timestamp,time,temperature,irradiance,voltage,current,power
1669827483,2022-11-30 08:58:03,17.19,295.01,18.72,0.35,6.43
1669827543,2022-11-30 08:59:02,17.25,313.76,15.95,0.45,7.2
1669827603,2022-11-30 09:00:03,17.31,346.89,16.22,0.5,8.06
1669827663,2022-11-30 09:01:02,17.31,366.26,16.51,0.52,8.61
1669827723,2022-11-30 09:02:03,17.5,400.64,16.23,0.58,9.36
1669827783,2022-11-30 09:03:02,17.88,403.76,16.74,0.57,9.57
1669827843,2022-11-30 09:04:03,18.06,398.14,19.86,0.33,6.5
1669827903,2022-11-30 09:05:02,18.25,387.51,18.34,0.49,8.99
1669827963,2022-11-30 09:06:03,18.25,385.64,17.24,0.53,9.2
1669828023,2022-11-30 09:07:02,18.5,388.76,16.46,0.56,9.2
1669828083,2022-11-30 09:08:03,18.94,386.89,16.57,0.55,9.18
1669828142,2022-11-30 09:09:02,19.12,385.64,18.56,0.47,8.78
1669828203,2022-11-30 09:10:02,19.56,380.64,16.67,0.54,9.03
1669828262,2022-11-30 09:11:02,19.81,388.76,17.85,0.51,9.19
1669828323,2022-11-30 09:12:02,19.88,394.39,16.68,0.56,9.33
1669828382,2022-11-30 09:13:02,20.25,398.14,16.7,0.56,9.42
1669828443,2022-11-30 09:14:02,20.25,406.26,20.04,0.27,5.36
1669828502,2022-11-30 09:15:02,20.38,411.89,16.88,0.58,9.83
1669828563,2022-11-30 09:16:02,20.25,410.01,16.06,0.6,9.6
1669828622,2022-11-30 09:17:02,20.5,408.76,17.41,0.56,9.79
1669828683,2022-11-30 09:18:02,20.69,415.01,16.57,0.59,9.86
1669828743,2022-11-30 09:19:03,20.88,420.64,16.92,0.59,10.06
1669828803,2022-11-30 09:20:02,20.81,430.01,16.3,0.62,10.15
1669828863,2022-11-30 09:21:03,21.06,434.39,15.95,0.64,10.14
1669828923,2022-11-30 09:22:02,21.5,437.51,16.12,0.64,10.43
1669828983,2022-11-30 09:23:03,21.38,441.89,16.21,0.65,10.48
1669829043,2022-11-30 09:24:02,21.69,445.01,19.76,0.36,7.12
1669829103,2022-11-30 09:25:03,22.12,450.64,17.24,0.63,10.89
1669829163,2022-11-30 09:26:02,22.5,456.26,17.02,0.65,11.11
1669829223,2022-11-30 09:27:03,22.94,461.89,17.3,0.64,11.12
1669829283,2022-11-30 09:28:02,23.38,467.51,16.72,0.67,11.17
1669829343,2022-11-30 09:29:03,23.5,468.76,15.8,0.69,10.88
1669829403,2022-11-30 09:30:02,23.38,467.51,17.24,0.65,11.13
1669829463,2022-11-30 09:31:03,23.19,475.01,17.54,0.64,11.28
1669829523,2022-11-30 09:32:02,23.31,473.14,17.28,0.65,11.22
1669829582,2022-11-30 09:33:02,23.56,488.76,17.16,0.68,11.63
1669829643,2022-11-30 09:34:02,24.19,491.26,17.46,0.67,11.78
1669829703,2022-11-30 09:35:03,24.5,489.39,17.52,0.68,11.83
1669829763,2022-11-30 09:36:02,24.62,488.14,17.5,0.68,11.84
1669829823,2022-11-30 09:37:03,24.38,488.76,15.54,0.73,11.41
1669829883,2022-11-30 09:38:02,24.94,488.76,17.21,0.69,11.91
1669829943,2022-11-30 09:39:03,24.88,491.89,17.61,0.67,11.79
1669830003,2022-11-30 09:40:02,24.69,495.02,15.96,0.74,11.73
1669830063,2022-11-30 09:41:03,25.06,499.39,18.12,0.65,11.8
1669830123,2022-11-30 09:42:02,25.44,505.02,16.65,0.73,12.17
1669830183,2022-11-30 09:43:03,25.81,505.02,17.89,0.67,12.07
1669830242,2022-11-30 09:44:02,25.75,500.64,18.87,0.56,10.48
1669830303,2022-11-30 09:45:02,25.88,506.89,18.04,0.67,12.04
1669830362,2022-11-30 09:46:02,26.19,435.01,15.84,0.66,10.38
1669830423,2022-11-30 09:47:02,26.38,505.64,16.11,0.76,12.27
1669830482,2022-11-30 09:48:02,26.62,516.89,15.22,0.79,12.1
1669830543,2022-11-30 09:49:02,27.06,519.39,16.55,0.77,12.75
1669830603,2022-11-30 09:50:02,27.0,523.14,17.9,0.71,12.66
1669830662,2022-11-30 09:51:02,27.19,516.89,17.79,0.71,12.55
1669830723,2022-11-30 09:52:02,27.31,535.02,18.09,0.71,12.78
1669830782,2022-11-30 09:53:02,27.38,541.27,15.77,0.83,13.04
1669830843,2022-11-30 09:54:02,27.38,546.89,19.07,0.58,11.04
1669830903,2022-11-30 09:55:03,26.75,552.52,18.15,0.73,13.25
1669830962,2022-11-30 09:56:02,26.56,547.52,17.49,0.78,13.59
1669831023,2022-11-30 09:57:02,27.12,544.39,17.86,0.75,13.31
1669831082,2022-11-30 09:58:02,27.31,530.64,16.66,0.79,13.16
1669831143,2022-11-30 09:59:02,27.06,499.39,17.47,0.72,12.24
1669831202,2022-11-30 10:00:02,27.06,505.64,17.07,0.75,12.41
1669831263,2022-11-30 10:01:02,27.62,562.52,16.25,0.85,13.89
1669831323,2022-11-30 10:02:03,28.44,565.64,16.4,0.85,14.1
1669831383,2022-11-30 10:03:02,29.19,564.39,16.02,0.86,13.74
1669831443,2022-11-30 10:04:03,29.25,566.89,18.98,0.61,11.6
1669831503,2022-11-30 10:05:02,29.06,568.14,17.0,0.83,14.15
1669831563,2022-11-30 10:06:03,29.12,571.89,17.22,0.83,14.26
1669831623,2022-11-30 10:07:02,29.12,571.27,16.71,0.86,14.41
1669831683,2022-11-30 10:08:03,29.38,576.27,17.3,0.83,14.35
1669831743,2022-11-30 10:09:02,29.75,577.52,17.07,0.84,14.41
1669831802,2022-11-30 10:10:02,29.94,583.77,15.74,0.9,14.19
1669831863,2022-11-30 10:11:02,30.0,587.52,16.33,0.89,14.54
1669831922,2022-11-30 10:12:02,30.19,589.39,17.52,0.83,14.61
1669831983,2022-11-30 10:13:02,30.25,590.02,16.47,0.9,14.77
1669832042,2022-11-30 10:14:02,30.06,597.52,18.26,0.76,13.96
1669832103,2022-11-30 10:15:02,30.38,599.39,17.01,0.88,14.95
1669832162,2022-11-30 10:16:02,31.0,588.77,15.73,0.91,14.33
1669832223,2022-11-30 10:17:02,31.0,583.77,17.72,0.82,13.66
1669832282,2022-11-30 10:18:02,31.31,578.77,17.23,0.83,14.33
1669832343,2022-11-30 10:19:02,31.44,568.14,16.51,0.85,14.08
1669832402,2022-11-30 10:20:02,30.75,567.52,17.18,0.82,14.1
1669832463,2022-11-30 10:21:02,30.25,556.89,15.47,0.87,13.29
1669832523,2022-11-30 10:22:03,31.0,538.77,17.38,0.76,13.24
1669832583,2022-11-30 10:23:02,30.56,538.77,15.84,0.83,13.13
1669832643,2022-11-30 10:24:03,29.5,556.27,18.82,0.61,11.55
1669832703,2022-11-30 10:25:02,30.06,518.77,17.85,0.7,12.47
1669832763,2022-11-30 10:26:03,30.0,516.89,16.18,0.79,12.76
1669832823,2022-11-30 10:27:02,30.0,546.89,17.38,0.78,13.55
1669832882,2022-11-30 10:28:02,29.88,553.77,16.29,0.84,13.75
1669832943,2022-11-30 10:29:02,30.06,525.64,15.24,0.83,12.63
1669833002,2022-11-30 10:30:02,29.94,510.64,16.61,0.77,12.74
1669833063,2022-11-30 10:31:02,29.75,513.77,17.52,0.72,12.67
1669833122,2022-11-30 10:32:02,29.62,570.64,16.29,0.87,14.25
1669833183,2022-11-30 10:33:02,29.44,568.77,16.47,0.87,14.26
1669833242,2022-11-30 10:34:02,28.88,548.14,18.47,0.68,12.51
1669833303,2022-11-30 10:35:02,28.5,553.77,15.42,0.87,13.4
1669833362,2022-11-30 10:36:02,28.31,554.39,16.61,0.84,13.85
1669833423,2022-11-30 10:37:02,29.31,578.77,15.72,0.91,14.27
1669833482,2022-11-30 10:38:02,29.81,590.02,16.44,0.9,14.82
1669833543,2022-11-30 10:39:02,30.19,605.64,17.17,0.86,14.8
1669833602,2022-11-30 10:40:02,30.56,611.27,17.6,0.86,15.23
1669833663,2022-11-30 10:41:02,30.5,611.27,15.74,0.96,15.05
1669833722,2022-11-30 10:42:02,30.94,608.14,17.29,0.88,15.27
1669833783,2022-11-30 10:43:02,31.25,616.27,17.72,0.86,15.2
1669833842,2022-11-30 10:44:02,31.5,625.64,17.74,0.86,15.42
1669833903,2022-11-30 10:45:02,31.69,633.14,16.64,0.95,16.07
1669833962,2022-11-30 10:46:02,31.88,638.77,17.43,0.91,15.92
1669834023,2022-11-30 10:47:02,31.81,637.52,15.62,1.0,15.66
1669834082,2022-11-30 10:48:02,32.19,633.77,15.79,0.99,15.66
1669834143,2022-11-30 10:49:02,31.88,635.64,17.22,0.91,15.97
1669834202,2022-11-30 10:50:02,31.94,631.27,17.23,0.92,15.81
1669834263,2022-11-30 10:51:03,31.81,625.64,16.92,0.93,15.73
1669834323,2022-11-30 10:52:02,31.69,621.89,15.59,0.98,15.28
1669834383,2022-11-30 10:53:03,30.94,624.39,17.18,0.9,16.12
1669834443,2022-11-30 10:54:02,31.31,613.77,17.66,0.86,15.23
1669834502,2022-11-30 10:55:02,31.0,578.77,15.79,0.91,14.29
1669834563,2022-11-30 10:56:02,31.56,576.27,15.98,0.89,14.3
1669834622,2022-11-30 10:57:02,32.12,577.52,15.31,0.92,14.03
1669834683,2022-11-30 10:58:02,32.0,591.89,16.03,0.92,14.72
1669834742,2022-11-30 10:59:02,31.69,610.64,15.69,0.96,15.04
1669834803,2022-11-30 11:00:02,31.62,618.14,16.94,0.88,15.62
1669834862,2022-11-30 11:01:02,31.31,591.27,16.14,0.93,14.97
1669834923,2022-11-30 11:02:02,31.25,606.27,15.65,0.95,14.94
1669834982,2022-11-30 11:03:02,31.62,600.64,16.3,0.92,15.05
1669835043,2022-11-30 11:04:02,31.94,619.39,18.46,0.75,13.92
1669835102,2022-11-30 11:05:02,32.19,618.77,16.08,0.96,15.44
1669835163,2022-11-30 11:06:02,32.06,611.89,16.83,0.91,15.31
1669835222,2022-11-30 11:07:02,32.25,631.27,16.76,0.95,15.96
1669835283,2022-11-30 11:08:03,31.88,634.39,16.77,0.93,15.97
1669835343,2022-11-30 11:09:02,32.12,620.64,16.91,0.93,15.64
1669835403,2022-11-30 11:10:03,32.44,588.14,16.58,0.89,14.77
1669835463,2022-11-30 11:11:02,32.31,478.14,17.48,0.67,11.64
1669835522,2022-11-30 11:12:02,32.31,486.89,17.51,0.68,11.87
1669835583,2022-11-30 11:13:03,31.25,623.14,17.62,0.88,15.51
1669835643,2022-11-30 11:14:02,31.25,604.39,14.49,0.98,14.34
1669835703,2022-11-30 11:15:03,31.31,615.02,16.56,0.94,15.55
1669835763,2022-11-30 11:16:02,31.69,628.77,16.88,0.94,15.92
1669835823,2022-11-30 11:17:03,32.0,621.27,15.7,0.98,15.38
1669835883,2022-11-30 11:18:02,32.56,624.39,16.35,0.96,15.82
1669835942,2022-11-30 11:19:02,32.38,620.02,16.83,0.93,15.66
1669836003,2022-11-30 11:20:02,32.5,618.14,16.42,0.94,15.42
1669836062,2022-11-30 11:21:02,32.88,621.27,17.37,0.87,15.16
1669836123,2022-11-30 11:22:02,32.88,626.27,16.1,0.99,15.86
1669836182,2022-11-30 11:23:02,32.94,642.52,17.25,0.96,15.88
1669836243,2022-11-30 11:24:02,32.19,646.89,18.55,0.77,14.2
1669836302,2022-11-30 11:25:02,32.06,650.02,16.02,1.01,16.26
1669836363,2022-11-30 11:26:02,32.12,650.02,16.34,1.0,16.42
1669836422,2022-11-30 11:27:02,31.62,648.14,16.91,0.97,16.4
1669836483,2022-11-30 11:28:02,32.12,653.14,16.04,1.02,16.35
1669836542,2022-11-30 11:29:02,32.69,649.39,15.58,1.03,16.04
1669836603,2022-11-30 11:30:02,32.88,646.89,17.19,0.95,16.32
1669836662,2022-11-30 11:31:02,32.81,626.27,16.1,0.97,15.69
1669836723,2022-11-30 11:32:02,32.69,647.52,15.88,1.01,15.82
1669836782,2022-11-30 11:33:02,32.88,631.89,16.66,0.96,15.41
1669836843,2022-11-30 11:34:02,32.75,631.27,16.39,0.97,15.9
1669836902,2022-11-30 11:35:02,33.56,636.27,16.8,0.96,16.06
1669836963,2022-11-30 11:36:02,33.75,636.27,17.08,0.94,16.03
1669837022,2022-11-30 11:37:02,33.44,643.77,16.77,0.97,16.32
1669837083,2022-11-30 11:38:03,33.69,648.77,15.98,1.02,16.22
1669837143,2022-11-30 11:39:02,33.5,649.39,16.77,0.98,16.45
1669837203,2022-11-30 11:40:03,34.06,646.89,16.42,1.0,16.41
1669837263,2022-11-30 11:41:02,34.25,650.02,17.25,0.94,16.27
1669837322,2022-11-30 11:42:02,34.81,651.27,16.2,1.01,16.31
1669837383,2022-11-30 11:43:02,34.75,649.39,16.94,0.98,16.57
1669837443,2022-11-30 11:44:03,34.75,650.64,16.48,1.0,16.43
1669837503,2022-11-30 11:45:02,34.81,650.02,15.63,1.03,16.08
1669837563,2022-11-30 11:46:03,34.88,651.89,16.58,0.99,16.4
1669837622,2022-11-30 11:47:02,34.06,651.27,15.94,1.02,16.28
1669837683,2022-11-30 11:48:02,34.12,650.64,16.23,1.01,16.37
1669837742,2022-11-30 11:49:02,33.81,651.27,15.64,1.03,16.13
1669837803,2022-11-30 11:50:02,33.56,652.52,16.78,0.98,16.48
1669837863,2022-11-30 11:51:03,33.75,652.52,17.34,0.95,16.29
1669837922,2022-11-30 11:52:02,33.81,652.52,16.38,1.01,16.48
1669837983,2022-11-30 11:53:02,33.88,653.14,15.47,1.04,16.06
1669838042,2022-11-30 11:54:02,34.12,653.14,16.78,0.98,16.49
1669838103,2022-11-30 11:55:02,34.75,653.77,14.88,1.05,15.64
1669838162,2022-11-30 11:56:02,34.81,651.27,16.82,0.98,16.44
1669838223,2022-11-30 11:57:02,35.31,650.02,17.2,0.94,16.24
1669838282,2022-11-30 11:58:02,34.81,650.64,16.22,1.01,16.36
1669838343,2022-11-30 11:59:02,33.94,650.02,16.48,1.0,16.35
1669838403,2022-11-30 12:00:03,33.19,649.39,17.35,0.94,16.28
1669838463,2022-11-30 12:01:02,32.62,650.02,16.54,0.99,16.45
1669838523,2022-11-30 12:02:02,32.62,649.39,16.8,0.99,16.62
1669838582,2022-11-30 12:03:02,32.06,649.39,17.39,0.92,15.97
1669838643,2022-11-30 12:04:02,32.06,648.77,18.56,0.77,14.27
1669838702,2022-11-30 12:05:02,32.56,648.14,16.08,1.02,16.33
1669838763,2022-11-30 12:06:03,33.31,648.77,16.98,0.95,16.15
1669838823,2022-11-30 12:07:02,33.69,645.64,16.94,0.98,16.65
1669838883,2022-11-30 12:08:03,34.25,646.89,15.74,1.02,16.55
1669838943,2022-11-30 12:09:02,34.12,648.14,15.89,1.02,16.22
1669839002,2022-11-30 12:10:02,34.12,647.52,16.73,0.97,16.16
1669839063,2022-11-30 12:11:02,34.38,646.27,15.39,1.03,15.88
1669839122,2022-11-30 12:12:02,34.62,646.27,16.64,0.99,16.39
1669839183,2022-11-30 12:13:02,34.12,647.52,16.03,1.01,16.26
1669839242,2022-11-30 12:14:02,34.81,647.52,18.48,0.76,14.02
1669839303,2022-11-30 12:15:02,35.19,646.89,16.5,0.99,16.35
1669839362,2022-11-30 12:16:02,35.38,645.64,17.11,0.95,16.19
1669839423,2022-11-30 12:17:02,35.44,645.64,17.31,0.97,15.98
1669839482,2022-11-30 12:18:02,35.31,646.27,17.14,0.94,15.71
1669839543,2022-11-30 12:19:02,34.88,646.27,15.86,1.02,16.19
1669839602,2022-11-30 12:20:02,34.44,645.02,16.36,1.0,16.0
1669839663,2022-11-30 12:21:03,33.62,644.39,16.64,0.98,16.33
1669839723,2022-11-30 12:22:02,34.31,642.52,16.33,0.99,16.24
1669839783,2022-11-30 12:23:03,34.81,643.14,16.46,0.98,16.66
1669839843,2022-11-30 12:24:02,34.81,641.27,18.45,0.76,13.91
1669839902,2022-11-30 12:25:02,35.31,644.39,17.53,0.9,15.81
1669839963,2022-11-30 12:26:02,35.25,642.52,15.71,1.01,15.93
1669840022,2022-11-30 12:27:02,34.62,640.64,16.21,1.0,16.14
1669840083,2022-11-30 12:28:02,34.62,640.64,17.86,0.86,15.42
1669840142,2022-11-30 12:29:02,34.38,641.89,17.45,0.91,15.95
1669840203,2022-11-30 12:30:02,34.25,641.27,16.92,0.96,16.67
1669840262,2022-11-30 12:31:02,33.81,641.27,16.73,0.95,15.81
1669840323,2022-11-30 12:32:02,34.12,640.02,16.78,0.97,16.42
1669840382,2022-11-30 12:33:02,34.75,638.14,16.45,0.98,16.2
1669840443,2022-11-30 12:34:02,34.44,638.77,16.5,0.98,16.22
1669840502,2022-11-30 12:35:02,34.38,637.52,16.67,0.97,16.23
1669840563,2022-11-30 12:36:02,33.62,638.77,16.58,0.98,16.25
1669840622,2022-11-30 12:37:02,33.5,632.52,14.88,1.02,15.21
1669840683,2022-11-30 12:38:02,34.06,632.52,15.94,1.01,16.02
1669840743,2022-11-30 12:39:03,33.88,632.52,15.86,1.0,15.86
1669840802,2022-11-30 12:40:02,34.0,630.02,17.26,0.92,15.89
1669840863,2022-11-30 12:41:02,33.5,629.39,16.74,0.96,16.01
1669840922,2022-11-30 12:42:02,33.94,630.64,16.35,0.97,15.93
1669840983,2022-11-30 12:43:02,33.31,629.39,17.63,0.93,15.64
1669841043,2022-11-30 12:44:03,33.38,628.77,16.94,0.94,15.96
1669841103,2022-11-30 12:45:02,33.75,628.14,16.09,0.98,15.79
1669841162,2022-11-30 12:46:02,34.56,623.77,17.16,0.92,15.75
1669841223,2022-11-30 12:47:02,35.12,623.77,16.78,0.94,15.75
1669841282,2022-11-30 12:48:02,35.38,622.52,15.45,0.99,15.3
1669841343,2022-11-30 12:49:02,35.38,623.14,16.88,0.92,15.55
1669841402,2022-11-30 12:50:02,35.19,622.52,16.64,0.94,15.57
1669841463,2022-11-30 12:51:03,35.25,618.77,16.78,0.91,15.18
1669841523,2022-11-30 12:52:02,35.06,616.27,17.07,0.92,15.26
1669841583,2022-11-30 12:53:03,35.0,618.14,14.84,0.99,14.76
1669841643,2022-11-30 12:54:02,34.44,615.64,17.5,0.87,15.19
1669841702,2022-11-30 12:55:02,34.0,613.77,17.08,0.9,15.37
1669841763,2022-11-30 12:56:02,34.12,611.27,16.94,0.91,15.41
1669841822,2022-11-30 12:57:02,33.94,610.64,16.6,0.93,15.43
1669841883,2022-11-30 12:58:02,34.19,610.64,16.24,0.94,15.31
1669841942,2022-11-30 12:59:02,34.19,608.77,15.92,0.95,15.17
1669842003,2022-11-30 13:00:02,34.44,608.14,17.4,0.87,15.09
1669842062,2022-11-30 13:01:02,34.81,607.52,16.79,0.91,15.27
1669842123,2022-11-30 13:02:03,35.75,603.14,16.32,0.93,15.15
1669842183,2022-11-30 13:03:02,36.0,603.14,16.58,0.91,15.13
1669842243,2022-11-30 13:04:03,36.12,603.77,15.67,0.95,14.83
1669842303,2022-11-30 13:05:02,35.94,599.39,16.41,0.91,15.01
