timestamp,time,temperature,irradiance,voltage,current,power
1670015103,2022-12-02 13:05:02,32.81,631.27,16.56,0.98,16.25
1670015162,2022-12-02 13:06:02,32.31,628.14,16.34,0.99,16.13
1670015223,2022-12-02 13:07:02,32.5,626.89,17.25,0.94,15.7
1670015282,2022-12-02 13:08:02,32.88,626.27,16.32,0.97,16.21
1670015343,2022-12-02 13:09:02,33.0,623.14,15.25,1.01,15.39
1670015402,2022-12-02 13:10:02,33.19,622.52,18.18,0.82,14.97
1670015463,2022-12-02 13:11:02,32.88,621.27,16.94,0.95,16.04
1670015522,2022-12-02 13:12:02,32.44,620.02,17.68,0.89,15.66
1670015583,2022-12-02 13:13:02,32.38,618.77,16.16,0.98,15.79
1670015642,2022-12-02 13:14:02,31.94,616.89,15.74,0.99,15.54
1670015703,2022-12-02 13:15:02,31.75,617.52,16.95,0.94,15.89
1670015762,2022-12-02 13:16:02,31.69,615.64,17.24,0.92,15.86
1670015823,2022-12-02 13:17:03,31.88,615.02,16.72,0.95,15.84
1670015883,2022-12-02 13:18:02,32.0,595.64,16.57,0.92,14.86
1670015943,2022-12-02 13:19:03,32.25,592.52,16.5,0.9,15.19
1670016003,2022-12-02 13:20:02,32.5,586.89,16.0,0.94,15.06
1670016062,2022-12-02 13:21:02,31.94,572.52,16.44,0.89,14.48
1670016123,2022-12-02 13:22:02,31.5,586.27,17.16,0.88,15.51
1670016182,2022-12-02 13:23:02,30.69,595.02,17.51,0.88,15.25
1670016243,2022-12-02 13:24:02,30.69,608.77,16.48,0.95,15.54
1670016302,2022-12-02 13:25:02,30.5,576.89,17.32,0.86,14.81
1670016363,2022-12-02 13:26:02,30.5,543.14,16.16,0.85,13.79
1670016422,2022-12-02 13:27:02,29.69,535.64,15.43,0.86,13.25
1670016483,2022-12-02 13:28:02,29.75,553.77,17.48,0.8,14.03
1670016542,2022-12-02 13:29:02,29.69,484.39,17.51,0.69,12.14
1670016603,2022-12-02 13:30:02,29.12,433.14,17.03,0.64,10.79
1670016662,2022-12-02 13:31:02,28.38,411.26,16.3,0.63,10.16
1670016723,2022-12-02 13:32:02,28.19,452.51,16.96,0.68,11.46
1670016782,2022-12-02 13:33:02,28.31,480.01,16.07,0.75,12.06
1670016843,2022-12-02 13:34:02,28.5,536.89,15.18,0.87,13.22
1670016902,2022-12-02 13:35:02,28.69,556.27,18.25,0.76,13.89
1670016963,2022-12-02 13:36:02,28.88,537.52,16.95,0.83,14.07
1670017022,2022-12-02 13:37:02,29.0,545.64,16.2,0.86,13.91
1670017083,2022-12-02 13:38:02,28.94,565.02,17.06,0.85,14.35
1670017142,2022-12-02 13:39:02,28.94,555.64,17.22,0.83,14.31
1670017203,2022-12-02 13:40:02,29.25,569.39,15.91,0.9,14.12
1670017262,2022-12-02 13:41:02,29.44,560.02,15.74,0.89,14.03
1670017323,2022-12-02 13:42:02,29.06,558.14,16.0,0.88,14.13
1670017382,2022-12-02 13:43:02,28.94,532.52,16.73,0.82,13.68
1670017443,2022-12-02 13:44:02,29.06,534.39,16.96,0.81,13.74
1670017502,2022-12-02 13:45:02,28.81,503.77,16.03,0.79,12.6
1670017563,2022-12-02 13:46:02,29.0,513.77,16.83,0.78,13.08
1670017622,2022-12-02 13:47:02,29.06,523.14,17.82,0.72,12.9
1670017683,2022-12-02 13:48:02,29.31,536.27,17.79,0.58,10.3
1670017742,2022-12-02 13:49:02,29.06,538.14,17.83,0.52,9.2
1670017803,2022-12-02 13:50:02,28.88,540.64,18.79,0.45,8.51
1670017862,2022-12-02 13:51:02,28.81,573.14,18.98,0.41,7.8
1670017923,2022-12-02 13:52:02,28.94,460.64,18.5,0.39,7.22
1670017982,2022-12-02 13:53:02,28.75,551.89,18.27,0.46,8.35
1670018043,2022-12-02 13:54:02,29.0,411.26,19.89,0.28,5.57
1670018103,2022-12-02 13:55:03,29.38,227.51,16.82,0.58,9.77
1670018163,2022-12-02 13:56:02,29.69,383.14,16.46,0.79,13.06
1670018223,2022-12-02 13:57:03,29.62,463.14,16.81,0.71,11.91
1670018283,2022-12-02 13:58:02,29.25,495.64,17.56,0.71,12.46
1670018343,2022-12-02 13:59:03,28.81,501.89,16.69,0.75,12.43
1670018403,2022-12-02 14:00:02,28.44,531.89,16.68,0.79,13.23
1670018463,2022-12-02 14:01:03,28.38,512.52,17.67,0.72,12.63
1670018523,2022-12-02 14:02:02,28.19,456.89,15.37,0.71,10.82
1670018583,2022-12-02 14:03:03,28.0,355.01,16.16,0.54,8.74
1670018643,2022-12-02 14:04:02,27.94,443.14,18.75,0.51,9.58
1670018703,2022-12-02 14:05:03,27.81,515.02,17.83,0.72,12.82
1670018763,2022-12-02 14:06:02,28.25,526.89,16.93,0.78,13.13
1670018823,2022-12-02 14:07:03,28.5,521.27,17.43,0.75,13.02
1670018883,2022-12-02 14:08:02,28.44,520.64,17.44,0.75,13.02
1670018942,2022-12-02 14:09:02,28.0,319.38,15.7,0.49,7.75
1670019003,2022-12-02 14:10:02,27.88,505.02,16.62,0.77,12.85
1670019062,2022-12-02 14:11:02,27.56,505.64,17.66,0.73,12.98
1670019123,2022-12-02 14:12:02,27.75,503.77,17.71,0.71,12.52
1670019182,2022-12-02 14:13:02,27.69,431.26,17.12,0.62,10.89
1670019243,2022-12-02 14:14:02,27.31,392.51,16.55,0.59,9.75
1670019302,2022-12-02 14:15:02,27.06,464.39,17.31,0.67,11.64
1670019363,2022-12-02 14:16:02,27.19,485.64,15.74,0.76,11.86
1670019422,2022-12-02 14:17:02,27.25,467.51,17.59,0.61,10.67
1670019483,2022-12-02 14:18:02,27.5,495.64,16.65,0.61,10.16
1670019542,2022-12-02 14:19:02,27.31,491.89,17.96,0.57,10.2
1670019603,2022-12-02 14:20:02,26.62,415.64,15.97,0.52,8.36
1670019662,2022-12-02 14:21:02,26.06,446.26,17.05,0.57,9.63
1670019723,2022-12-02 14:22:02,26.19,458.14,15.97,0.6,9.64
1670019782,2022-12-02 14:23:02,26.44,406.89,16.24,0.55,8.89
1670019843,2022-12-02 14:24:02,26.19,377.51,16.96,0.63,10.71
1670019902,2022-12-02 14:25:02,26.06,342.51,16.83,0.62,10.52
1670019963,2022-12-02 14:26:02,26.12,381.26,15.47,0.68,10.56
1670020022,2022-12-02 14:27:02,26.06,420.01,17.13,0.61,10.5
1670020083,2022-12-02 14:28:03,25.75,305.63,16.22,0.46,7.45
1670020143,2022-12-02 14:29:02,25.25,360.64,15.0,0.57,8.5
1670020203,2022-12-02 14:30:03,25.0,431.26,15.75,0.67,10.54
1670020263,2022-12-02 14:31:02,24.88,440.01,17.1,0.65,11.08
1670020323,2022-12-02 14:32:03,25.06,461.26,17.28,0.67,11.63
1670020383,2022-12-02 14:33:02,25.5,463.14,15.94,0.72,11.4
1670020443,2022-12-02 14:34:03,25.62,454.39,14.2,0.72,10.16
1670020503,2022-12-02 14:35:02,25.62,445.01,16.52,0.67,11.08
1670020563,2022-12-02 14:36:03,25.81,363.76,16.16,0.55,8.88
1670020623,2022-12-02 14:37:02,26.0,392.51,16.45,0.59,9.65
1670020683,2022-12-02 14:38:03,26.0,446.26,16.26,0.68,10.98
1670020743,2022-12-02 14:39:02,26.0,400.01,16.34,0.6,9.81
1670020803,2022-12-02 14:40:03,26.38,403.76,16.84,0.59,9.92
1670020863,2022-12-02 14:41:02,26.19,400.01,16.58,0.59,9.79
1670020923,2022-12-02 14:42:03,25.94,346.89,16.98,0.49,8.51
1670020983,2022-12-02 14:43:02,26.0,418.14,16.8,0.61,10.24
1670021043,2022-12-02 14:44:03,25.94,401.89,16.54,0.59,9.79
1670021103,2022-12-02 14:45:02,26.06,402.51,18.15,0.52,9.43
1670021163,2022-12-02 14:46:03,26.0,304.38,15.97,0.45,7.24
1670021223,2022-12-02 14:47:02,25.75,345.64,16.53,0.5,8.31
1670021283,2022-12-02 14:48:03,25.62,385.64,16.41,0.57,9.3
1670021343,2022-12-02 14:49:02,25.38,402.51,16.54,0.58,9.62
1670021403,2022-12-02 14:50:03,25.5,374.39,16.06,0.53,8.58
1670021463,2022-12-02 14:51:02,25.31,342.51,17.14,0.45,7.66
1670021523,2022-12-02 14:52:03,25.12,255.01,15.67,0.35,5.56
1670021582,2022-12-02 14:53:02,24.69,238.76,16.99,0.31,5.31
1670021643,2022-12-02 14:54:02,23.94,221.88,16.21,0.32,5.19
1670021702,2022-12-02 14:55:02,23.75,218.13,15.55,0.33,5.17
1670021763,2022-12-02 14:56:03,23.44,206.26,16.79,0.29,4.89
1670021823,2022-12-02 14:57:02,23.0,202.51,17.72,0.25,4.42
1670021883,2022-12-02 14:58:03,22.56,330.64,17.19,0.46,7.86
1670021943,2022-12-02 14:59:02,22.38,221.88,15.49,0.32,4.94
1670022003,2022-12-02 15:00:03,22.0,192.51,15.58,0.28,4.34
1670022063,2022-12-02 15:01:02,21.69,216.88,16.89,0.29,4.95
1670022123,2022-12-02 15:02:03,21.31,258.76,15.76,0.36,5.74
1670022183,2022-12-02 15:03:02,21.25,292.51,17.49,0.39,6.77
1670022243,2022-12-02 15:04:03,21.0,206.26,16.75,0.28,4.66
1670022303,2022-12-02 15:05:02,20.88,206.26,15.4,0.3,4.61
1670022363,2022-12-02 15:06:03,20.56,281.88,16.07,0.4,6.45
1670022423,2022-12-02 15:07:02,20.31,222.51,17.44,0.28,4.95
1670022483,2022-12-02 15:08:03,20.19,337.51,15.92,0.49,7.73
1670022543,2022-12-02 15:09:02,20.38,333.14,16.76,0.46,7.76
1670022603,2022-12-02 15:10:03,20.31,266.88,17.06,0.36,6.17
1670022663,2022-12-02 15:11:02,20.0,121.88,15.83,0.17,2.67
1670022723,2022-12-02 15:12:03,19.69,127.5,16.13,0.17,2.8
1670022783,2022-12-02 15:13:02,19.12,99.38,15.98,0.13,2.15
1670022843,2022-12-02 15:14:03,18.88,158.13,16.33,0.22,3.57
1670022903,2022-12-02 15:15:02,18.75,132.5,16.02,0.18,2.96
1670022963,2022-12-02 15:16:03,18.56,230.63,15.94,0.33,5.29
1670023023,2022-12-02 15:17:02,18.5,240.63,15.63,0.35,5.43
1670023082,2022-12-02 15:18:02,18.5,171.88,15.78,0.25,3.87
1670023143,2022-12-02 15:19:02,18.5,263.76,16.31,0.37,6.03
1670023202,2022-12-02 15:20:02,18.81,276.88,16.49,0.38,6.29
1670023263,2022-12-02 15:21:02,18.94,190.63,14.85,0.26,3.88
1670023322,2022-12-02 15:22:02,18.94,206.88,16.59,0.26,4.31
1670023383,2022-12-02 15:23:02,18.94,171.26,16.25,0.22,3.58
1670023442,2022-12-02 15:24:02,18.69,136.25,15.48,0.19,2.91
1670023503,2022-12-02 15:25:02,18.56,110.63,14.85,0.16,2.42
1670023562,2022-12-02 15:26:02,18.44,78.75,18.76,0.02,0.46
1670023623,2022-12-02 15:27:02,17.88,86.88,15.63,0.12,1.93
1670023682,2022-12-02 15:28:02,17.44,106.25,16.69,0.14,2.32
1670023743,2022-12-02 15:29:02,17.25,100.63,15.66,0.14,2.21
1670023802,2022-12-02 15:30:02,17.0,166.88,16.43,0.22,3.69
1670023863,2022-12-02 15:31:02,16.75,113.13,15.87,0.16,2.49
1670023922,2022-12-02 15:32:02,16.44,90.0,17.11,0.1,1.78
1670023983,2022-12-02 15:33:02,16.19,83.75,16.78,0.1,1.71
1670024042,2022-12-02 15:34:02,16.06,70.0,15.1,0.1,1.55
1670024103,2022-12-02 15:35:02,15.88,87.5,15.89,0.12,1.93
1670024162,2022-12-02 15:36:02,15.69,70.0,15.45,0.1,1.56
1670024223,2022-12-02 15:37:02,15.5,96.25,17.21,0.11,1.94
1670024283,2022-12-02 15:38:03,15.44,98.13,14.7,0.15,2.14
1670024342,2022-12-02 15:39:02,15.31,83.13,15.62,0.12,1.82
1670024403,2022-12-02 15:40:02,15.19,69.38,14.72,0.11,1.55
1670024462,2022-12-02 15:41:02,15.0,71.25,14.61,0.11,1.56
1670024523,2022-12-02 15:42:02,14.81,66.88,14.91,0.1,1.5
1670024583,2022-12-02 15:43:02,14.69,113.75,17.94,0.13,2.3
1670024642,2022-12-02 15:44:02,14.56,105.0,16.0,0.14,2.3
1670024703,2022-12-02 15:45:02,14.5,80.63,14.71,0.12,1.76
1670024762,2022-12-02 15:46:02,14.5,116.25,15.82,0.16,2.47
1670024823,2022-12-02 15:47:02,14.5,84.38,15.72,0.12,1.82
1670024882,2022-12-02 15:48:02,14.44,66.25,18.67,0.03,0.52
1670024943,2022-12-02 15:49:02,14.38,60.63,18.46,0.03,0.53
1670025002,2022-12-02 15:50:02,14.25,58.75,15.27,0.09,1.3
1670025063,2022-12-02 15:51:02,14.12,56.88,14.56,0.09,1.28
1670025122,2022-12-02 15:52:02,14.0,56.25,15.41,0.08,1.24
1670025183,2022-12-02 15:53:02,13.81,58.75,18.64,0.02,0.38
1670025242,2022-12-02 15:54:02,13.62,79.38,15.38,0.11,1.64
1670025303,2022-12-02 15:55:02,13.62,75.63,15.73,0.1,1.55
1670025362,2022-12-02 15:56:02,13.62,66.25,15.28,0.09,1.37
1670025423,2022-12-02 15:57:02,13.5,58.75,15.53,0.08,1.23
1670025482,2022-12-02 15:58:02,13.44,53.75,15.48,0.07,1.14
1670025543,2022-12-02 15:59:02,13.38,49.38,18.35,0.02,0.33
1670025602,2022-12-02 16:00:02,13.25,45.63,15.14,0.06,0.98
1670025663,2022-12-02 16:01:02,13.12,43.13,15.11,0.06,0.93
1670025722,2022-12-02 16:02:02,13.06,43.75,15.42,0.06,0.92
1670025783,2022-12-02 16:03:02,12.94,44.38,17.73,0.03,0.52
1670025842,2022-12-02 16:04:02,12.88,43.13,16.16,0.05,0.87
1670025903,2022-12-02 16:05:02,12.75,44.38,15.25,0.06,0.99
1670025962,2022-12-02 16:06:02,12.62,46.25,15.52,0.06,1.0
1670026023,2022-12-02 16:07:02,12.56,45.63,15.25,0.07,1.0
1670026082,2022-12-02 16:08:02,12.44,43.75,18.17,0.02,0.31
1670026143,2022-12-02 16:09:03,12.31,40.63,15.26,0.06,0.87
1670026203,2022-12-02 16:10:02,12.25,37.5,15.35,0.05,0.81
1670026263,2022-12-02 16:11:03,12.19,35.0,16.02,0.04,0.67
1670026323,2022-12-02 16:12:02,12.12,32.5,15.25,0.04,0.68
1670026382,2022-12-02 16:13:02,12.06,31.25,15.49,0.04,0.62
1670026443,2022-12-02 16:14:02,11.94,30.63,15.01,0.04,0.63
1670026502,2022-12-02 16:15:02,11.88,30.0,15.04,0.04,0.62
1670026563,2022-12-02 16:16:02,11.81,30.0,15.43,0.04,0.59
1670026622,2022-12-02 16:17:02,11.69,30.63,17.7,0.01,0.17
1670026683,2022-12-02 16:18:02,11.62,30.0,14.58,0.04,0.64
1670026742,2022-12-02 16:19:02,11.5,27.5,17.46,0.01,0.18
1670026803,2022-12-02 16:20:02,11.44,26.88,15.19,0.04,0.54
1670026862,2022-12-02 16:21:02,11.38,26.88,15.21,0.04,0.54
1670026923,2022-12-02 16:22:03,11.25,26.25,15.14,0.04,0.53
1670026983,2022-12-02 16:23:02,11.19,25.0,14.97,0.03,0.51
1670027043,2022-12-02 16:24:03,11.06,23.13,14.91,0.03,0.47
1670027102,2022-12-02 16:25:02,11.0,21.25,14.88,0.03,0.42
1670027163,2022-12-02 16:26:02,10.94,19.38,16.98,0.01,0.09
1670027222,2022-12-02 16:27:02,10.88,16.88,15.29,0.02,0.27
1670027283,2022-12-02 16:28:02,10.75,15.0,16.45,0.0,0.06
1670027342,2022-12-02 16:29:02,10.62,13.13,13.02,0.02,0.27
1670027403,2022-12-02 16:30:02,10.5,12.5,13.01,0.02,0.25
1670027462,2022-12-02 16:31:02,10.44,11.25,13.0,0.02,0.23
1670027523,2022-12-02 16:32:02,10.31,10.0,13.0,0.02,0.22
1670027582,2022-12-02 16:33:02,10.25,10.63,13.0,0.02,0.21
1670027643,2022-12-02 16:34:02,10.12,10.0,13.0,0.02,0.21
1670027702,2022-12-02 16:35:02,10.06,10.0,13.0,0.02,0.2
1670027763,2022-12-02 16:36:02,9.94,9.38,12.99,0.01,0.2
1670027822,2022-12-02 16:37:02,9.81,8.75,12.99,0.01,0.18
1670027883,2022-12-02 16:38:02,9.75,8.13,12.98,0.01,0.17
1670027942,2022-12-02 16:39:02,9.69,7.5,12.98,0.01,0.14
1670028003,2022-12-02 16:40:02,9.56,6.25,12.97,0.01,0.12
1670028062,2022-12-02 16:41:02,9.5,5.63,12.96,0.01,0.1
1670028123,2022-12-02 16:42:02,9.44,5.0,12.96,0.01,0.08
1670028182,2022-12-02 16:43:02,9.38,3.75,12.94,0.01,0.07
1670028243,2022-12-02 16:44:02,9.25,3.13,12.94,0.0,0.05
1670028303,2022-12-02 16:45:02,9.19,2.5,12.93,0.0,0.04
1670028362,2022-12-02 16:46:02,9.06,1.88,12.92,0.0,0.03
1670028423,2022-12-02 16:47:02,9.0,1.88,12.91,0.0,0.02
1670028482,2022-12-02 16:48:02,8.88,1.25,12.9,0.0,0.01
1670028543,2022-12-02 16:49:02,8.81,1.25,12.88,0.0,0.01
1670028602,2022-12-02 16:50:02,8.69,1.25,12.86,0.0,0.0
1670028663,2022-12-02 16:51:02,8.62,0.63,12.83,0.0,0.0
1670028722,2022-12-02 16:52:02,8.56,0.63,12.75,0.0,0.0
1670028783,2022-12-02 16:53:03,8.5,0.63,12.66,0.0,0.0
1670028842,2022-12-02 16:54:02,8.44,0.63,12.6,0.0,0.0
1670028903,2022-12-02 16:55:02,8.38,0.63,12.53,0.0,0.0
1670028962,2022-12-02 16:56:02,8.31,0.63,12.48,0.0,0.0
1670029023,2022-12-02 16:57:02,8.25,0.63,12.53,0.0,0.0
1670029083,2022-12-02 16:58:02,8.19,0.63,12.86,0.0,0.0
1670029142,2022-12-02 16:59:02,8.12,1.88,12.91,0.0,0.02
1670029203,2022-12-02 17:00:02,8.06,2.5,12.92,0.0,0.04
1670029263,2022-12-02 17:01:03,8.06,3.13,12.92,0.0,0.04
1670029322,2022-12-02 17:02:02,8.0,3.13,12.92,0.0,0.04
1670029383,2022-12-02 17:03:02,7.94,2.5,12.91,0.0,0.02
1670029442,2022-12-02 17:04:02,7.88,1.88,12.89,0.0,0.01
1670029503,2022-12-02 17:05:02,7.81,1.25,12.79,0.0,0.0
1670029562,2022-12-02 17:06:02,7.75,0.63,12.14,0.0,0.0
1670029623,2022-12-02 17:07:03,7.75,0.0,11.29,0.0,0.0
1670029683,2022-12-02 17:08:02,7.69,0.0,10.32,0.0,0.0
1670029743,2022-12-02 17:09:03,7.69,0.0,9.36,-0.0,0.0
1670029803,2022-12-02 17:10:02,7.62,0.0,8.64,0.0,0.0
1670029863,2022-12-02 17:11:03,7.62,0.0,8.08,-0.0,0.0
1670029923,2022-12-02 17:12:02,7.56,0.0,7.6,0.0,0.0
1670029983,2022-12-02 17:13:03,7.56,0.0,7.11,-0.0,0.0
1670030043,2022-12-02 17:14:02,7.5,0.0,6.58,-0.0,0.0
1670030103,2022-12-02 17:15:02,7.5,0.0,5.96,-0.0,0.0
1670030162,2022-12-02 17:16:02,7.44,0.0,5.29,-0.0,0.0
1670030223,2022-12-02 17:17:02,7.38,0.0,4.58,-0.0,0.0
1670030282,2022-12-02 17:18:02,7.38,0.0,3.88,-0.0,0.0
1670030343,2022-12-02 17:19:02,7.31,0.0,3.37,-0.0,0.0
1670030403,2022-12-02 17:20:03,7.31,0.0,3.34,-0.0,0.0
1670030462,2022-12-02 17:21:02,7.25,0.0,3.27,-0.0,0.0
1670030523,2022-12-02 17:22:02,7.19,0.0,2.94,-0.0,0.0
1670030583,2022-12-02 17:23:03,7.19,0.0,2.52,-0.0,0.0
1670030642,2022-12-02 17:24:02,7.19,0.0,2.18,-0.0,0.0
1670030703,2022-12-02 17:25:02,7.19,0.0,1.86,-0.0,0.0
1670030762,2022-12-02 17:26:02,7.12,0.0,1.6,-0.0,0.0
1670030823,2022-12-02 17:27:02,7.12,0.0,1.37,-0.0,0.0
1670030882,2022-12-02 17:28:02,7.06,0.0,1.25,-0.0,0.0
1670030943,2022-12-02 17:29:02,7.06,0.0,1.18,-0.0,0.0
1670031002,2022-12-02 17:30:02,7.06,0.0,1.13,-0.0,0.0
1670031063,2022-12-02 17:31:02,7.06,0.0,1.09,-0.0,0.0
1670031122,2022-12-02 17:32:02,7.0,0.0,1.06,-0.0,0.0
1670031183,2022-12-02 17:33:02,6.94,0.0,1.02,-0.0,0.0
1670031242,2022-12-02 17:34:02,6.94,0.0,0.98,-0.0,0.0
1670031303,2022-12-02 17:35:02,6.88,0.0,0.98,-0.0,0.0
1670031362,2022-12-02 17:36:02,6.81,0.0,0.94,-0.0,0.0
1670031423,2022-12-02 17:37:02,6.75,0.0,0.91,-0.0,0.0
1670031482,2022-12-02 17:38:02,6.75,0.0,0.89,-0.0,0.0
1670031543,2022-12-02 17:39:02,6.69,0.0,0.87,-0.0,0.0
1670031602,2022-12-02 17:40:02,6.69,0.0,0.86,-0.0,0.0
1670031663,2022-12-02 17:41:02,6.62,0.0,0.82,-0.0,0.0
1670031722,2022-12-02 17:42:02,6.62,0.0,0.79,-0.0,0.0
1670031783,2022-12-02 17:43:02,6.56,0.0,0.79,-0.0,0.0
1670031842,2022-12-02 17:44:02,6.56,0.0,0.78,-0.0,0.0
1670031903,2022-12-02 17:45:03,6.56,0.0,0.74,-0.0,0.0
1670031963,2022-12-02 17:46:02,6.5,0.0,0.75,-0.0,0.0
1670032023,2022-12-02 17:47:03,6.5,0.0,0.73,-0.0,0.0
1670032083,2022-12-02 17:48:02,6.5,0.0,0.72,-0.0,0.0
1670032143,2022-12-02 17:49:03,6.44,0.0,0.72,-0.0,0.0
1670032203,2022-12-02 17:50:02,6.44,0.0,0.71,-0.0,0.0
1670032262,2022-12-02 17:51:02,6.38,0.0,0.72,-0.0,0.0
1670032323,2022-12-02 17:52:02,6.31,0.0,0.7,-0.0,0.0
1670032382,2022-12-02 17:53:02,6.31,0.0,0.72,-0.0,0.0
1670032443,2022-12-02 17:54:02,6.31,0.0,0.72,-0.0,0.0
1670032502,2022-12-02 17:55:02,6.25,0.0,0.71,-0.0,0.0
1670032563,2022-12-02 17:56:02,6.19,0.0,0.72,-0.0,0.0
1670032622,2022-12-02 17:57:02,6.19,0.0,0.72,-0.0,0.0
1670032683,2022-12-02 17:58:02,6.19,0.0,0.71,-0.0,0.0
1670032742,2022-12-02 17:59:02,6.12,0.0,0.7,-0.0,0.0
1670032803,2022-12-02 18:00:02,6.12,0.0,0.7,-0.0,0.0
1670032862,2022-12-02 18:01:02,6.06,0.0,0.69,-0.0,0.0
1670032923,2022-12-02 18:02:02,6.06,0.0,0.72,-0.0,0.0
1670032982,2022-12-02 18:03:02,6.0,0.0,0.7,-0.0,0.0
1670033043,2022-12-02 18:04:02,6.0,0.0,0.7,-0.0,0.0
1670033102,2022-12-02 18:05:02,5.94,0.0,0.7,-0.0,0.0
1670033163,2022-12-02 18:06:03,5.94,0.0,0.7,-0.0,0.0
1670033223,2022-12-02 18:07:02,5.88,0.0,0.7,-0.0,0.0
1670033283,2022-12-02 18:08:03,5.88,0.0,0.71,-0.0,0.0
1670033343,2022-12-02 18:09:02,5.81,0.0,0.73,-0.0,0.0
1670033402,2022-12-02 18:10:02,5.81,0.0,0.74,-0.0,0.0
1670033463,2022-12-02 18:11:02,5.81,0.0,0.73,-0.0,0.0
1670033522,2022-12-02 18:12:02,5.75,0.0,0.74,-0.0,0.0
1670033583,2022-12-02 18:13:03,5.75,0.0,0.75,-0.0,0.0
1670033642,2022-12-02 18:14:02,5.69,0.0,0.74,-0.0,0.0
1670033703,2022-12-02 18:15:02,5.69,0.0,0.74,-0.0,0.0
1670033762,2022-12-02 18:16:02,5.62,0.0,0.74,-0.0,0.0
1670033823,2022-12-02 18:17:02,5.56,0.0,0.72,-0.0,0.0
1670033883,2022-12-02 18:18:03,5.56,0.0,0.72,-0.0,0.0
1670033942,2022-12-02 18:19:02,5.5,0.0,0.73,-0.0,0.0
1670034003,2022-12-02 18:20:02,5.44,0.0,0.75,-0.0,0.0
1670034062,2022-12-02 18:21:02,5.38,0.0,0.76,-0.0,0.0
1670034123,2022-12-02 18:22:02,5.31,0.0,0.76,-0.0,0.0
1670034183,2022-12-02 18:23:03,5.25,0.0,0.76,-0.0,0.0
1670034242,2022-12-02 18:24:02,5.25,0.0,0.76,-0.0,0.0
1670034303,2022-12-02 18:25:02,5.19,0.0,0.76,-0.0,0.0
1670034362,2022-12-02 18:26:02,5.19,0.0,0.76,-0.0,0.0
1670034423,2022-12-02 18:27:02,5.12,0.0,0.74,-0.0,0.0
1670034482,2022-12-02 18:28:02,5.12,0.0,0.72,-0.0,0.0
1670034543,2022-12-02 18:29:02,5.06,0.0,0.74,-0.0,0.0
1670034602,2022-12-02 18:30:02,5.0,0.0,0.74,-0.0,0.0
1670034663,2022-12-02 18:31:02,4.94,0.0,0.76,-0.0,0.0
1670034722,2022-12-02 18:32:02,4.94,0.0,0.75,-0.0,0.0
1670034783,2022-12-02 18:33:02,4.94,0.0,0.76,-0.0,0.0
1670034842,2022-12-02 18:34:02,4.88,0.0,0.76,-0.0,0.0
1670034903,2022-12-02 18:35:02,4.88,0.0,0.77,-0.0,0.0
1670034962,2022-12-02 18:36:02,4.81,0.0,0.77,-0.0,0.0
1670035023,2022-12-02 18:37:02,4.81,0.0,0.78,-0.0,0.0
1670035082,2022-12-02 18:38:02,4.75,0.0,0.78,-0.0,0.0
1670035143,2022-12-02 18:39:03,4.75,0.0,0.78,-0.0,0.0
1670035203,2022-12-02 18:40:02,4.69,0.0,0.78,-0.0,0.0
1670035263,2022-12-02 18:41:03,4.69,0.0,0.78,-0.0,0.0
1670035323,2022-12-02 18:42:02,4.62,0.0,0.78,-0.0,0.0
1670035383,2022-12-02 18:43:03,4.62,0.0,0.78,-0.0,0.0
1670035443,2022-12-02 18:44:02,4.62,0.0,0.78,-0.0,0.0
1670035503,2022-12-02 18:45:03,4.56,0.0,0.76,-0.0,0.0
1670035563,2022-12-02 18:46:02,4.56,0.0,0.77,-0.0,0.0
1670035623,2022-12-02 18:47:03,4.5,0.0,0.77,-0.0,0.0
1670035683,2022-12-02 18:48:02,4.5,0.0,0.77,-0.0,0.0
1670035743,2022-12-02 18:49:03,4.5,0.0,0.78,-0.0,0.0
1670035803,2022-12-02 18:50:02,4.44,0.0,0.77,-0.0,0.0
1670035863,2022-12-02 18:51:03,4.44,0.0,0.78,-0.0,0.0
1670035923,2022-12-02 18:52:02,4.38,0.0,0.78,-0.0,0.0
1670035983,2022-12-02 18:53:03,4.38,0.0,0.78,-0.0,0.0
1670036043,2022-12-02 18:54:02,4.31,0.0,0.75,-0.0,0.0
1670036103,2022-12-02 18:55:03,4.31,0.0,0.76,-0.0,0.0
1670036163,2022-12-02 18:56:02,4.25,0.0,0.79,-0.0,0.0
1670036223,2022-12-02 18:57:03,4.19,0.0,0.79,-0.0,0.0
1670036283,2022-12-02 18:58:02,4.19,0.0,0.79,-0.0,0.0
1670036342,2022-12-02 18:59:02,4.12,0.0,0.78,-0.0,0.0
1670036403,2022-12-02 19:00:02,4.12,0.0,0.8,-0.0,0.0
1670036462,2022-12-02 19:01:02,4.06,0.0,0.79,-0.0,0.0
1670036523,2022-12-02 19:02:02,4.0,0.0,0.78,-0.0,0.0
1670036583,2022-12-02 19:03:02,3.94,0.0,0.78,-0.0,0.0
1670036642,2022-12-02 19:04:02,3.94,0.0,0.77,-0.0,0.0
1670036703,2022-12-02 19:05:02,3.94,0.0,0.75,-0.0,0.0
1670036763,2022-12-02 19:06:02,3.88,0.0,0.76,-0.0,0.0
1670036822,2022-12-02 19:07:02,3.88,0.0,0.77,-0.0,0.0
1670036883,2022-12-02 19:08:02,3.81,0.0,0.76,-0.0,0.0
