timestamp,time,temperature,irradiance,voltage,current,power
1662998403,2022-09-12 09:00:02,25.38,182.51,14.78,0.3,4.44
1662998463,2022-09-12 09:01:02,25.56,203.76,16.7,0.3,5.11
1662998522,2022-09-12 09:02:02,25.69,187.51,16.83,0.27,4.6
1662998583,2022-09-12 09:03:02,25.75,180.63,16.8,0.26,4.41
1662998643,2022-09-12 09:04:02,25.88,177.51,16.77,0.26,4.35
1662998702,2022-09-12 09:05:02,25.88,181.26,15.71,0.29,4.49
1662998763,2022-09-12 09:06:02,25.69,175.63,16.6,0.26,4.31
1662998823,2022-09-12 09:07:02,25.56,174.38,15.36,0.28,4.3
1662998882,2022-09-12 09:08:02,25.62,174.38,16.63,0.26,4.29
1662998943,2022-09-12 09:09:02,25.75,175.01,14.99,0.29,4.29
1662999003,2022-09-12 09:10:02,25.88,177.51,17.8,0.22,3.99
1662999063,2022-09-12 09:11:03,25.88,180.01,16.68,0.27,4.45
1662999122,2022-09-12 09:12:02,26.06,184.38,16.52,0.28,4.59
1662999183,2022-09-12 09:13:02,26.25,205.01,15.6,0.33,5.14
1662999243,2022-09-12 09:14:02,26.44,193.13,15.52,0.31,4.82
1662999303,2022-09-12 09:15:02,26.62,200.01,17.0,0.29,4.95
1662999362,2022-09-12 09:16:02,26.69,215.01,16.89,0.32,5.41
1662999422,2022-09-12 09:17:02,26.94,258.76,17.1,0.39,6.59
1662999483,2022-09-12 09:18:02,27.19,275.01,16.2,0.44,7.08
1662999543,2022-09-12 09:19:02,27.38,223.76,16.52,0.34,5.68
1662999603,2022-09-12 09:20:02,27.38,229.38,15.36,0.37,5.75
1662999662,2022-09-12 09:21:02,27.5,233.76,15.75,0.38,5.92
1662999722,2022-09-12 09:22:02,27.75,253.13,17.48,0.36,6.29
1662999782,2022-09-12 09:23:02,27.94,274.38,16.69,0.42,7.08
1662999843,2022-09-12 09:24:02,28.12,265.63,16.04,0.42,6.82
1662999903,2022-09-12 09:25:02,28.56,270.01,16.14,0.43,6.94
1662999962,2022-09-12 09:26:02,28.81,316.26,15.31,0.52,8.06
1663000022,2022-09-12 09:27:02,29.12,276.26,14.84,0.46,6.83
1663000083,2022-09-12 09:28:02,29.44,281.26,16.25,0.44,7.22
1663000143,2022-09-12 09:29:02,29.56,271.26,16.04,0.43,6.93
1663000203,2022-09-12 09:30:03,29.44,284.38,16.35,0.45,7.33
1663000262,2022-09-12 09:31:02,29.38,280.63,16.32,0.44,7.25
1663000323,2022-09-12 09:32:02,29.62,271.26,17.48,0.38,6.7
1663000383,2022-09-12 09:33:02,29.81,263.13,15.1,0.44,6.57
1663000443,2022-09-12 09:34:03,29.94,253.76,16.01,0.4,6.45
1663000502,2022-09-12 09:35:02,30.19,253.13,17.29,0.36,6.26
1663000563,2022-09-12 09:36:02,30.25,276.26,16.98,0.41,7.04
1663000623,2022-09-12 09:37:02,30.31,259.38,16.08,0.41,6.62
1663000683,2022-09-12 09:38:03,30.44,270.01,16.68,0.41,6.89
1663000742,2022-09-12 09:39:02,30.56,262.51,16.98,0.39,6.62
1663000803,2022-09-12 09:40:02,30.56,261.26,17.43,0.37,6.42
1663000863,2022-09-12 09:41:02,30.62,273.13,17.14,0.4,6.87
1663000923,2022-09-12 09:42:03,30.69,252.51,17.29,0.36,6.21
1663000982,2022-09-12 09:43:02,30.62,250.01,15.07,0.41,6.23
1663001043,2022-09-12 09:44:02,30.62,251.88,15.76,0.41,6.39
1663001103,2022-09-12 09:45:02,30.75,249.38,17.25,0.35,6.11
1663001162,2022-09-12 09:46:02,30.75,248.13,18.24,0.29,5.27
1663001223,2022-09-12 09:47:02,30.62,260.01,15.92,0.42,6.63
1663001283,2022-09-12 09:48:03,30.69,247.51,15.8,0.4,6.28
1663001342,2022-09-12 09:49:02,30.81,250.01,16.83,0.37,6.3
1663001403,2022-09-12 09:50:02,30.88,290.63,17.27,0.42,7.31
1663001463,2022-09-12 09:51:02,31.0,249.38,16.54,0.38,6.32
1663001522,2022-09-12 09:52:02,30.94,247.51,15.73,0.4,6.23
1663001583,2022-09-12 09:53:02,30.81,248.13,17.21,0.36,6.11
1663001643,2022-09-12 09:54:02,30.81,251.26,15.06,0.41,6.32
1663001703,2022-09-12 09:55:03,30.81,256.26,15.84,0.41,6.51
1663001762,2022-09-12 09:56:02,30.5,265.63,15.95,0.43,6.81
1663001823,2022-09-12 09:57:02,30.56,305.63,17.43,0.44,7.72
1663001883,2022-09-12 09:58:02,30.75,281.88,16.1,0.45,7.24
1663001943,2022-09-12 09:59:02,30.88,290.01,15.36,0.48,7.41
1663002002,2022-09-12 10:00:02,31.19,310.01,14.95,0.52,7.76
1663002062,2022-09-12 10:01:02,31.44,308.76,14.19,0.52,7.41
1663002123,2022-09-12 10:02:02,31.44,326.26,15.93,0.53,8.48
1663002183,2022-09-12 10:03:02,31.38,336.89,16.09,0.55,8.79
1663002242,2022-09-12 10:04:02,31.5,338.14,15.68,0.56,8.75
1663002303,2022-09-12 10:05:02,31.88,628.77,16.92,1.01,17.03
1663002363,2022-09-12 10:06:03,32.75,566.27,17.12,0.89,15.18
1663002423,2022-09-12 10:07:02,33.31,417.51,16.91,0.65,10.92
1663002483,2022-09-12 10:08:02,33.81,380.01,17.49,0.54,9.66
1663002542,2022-09-12 10:09:02,34.0,388.14,16.69,0.61,10.11
1663002603,2022-09-12 10:10:02,34.06,361.26,15.16,0.61,9.13
1663002662,2022-09-12 10:11:02,34.12,348.76,15.07,0.58,8.81
1663002723,2022-09-12 10:12:02,34.12,351.26,16.24,0.56,9.12
1663002782,2022-09-12 10:13:02,34.5,354.39,16.31,0.56,9.19
1663002843,2022-09-12 10:14:02,34.62,392.51,17.41,0.57,10.31
1663002903,2022-09-12 10:15:02,34.38,486.89,17.57,0.71,12.54
1663002963,2022-09-12 10:16:03,34.75,758.77,19.55,0.6,11.68
1663003023,2022-09-12 10:17:02,35.75,481.89,17.58,0.7,12.29
1663003083,2022-09-12 10:18:02,35.94,407.51,15.0,0.69,10.29
1663003143,2022-09-12 10:19:03,36.44,501.27,15.88,0.83,13.1
1663003202,2022-09-12 10:20:02,36.5,453.14,15.42,0.76,11.66
1663003263,2022-09-12 10:21:02,36.06,385.64,16.49,0.6,9.97
1663003323,2022-09-12 10:22:03,35.69,426.26,16.92,0.65,11.06
1663003382,2022-09-12 10:23:02,35.44,690.02,15.04,1.17,17.64
1663003443,2022-09-12 10:24:02,36.12,689.4,17.19,1.06,18.14
1663003503,2022-09-12 10:25:02,37.25,443.76,16.48,0.7,11.54
1663003563,2022-09-12 10:26:03,37.75,431.89,16.31,0.68,11.21
1663003622,2022-09-12 10:27:02,37.56,404.39,16.35,0.64,10.53
1663003683,2022-09-12 10:28:02,37.75,475.01,17.5,0.68,11.9
1663003743,2022-09-12 10:29:02,37.75,456.89,17.4,0.66,11.46
1663003803,2022-09-12 10:30:02,38.19,472.51,16.71,0.73,12.28
1663003862,2022-09-12 10:31:02,38.69,816.9,17.11,1.28,21.89
1663003922,2022-09-12 10:32:02,39.62,574.39,16.29,0.9,15.17
1663003983,2022-09-12 10:33:02,40.06,433.76,16.92,0.65,10.92
1663004043,2022-09-12 10:34:02,40.38,471.89,14.8,0.8,11.71
1663004102,2022-09-12 10:35:02,40.5,608.77,16.52,0.96,15.89
1663004163,2022-09-12 10:36:02,40.56,590.64,14.95,1.0,14.9
1663004223,2022-09-12 10:37:02,40.44,551.89,16.76,0.85,14.22
1663004283,2022-09-12 10:38:02,40.69,753.77,16.29,1.21,19.72
1663004342,2022-09-12 10:39:02,41.12,915.03,16.17,1.48,23.93
1663004403,2022-09-12 10:40:02,41.94,705.65,16.39,1.11,18.23
1663004463,2022-09-12 10:41:02,42.44,477.51,15.24,0.79,11.98
1663004523,2022-09-12 10:42:03,42.69,426.26,16.43,0.65,10.63
1663004582,2022-09-12 10:43:02,42.5,393.76,16.41,0.59,9.76
1663004643,2022-09-12 10:44:02,41.94,421.26,16.71,0.63,10.48
1663004703,2022-09-12 10:45:02,41.62,498.77,16.07,0.79,12.76
1663004763,2022-09-12 10:46:02,41.0,603.14,15.87,0.98,15.54
1663004822,2022-09-12 10:47:02,41.12,836.9,16.6,1.3,21.75
1663004883,2022-09-12 10:48:02,42.06,723.15,16.41,1.14,18.66
1663004943,2022-09-12 10:49:02,42.81,892.53,15.61,1.47,22.93
1663005003,2022-09-12 10:50:03,43.69,736.27,15.45,1.21,18.71
1663005062,2022-09-12 10:51:02,44.31,546.27,16.11,0.84,13.49
1663005123,2022-09-12 10:52:02,44.44,564.39,15.14,0.93,14.13
1663005183,2022-09-12 10:53:03,44.44,741.9,15.29,1.23,18.77
1663005243,2022-09-12 10:54:02,44.75,765.65,15.54,1.26,19.5
1663005303,2022-09-12 10:55:02,45.25,888.15,15.69,1.44,22.64
1663005362,2022-09-12 10:56:02,45.06,612.52,17.83,0.73,13.04
1663005423,2022-09-12 10:57:02,44.81,633.77,16.53,0.97,16.01
1663005482,2022-09-12 10:58:02,44.69,683.77,15.62,1.11,17.41
1663005543,2022-09-12 10:59:02,44.06,554.39,16.4,0.81,14.0
1663005603,2022-09-12 11:00:03,43.69,831.9,15.62,1.37,21.33
1663005663,2022-09-12 11:01:02,43.69,691.27,16.81,1.04,17.43
1663005723,2022-09-12 11:02:02,44.38,590.64,15.67,0.96,14.98
1663005782,2022-09-12 11:03:02,44.75,499.39,15.2,0.82,12.29
1663005843,2022-09-12 11:04:02,44.44,532.52,15.18,0.88,13.31
1663005903,2022-09-12 11:05:02,43.94,637.52,17.17,0.92,16.09
1663005962,2022-09-12 11:06:02,44.12,699.4,15.15,1.17,17.65
1663006023,2022-09-12 11:07:02,44.06,600.02,15.65,0.98,15.28
1663006083,2022-09-12 11:08:02,44.25,819.4,16.81,1.24,20.79
1663006143,2022-09-12 11:09:03,44.56,744.4,15.76,1.21,19.09
1663006203,2022-09-12 11:10:02,44.81,582.52,15.56,0.95,14.75
1663006263,2022-09-12 11:11:02,44.81,656.27,16.4,1.02,16.73
1663006322,2022-09-12 11:12:02,45.0,808.77,15.23,1.34,20.47
1663006383,2022-09-12 11:13:02,45.56,793.15,15.66,1.3,19.89
1663006443,2022-09-12 11:14:03,45.56,783.77,15.21,1.3,19.72
1663006502,2022-09-12 11:15:02,46.56,794.4,15.02,1.32,19.82
1663006563,2022-09-12 11:16:02,47.19,870.03,16.11,1.36,21.93
1663006623,2022-09-12 11:17:03,47.62,866.28,15.17,1.43,21.68
1663006683,2022-09-12 11:18:02,48.38,722.52,15.64,1.16,18.13
1663006743,2022-09-12 11:19:03,48.56,763.15,15.82,1.21,19.12
1663006803,2022-09-12 11:20:02,48.75,909.4,16.01,1.43,22.97
1663006863,2022-09-12 11:21:03,49.0,762.52,16.77,1.1,18.49
1663006923,2022-09-12 11:22:02,49.0,777.52,15.56,1.25,19.52
1663006983,2022-09-12 11:23:02,49.56,854.4,16.31,1.3,21.25
1663007043,2022-09-12 11:24:03,49.12,793.77,15.7,1.27,19.97
1663007102,2022-09-12 11:25:02,49.0,982.53,16.24,1.51,24.59
1663007163,2022-09-12 11:26:02,49.81,1040.66,16.27,1.58,25.72
1663007223,2022-09-12 11:27:03,50.38,665.65,14.6,1.11,16.15
1663007282,2022-09-12 11:28:02,50.25,861.28,16.02,1.35,21.59
1663007343,2022-09-12 11:29:02,49.75,775.65,15.19,1.25,19.38
1663007403,2022-09-12 11:30:02,49.31,846.9,15.82,1.35,21.32
1663007462,2022-09-12 11:31:02,49.75,838.15,14.76,1.4,20.4
1663007523,2022-09-12 11:32:02,49.88,873.78,15.84,1.39,21.95
1663007583,2022-09-12 11:33:03,49.88,741.9,14.42,1.25,17.99
1663007643,2022-09-12 11:34:02,49.75,684.4,14.56,1.15,16.71
1663007703,2022-09-12 11:35:03,50.06,789.4,15.63,1.27,19.81
1663007762,2022-09-12 11:36:02,50.25,868.15,14.37,1.47,21.15
1663007823,2022-09-12 11:37:02,50.69,754.4,16.06,1.17,18.8
1663007883,2022-09-12 11:38:03,50.88,880.03,15.46,1.42,21.87
1663007943,2022-09-12 11:39:02,50.5,829.4,14.91,1.38,20.53
1663008003,2022-09-12 11:40:02,50.62,878.78,16.5,1.3,21.48
1663008062,2022-09-12 11:41:02,51.19,960.03,15.56,1.55,24.11
1663008123,2022-09-12 11:42:02,50.75,964.4,15.12,1.58,23.94
1663008183,2022-09-12 11:43:03,50.88,977.53,15.94,1.52,24.17
1663008242,2022-09-12 11:44:02,51.0,995.03,15.21,1.62,24.67
1663008303,2022-09-12 11:45:02,51.19,940.03,15.28,1.53,23.34
1663008363,2022-09-12 11:46:02,51.19,873.78,15.21,1.43,21.59
1663008423,2022-09-12 11:47:02,50.81,483.14,14.28,0.8,11.47
1663008483,2022-09-12 11:48:03,50.81,384.39,15.58,0.59,9.22
1663008542,2022-09-12 11:49:02,49.69,383.76,16.46,0.55,8.99
1663008603,2022-09-12 11:50:02,48.56,431.26,16.61,0.62,10.33
1663008663,2022-09-12 11:51:02,47.5,493.77,15.53,0.81,12.51
1663008723,2022-09-12 11:52:02,47.0,629.39,15.36,1.03,15.87
1663008783,2022-09-12 11:53:03,46.25,468.14,15.65,0.74,11.87
1663008843,2022-09-12 11:54:02,45.56,375.64,16.2,0.56,9.23
1663008903,2022-09-12 11:55:03,45.12,613.77,15.69,1.0,15.65
1663008962,2022-09-12 11:56:02,45.31,789.4,18.94,0.59,11.32
1663009023,2022-09-12 11:57:02,45.12,336.26,15.81,0.52,8.17
1663009083,2022-09-12 11:58:03,44.75,610.02,16.34,0.95,15.46
1663009143,2022-09-12 11:59:02,45.0,973.78,15.54,1.6,24.92
1663009203,2022-09-12 12:00:03,45.0,492.52,16.11,0.77,12.33
1663009263,2022-09-12 12:01:02,45.12,835.65,15.53,1.38,21.47
1663009323,2022-09-12 12:02:03,43.75,847.53,14.94,1.43,21.39
1663009382,2022-09-12 12:03:02,44.06,905.65,15.41,1.5,23.17
1663009443,2022-09-12 12:04:02,44.75,949.4,16.95,1.39,23.62
1663009503,2022-09-12 12:05:03,46.0,908.78,15.13,1.52,22.33
1663009562,2022-09-12 12:06:02,47.31,958.15,18.62,0.79,14.73
1663009623,2022-09-12 12:07:02,48.44,920.65,16.04,1.44,23.15
1663009683,2022-09-12 12:08:02,48.94,695.02,15.52,1.12,17.41
1663009742,2022-09-12 12:09:02,49.5,604.39,14.51,1.02,14.78
1663009802,2022-09-12 12:10:02,48.88,644.39,15.9,1.02,16.13
1663009863,2022-09-12 12:11:02,48.81,856.28,16.04,1.35,21.73
1663009923,2022-09-12 12:12:02,49.12,961.9,16.28,1.48,24.12
1663009982,2022-09-12 12:13:02,49.62,928.15,15.53,1.5,23.3
1663010043,2022-09-12 12:14:02,50.06,921.9,15.27,1.51,23.05
1663010103,2022-09-12 12:15:02,51.0,918.78,14.96,1.52,22.73
1663010163,2022-09-12 12:16:03,51.81,909.4,18.3,0.77,14.02
1663010222,2022-09-12 12:17:02,52.62,901.28,15.19,1.47,22.02
1663010283,2022-09-12 12:18:02,52.81,890.65,14.54,1.49,21.73
1663010343,2022-09-12 12:19:03,53.44,888.78,14.92,1.49,21.85
1663010402,2022-09-12 12:20:02,53.56,888.15,15.5,1.42,22.0
1663010463,2022-09-12 12:21:02,53.12,882.53,15.36,1.42,21.87
1663010523,2022-09-12 12:22:02,53.44,866.28,15.36,1.4,21.44
1663010582,2022-09-12 12:23:02,53.81,848.78,16.3,1.26,20.47
1663010642,2022-09-12 12:24:02,53.88,892.53,15.59,1.41,22.0
1663010703,2022-09-12 12:25:02,54.0,885.03,15.38,1.42,21.84
1663010763,2022-09-12 12:26:02,53.75,880.03,15.45,1.41,21.78
1663010822,2022-09-12 12:27:02,54.0,880.03,14.3,1.48,21.19
1663010882,2022-09-12 12:28:02,53.88,878.15,16.32,1.3,21.21
1663010943,2022-09-12 12:29:02,53.81,854.4,15.29,1.38,21.1
1663011003,2022-09-12 12:30:02,53.56,880.65,15.57,1.4,22.14
1663011063,2022-09-12 12:31:02,52.75,878.15,15.56,1.4,21.89
1663011122,2022-09-12 12:32:02,52.81,879.4,15.71,1.39,21.87
1663011182,2022-09-12 12:33:02,53.0,883.78,14.93,1.45,21.69
1663011243,2022-09-12 12:34:02,52.88,878.15,14.75,1.47,21.61
1663011303,2022-09-12 12:35:02,53.12,881.9,15.35,1.42,21.85
1663011362,2022-09-12 12:36:02,52.69,883.15,18.32,0.72,13.19
1663011422,2022-09-12 12:37:02,53.06,884.4,15.12,1.45,21.86
1663011483,2022-09-12 12:38:02,52.69,890.03,14.56,1.49,21.45
1663011543,2022-09-12 12:39:02,52.19,892.53,15.48,1.43,22.2
1663011603,2022-09-12 12:40:02,52.38,896.28,15.42,1.44,21.66
1663011662,2022-09-12 12:41:02,53.06,900.03,14.2,1.52,21.56
1663011722,2022-09-12 12:42:02,53.31,900.65,14.59,1.49,22.42
1663011783,2022-09-12 12:43:02,53.0,904.4,15.41,1.45,22.32
1663011843,2022-09-12 12:44:02,53.12,903.78,14.98,1.48,22.2
1663011903,2022-09-12 12:45:02,53.0,904.4,15.42,1.45,22.37
1663011963,2022-09-12 12:46:03,53.0,904.4,18.24,0.76,13.67
1663012022,2022-09-12 12:47:02,53.56,901.9,14.96,1.48,22.03
1663012083,2022-09-12 12:48:02,53.0,906.9,15.44,1.45,21.97
1663012143,2022-09-12 12:49:02,52.62,906.9,16.27,1.36,22.17
1663012203,2022-09-12 12:50:02,52.0,910.03,15.0,1.5,22.53
1663012263,2022-09-12 12:51:03,51.5,911.28,16.36,1.37,22.37
1663012322,2022-09-12 12:52:02,51.38,915.65,15.86,1.44,22.84
1663012383,2022-09-12 12:53:02,51.69,923.15,15.4,1.49,22.92
1663012443,2022-09-12 12:54:02,52.06,924.4,15.98,1.43,23.42
1663012503,2022-09-12 12:55:03,52.5,926.28,14.81,1.54,22.78
1663012562,2022-09-12 12:56:02,53.06,923.78,18.29,0.77,14.02
1663012623,2022-09-12 12:57:02,53.06,927.53,15.8,1.43,22.88
1663012683,2022-09-12 12:58:03,53.5,931.9,15.98,1.43,22.79
1663012742,2022-09-12 12:59:02,54.0,930.03,15.45,1.49,23.19
1663012803,2022-09-12 13:00:02,54.38,933.15,15.42,1.49,22.95
1663012863,2022-09-12 13:01:03,54.5,936.28,15.04,1.53,23.0
1663012922,2022-09-12 13:02:02,54.19,946.28,15.36,1.54,23.62
1663012983,2022-09-12 13:03:02,53.88,948.15,14.55,1.58,22.99
1663013043,2022-09-12 13:04:02,53.94,971.28,16.34,1.48,23.14
1663013103,2022-09-12 13:05:03,54.31,881.28,15.89,1.35,22.2
1663013162,2022-09-12 13:06:02,53.69,920.03,18.39,0.7,12.88
