timestamp,time,temperature,irradiance,voltage,current,power
1669054142,2022-11-21 10:09:02,30.38,516.27,15.14,0.82,12.35
1669054203,2022-11-21 10:10:02,30.38,563.14,17.3,0.82,14.11
1669054262,2022-11-21 10:11:02,30.25,577.52,16.52,0.88,14.53
1669054323,2022-11-21 10:12:03,30.31,585.02,17.25,0.85,14.7
1669054383,2022-11-21 10:13:02,30.62,580.64,16.82,0.87,14.6
1669054443,2022-11-21 10:14:03,30.69,581.27,17.75,0.8,14.27
1669054503,2022-11-21 10:15:02,31.44,596.89,17.5,0.85,14.86
1669054562,2022-11-21 10:16:02,32.06,590.64,16.62,0.89,14.81
1669054623,2022-11-21 10:17:02,32.19,599.39,15.76,0.93,14.73
1669054682,2022-11-21 10:18:02,31.69,584.39,15.94,0.91,14.46
1669054743,2022-11-21 10:19:02,32.12,565.02,16.14,0.87,14.04
1669054802,2022-11-21 10:20:02,32.38,608.77,18.1,0.79,14.35
1669054863,2022-11-21 10:21:02,32.31,585.64,17.93,0.78,14.04
1669054922,2022-11-21 10:22:02,32.12,580.64,15.64,0.91,14.22
1669054983,2022-11-21 10:23:02,32.44,585.64,17.47,0.83,14.04
1669055042,2022-11-21 10:24:02,32.88,569.39,16.6,0.86,14.23
1669055103,2022-11-21 10:25:02,33.31,546.27,15.29,0.86,13.19
1669055162,2022-11-21 10:26:02,32.69,518.14,15.88,0.8,12.77
1669055223,2022-11-21 10:27:02,32.12,473.76,17.66,0.64,11.41
1669055282,2022-11-21 10:28:02,31.81,490.01,17.64,0.67,11.85
1669055343,2022-11-21 10:29:02,31.94,495.02,17.0,0.72,12.29
1669055402,2022-11-21 10:30:02,32.06,545.02,16.76,0.81,13.65
1669055463,2022-11-21 10:31:02,31.94,531.89,16.7,0.79,13.21
1669055522,2022-11-21 10:32:02,31.88,600.64,16.17,0.91,14.75
1669055583,2022-11-21 10:33:02,32.25,565.64,17.33,0.81,14.11
1669055642,2022-11-21 10:34:02,32.25,593.77,17.04,0.88,14.92
1669055703,2022-11-21 10:35:02,32.25,594.39,16.88,0.89,15.02
1669055763,2022-11-21 10:36:02,32.5,615.64,16.58,0.94,15.56
1669055823,2022-11-21 10:37:03,32.94,600.02,16.76,0.9,15.1
1669055883,2022-11-21 10:38:02,32.69,602.52,15.83,0.94,14.93
1669055943,2022-11-21 10:39:03,32.81,624.39,15.24,0.99,15.15
1669056003,2022-11-21 10:40:02,32.94,613.77,15.36,0.97,14.87
1669056063,2022-11-21 10:41:03,33.19,611.89,16.34,0.94,15.38
1669056122,2022-11-21 10:42:02,33.69,595.02,16.51,0.9,14.91
1669056183,2022-11-21 10:43:02,33.69,591.89,16.36,0.91,14.85
1669056243,2022-11-21 10:44:02,33.25,603.14,16.2,0.93,15.11
1669056303,2022-11-21 10:45:03,33.25,563.77,16.5,0.86,14.14
1669056363,2022-11-21 10:46:02,33.44,553.77,17.41,0.78,13.62
1669056423,2022-11-21 10:47:03,33.75,573.77,16.54,0.87,14.4
1669056483,2022-11-21 10:48:02,33.56,550.64,17.37,0.78,13.61
1669056543,2022-11-21 10:49:03,33.44,566.27,15.2,0.91,13.72
1669056602,2022-11-21 10:50:02,33.19,526.89,16.74,0.79,13.23
1669056663,2022-11-21 10:51:03,33.56,533.14,16.34,0.82,13.34
1669056723,2022-11-21 10:52:02,33.56,516.89,16.36,0.79,12.94
1669056783,2022-11-21 10:53:03,33.81,524.39,17.67,0.72,12.72
1669056843,2022-11-21 10:54:02,33.62,539.39,15.92,0.84,13.44
1669056903,2022-11-21 10:55:02,33.38,523.14,17.78,0.71,12.67
1669056962,2022-11-21 10:56:02,33.44,546.27,15.25,0.87,13.33
1669057023,2022-11-21 10:57:02,33.31,474.39,16.56,0.72,11.87
1669057082,2022-11-21 10:58:02,32.69,440.64,17.25,0.63,10.91
1669057143,2022-11-21 10:59:02,32.19,386.89,16.85,0.57,9.6
1669057202,2022-11-21 11:00:02,31.62,590.64,15.8,0.93,14.79
1669057263,2022-11-21 11:01:02,31.56,554.39,17.62,0.79,13.85
1669057322,2022-11-21 11:02:02,31.69,557.52,16.28,0.87,14.16
1669057382,2022-11-21 11:03:02,31.88,565.64,15.89,0.9,14.22
1669057443,2022-11-21 11:04:02,32.38,564.39,15.4,0.91,13.95
1669057502,2022-11-21 11:05:02,32.94,568.14,15.75,0.9,14.21
1669057563,2022-11-21 11:06:02,33.19,343.14,16.8,0.5,8.41
1669057622,2022-11-21 11:07:02,33.06,560.02,18.2,0.72,13.13
1669057683,2022-11-21 11:08:02,33.44,576.27,15.9,0.91,14.49
1669057743,2022-11-21 11:09:03,33.5,601.27,16.08,0.95,15.21
1669057802,2022-11-21 11:10:02,33.88,630.02,16.28,0.98,16.01
1669057863,2022-11-21 11:11:02,33.69,613.14,16.78,0.93,15.62
1669057922,2022-11-21 11:12:02,33.81,633.14,17.16,0.93,16.02
1669057983,2022-11-21 11:13:02,33.88,609.39,16.89,0.92,15.49
1669058043,2022-11-21 11:14:03,34.0,626.27,16.38,0.98,15.71
1669058103,2022-11-21 11:15:02,34.44,621.27,16.03,0.98,15.63
1669058163,2022-11-21 11:16:03,34.06,621.89,15.45,0.99,15.35
1669058222,2022-11-21 11:17:02,33.44,636.27,17.77,0.88,15.58
1669058283,2022-11-21 11:18:02,33.69,619.39,16.48,0.95,15.67
1669058342,2022-11-21 11:19:02,33.56,643.77,16.92,0.97,16.36
1669058403,2022-11-21 11:20:02,34.25,655.02,16.68,1.0,16.63
1669058462,2022-11-21 11:21:02,34.5,647.52,16.37,1.0,16.41
1669058523,2022-11-21 11:22:02,34.56,591.27,15.85,0.93,14.76
1669058582,2022-11-21 11:23:02,34.81,445.01,16.38,0.68,11.07
1669058643,2022-11-21 11:24:02,34.62,649.39,15.26,1.04,15.92
1669058703,2022-11-21 11:25:02,35.12,646.89,16.53,0.99,16.52
1669058763,2022-11-21 11:26:03,35.38,640.64,16.4,0.97,15.98
1669058823,2022-11-21 11:27:02,35.38,636.27,16.36,0.98,16.09
1669058883,2022-11-21 11:28:03,35.56,649.39,15.68,1.03,16.22
1669058943,2022-11-21 11:29:02,36.0,653.77,15.93,1.02,16.26
1669059002,2022-11-21 11:30:02,35.88,627.52,15.82,0.99,15.65
1669059063,2022-11-21 11:31:02,36.12,579.39,15.34,0.91,14.02
1669059122,2022-11-21 11:32:02,35.56,574.39,15.72,0.91,14.24
1669059183,2022-11-21 11:33:02,35.0,531.89,16.42,0.81,13.38
1669059242,2022-11-21 11:34:02,35.31,568.14,15.09,0.92,13.82
1669059302,2022-11-21 11:35:02,35.12,536.27,15.22,0.86,13.1
1669059363,2022-11-21 11:36:02,34.81,588.77,16.56,0.9,14.92
1669059422,2022-11-21 11:37:02,35.0,598.14,15.49,0.95,14.79
1669059483,2022-11-21 11:38:02,35.06,588.77,15.56,0.94,14.59
1669059542,2022-11-21 11:39:02,35.25,586.89,14.76,0.95,14.07
1669059603,2022-11-21 11:40:02,35.62,585.02,17.62,0.81,14.2
1669059663,2022-11-21 11:41:03,35.19,585.02,15.05,0.94,14.21
1669059722,2022-11-21 11:42:02,35.06,595.02,16.87,0.87,15.03
1669059783,2022-11-21 11:43:02,35.0,601.27,17.31,0.86,14.92
1669059842,2022-11-21 11:44:02,34.81,607.52,15.84,0.97,15.38
1669059903,2022-11-21 11:45:02,34.69,619.39,15.24,1.0,15.18
1669059962,2022-11-21 11:46:02,35.19,621.27,16.62,0.95,15.35
1669060023,2022-11-21 11:47:02,36.0,620.64,15.82,0.98,15.47
1669060083,2022-11-21 11:48:03,36.0,611.27,15.68,0.97,15.21
1669060143,2022-11-21 11:49:02,36.06,620.02,16.18,0.94,15.61
1669060203,2022-11-21 11:50:02,36.44,613.77,15.62,0.97,15.22
1669060262,2022-11-21 11:51:02,36.44,618.14,17.42,0.87,15.2
1669060323,2022-11-21 11:52:02,36.75,615.64,17.21,0.89,15.07
1669060382,2022-11-21 11:53:02,36.69,621.89,17.06,0.91,15.55
1669060443,2022-11-21 11:54:02,36.25,656.9,16.75,0.98,16.89
1669060502,2022-11-21 11:55:02,36.19,688.77,17.11,1.01,17.94
1669060563,2022-11-21 11:56:02,36.88,572.52,15.94,0.89,14.26
1669060622,2022-11-21 11:57:02,37.06,410.01,15.24,0.65,9.9
1669060683,2022-11-21 11:58:02,36.62,575.64,16.85,0.86,14.46
1669060742,2022-11-21 11:59:02,36.31,590.02,16.66,0.89,14.9
1669060803,2022-11-21 12:00:02,35.94,623.14,17.2,0.92,15.66
1669060862,2022-11-21 12:01:02,35.69,615.02,15.53,0.99,15.15
1669060923,2022-11-21 12:02:02,35.81,503.14,15.08,0.81,12.21
1669060982,2022-11-21 12:03:02,36.0,556.27,16.32,0.86,14.01
1669061043,2022-11-21 12:04:02,35.62,543.14,17.02,0.8,13.63
1669061102,2022-11-21 12:05:02,35.19,582.52,15.4,0.93,14.44
1669061163,2022-11-21 12:06:02,35.06,593.14,15.94,0.93,14.87
1669061222,2022-11-21 12:07:02,35.06,548.77,15.88,0.86,13.73
1669061283,2022-11-21 12:08:02,35.12,562.52,15.69,0.89,14.0
1669061342,2022-11-21 12:09:02,34.75,620.02,17.0,0.93,15.73
1669061403,2022-11-21 12:10:02,34.75,525.02,15.08,0.85,12.9
1669061462,2022-11-21 12:11:02,34.81,496.27,17.27,0.73,12.64
1669061523,2022-11-21 12:12:02,34.69,527.52,14.87,0.86,12.73
1669061583,2022-11-21 12:13:03,34.81,465.01,16.36,0.71,11.67
1669061643,2022-11-21 12:14:02,34.56,450.64,17.36,0.63,10.99
1669061703,2022-11-21 12:15:03,34.62,536.89,16.02,0.84,13.51
1669061763,2022-11-21 12:16:02,34.75,545.64,15.5,0.87,13.54
1669061823,2022-11-21 12:17:03,34.81,669.4,16.02,1.06,16.93
1669061883,2022-11-21 12:18:02,35.19,685.02,16.73,1.05,17.49
1669061943,2022-11-21 12:19:03,35.75,656.27,15.97,1.04,16.55
1669062003,2022-11-21 12:20:02,35.62,612.52,16.82,0.92,15.47
1669062063,2022-11-21 12:21:03,35.75,603.14,16.92,0.9,15.21
1669062123,2022-11-21 12:22:02,35.81,603.77,16.1,0.94,15.21
1669062182,2022-11-21 12:23:02,35.88,408.76,15.47,0.65,9.99
1669062243,2022-11-21 12:24:02,36.0,540.64,15.49,0.86,13.37
1669062302,2022-11-21 12:25:02,35.94,473.14,17.49,0.65,11.43
1669062363,2022-11-21 12:26:02,35.19,569.39,16.87,0.86,14.45
1669062422,2022-11-21 12:27:02,35.25,568.77,18.16,0.72,13.05
1669062483,2022-11-21 12:28:02,35.44,554.39,17.01,0.82,13.98
1669062542,2022-11-21 12:29:02,35.38,556.89,16.92,0.83,14.08
1669062603,2022-11-21 12:30:02,35.12,560.64,15.71,0.88,13.83
1669062662,2022-11-21 12:31:02,35.0,521.89,16.9,0.76,13.16
1669062723,2022-11-21 12:32:02,35.06,591.27,16.63,0.91,15.06
1669062783,2022-11-21 12:33:03,35.0,596.27,16.75,0.9,15.15
1669062843,2022-11-21 12:34:02,35.06,543.14,17.44,0.77,13.41
1669062903,2022-11-21 12:35:03,34.81,566.27,16.93,0.85,14.33
1669062963,2022-11-21 12:36:02,35.0,503.14,15.84,0.79,12.56
1669063023,2022-11-21 12:37:03,34.69,569.39,16.71,0.87,14.48
1669063083,2022-11-21 12:38:02,34.44,564.39,16.37,0.88,14.33
1669063143,2022-11-21 12:39:03,34.94,578.77,15.91,0.92,14.6
1669063202,2022-11-21 12:40:02,35.19,526.89,15.94,0.83,13.2
1669063263,2022-11-21 12:41:02,35.25,551.89,17.42,0.78,13.65
1669063322,2022-11-21 12:42:02,34.88,572.52,16.39,0.89,14.52
1669063383,2022-11-21 12:43:02,34.75,565.64,15.48,0.9,13.89
1669063442,2022-11-21 12:44:02,34.81,548.77,16.08,0.85,13.69
1669063503,2022-11-21 12:45:02,34.88,531.27,16.27,0.82,13.4
1669063562,2022-11-21 12:46:02,34.69,519.39,15.48,0.83,12.82
1669063623,2022-11-21 12:47:02,34.62,508.77,16.75,0.76,12.81
1669063682,2022-11-21 12:48:02,34.88,523.77,16.4,0.8,13.21
1669063743,2022-11-21 12:49:02,34.81,525.02,17.42,0.74,12.96
1669063802,2022-11-21 12:50:02,35.0,503.77,15.96,0.79,12.6
1669063863,2022-11-21 12:51:02,34.5,504.39,17.68,0.69,12.17
1669063923,2022-11-21 12:52:02,34.69,553.77,16.42,0.85,13.9
1669063982,2022-11-21 12:53:02,34.75,578.77,16.25,0.9,14.66
1669064043,2022-11-21 12:54:02,35.06,576.27,16.31,0.89,14.66
1669064102,2022-11-21 12:55:02,35.19,582.52,15.82,0.92,14.56
1669064163,2022-11-21 12:56:02,35.25,575.64,16.86,0.86,14.53
1669064222,2022-11-21 12:57:02,35.56,592.52,15.93,0.93,14.82
1669064283,2022-11-21 12:58:02,35.5,560.02,16.99,0.84,14.3
1669064342,2022-11-21 12:59:02,35.25,515.02,15.85,0.82,12.74
1669064403,2022-11-21 13:00:02,35.19,472.51,16.4,0.72,11.78
1669064463,2022-11-21 13:01:03,34.88,476.26,16.9,0.7,11.85
1669064523,2022-11-21 13:02:02,34.88,413.76,17.04,0.59,10.1
1669064583,2022-11-21 13:03:03,34.56,393.76,16.79,0.58,9.65
1669064643,2022-11-21 13:04:02,34.06,398.14,15.91,0.62,9.82
1669064703,2022-11-21 13:05:03,34.06,398.14,16.86,0.58,9.81
