timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1670954583,2022-12-13 10:03:02,26.69,530.02,16.99,0.77,13.14,26.75,529.77,17.56,0.74,12.93,0.897835487925573,14.21,12.79
1670954642,2022-12-13 10:04:02,26.88,533.14,16.64,0.79,13.13,26.79,532.02,17.58,0.74,12.98,0.8987878507014574,14.29,12.86
1670954703,2022-12-13 10:05:02,26.88,533.14,17.83,0.73,13.06,26.88,533.02,17.56,0.74,13.02,0.8997249242179196,14.32,12.89
1670954763,2022-12-13 10:06:03,27.0,536.27,18.28,0.7,12.74,26.92,533.52,17.31,0.75,12.98,0.9006621817234839,14.35,12.92
1670954822,2022-12-13 10:07:02,26.94,532.52,18.07,0.72,13.01,26.86,533.39,17.5,0.75,12.97,0.9015541296996289,14.36,12.93
1670954883,2022-12-13 10:08:02,26.88,532.52,15.74,0.82,12.95,26.75,533.39,17.48,0.75,13.04,0.9024467140407131,14.38,12.94
1670954942,2022-12-13 10:09:02,26.62,532.52,17.58,0.77,13.1,26.55,532.89,17.06,0.78,13.14,0.9033249140381076,14.39,12.95
1670955003,2022-12-13 10:10:02,26.31,533.14,17.73,0.75,13.39,26.31,533.52,16.85,0.79,13.24,0.9041889455018985,14.43,12.99
1670955062,2022-12-13 10:11:02,26.0,533.77,16.2,0.82,13.24,26.09,534.39,16.92,0.79,13.3,0.905039020233157,14.47,13.03
1670955123,2022-12-13 10:12:02,25.75,535.64,17.0,0.8,13.54,25.99,535.64,16.77,0.8,13.39,0.9058753460881239,14.52,13.07
1670955182,2022-12-13 10:13:02,25.75,536.89,16.11,0.82,13.25,25.9,537.64,16.43,0.81,13.37,0.9066981270565879,14.59,13.13
1670955243,2022-12-13 10:14:02,26.12,538.77,16.8,0.8,13.52,25.88,540.02,16.83,0.8,13.35,0.9075075638692665,14.67,13.21
1670955302,2022-12-13 10:15:02,25.88,543.14,16.05,0.83,13.31,25.88,543.14,17.05,0.78,13.33,0.9083038519030486,14.77,13.29
1670955363,2022-12-13 10:16:02,25.88,545.64,18.19,0.73,13.11,25.94,547.02,17.39,0.77,13.43,0.9090871845111967,14.89,13.4
1670955422,2022-12-13 10:17:02,25.75,551.27,18.11,0.74,13.48,25.93,551.27,17.36,0.78,13.5,0.9098577509003934,15.02,13.51
1670955483,2022-12-13 10:18:02,26.06,556.27,17.79,0.77,13.75,25.89,554.89,17.32,0.79,13.56,0.9106157367488737,15.13,13.61
1670955543,2022-12-13 10:19:02,26.06,560.02,16.65,0.83,13.84,25.84,558.14,17.15,0.8,13.77,0.9113613242681387,15.23,13.71
1670955602,2022-12-13 10:20:02,25.69,561.27,15.85,0.86,13.61,25.82,560.77,17.22,0.8,13.78,0.9120946922636087,15.32,13.78
1670955663,2022-12-13 10:21:02,25.62,561.89,17.33,0.82,14.19,25.79,562.89,16.76,0.82,13.75,0.9128160162007068,15.39,13.85
1670955722,2022-12-13 10:22:02,25.69,564.39,18.5,0.73,13.5,25.85,564.14,16.93,0.82,13.85,0.9135254682561782,15.43,13.89
1670955783,2022-12-13 10:23:02,25.88,566.89,15.45,0.88,13.62,26.09,565.64,16.91,0.83,13.91,0.914223217381484,15.47,13.93
1670955842,2022-12-13 10:24:02,26.38,566.27,17.54,0.82,14.34,26.39,567.27,16.75,0.84,13.93,0.9149094293584351,15.52,13.97
1670955903,2022-12-13 10:25:02,26.88,568.77,15.71,0.88,13.89,26.76,568.77,16.61,0.85,14.1,0.9155842668536368,15.56,14.0
1670955962,2022-12-13 10:26:02,27.12,570.02,16.54,0.87,14.31,27.1,570.52,16.99,0.84,14.29,0.916247889919098,15.61,14.05
1670956023,2022-12-13 10:27:02,27.56,571.89,17.8,0.81,14.34,27.34,572.64,17.11,0.84,14.25,0.9169004542657639,15.67,14.1
1670956082,2022-12-13 10:28:02,27.56,575.64,17.38,0.84,14.55,27.54,574.27,17.44,0.83,14.4,0.9175421139903902,15.72,14.14
1670956143,2022-12-13 10:29:02,27.56,576.89,18.13,0.78,14.17,27.75,576.39,17.2,0.84,14.32,0.9181730198380743,15.78,14.2
1670956202,2022-12-13 10:30:02,27.88,576.89,17.36,0.84,14.61,27.88,578.14,17.0,0.85,14.39,0.9187933196997836,15.83,14.25
1670956263,2022-12-13 10:31:02,28.19,580.64,15.31,0.91,13.93,28.04,579.64,16.75,0.86,14.35,0.919403158665919,15.88,14.29
1670956323,2022-12-13 10:32:03,28.19,580.64,16.81,0.87,14.68,28.27,581.02,16.36,0.88,14.43,0.9200125843982365,15.92,14.32
1670956383,2022-12-13 10:33:02,28.38,583.14,16.13,0.9,14.35,28.44,582.89,16.49,0.88,14.39,0.9205920205262558,15.97,14.37
1670956443,2022-12-13 10:34:03,28.69,583.77,16.18,0.9,14.57,28.49,584.27,16.76,0.87,14.61,0.9211808906325866,16.02,14.42
1670956503,2022-12-13 10:35:02,28.75,586.27,18.02,0.8,14.41,28.59,585.77,16.81,0.87,14.66,0.9217407118342876,16.06,14.46
1670956563,2022-12-13 10:36:03,28.44,587.52,16.68,0.9,15.06,28.7,587.27,16.97,0.87,14.74,0.9223095729614573,16.11,14.5
1670956622,2022-12-13 10:37:02,28.69,588.14,17.03,0.87,14.89,28.74,588.89,16.92,0.87,14.76,0.9228502974698435,16.16,14.55
1670956683,2022-12-13 10:38:02,28.94,590.64,16.93,0.87,14.76,28.65,590.39,16.85,0.88,14.86,0.9233907468786585,16.22,14.6
1670956742,2022-12-13 10:39:02,28.88,591.89,15.95,0.92,14.66,28.66,591.89,16.64,0.89,14.76,0.9239218006848915,16.27,14.64
1670956803,2022-12-13 10:40:02,28.31,593.77,17.66,0.85,14.93,28.69,593.39,16.43,0.9,14.75,0.9244435807751209,16.32,14.69
1670956862,2022-12-13 10:41:02,28.5,595.02,15.62,0.93,14.55,28.72,594.89,16.55,0.9,14.81,0.9249562066698583,16.37,14.73
1670956923,2022-12-13 10:42:02,28.81,595.64,16.01,0.93,14.83,28.75,596.64,16.94,0.88,14.86,0.9254597955562731,16.42,14.78
1670956982,2022-12-13 10:43:02,29.12,598.14,17.51,0.86,15.09,28.77,598.14,16.73,0.89,14.92,0.92595446232987,16.47,14.82
1670957043,2022-12-13 10:44:02,29.0,600.64,17.92,0.83,14.9,28.7,599.64,16.85,0.9,15.04,0.9264403196303057,16.52,14.87
1670957102,2022-12-13 10:45:02,28.44,601.27,16.58,0.92,15.23,28.57,601.52,17.01,0.89,15.16,0.9269174778765631,16.59,14.93
1670957163,2022-12-13 10:46:02,28.12,602.52,16.22,0.94,15.17,28.37,603.02,16.9,0.9,15.24,0.9273860453059044,16.65,14.98
1670957223,2022-12-13 10:47:02,28.19,605.02,16.8,0.92,15.41,28.2,604.39,16.85,0.9,15.34,0.927846128002935,16.7,15.03
1670957282,2022-12-13 10:48:02,28.12,605.64,16.97,0.91,15.48,28.0,605.89,16.71,0.91,15.33,0.9282978302370875,16.76,15.08
1670957343,2022-12-13 10:49:02,28.12,607.52,17.69,0.83,15.41,27.85,607.14,17.04,0.9,15.38,0.928741253288748,16.81,15.12
1670957403,2022-12-13 10:50:03,27.44,608.77,15.88,0.96,15.17,27.8,608.14,16.97,0.9,15.39,0.9291836825922252,16.84,15.16
1670957462,2022-12-13 10:51:02,27.38,608.77,17.86,0.86,15.44,27.91,609.52,16.98,0.9,15.4,0.9296036600827833,16.88,15.2
1670957523,2022-12-13 10:52:02,27.94,610.02,16.46,0.94,15.43,28.14,610.64,17.04,0.9,15.39,0.9300228374695074,16.91,15.22
1670957582,2022-12-13 10:53:02,28.69,612.52,17.02,0.91,15.56,28.63,611.64,17.32,0.89,15.36,0.9304341233276014,16.93,15.24
1670957643,2022-12-13 10:54:02,29.25,613.14,17.97,0.85,15.34,29.11,612.89,17.27,0.9,15.39,0.9308376095976537,16.95,15.26
1670957702,2022-12-13 10:55:02,29.88,613.77,17.31,0.91,15.05,29.38,613.89,17.45,0.9,15.53,0.9312333863196683,16.98,15.28
1670957763,2022-12-13 10:56:02,29.81,615.02,17.61,0.88,15.57,29.43,614.39,17.35,0.9,15.55,0.9316215416641512,17.0,15.3
1670957822,2022-12-13 10:57:02,29.25,615.02,17.36,0.93,16.14,29.36,615.39,16.98,0.93,15.59,0.9320021619552761,17.03,15.33
1670957883,2022-12-13 10:58:02,28.94,615.02,16.5,0.95,15.67,29.19,615.89,17.19,0.91,15.55,0.9323753317008204,17.06,15.36
1670957942,2022-12-13 10:59:02,28.94,618.14,16.12,0.96,15.54,29.11,616.52,16.63,0.93,15.39,0.9327411338604531,17.09,15.38
1670958003,2022-12-13 11:00:02,29.0,616.27,18.34,0.81,14.84,29.25,617.52,16.49,0.93,15.32,0.9330996488947186,17.12,15.41
1670958062,2022-12-13 11:01:02,29.44,618.14,14.84,0.99,14.74,29.46,618.77,16.73,0.92,15.31,0.9334509562643836,17.15,15.43
1670958123,2022-12-13 11:02:02,29.94,620.02,16.66,0.95,15.79,29.7,619.77,16.78,0.92,15.36,0.9337951334649687,17.17,15.46
1670958182,2022-12-13 11:03:02,30.0,621.27,17.68,0.89,15.66,30.01,621.39,16.14,0.96,15.5,0.9341322563011215,17.21,15.49
1670958243,2022-12-13 11:04:02,30.12,623.14,16.36,0.96,15.77,30.29,622.64,16.61,0.95,15.73,0.9344623989093357,17.24,15.52
1670958303,2022-12-13 11:05:03,30.56,624.39,15.17,1.0,15.54,30.44,623.89,16.54,0.95,15.73,0.934790962882542,17.28,15.55
1670958362,2022-12-13 11:06:02,30.81,624.39,17.17,0.93,15.89,30.62,624.77,16.39,0.96,15.74,0.9351020317838397,17.3,15.57
1670958423,2022-12-13 11:07:02,30.69,626.27,16.3,0.97,15.8,30.8,625.14,16.24,0.96,15.69,0.9354116621852916,17.31,15.58
1670958482,2022-12-13 11:08:02,30.94,625.64,16.94,0.93,15.72,30.9,625.64,16.61,0.95,15.78,0.9357145926722096,17.32,15.59
1670958543,2022-12-13 11:09:02,31.0,625.02,15.64,0.99,15.5,30.94,626.64,16.47,0.96,15.8,0.9360108893722865,17.36,15.62
1670958603,2022-12-13 11:10:02,31.06,626.89,16.98,0.94,16.01,31.08,626.89,16.48,0.96,15.78,0.936300616873623,17.36,15.63
1670958662,2022-12-13 11:11:02,31.0,629.39,16.49,0.97,15.96,31.16,627.52,16.46,0.97,15.85,0.9365838384343426,17.38,15.64
1670958723,2022-12-13 11:12:02,31.38,627.52,16.33,0.98,15.71,31.26,628.52,16.7,0.96,15.97,0.9368606152432073,17.41,15.67
1670958783,2022-12-13 11:13:03,31.38,628.77,16.85,0.95,16.08,31.45,629.39,16.68,0.96,15.98,0.9371354603402292,17.43,15.69
1670958842,2022-12-13 11:14:02,31.5,630.02,16.84,0.96,16.09,31.73,630.02,16.67,0.96,16.0,0.9373950740694368,17.44,15.7
1670958903,2022-12-13 11:15:02,32.0,631.27,16.89,0.95,16.06,32.0,631.02,16.92,0.95,15.94,0.937652871890073,17.46,15.72
1670958962,2022-12-13 11:16:02,32.38,632.52,16.46,0.98,16.06,32.31,632.14,16.92,0.95,15.96,0.9379044567940664,17.49,15.74
1670959023,2022-12-13 11:17:02,32.75,632.52,17.54,0.91,15.43,32.49,633.52,16.95,0.95,15.98,0.9381498831208424,17.52,15.77
1670959082,2022-12-13 11:18:02,32.94,634.39,16.87,0.96,16.16,32.43,634.14,17.25,0.92,15.71,0.9383892038155772,17.55,15.79
1670959143,2022-12-13 11:19:02,32.38,636.89,16.98,0.95,16.2,32.18,634.89,17.43,0.91,15.73,0.9386224704445797,17.58,15.82
1670959202,2022-12-13 11:20:02,31.69,634.39,18.41,0.8,14.68,31.83,636.39,17.41,0.92,15.96,0.9388497332105015,17.64,15.88
1670959263,2022-12-13 11:21:02,31.12,636.27,17.35,0.93,16.18,31.38,637.77,17.23,0.93,15.95,0.9390710409690843,17.7,15.93
1670959323,2022-12-13 11:22:03,31.0,640.02,17.46,0.95,16.56,31.05,639.27,17.32,0.93,15.98,0.939289981584563,17.76,15.99
1670959383,2022-12-13 11:23:02,30.69,641.27,15.96,1.01,16.15,30.99,641.14,16.93,0.97,16.32,0.9394959803678103,17.82,16.04
1670959443,2022-12-13 11:24:03,30.75,644.39,17.4,0.94,16.32,30.98,642.39,16.66,0.98,16.33,0.9397030492953875,17.86,16.07
1670959502,2022-12-13 11:25:02,31.38,643.77,16.46,1.0,16.38,31.04,642.77,16.44,0.99,16.23,0.9398976527780399,17.87,16.09
1670959563,2022-12-13 11:26:02,31.06,642.52,16.0,1.01,16.22,31.25,643.14,16.81,0.97,16.28,0.9400898721353286,17.88,16.09
1670959622,2022-12-13 11:27:02,31.31,641.89,16.39,1.0,16.07,31.45,642.39,16.78,0.97,16.29,0.9402764020955428,17.85,16.07
1670959683,2022-12-13 11:28:02,31.75,643.14,17.8,0.89,16.4,31.51,641.77,17.21,0.92,15.86,0.9404572824642936,17.84,16.05
1670959743,2022-12-13 11:29:02,31.75,640.64,17.25,0.95,16.38,31.65,642.02,17.49,0.91,15.88,0.9406325518050643,17.84,16.06
1670959802,2022-12-13 11:30:02,31.69,640.64,18.6,0.77,14.25,31.75,642.77,17.58,0.91,15.97,0.9408022474503489,17.86,16.07
1670959863,2022-12-13 11:31:02,31.75,643.77,17.43,0.94,16.32,31.78,643.39,17.24,0.93,15.92,0.940966405513991,17.88,16.09
1670959923,2022-12-13 11:32:02,31.81,645.64,16.83,0.98,16.49,31.85,644.52,17.17,0.94,15.95,0.9411250609000432,17.91,16.12
1670959982,2022-12-13 11:33:02,31.88,646.27,16.08,1.03,16.14,31.89,645.64,16.97,0.97,16.37,0.9412782474153233,17.94,16.15
1670960043,2022-12-13 11:34:02,32.12,646.27,16.93,0.98,16.55,31.85,646.14,16.79,0.98,16.41,0.9414259973718102,17.96,16.17
1670960102,2022-12-13 11:35:02,31.88,646.27,17.56,0.93,16.33,31.78,646.14,16.83,0.98,16.43,0.941568342212359,17.97,16.17
1670960163,2022-12-13 11:36:02,31.56,646.27,16.54,1.0,16.52,31.7,645.89,17.15,0.95,16.44,0.9417053121065008,17.97,16.17
1670960222,2022-12-13 11:37:02,31.44,645.64,17.05,0.94,16.6,31.66,645.64,17.06,0.96,16.42,0.9418369360622943,17.96,16.17
1670960283,2022-12-13 11:38:02,31.5,645.02,17.66,0.92,16.18,31.59,645.52,17.27,0.93,16.02,0.941963241936001,17.97,16.17
1670960342,2022-12-13 11:39:02,31.94,645.02,16.47,1.0,16.49,31.63,645.64,17.1,0.93,15.96,0.9420842564400119,17.97,16.17
1670960403,2022-12-13 11:40:02,31.5,645.64,18.62,0.77,14.32,31.75,646.27,17.07,0.94,15.97,0.9422000051505578,17.98,16.19
1670960462,2022-12-13 11:41:02,31.75,646.89,15.69,1.03,16.23,31.74,647.02,16.65,0.96,15.96,0.9423105125160541,18.01,16.21
1670960523,2022-12-13 11:42:02,32.06,648.77,16.9,0.98,16.61,31.67,647.27,16.64,0.97,15.97,0.9424158018630612,18.02,16.22
1670960582,2022-12-13 11:43:02,31.44,648.77,15.56,1.04,16.14,31.66,647.77,16.34,1.01,16.48,0.9425158954039641,18.04,16.23
1670960643,2022-12-13 11:44:02,31.62,646.27,16.44,1.01,16.57,31.71,648.14,16.3,1.01,16.45,0.9426108143052762,18.05,16.24
1670960702,2022-12-13 11:45:02,31.44,648.14,17.12,0.98,16.85,31.7,647.89,16.12,1.02,16.4,0.9427005784424928,18.04,16.24
1670960763,2022-12-13 11:46:02,32.0,648.77,15.47,1.04,16.08,31.85,647.77,16.43,1.0,16.48,0.9427852067885605,18.03,16.23
1670960822,2022-12-13 11:47:02,32.0,647.52,16.02,1.02,16.37,32.04,647.77,16.3,1.01,16.42,0.942864717160325,18.03,16.22
1670960883,2022-12-13 11:48:02,32.19,648.14,17.09,0.97,16.53,32.36,647.77,16.53,0.98,16.04,0.9429391262898574,18.01,16.21
1670960942,2022-12-13 11:49:02,32.56,646.27,15.81,1.03,16.25,32.59,647.39,16.88,0.96,16.12,0.9430084498291894,18.0,16.2
1670961003,2022-12-13 11:50:02,33.06,648.14,18.28,0.82,14.98,32.76,646.89,16.99,0.95,16.14,0.9430727023547563,17.98,16.18
1670961062,2022-12-13 11:51:02,33.12,646.89,17.2,0.94,16.47,32.77,647.02,16.88,0.96,16.16,0.9431318973721831,17.98,16.18
1670961123,2022-12-13 11:52:02,32.88,645.02,16.55,1.0,16.47,32.67,647.64,16.79,0.96,16.09,0.9431860473194971,18.0,16.2
1670961183,2022-12-13 11:53:03,32.25,648.77,16.58,1.0,16.61,32.39,647.52,16.38,1.0,16.4,0.943235939584917,18.01,16.21
1670961243,2022-12-13 11:54:02,32.06,649.39,15.36,1.05,15.91,32.02,647.77,16.41,1.0,16.41,0.9432792564418033,18.03,16.23
1670961303,2022-12-13 11:55:03,31.62,647.52,16.22,1.02,16.52,31.67,648.39,16.46,1.01,16.51,0.9433189440892304,18.07,16.26
1670961362,2022-12-13 11:56:02,31.31,648.14,17.34,0.95,16.54,31.45,648.27,16.76,0.98,16.36,0.9433524080340938,18.07,16.27
1670961423,2022-12-13 11:57:02,31.12,648.14,16.8,1.01,16.99,31.3,648.77,16.92,0.98,16.5,0.9433814820843821,18.1,16.29
1670961482,2022-12-13 11:58:02,31.12,648.14,18.1,0.88,15.84,31.32,650.02,17.21,0.96,16.48,0.9434055634639071,18.13,16.32
1670961543,2022-12-13 11:59:02,31.31,651.89,16.13,1.02,16.6,31.4,650.89,17.12,0.97,16.54,0.9434246572248165,18.15,16.34
1670961602,2022-12-13 12:00:02,31.75,653.77,17.66,0.93,16.45,31.45,651.77,17.27,0.95,16.46,0.9434387673724854,18.17,16.36
1670961663,2022-12-13 12:01:02,31.69,652.52,16.91,0.99,16.83,31.26,652.14,17.09,0.97,16.66,0.9434478968666766,18.19,16.37
1670961722,2022-12-13 12:02:02,31.38,652.52,17.56,0.94,16.58,31.03,651.77,17.33,0.97,16.71,0.9434520476224578,18.19,16.37
1670961783,2022-12-13 12:03:02,30.19,650.02,17.21,0.99,16.84,30.68,651.14,17.3,0.97,16.76,0.9434512205106743,18.19,16.37
1670961842,2022-12-13 12:04:02,30.12,650.02,17.3,0.99,16.83,30.35,650.39,17.34,0.97,16.82,0.94344541535827,18.18,16.36
1670961903,2022-12-13 12:05:02,30.0,650.64,17.54,0.95,16.7,30.21,649.39,17.27,0.98,16.86,0.943434630948209,18.16,16.34
1670961962,2022-12-13 12:06:02,30.06,648.77,17.08,0.97,17.15,30.4,649.39,17.34,0.97,16.8,0.94341886501917,18.15,16.34
1670962022,2022-12-13 12:07:02,30.69,647.52,17.22,1.0,16.78,30.65,649.02,17.21,0.97,16.79,0.9433981142491619,18.13,16.32
1670962083,2022-12-13 12:08:02,31.12,650.02,17.55,0.94,16.56,31.0,648.27,17.43,0.94,16.32,0.9433723743137372,18.09,16.28
1670962142,2022-12-13 12:09:02,31.38,648.14,16.68,1.0,16.74,31.33,647.64,17.1,0.95,16.1,0.9433416398011245,18.06,16.26
1670962203,2022-12-13 12:10:02,31.75,646.89,18.64,0.77,14.38,31.5,647.64,17.1,0.94,16.08,0.9433059042629902,18.05,16.25
1670962263,2022-12-13 12:11:03,31.69,645.64,15.4,1.04,16.02,31.59,647.27,17.09,0.95,16.08,0.9432644386559317,18.04,16.23
1670962322,2022-12-13 12:12:02,31.56,647.52,17.24,0.97,16.71,31.64,647.39,17.09,0.95,16.08,0.9432193990612621,18.04,16.24
1670962383,2022-12-13 12:13:02,31.56,648.14,17.51,0.95,16.57,31.65,647.02,16.6,1.0,16.52,0.9431686112383845,18.03,16.22
1670962442,2022-12-13 12:14:02,31.62,648.77,16.64,1.01,16.74,31.75,647.52,16.6,1.0,16.54,0.9431127860662598,18.04,16.23
1670962503,2022-12-13 12:15:02,31.81,645.02,16.23,1.02,16.57,31.94,647.52,16.32,1.01,16.46,0.9430519118180748,18.03,16.22
1670962563,2022-12-13 12:16:03,32.19,648.14,15.36,1.05,16.09,32.2,647.52,16.31,1.01,16.33,0.9429848338104552,18.01,16.21
1670962622,2022-12-13 12:17:02,32.5,647.52,15.85,1.03,16.31,32.48,647.14,16.48,1.0,16.38,0.9429149638588789,17.99,16.19
1670962683,2022-12-13 12:18:02,32.88,648.14,17.46,0.95,15.93,32.69,647.39,16.96,0.95,15.91,0.9428388613022926,17.99,16.19
1670962742,2022-12-13 12:19:02,33.0,646.89,17.51,0.97,16.99,32.89,646.52,17.33,0.94,16.0,0.9427576521251072,17.95,16.16
1670962803,2022-12-13 12:20:02,32.88,646.27,18.62,0.77,14.25,32.95,645.77,17.54,0.93,16.06,0.9426713191867854,17.93,16.14
1670962863,2022-12-13 12:21:03,33.19,643.77,17.23,0.96,16.51,32.9,644.27,17.44,0.93,16.18,0.9425782760647735,17.89,16.1
1670962922,2022-12-13 12:22:02,32.81,643.77,16.86,0.98,16.6,32.85,642.89,17.21,0.94,16.06,0.9424832082234627,17.85,16.06
1670962983,2022-12-13 12:23:02,32.62,640.64,16.98,0.97,16.54,32.96,641.27,16.99,0.97,16.43,0.9423813905609261,17.8,16.02
1670963042,2022-12-13 12:24:02,32.75,640.02,16.35,1.0,16.4,33.09,639.27,16.86,0.97,16.37,0.9422743698508835,17.73,15.96
1670963103,2022-12-13 12:25:03,33.44,638.14,17.53,0.92,16.09,33.34,638.14,16.85,0.96,16.11,0.942160208344185,17.69,15.92
1670963162,2022-12-13 12:26:02,33.81,633.77,16.57,0.98,16.22,33.64,637.14,17.1,0.89,15.1,0.9420446278475336,17.65,15.88
1670963223,2022-12-13 12:27:02,34.06,638.14,16.84,0.91,15.32,33.91,637.27,17.6,0.79,13.74,0.941921858035057,17.64,15.87
1670963282,2022-12-13 12:28:02,34.12,635.64,18.2,0.62,11.46,34.06,637.39,17.32,0.7,12.14,0.9417937881228688,17.63,15.87
1670963343,2022-12-13 12:29:02,34.12,640.64,18.85,0.51,9.62,34.04,638.52,17.64,0.61,10.71,0.9416603909290288,17.66,15.9
1670963403,2022-12-13 12:30:03,34.19,638.77,16.16,0.5,8.1,33.81,638.77,17.9,0.52,9.38,0.9415192803275413,17.68,15.91
1670963462,2022-12-13 12:31:02,33.69,639.39,18.15,0.5,9.06,33.58,639.77,17.47,0.49,8.63,0.9413775010418495,17.71,15.94
1670963523,2022-12-13 12:32:02,32.94,639.39,18.16,0.48,8.67,33.1,639.89,17.03,0.49,8.26,0.9412279483127886,17.73,15.96
1670963582,2022-12-13 12:33:02,32.94,640.64,16.02,0.48,7.71,32.56,639.14,17.64,0.47,8.21,0.9410729484799893,17.73,15.96
1670963643,2022-12-13 12:34:02,31.75,641.27,16.64,0.47,7.75,32.13,635.89,17.73,0.49,8.63,0.9409124686331698,17.66,15.89
1670963703,2022-12-13 12:35:03,31.5,635.02,19.23,0.41,7.85,31.86,610.02,17.69,0.56,9.81,0.9407436612032382,16.94,15.25
1670963763,2022-12-13 12:36:02,31.5,623.14,18.595,0.61,11.19,31.59,569.89,18.1,0.63,11.37,0.9405749312877862,15.84,14.25
1670963823,2022-12-13 12:37:03,31.62,510.02,17.96,0.81,14.53,31.56,541.02,17.98,0.74,13.01,0.9403948022911153,15.03,13.53
1670963882,2022-12-13 12:38:02,31.56,440.01,18.05,0.86,15.52,31.66,534.89,17.84,0.81,14.28,0.9402150489740608,14.86,13.37
1670963943,2022-12-13 12:39:02,31.62,496.89,16.04,1.0,15.98,31.57,533.77,17.1,0.89,15.08,0.9400266333298236,14.83,13.34
1670964002,2022-12-13 12:40:02,32.0,604.39,18.57,0.77,14.2,31.47,555.27,16.96,0.92,15.41,0.9398325148161262,15.42,13.88
1670964063,2022-12-13 12:41:02,31.06,617.52,14.88,1.02,15.18,31.45,590.52,16.62,0.94,15.53,0.9396326518194333,16.4,14.76
1670964122,2022-12-13 12:42:02,31.12,617.52,17.24,0.94,16.17,31.49,614.27,16.77,0.93,15.57,0.9394270018586822,17.05,15.35
1670964183,2022-12-13 12:43:02,31.44,616.27,16.37,0.98,16.11,31.5,616.77,16.23,0.98,15.91,0.9392155207706215,17.12,15.41
1670964242,2022-12-13 12:44:02,31.81,615.64,16.81,0.96,16.17,31.7,617.02,16.74,0.96,16.1,0.9389981632273623,17.11,15.4
1670964303,2022-12-13 12:45:02,32.06,616.89,15.86,1.0,15.93,31.91,617.89,16.55,0.97,16.07,0.938774882591111,17.13,15.41
1670964362,2022-12-13 12:46:02,32.06,618.77,17.4,0.93,16.11,32.07,619.64,16.58,0.97,16.14,0.9385456309005871,17.16,15.45
1670964423,2022-12-13 12:47:02,32.19,621.89,16.33,0.98,16.05,32.2,622.02,16.5,0.98,16.14,0.9383103588549294,17.22,15.5
1670964482,2022-12-13 12:48:02,32.25,625.02,16.52,0.98,16.45,32.26,624.27,17.04,0.93,15.76,0.9380690158014229,17.27,15.55
1670964543,2022-12-13 12:49:02,32.44,627.52,16.38,1.0,16.14,32.44,625.64,16.69,0.94,15.68,0.9378215497185454,17.3,15.57
1670964602,2022-12-13 12:50:02,32.38,628.14,18.55,0.76,14.07,32.7,626.27,16.92,0.93,15.63,0.9375679072007637,17.3,15.57
1670964663,2022-12-13 12:51:02,32.94,625.64,15.65,1.0,15.7,33.03,626.64,16.7,0.93,15.45,0.9373080334428298,17.3,15.57
1670964722,2022-12-13 12:52:02,33.5,625.02,17.5,0.9,15.78,33.23,625.89,16.67,0.93,15.39,0.9370418720407547,17.26,15.54
1670964783,2022-12-13 12:53:02,33.88,626.89,15.44,1.01,15.54,33.44,624.27,16.45,0.96,15.71,0.9367693656957528,17.2,15.48
1670964842,2022-12-13 12:54:02,33.44,623.77,16.23,0.98,15.87,33.38,623.27,16.41,0.96,15.68,0.936490455124083,17.17,15.46
1670964903,2022-12-13 12:55:02,33.44,620.02,17.45,0.93,15.67,33.2,622.02,16.26,0.97,15.72,0.9362050797492131,17.14,15.43
1670964962,2022-12-13 12:56:02,32.62,620.64,15.45,1.0,15.56,32.96,620.14,16.42,0.97,15.77,0.9359131775076037,17.09,15.38
1670965023,2022-12-13 12:57:02,32.62,618.77,16.71,0.95,15.94,32.76,618.52,16.65,0.95,15.86,0.9356146848276425,17.05,15.35
1670965082,2022-12-13 12:58:02,32.69,617.52,16.25,0.97,15.8,32.65,617.77,16.87,0.91,15.49,0.9353095366135123,17.03,15.33
1670965143,2022-12-13 12:59:02,32.44,615.64,17.4,0.9,16.34,32.7,616.77,17.14,0.9,15.56,0.9349976662231663,16.99,15.29
1670965202,2022-12-13 13:00:02,32.88,616.27,18.53,0.75,13.83,32.77,615.77,17.21,0.9,15.53,0.9346790054484737,16.96,15.26
1670965263,2022-12-13 13:01:02,32.88,615.64,16.8,0.94,15.88,32.77,614.89,17.13,0.9,15.46,0.9343534844949711,16.93,15.23
1670965323,2022-12-13 13:02:03,32.94,613.77,17.05,0.93,15.78,32.78,614.64,16.84,0.92,15.32,0.9340154317476729,16.91,15.22
1670965383,2022-12-13 13:03:02,32.69,613.14,15.85,0.98,15.48,32.63,614.14,16.34,0.96,15.66,0.9336815745743268,16.9,15.21
1670965443,2022-12-13 13:04:03,32.5,614.39,15.99,0.98,15.63,32.37,613.52,16.51,0.95,15.58,0.933329202126496,16.89,15.2
1670965502,2022-12-13 13:05:02,32.12,613.77,15.99,0.97,15.53,32.09,612.64,16.28,0.96,15.51,0.9329813459853247,16.87,15.18
1670965563,2022-12-13 13:06:02,31.62,612.52,17.66,0.88,15.49,31.82,611.77,16.31,0.95,15.51,0.9326204201312112,16.85,15.16
1670965622,2022-12-13 13:07:02,31.5,609.39,15.91,0.97,15.43,31.56,610.14,16.47,0.94,15.51,0.9322521807636238,16.81,15.13
