timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1671559503,2022-12-20 10:05:03,22.19,455.01,17.39,0.65,11.28,22.25,454.51,16.96,0.66,11.09,0.8941984640247165,12.27,11.04
1671559562,2022-12-20 10:06:02,22.38,456.89,18.34,0.6,10.97,22.54,457.14,16.73,0.66,11.05,0.8951741604336884,12.35,11.11
1671559623,2022-12-20 10:07:02,22.75,459.39,16.62,0.68,11.32,22.73,459.89,16.96,0.66,11.16,0.8961506312715303,12.43,11.19
1671559682,2022-12-20 10:08:02,23.06,463.14,14.96,0.72,10.7,22.95,461.64,16.78,0.67,11.2,0.8971114483324454,12.48,11.23
1671559743,2022-12-20 10:09:03,23.25,465.01,17.48,0.66,11.52,23.19,462.64,16.62,0.68,11.29,0.8980724772085918,12.52,11.26
1671559803,2022-12-20 10:10:02,23.31,463.76,16.49,0.7,11.49,23.31,463.89,16.79,0.68,11.33,0.898987069690522,12.56,11.3
1671559863,2022-12-20 10:11:03,23.56,461.89,17.54,0.65,11.43,23.35,465.14,17.31,0.67,11.55,0.8999174662640378,12.61,11.34
1671559923,2022-12-20 10:12:02,23.38,465.64,17.5,0.66,11.53,23.36,467.64,17.36,0.67,11.61,0.9008028778297802,12.69,11.42
1671559983,2022-12-20 10:13:03,23.25,469.39,17.56,0.67,11.77,23.46,471.26,17.61,0.67,11.71,0.901703558466958,12.79,11.51
1671560043,2022-12-20 10:14:02,23.31,477.51,17.71,0.67,11.83,23.56,474.76,17.64,0.67,11.81,0.9025606583898592,12.9,11.61
1671560103,2022-12-20 10:15:03,23.81,481.89,17.74,0.68,12.0,23.75,476.64,17.69,0.67,11.88,0.903432503943884,12.96,11.66
1671560163,2022-12-20 10:16:02,24.06,479.39,17.71,0.67,11.92,24.05,477.39,17.49,0.68,11.9,0.9042621294914994,12.98,11.68
1671560223,2022-12-20 10:17:03,24.31,475.01,17.72,0.67,11.86,24.36,475.51,17.06,0.69,11.79,0.9051059900947385,12.93,11.64
1671560282,2022-12-20 10:18:02,24.75,473.14,16.59,0.71,11.87,24.59,473.51,16.96,0.69,11.73,0.9059089476519601,12.88,11.59
1671560343,2022-12-20 10:19:02,24.88,468.14,15.54,0.73,11.31,24.8,472.51,16.8,0.7,11.72,0.9067123625926905,12.86,11.57
1671560402,2022-12-20 10:20:02,24.94,471.89,17.23,0.69,11.69,24.91,472.39,16.44,0.71,11.67,0.907502707711464,12.86,11.58
1671560463,2022-12-20 10:21:02,25.12,474.39,16.91,0.7,11.87,24.99,473.64,16.66,0.7,11.67,0.9082801731784251,12.91,11.62
1671560522,2022-12-20 10:22:02,24.88,474.39,15.93,0.73,11.59,25.05,477.89,16.59,0.71,11.71,0.9090449456163875,13.03,11.73
1671560583,2022-12-20 10:23:02,25.12,479.39,17.7,0.67,11.87,24.96,483.14,16.43,0.72,11.78,0.9097972081574236,13.19,11.87
1671560642,2022-12-20 10:24:02,25.19,489.39,15.19,0.76,11.55,24.76,487.89,16.66,0.72,11.82,0.9105371405192111,13.33,12.0
1671560703,2022-12-20 10:25:02,24.5,498.14,16.4,0.75,12.0,24.7,492.52,16.94,0.71,11.96,0.9112649190516383,13.47,12.13
1671560762,2022-12-20 10:26:02,24.12,498.14,18.1,0.67,12.07,24.67,495.52,16.91,0.72,12.03,0.9119807172796714,13.57,12.21
1671560823,2022-12-20 10:27:02,24.56,497.52,17.32,0.71,12.32,24.69,498.27,17.45,0.7,12.18,0.9126847040480809,13.65,12.29
1671560882,2022-12-20 10:28:02,25.0,494.39,17.56,0.7,12.22,24.86,499.14,17.43,0.71,12.26,0.9133770464572514,13.68,12.31
1671560943,2022-12-20 10:29:02,25.25,503.14,17.88,0.69,12.31,25.09,500.52,17.3,0.72,12.37,0.9140579079961509,13.72,12.35
1671561002,2022-12-20 10:30:02,25.38,502.52,16.3,0.76,12.37,25.26,502.52,17.33,0.72,12.45,0.914727449073294,13.78,12.4
1671561063,2022-12-20 10:31:02,25.25,505.02,17.42,0.73,12.64,25.45,505.02,17.36,0.73,12.47,0.9153858270754124,13.85,12.47
1671561122,2022-12-20 10:32:02,25.44,507.52,17.47,0.73,12.69,25.64,506.89,17.2,0.74,12.59,0.9160331964185048,13.91,12.52
1671561183,2022-12-20 10:33:02,25.94,506.89,17.72,0.72,12.35,25.78,508.77,17.48,0.73,12.66,0.9166697085979381,13.97,12.57
1671561242,2022-12-20 10:34:02,26.19,512.52,17.07,0.75,12.88,25.96,510.39,17.59,0.72,12.64,0.9172955122432503,14.01,12.61
1671561303,2022-12-20 10:35:02,26.06,511.89,17.73,0.72,12.72,26.23,511.39,17.28,0.74,12.62,0.9179107531601811,14.04,12.64
1671561362,2022-12-20 10:36:02,26.19,513.14,17.94,0.7,12.58,26.44,513.39,17.06,0.75,12.74,0.9185155743834211,14.1,12.69
1671561423,2022-12-20 10:37:02,26.75,512.52,15.94,0.79,12.59,26.56,515.64,16.99,0.76,12.79,0.9191101166177064,14.17,12.75
1671561482,2022-12-20 10:38:02,27.0,516.89,16.63,0.78,12.94,26.79,518.52,16.82,0.77,12.91,0.9196945166948686,14.25,12.82
1671561543,2022-12-20 10:39:02,26.81,523.77,16.7,0.79,13.13,27.07,521.14,16.82,0.77,12.97,0.9202689100152239,14.32,12.89
1671561602,2022-12-20 10:40:02,27.19,526.27,16.91,0.79,13.29,27.22,524.27,16.88,0.78,13.08,0.9208334289834412,14.41,12.97
1671561663,2022-12-20 10:41:02,27.62,526.27,17.94,0.72,12.91,27.35,526.39,16.9,0.78,13.14,0.921388203458282,14.47,13.02
1671561722,2022-12-20 10:42:02,27.5,528.14,16.21,0.81,13.13,27.51,527.39,16.74,0.79,13.12,0.921933360793528,14.5,13.05
1671561783,2022-12-20 10:43:02,27.62,527.52,16.75,0.79,13.25,27.66,528.89,16.72,0.79,13.12,0.9224690258783833,14.55,13.09
1671561842,2022-12-20 10:44:02,27.62,528.77,15.91,0.82,13.04,27.69,530.64,16.75,0.79,13.12,0.922995321181689,14.6,13.14
1671561903,2022-12-20 10:45:02,27.94,533.77,16.78,0.81,13.26,27.6,533.27,16.91,0.79,13.24,0.923512366785541,14.69,13.22
1671561962,2022-12-20 10:46:02,27.75,535.02,18.1,0.71,12.93,27.5,535.77,17.13,0.78,13.26,0.9240202804279251,14.77,13.29
1671562023,2022-12-20 10:47:02,27.06,541.27,16.99,0.81,13.7,27.45,536.77,17.25,0.78,13.35,0.924519177539492,14.8,13.32
1671562082,2022-12-20 10:48:02,27.12,540.02,17.88,0.75,13.39,27.4,536.89,17.08,0.78,13.34,0.9250091716052489,14.82,13.33
1671562143,2022-12-20 10:49:02,27.38,533.77,16.52,0.81,13.45,27.49,534.89,16.96,0.79,13.3,0.925490372896035,14.77,13.29
1671562203,2022-12-20 10:50:03,27.69,534.39,15.9,0.83,13.21,27.79,533.14,16.82,0.79,13.18,0.9259706927602189,14.72,13.24
1671562263,2022-12-20 10:51:02,28.19,525.02,17.51,0.76,12.77,28.08,533.52,16.62,0.81,13.24,0.926426830889999,14.72,13.25
1671562323,2022-12-20 10:52:03,28.56,532.52,16.28,0.82,13.09,28.26,536.39,16.83,0.8,13.3,0.9268898184799725,14.8,13.32
1671562383,2022-12-20 10:53:02,28.56,541.89,16.9,0.81,13.7,28.39,538.77,16.72,0.81,13.31,0.9273293959025584,14.87,13.38
1671562442,2022-12-20 10:54:02,28.31,548.14,17.57,0.78,13.74,28.37,542.52,16.82,0.8,13.39,0.9277682231024391,14.98,13.48
1671562503,2022-12-20 10:55:02,28.31,546.27,15.36,0.86,13.26,28.28,543.89,16.79,0.8,13.47,0.9281988784257647,15.03,13.53
1671562563,2022-12-20 10:56:03,28.12,543.77,17.97,0.73,13.16,28.26,543.77,16.98,0.8,13.4,0.9286284331860971,15.04,13.53
1671562622,2022-12-20 10:57:02,28.12,539.39,16.14,0.84,13.47,28.22,542.77,16.85,0.8,13.4,0.92903605641286,15.02,13.51
1671562683,2022-12-20 10:58:02,28.44,541.27,17.84,0.77,13.36,28.24,542.64,16.96,0.8,13.46,0.9294427656606189,15.02,13.52
1671562742,2022-12-20 10:59:02,28.12,543.14,16.92,0.81,13.77,28.36,543.39,16.61,0.82,13.57,0.9298416765255483,15.04,13.54
1671562803,2022-12-20 11:00:02,28.38,545.64,15.91,0.85,13.55,28.54,544.89,16.79,0.82,13.65,0.930232876994482,15.08,13.57
1671562863,2022-12-20 11:01:03,28.75,547.52,16.22,0.85,13.7,28.53,546.64,16.69,0.82,13.77,0.9306227828165854,15.14,13.62
1671562923,2022-12-20 11:02:02,29.0,546.89,17.05,0.81,13.89,28.61,548.89,16.66,0.83,13.83,0.9309924923842281,15.2,13.68
1671562983,2022-12-20 11:03:02,28.38,550.02,17.34,0.8,13.93,28.78,550.89,16.92,0.82,13.94,0.9313610751691264,15.26,13.73
1671563042,2022-12-20 11:04:02,28.56,554.39,16.79,0.84,14.08,28.86,552.77,17.27,0.81,13.94,0.9317222836104576,15.31,13.78
1671563103,2022-12-20 11:05:02,29.19,555.64,17.2,0.82,14.12,28.89,555.27,17.15,0.82,13.99,0.932076197206151,15.39,13.85
1671563162,2022-12-20 11:06:02,29.19,556.89,17.98,0.76,13.67,28.96,557.89,16.88,0.83,14.02,0.9324228937261634,15.46,13.92
1671563223,2022-12-20 11:07:02,29.12,559.39,16.44,0.86,14.16,29.05,560.27,16.86,0.84,14.08,0.9327624492357433,15.53,13.98
1671563282,2022-12-20 11:08:02,28.75,563.14,15.98,0.88,14.05,29.02,560.89,16.51,0.85,14.0,0.9330949381183533,15.56,14.0
1671563343,2022-12-20 11:09:02,29.0,566.27,16.72,0.86,14.41,28.96,562.14,16.49,0.85,14.06,0.9334204331009565,15.6,14.04
1671563402,2022-12-20 11:10:02,29.06,558.77,15.45,0.89,13.69,28.9,561.64,16.69,0.84,14.05,0.9337390052726015,15.59,14.03
1671563463,2022-12-20 11:11:02,28.88,563.14,17.88,0.78,13.98,28.89,559.14,16.55,0.84,13.92,0.9340507243155559,15.53,13.97
1671563522,2022-12-20 11:12:02,28.81,556.89,17.41,0.79,14.11,28.88,558.02,16.54,0.84,13.89,0.9343556576943226,15.5,13.95
1671563583,2022-12-20 11:13:03,28.69,550.64,15.28,0.88,13.4,28.79,559.64,17.12,0.78,13.22,0.9346587855862462,15.56,14.0
1671563643,2022-12-20 11:14:02,28.94,560.64,16.7,0.86,14.28,28.67,560.77,17.54,0.69,11.7,0.9349454317821362,15.6,14.04
1671563703,2022-12-20 11:15:03,28.62,566.89,18.33,0.59,10.334999999999999,28.57,563.27,18.08,0.58,9.83,0.9352350944409616,15.67,14.11
1671563763,2022-12-20 11:16:02,28.31,568.77,19.96,0.32,6.39,28.65,567.89,19.07,0.44,7.96,0.9355088397254273,15.8,14.22
1671563823,2022-12-20 11:17:03,28.31,569.39,20.15,0.24,4.75,28.75,570.64,19.77,0.31,5.83,0.9357852880860261,15.88,14.29
1671563883,2022-12-20 11:18:02,29.06,573.77,20.2,0.2,4.02,29.0,571.89,20.15,0.22,4.43,0.9360463692880353,15.91,14.32
1671563943,2022-12-20 11:19:03,29.44,574.39,20.21,0.18,3.64,29.41,572.64,20.19,0.19,3.76,0.9363098422069226,15.92,14.33
1671564003,2022-12-20 11:20:02,29.88,573.14,20.21,0.17,3.34,29.94,573.14,20.2,0.17,3.39,0.9365584846160255,15.92,14.33
1671564063,2022-12-20 11:21:03,30.38,572.52,20.19,0.15,3.05,30.38,572.89,20.2,0.15,3.12,0.9368092093220849,15.9,14.31
1671564123,2022-12-20 11:22:02,30.94,571.89,20.18,0.14,2.88,30.73,573.14,20.19,0.14,2.9,0.9370456269552061,15.9,14.31
1671564183,2022-12-20 11:23:03,31.25,572.52,20.19,0.13,2.67,31.08,573.89,20.19,0.13,2.7,0.9372838186696324,15.91,14.32
1671564243,2022-12-20 11:24:02,31.19,575.64,20.19,0.13,2.57,31.4,575.64,20.19,0.13,2.54,0.9375082145402813,15.95,14.36
1671564302,2022-12-20 11:25:02,31.62,576.89,20.2,0.12,2.35,31.6,577.52,20.19,0.12,2.4,0.9377304251290388,16.0,14.4
1671564363,2022-12-20 11:26:02,32.0,581.27,20.2,0.11,2.24,31.81,579.52,20.19,0.12,2.29,0.9379466440798143,16.05,14.45
1671564423,2022-12-20 11:27:03,31.94,581.27,20.19,0.11,2.17,32.12,581.27,20.18,0.11,2.19,0.9381603720238237,16.09,14.48
1671564482,2022-12-20 11:28:02,32.31,582.52,20.17,0.11,2.13,32.4,580.64,20.17,0.11,2.12,0.938361290567882,16.07,14.46
1671564543,2022-12-20 11:29:02,32.75,584.39,20.16,0.1,2.05,32.54,581.02,20.16,0.1,2.06,0.9385598065736663,16.08,14.47
1671564602,2022-12-20 11:30:02,33.0,573.77,20.14,0.1,1.99,32.63,581.64,20.17,0.1,2.0,0.9387525079041041,16.09,14.48
1671564662,2022-12-20 11:31:02,32.69,583.14,20.16,0.1,1.96,32.56,581.64,20.18,0.1,1.94,0.9389394355696732,16.1,14.49
1671564723,2022-12-20 11:32:02,32.38,584.39,20.21,0.09,1.85,32.5,580.89,20.19,0.09,1.89,0.9391206293138001,16.08,14.48
1671564782,2022-12-20 11:33:02,32.0,582.52,20.25,0.09,1.86,32.39,583.52,20.21,0.09,1.84,0.9392961277401868,16.16,14.55
1671564842,2022-12-20 11:34:02,32.44,580.64,20.21,0.09,1.8,32.45,583.89,20.22,0.09,1.81,0.9394659678585838,16.17,14.56
1671564903,2022-12-20 11:35:02,32.44,586.89,20.23,0.09,1.75,32.53,585.14,20.22,0.09,1.78,0.9396301857999771,16.21,14.59
1671564962,2022-12-20 11:36:02,33.0,585.02,20.19,0.09,1.8,32.64,586.89,20.22,0.09,1.75,0.9397888163540812,16.26,14.63
1671565023,2022-12-20 11:37:02,32.75,590.64,20.24,0.08,1.69,32.61,589.39,20.23,0.08,1.72,0.9399418930988813,16.33,14.7
1671565082,2022-12-20 11:38:02,32.56,591.27,20.24,0.08,1.7,32.61,589.64,20.23,0.08,1.7,0.9400894484103186,16.34,14.7
1671565142,2022-12-20 11:39:02,32.31,593.14,20.26,0.08,1.68,32.59,587.02,20.23,0.08,1.67,0.940231513472956,16.27,14.64
1671565203,2022-12-20 11:40:02,32.44,588.14,20.24,0.08,1.64,32.56,585.64,20.23,0.08,1.65,0.9403681182875471,16.23,14.61
1671565262,2022-12-20 11:41:02,32.88,571.89,20.18,0.08,1.64,32.54,584.27,20.23,0.08,1.63,0.9404992916810114,16.2,14.58
1671565323,2022-12-20 11:42:02,32.62,583.77,20.22,0.08,1.61,32.61,585.89,20.23,0.08,1.61,0.940625061314651,16.24,14.62
1671565383,2022-12-20 11:43:03,32.44,584.39,20.24,0.08,1.59,32.78,588.77,20.23,0.08,1.58,0.9407474148889399,16.32,14.69
1671565442,2022-12-20 11:44:02,32.69,601.27,20.26,0.08,1.57,32.96,594.39,20.23,0.08,1.57,0.9408604942433526,16.47,14.82
1671565503,2022-12-20 11:45:02,33.25,602.52,20.23,0.07,1.5,33.29,597.64,20.21,0.08,1.55,0.9409702070259287,16.55,14.89
1671565562,2022-12-20 11:46:02,33.81,600.02,20.18,0.08,1.6,33.65,601.64,20.2,0.08,1.55,0.9410746151957269,16.65,14.98
1671565623,2022-12-20 11:47:02,34.25,600.02,20.16,0.07,1.51,33.91,602.39,20.18,0.08,1.55,0.9411737407014311,16.66,14.99
1671565682,2022-12-20 11:48:02,34.25,604.39,20.17,0.08,1.57,34.04,600.52,20.17,0.08,1.56,0.9412676043699174,16.6,14.94
1671565743,2022-12-20 11:49:02,34.0,605.02,20.18,0.08,1.57,34.03,601.27,20.18,0.08,1.54,0.9413562259121828,16.63,14.96
1671565802,2022-12-20 11:50:02,33.88,593.14,20.18,0.08,1.53,33.96,603.89,20.19,0.08,1.53,0.9414396239297881,16.7,15.03
1671565863,2022-12-20 11:51:02,33.75,603.77,20.21,0.08,1.53,33.89,605.77,20.2,0.08,1.53,0.9415178159193478,16.76,15.08
1671565922,2022-12-20 11:52:02,33.94,613.14,20.21,0.07,1.47,33.79,608.27,20.21,0.08,1.5,0.9415908182782995,16.83,15.15
1671565983,2022-12-20 11:53:02,33.88,613.77,20.21,0.08,1.53,33.84,612.77,20.21,0.07,1.49,0.941658646309551,16.96,15.26
1671566042,2022-12-20 11:54:02,33.5,617.52,20.24,0.07,1.46,33.86,614.64,20.21,0.07,1.48,0.9417213142258574,17.01,15.31
1671566103,2022-12-20 11:55:02,34.12,615.64,20.2,0.07,1.46,33.88,614.77,20.21,0.07,1.48,0.9417788351544263,17.01,15.31
1671566162,2022-12-20 11:56:02,33.88,613.14,20.2,0.07,1.46,33.82,615.39,20.21,0.07,1.45,0.941831221173484,17.04,15.33
1671566223,2022-12-20 11:57:02,34.0,613.77,20.19,0.07,1.47,33.8,615.27,20.21,0.07,1.45,0.9418784831791859,17.03,15.33
1671566282,2022-12-20 11:58:02,33.62,616.89,20.22,0.07,1.38,33.75,617.27,20.21,0.07,1.44,0.941920631099489,17.09,15.38
1671566343,2022-12-20 11:59:02,33.38,616.89,20.23,0.07,1.47,33.78,621.77,20.22,0.07,1.43,0.941957673753006,17.22,15.49
1671566402,2022-12-20 12:00:02,33.88,625.64,20.22,0.07,1.44,33.81,616.52,20.21,0.07,1.43,0.9419896188887144,17.07,15.36
1671566463,2022-12-20 12:01:02,34.0,635.64,20.24,0.07,1.4,33.98,536.76,19.95,0.07,1.45,0.9420164731877986,14.86,13.37
1671566522,2022-12-20 12:02:02,34.19,587.52,20.13,0.07,1.45,34.09,456.51,19.72,0.07,1.45,0.9420382422658924,12.63,11.37
1671566583,2022-12-20 12:03:02,34.44,218.13,18.94,0.08,1.5,33.85,433.89,19.73,0.07,1.44,0.9420549306746467,12.01,10.81
1671566642,2022-12-20 12:04:02,33.94,215.63,19.06,0.08,1.46,33.41,421.76,19.75,0.07,1.43,0.9420665419030335,11.69,10.52
1671566703,2022-12-20 12:05:02,32.69,512.52,20.26,0.07,1.38,32.88,426.01,19.8,0.07,1.43,0.9420730783784516,11.82,10.64
1671566762,2022-12-20 12:06:02,31.81,575.02,20.35,0.07,1.38,32.3,501.77,20.08,0.07,1.41,0.9420745414673015,13.94,12.55
1671566823,2022-12-20 12:07:02,31.5,608.77,20.4,0.07,1.45,31.79,578.39,20.34,0.07,1.39,0.9420709314713578,16.09,14.48
1671566882,2022-12-20 12:08:02,31.56,596.89,20.35,0.07,1.38,31.55,596.52,20.35,0.07,1.4,0.9420622476409183,16.6,14.94
1671566943,2022-12-20 12:09:03,31.38,598.77,20.34,0.07,1.37,31.51,602.02,20.34,0.07,1.4,0.9420482158199176,16.76,15.08
1671567003,2022-12-20 12:10:02,31.5,603.14,20.32,0.07,1.43,31.59,598.52,20.32,0.07,1.39,0.9420296501524255,16.66,14.99
1671567063,2022-12-20 12:11:03,31.62,602.52,20.31,0.07,1.35,31.73,597.77,20.3,0.07,1.39,0.9420052879205908,16.63,14.97
1671567123,2022-12-20 12:12:02,31.88,591.27,20.27,0.07,1.4,31.94,599.02,20.28,0.07,1.39,0.9419767217397761,16.66,14.99
1671567183,2022-12-20 12:13:03,32.25,593.14,20.24,0.07,1.39,32.11,597.64,20.26,0.07,1.38,0.9419420087196883,16.61,14.95
1671567243,2022-12-20 12:14:02,32.44,605.02,20.24,0.07,1.4,32.37,598.52,20.23,0.07,1.38,0.9419034181284266,16.63,14.96
1671567302,2022-12-20 12:15:02,32.38,596.27,20.22,0.07,1.35,32.47,600.77,20.23,0.07,1.38,0.9418591071229376,16.68,15.02
1671567363,2022-12-20 12:16:02,32.88,606.89,20.2,0.07,1.38,32.5,604.27,20.23,0.07,1.38,0.941809677978487,16.78,15.1
1671567422,2022-12-20 12:17:02,32.38,602.52,20.25,0.07,1.36,32.58,604.77,20.24,0.07,1.37,0.9417551203494163,16.79,15.11
1671567483,2022-12-20 12:18:02,32.44,610.64,20.26,0.07,1.4,32.7,606.39,20.24,0.07,1.37,0.9416954227716792,16.83,15.14
1671567543,2022-12-20 12:19:03,32.81,607.52,20.25,0.07,1.35,32.78,604.77,20.24,0.07,1.37,0.9416294482684602,16.78,15.1
1671567602,2022-12-20 12:20:02,33.0,604.39,20.24,0.07,1.35,32.96,603.02,20.23,0.07,1.38,0.9415605568795373,16.72,15.05
1671567663,2022-12-20 12:21:02,33.25,598.77,20.2,0.07,1.39,33.19,601.89,20.22,0.07,1.36,0.9414853602673112,16.68,15.01
1671567723,2022-12-20 12:22:03,33.31,593.77,20.2,0.07,1.39,33.37,599.52,20.21,0.07,1.37,0.9414035832246508,16.61,14.95
1671567782,2022-12-20 12:23:02,33.56,605.02,20.21,0.07,1.33,33.61,597.02,20.19,0.07,1.36,0.9413193608790453,16.53,14.87
1671567843,2022-12-20 12:24:02,33.75,595.64,20.18,0.07,1.37,33.8,596.39,20.18,0.07,1.35,0.9412285232778685,16.5,14.85
1671567902,2022-12-20 12:25:02,34.19,591.89,20.16,0.06,1.3,33.94,597.64,20.17,0.07,1.35,0.9411324353471356,16.53,14.87
1671567963,2022-12-20 12:26:02,34.19,595.64,20.16,0.07,1.37,34.01,594.39,20.16,0.07,1.35,0.9410310769045614,16.43,14.79
1671568022,2022-12-20 12:27:02,34.0,600.02,20.16,0.07,1.38,34.14,589.14,20.14,0.07,1.35,0.9409244266494468,16.28,14.65
1671568083,2022-12-20 12:28:02,33.94,588.77,20.15,0.07,1.33,34.08,584.52,20.14,0.07,1.36,0.9408124621565847,16.15,14.54
1671568143,2022-12-20 12:29:02,34.38,569.39,20.09,0.07,1.36,33.88,578.27,20.13,0.07,1.36,0.9406951597894223,15.99,14.39
1671568202,2022-12-20 12:30:02,33.88,568.77,20.12,0.07,1.37,33.67,572.02,20.11,0.07,1.36,0.9405724950105034,15.82,14.24
1671568263,2022-12-20 12:31:02,33.19,564.39,20.12,0.07,1.37,33.43,570.64,20.09,0.07,1.36,0.94044444190353,15.79,14.21
1671568322,2022-12-20 12:32:02,32.94,568.77,20.07,0.07,1.37,32.96,573.64,20.07,0.07,1.36,0.9403109734759562,15.89,14.3
1671568383,2022-12-20 12:33:02,32.75,581.89,20.03,0.07,1.33,32.5,567.64,20.04,0.07,1.36,0.9401720615743809,15.73,14.16
1671568443,2022-12-20 12:34:03,32.06,584.39,20.02,0.07,1.37,32.11,557.52,20.0,0.07,1.34,0.9400252239390299,15.47,13.92
1671568503,2022-12-20 12:35:02,31.56,538.77,19.95,0.07,1.36,31.72,542.52,19.98,0.07,1.34,0.9398777888813801,15.06,13.55
1671568563,2022-12-20 12:36:03,31.25,513.77,19.94,0.06,1.26,31.39,531.64,19.98,0.07,1.34,0.9397197284540876,14.77,13.29
1671568623,2022-12-20 12:37:02,31.0,493.77,19.95,0.07,1.4,31.25,528.89,20.02,0.07,1.33,0.9395613750550815,14.69,13.22
1671568683,2022-12-20 12:38:03,31.06,527.52,20.06,0.07,1.31,31.28,515.52,20.09,0.07,1.32,0.9393919580592185,14.32,12.89
1671568743,2022-12-20 12:39:02,31.38,570.64,20.2,0.06,1.3,31.39,470.39,20.15,0.07,1.33,0.939222552184692,13.06,11.75
1671568803,2022-12-20 12:40:03,31.69,471.89,20.28,0.07,1.35,31.6,428.01,20.2,0.07,1.32,0.9390416348715833,11.87,10.69
1671568863,2022-12-20 12:41:02,31.81,288.13,20.25,0.06,1.3,31.84,407.14,20.22,0.07,1.33,0.9388610327745759,11.29,10.16
1671568923,2022-12-20 12:42:03,32.06,281.88,20.21,0.07,1.33,31.96,389.89,20.21,0.07,1.34,0.9386684617342865,10.8,9.72
1671568983,2022-12-20 12:43:02,32.25,423.14,20.18,0.07,1.37,31.99,394.51,20.18,0.07,1.33,0.9384765098959537,10.93,9.84
1671569043,2022-12-20 12:44:03,32.0,484.39,20.12,0.07,1.34,32.04,443.51,20.17,0.07,1.35,0.9382721211587791,12.28,11.05
1671569103,2022-12-20 12:45:02,31.81,495.02,20.15,0.06,1.3,32.02,500.39,20.19,0.07,1.34,0.9380686560948908,13.85,12.47
1671569162,2022-12-20 12:46:02,32.06,533.14,20.21,0.07,1.39,31.96,527.02,20.2,0.07,1.34,0.9378558721957417,14.59,13.13
1671569223,2022-12-20 12:47:02,32.0,566.27,20.27,0.06,1.31,32.01,537.39,20.21,0.07,1.34,0.9376371234777834,14.87,13.39
1671569282,2022-12-20 12:48:02,31.94,556.27,20.25,0.07,1.35,32.1,547.52,20.23,0.07,1.34,0.9374123631743826,15.15,13.63
1671569343,2022-12-20 12:49:02,32.25,536.27,20.19,0.07,1.33,32.15,549.89,20.23,0.07,1.33,0.9371815431812531,15.21,13.69
1671569402,2022-12-20 12:50:02,32.25,545.64,20.22,0.07,1.33,32.21,547.39,20.22,0.07,1.34,0.9369446140402904,15.13,13.62
1671569463,2022-12-20 12:51:02,32.31,545.02,20.21,0.07,1.33,32.39,548.77,20.21,0.07,1.33,0.9367015249273106,15.16,13.64
1671569522,2022-12-20 12:52:02,32.31,553.77,20.22,0.07,1.34,32.62,554.52,20.21,0.07,1.33,0.9364522234657945,15.31,13.77
1671569583,2022-12-20 12:53:02,32.81,563.14,20.21,0.07,1.34,32.8,557.64,20.2,0.07,1.33,0.9361966563844707,15.38,13.84
1671569642,2022-12-20 12:54:02,33.44,565.02,20.18,0.07,1.32,32.87,559.77,20.2,0.07,1.32,0.9359347684986458,15.43,13.89
1671569703,2022-12-20 12:55:02,33.12,561.27,20.19,0.06,1.3,33.01,563.89,20.19,0.07,1.31,0.9356665033561372,15.54,13.98
1671569763,2022-12-20 12:56:03,32.69,555.64,20.18,0.06,1.3,33.09,565.14,20.19,0.06,1.3,0.9353871698886637,15.56,14.01
1671569823,2022-12-20 12:57:02,33.0,574.39,20.21,0.07,1.31,33.04,563.39,20.19,0.06,1.3,0.9351106082393882,15.51,13.96
1671569883,2022-12-20 12:58:03,33.19,569.39,20.18,0.06,1.29,33.03,560.77,20.18,0.06,1.3,0.9348180063495576,15.44,13.89
1671569943,2022-12-20 12:59:02,33.19,556.27,20.17,0.06,1.3,33.05,559.02,20.17,0.06,1.29,0.9345284901437468,15.38,13.84
1671570003,2022-12-20 13:00:03,33.06,548.14,20.14,0.06,1.3,33.04,553.27,20.16,0.06,1.3,0.934222366200879,15.22,13.7
1671570062,2022-12-20 13:01:02,32.81,546.89,20.16,0.06,1.26,32.9,549.77,20.16,0.06,1.3,0.933919644138621,15.12,13.61
1671570123,2022-12-20 13:02:02,32.94,545.64,20.16,0.07,1.34,32.75,550.14,20.16,0.06,1.3,0.9336050336562794,15.13,13.62
1671570182,2022-12-20 13:03:02,32.5,551.89,20.18,0.06,1.31,32.74,553.52,20.17,0.07,1.3,0.9332835404247074,15.22,13.7
1671570243,2022-12-20 13:04:02,32.44,558.14,20.18,0.07,1.29,32.91,555.52,20.16,0.07,1.31,0.9329550947199503,15.27,13.74
1671570302,2022-12-20 13:05:02,33.0,565.02,20.17,0.07,1.32,33.1,557.14,20.15,0.06,1.3,0.93261962454842,15.3,13.77
1671570363,2022-12-20 13:06:02,33.69,556.89,20.12,0.06,1.29,33.28,555.39,20.14,0.07,1.3,0.932277056486268,15.24,13.71
1671570423,2022-12-20 13:07:03,33.88,553.77,20.12,0.06,1.29,33.44,552.52,20.13,0.06,1.3,0.9319214252494041,15.15,13.63
1671570483,2022-12-20 13:08:02,33.38,543.14,20.13,0.07,1.32,33.42,549.64,20.13,0.06,1.29,0.931570324629321,15.06,13.56
1671570543,2022-12-20 13:09:03,33.25,543.77,20.13,0.06,1.28,33.3,548.52,20.14,0.06,1.29,0.9311998710601028,15.03,13.53
