timestamp,time,temperature,irradiance,voltage,current,power
1670859063,2022-12-12 07:31:03,5.12,7.5,13.17,0.01,0.15
1670859123,2022-12-12 07:32:02,5.06,7.5,13.17,0.01,0.16
1670859183,2022-12-12 07:33:03,5.06,7.5,13.17,0.01,0.17
1670859243,2022-12-12 07:34:02,5.12,8.13,13.18,0.01,0.18
1670859302,2022-12-12 07:35:02,5.12,8.75,13.18,0.01,0.19
1670859363,2022-12-12 07:36:02,5.12,9.38,13.18,0.01,0.2
1670859423,2022-12-12 07:37:03,5.06,10.0,13.18,0.02,0.21
1670859483,2022-12-12 07:38:02,5.06,10.0,13.18,0.02,0.22
1670859543,2022-12-12 07:39:03,5.06,10.0,13.18,0.02,0.22
1670859602,2022-12-12 07:40:02,5.12,11.25,13.19,0.02,0.24
1670859663,2022-12-12 07:41:02,5.19,12.5,13.2,0.02,0.26
1670859722,2022-12-12 07:42:02,5.19,12.5,13.2,0.02,0.27
1670859783,2022-12-12 07:43:02,5.12,13.13,13.2,0.02,0.28
1670859842,2022-12-12 07:44:02,5.12,13.13,13.2,0.02,0.28
1670859903,2022-12-12 07:45:02,5.19,15.0,13.21,0.02,0.31
1670859962,2022-12-12 07:46:02,5.25,15.0,13.22,0.02,0.32
1670860023,2022-12-12 07:47:02,5.25,16.25,13.22,0.03,0.34
1670860082,2022-12-12 07:48:02,5.25,17.5,13.24,0.03,0.36
1670860143,2022-12-12 07:49:02,5.31,18.13,13.24,0.03,0.37
1670860202,2022-12-12 07:50:02,5.38,18.75,13.26,0.03,0.38
1670860263,2022-12-12 07:51:02,5.38,18.13,13.25,0.03,0.38
1670860322,2022-12-12 07:52:02,5.44,17.5,13.24,0.03,0.37
1670860383,2022-12-12 07:53:02,5.44,17.5,13.26,0.03,0.38
1670860442,2022-12-12 07:54:02,5.44,17.5,13.24,0.03,0.37
1670860503,2022-12-12 07:55:02,5.44,18.75,13.32,0.03,0.4
1670860562,2022-12-12 07:56:02,5.44,19.38,13.4,0.03,0.41
1670860623,2022-12-12 07:57:02,5.44,18.75,13.28,0.03,0.4
1670860682,2022-12-12 07:58:02,5.44,19.38,13.46,0.03,0.42
1670860743,2022-12-12 07:59:02,5.5,20.63,13.98,0.03,0.43
1670860802,2022-12-12 08:00:02,5.5,23.13,15.18,0.03,0.44
1670860862,2022-12-12 08:01:02,5.5,23.75,15.02,0.03,0.44
1670860923,2022-12-12 08:02:02,5.5,21.88,14.69,0.03,0.43
1670860982,2022-12-12 08:03:02,5.5,23.75,15.2,0.03,0.43
1670861043,2022-12-12 08:04:02,5.56,23.13,15.56,0.03,0.44
1670861102,2022-12-12 08:05:02,5.56,24.38,15.8,0.03,0.44
1670861163,2022-12-12 08:06:02,5.62,24.38,16.0,0.03,0.44
1670861222,2022-12-12 08:07:02,5.69,26.25,16.36,0.03,0.44
1670861283,2022-12-12 08:08:02,5.75,28.13,16.77,0.03,0.45
1670861342,2022-12-12 08:09:02,5.75,29.38,16.83,0.03,0.45
1670861403,2022-12-12 08:10:03,5.81,30.63,17.07,0.03,0.43
1670861463,2022-12-12 08:11:02,5.81,34.38,17.58,0.02,0.44
1670861523,2022-12-12 08:12:03,5.81,40.0,18.0,0.02,0.44
1670861583,2022-12-12 08:13:02,5.88,43.75,18.23,0.02,0.44
1670861643,2022-12-12 08:14:03,5.94,46.25,17.06,0.05,0.84
1670861703,2022-12-12 08:15:02,6.0,49.38,15.79,0.07,1.03
1670861762,2022-12-12 08:16:02,6.06,51.25,18.78,0.02,0.42
1670861823,2022-12-12 08:17:02,6.12,51.25,14.87,0.08,1.17
1670861882,2022-12-12 08:18:02,6.19,50.0,19.14,0.02,0.31
1670861943,2022-12-12 08:19:02,6.25,66.88,15.84,0.09,1.47
1670862003,2022-12-12 08:20:03,6.38,86.25,15.56,0.1,1.57
1670862063,2022-12-12 08:21:02,6.44,86.25,17.21,0.08,1.44
1670862123,2022-12-12 08:22:03,6.5,77.5,16.85,0.08,1.38
1670862183,2022-12-12 08:23:02,6.56,75.63,15.86,0.08,1.28
1670862243,2022-12-12 08:24:03,6.62,61.25,18.15,0.04,0.69
1670862302,2022-12-12 08:25:02,6.62,56.88,15.8,0.07,1.07
1670862363,2022-12-12 08:26:02,6.69,35.63,18.16,0.01,0.26
1670862422,2022-12-12 08:27:02,6.62,33.75,15.27,0.05,0.72
1670862483,2022-12-12 08:28:02,6.62,32.5,18.1,0.01,0.22
1670862542,2022-12-12 08:29:02,6.56,32.5,16.31,0.04,0.64
1670862603,2022-12-12 08:30:02,6.56,32.5,15.47,0.04,0.69
1670862663,2022-12-12 08:31:03,6.5,36.25,18.26,0.01,0.27
1670862722,2022-12-12 08:32:02,6.5,41.88,14.69,0.06,0.93
1670862783,2022-12-12 08:33:02,6.44,46.25,18.64,0.02,0.36
1670862842,2022-12-12 08:34:02,6.5,65.63,15.62,0.09,1.42
1670862903,2022-12-12 08:35:02,6.5,50.63,15.38,0.07,1.12
1670862963,2022-12-12 08:36:03,6.56,56.88,19.04,0.02,0.39
1670863023,2022-12-12 08:37:02,6.56,63.13,15.7,0.09,1.42
1670863082,2022-12-12 08:38:02,6.62,183.13,16.8,0.25,4.17
1670863143,2022-12-12 08:39:02,6.94,211.88,20.41,0.15,3.03
1670863202,2022-12-12 08:40:02,7.38,208.13,15.73,0.33,5.2
1670863263,2022-12-12 08:41:02,7.81,267.51,19.08,0.32,6.01
1670863322,2022-12-12 08:42:02,8.31,325.01,17.5,0.35,6.14
1670863383,2022-12-12 08:43:03,8.81,351.26,18.82,0.35,6.55
1670863443,2022-12-12 08:44:02,9.38,271.88,18.6,0.32,6.0
1670863503,2022-12-12 08:45:03,9.88,202.51,15.64,0.36,5.63
1670863563,2022-12-12 08:46:02,10.25,172.51,15.67,0.29,4.54
1670863622,2022-12-12 08:47:02,10.31,89.38,14.78,0.13,1.96
1670863683,2022-12-12 08:48:02,10.19,89.38,16.85,0.11,1.9
1670863743,2022-12-12 08:49:03,10.0,99.38,16.1,0.14,2.21
1670863803,2022-12-12 08:50:02,9.88,265.63,20.43,0.17,3.29
1670863862,2022-12-12 08:51:02,9.88,102.5,16.23,0.14,2.31
1670863923,2022-12-12 08:52:02,9.75,87.5,17.28,0.11,1.83
1670863982,2022-12-12 08:53:02,9.56,54.38,15.25,0.08,1.21
1670864043,2022-12-12 08:54:02,9.25,54.38,16.64,0.07,1.12
1670864102,2022-12-12 08:55:02,9.0,55.63,15.44,0.08,1.26
1670864163,2022-12-12 08:56:02,8.81,51.25,15.66,0.07,1.16
1670864222,2022-12-12 08:57:02,8.62,49.38,18.4,0.03,0.59
1670864283,2022-12-12 08:58:02,8.44,50.63,14.84,0.08,1.21
1670864342,2022-12-12 08:59:02,8.38,51.25,18.82,0.02,0.44
1670864403,2022-12-12 09:00:02,8.25,58.13,16.95,0.08,1.33
1670864463,2022-12-12 09:01:03,8.25,63.13,18.08,0.07,1.2
1670864523,2022-12-12 09:02:02,8.25,65.63,17.04,0.09,1.53
1670864583,2022-12-12 09:03:03,8.25,66.25,15.31,0.11,1.64
1670864643,2022-12-12 09:04:02,8.31,62.5,15.74,0.1,1.54
1670864703,2022-12-12 09:05:03,8.38,64.38,17.32,0.08,1.4
1670864763,2022-12-12 09:06:02,8.44,61.25,14.77,0.1,1.44
1670864823,2022-12-12 09:07:03,8.5,58.13,15.64,0.09,1.4
1670864883,2022-12-12 09:08:02,8.56,56.25,15.5,0.09,1.36
1670864943,2022-12-12 09:09:03,8.62,59.38,15.52,0.09,1.44
1670865003,2022-12-12 09:10:02,8.69,62.5,16.25,0.09,1.52
1670865062,2022-12-12 09:11:02,8.75,63.13,15.53,0.1,1.52
1670865123,2022-12-12 09:12:02,8.81,65.63,15.88,0.1,1.53
1670865182,2022-12-12 09:13:02,8.94,85.63,15.97,0.13,2.02
1670865243,2022-12-12 09:14:02,9.0,120.0,15.18,0.18,2.81
1670865302,2022-12-12 09:15:02,9.19,188.76,15.18,0.29,4.43
1670865363,2022-12-12 09:16:02,9.62,485.01,18.74,0.66,12.32
1670865422,2022-12-12 09:17:02,10.38,185.63,16.77,0.26,4.44
1670865482,2022-12-12 09:18:02,10.75,223.13,16.68,0.32,5.33
1670865543,2022-12-12 09:19:02,11.0,120.63,15.71,0.18,2.78
1670865602,2022-12-12 09:20:02,11.0,133.13,17.08,0.18,3.07
1670865663,2022-12-12 09:21:02,11.06,111.25,15.68,0.16,2.58
1670865723,2022-12-12 09:22:03,10.94,61.25,16.11,0.08,1.32
1670865783,2022-12-12 09:23:02,10.81,51.88,15.56,0.08,1.2
1670865843,2022-12-12 09:24:02,10.69,58.13,16.13,0.08,1.33
1670865902,2022-12-12 09:25:02,10.5,60.0,15.54,0.09,1.42
1670865963,2022-12-12 09:26:02,10.44,56.88,16.73,0.07,1.26
1670866022,2022-12-12 09:27:02,10.25,56.25,15.6,0.09,1.34
1670866083,2022-12-12 09:28:02,10.12,58.75,15.62,0.09,1.41
1670866142,2022-12-12 09:29:02,9.88,65.0,16.96,0.09,1.48
1670866203,2022-12-12 09:30:02,9.75,70.63,17.2,0.09,1.62
1670866262,2022-12-12 09:31:02,9.69,77.5,15.28,0.12,1.89
1670866323,2022-12-12 09:32:02,9.75,92.5,16.18,0.14,2.25
1670866382,2022-12-12 09:33:02,9.81,113.13,15.89,0.18,2.8
1670866443,2022-12-12 09:34:03,9.94,151.88,15.39,0.24,3.71
1670866502,2022-12-12 09:35:02,10.06,195.01,17.59,0.28,4.99
1670866563,2022-12-12 09:36:02,10.38,202.51,17.23,0.3,5.2
1670866622,2022-12-12 09:37:02,10.56,151.88,16.04,0.24,3.83
1670866683,2022-12-12 09:38:02,10.75,112.5,16.19,0.17,2.8
1670866742,2022-12-12 09:39:02,10.88,111.25,17.45,0.15,2.64
1670866803,2022-12-12 09:40:02,10.94,114.38,16.14,0.18,2.85
1670866862,2022-12-12 09:41:02,10.88,118.75,16.24,0.19,3.01
1670866923,2022-12-12 09:42:02,10.81,126.88,15.81,0.2,3.22
1670866982,2022-12-12 09:43:02,10.81,131.88,16.5,0.2,3.37
1670867043,2022-12-12 09:44:02,10.81,130.0,15.42,0.21,3.25
1670867102,2022-12-12 09:45:02,10.81,124.38,16.38,0.19,3.14
1670867163,2022-12-12 09:46:02,10.81,118.13,15.51,0.19,2.93
1670867223,2022-12-12 09:47:03,10.81,115.0,14.88,0.19,2.77
1670867283,2022-12-12 09:48:02,10.69,114.38,17.62,0.15,2.72
1670867343,2022-12-12 09:49:03,10.62,118.75,15.75,0.19,2.93
1670867403,2022-12-12 09:50:02,10.75,126.88,19.17,0.12,2.25
1670867463,2022-12-12 09:51:03,10.81,131.88,17.88,0.17,3.1
1670867523,2022-12-12 09:52:02,10.88,130.0,16.5,0.19,3.19
1670867583,2022-12-12 09:53:03,11.0,123.75,16.24,0.19,3.03
1670867643,2022-12-12 09:54:02,11.12,120.63,18.1,0.15,2.68
1670867702,2022-12-12 09:55:02,11.12,121.25,18.3,0.14,2.6
1670867763,2022-12-12 09:56:02,11.0,122.5,15.13,0.19,2.91
1670867822,2022-12-12 09:57:02,10.94,117.5,15.62,0.18,2.79
1670867883,2022-12-12 09:58:02,10.88,113.13,15.41,0.17,2.69
1670867943,2022-12-12 09:59:02,10.88,120.63,17.76,0.16,2.81
1670868003,2022-12-12 10:00:02,10.88,119.38,16.24,0.18,2.96
1670868063,2022-12-12 10:01:02,10.81,115.0,18.16,0.14,2.55
1670868122,2022-12-12 10:02:02,10.81,118.75,15.64,0.19,2.99
1670868183,2022-12-12 10:03:02,10.75,115.63,16.3,0.18,2.93
1670868243,2022-12-12 10:04:03,10.75,101.88,17.6,0.14,2.43
1670868302,2022-12-12 10:05:02,10.69,96.88,16.28,0.15,2.44
1670868363,2022-12-12 10:06:02,10.56,98.13,15.65,0.16,2.46
1670868422,2022-12-12 10:07:02,10.5,101.25,15.86,0.16,2.56
1670868483,2022-12-12 10:08:02,10.56,99.38,17.33,0.14,2.39
1670868542,2022-12-12 10:09:02,10.62,102.5,15.18,0.17,2.54
1670868603,2022-12-12 10:10:02,10.62,113.13,16.92,0.17,2.86
1670868662,2022-12-12 10:11:02,10.75,126.25,18.16,0.16,2.98
1670868723,2022-12-12 10:12:02,10.88,168.13,17.48,0.25,4.33
1670868782,2022-12-12 10:13:02,11.12,191.26,18.3,0.26,4.75
1670868843,2022-12-12 10:14:02,11.38,146.25,16.64,0.22,3.65
1670868902,2022-12-12 10:15:02,11.56,302.51,15.73,0.49,7.68
1670868963,2022-12-12 10:16:02,12.19,740.02,18.46,1.1,20.29
1670869022,2022-12-12 10:17:02,13.44,383.76,16.88,0.61,10.24
1670869083,2022-12-12 10:18:03,14.88,363.14,16.6,0.57,9.51
1670869143,2022-12-12 10:19:02,15.94,735.02,17.28,1.14,19.78
1670869203,2022-12-12 10:20:03,16.81,721.9,20.46,0.63,12.97
1670869263,2022-12-12 10:21:02,18.12,426.26,17.27,0.65,11.26
1670869322,2022-12-12 10:22:02,18.62,144.38,15.57,0.23,3.51
1670869383,2022-12-12 10:23:02,18.25,110.63,16.09,0.16,2.63
1670869442,2022-12-12 10:24:02,17.38,85.0,15.79,0.13,2.03
1670869503,2022-12-12 10:25:02,16.81,103.75,16.0,0.16,2.51
1670869562,2022-12-12 10:26:02,15.94,100.63,16.15,0.15,2.47
1670869623,2022-12-12 10:27:02,15.12,87.5,15.09,0.14,2.15
1670869683,2022-12-12 10:28:03,14.62,78.75,15.85,0.12,1.91
1670869742,2022-12-12 10:29:02,14.06,88.13,16.94,0.12,2.05
1670869803,2022-12-12 10:30:02,13.56,96.88,15.93,0.15,2.36
1670869862,2022-12-12 10:31:02,13.25,93.13,17.49,0.12,2.09
1670869923,2022-12-12 10:32:02,13.0,88.13,15.84,0.14,2.17
1670869983,2022-12-12 10:33:03,12.69,99.38,17.58,0.13,2.29
1670870042,2022-12-12 10:34:02,12.38,123.13,16.39,0.19,3.11
1670870103,2022-12-12 10:35:02,12.25,140.0,15.51,0.23,3.53
1670870162,2022-12-12 10:36:02,12.25,153.75,15.42,0.25,3.89
1670870223,2022-12-12 10:37:02,12.31,220.01,18.77,0.29,5.43
1670870282,2022-12-12 10:38:02,12.56,201.88,18.39,0.27,5.01
1670870343,2022-12-12 10:39:02,12.81,159.38,18.29,0.21,3.8
1670870402,2022-12-12 10:40:02,12.94,151.88,18.64,0.18,3.4
1670870463,2022-12-12 10:41:02,13.06,141.88,16.43,0.23,3.71
1670870522,2022-12-12 10:42:02,13.12,132.5,15.36,0.22,3.4
1670870583,2022-12-12 10:43:02,13.19,144.38,15.98,0.23,3.72
1670870642,2022-12-12 10:44:02,13.19,171.88,16.61,0.27,4.48
1670870703,2022-12-12 10:45:02,13.31,200.01,15.7,0.33,5.16
1670870763,2022-12-12 10:46:03,13.5,246.88,18.47,0.35,6.4
1670870822,2022-12-12 10:47:02,13.88,397.51,18.3,0.59,11.06
1670870883,2022-12-12 10:48:02,14.94,308.76,16.01,0.5,8.06
1670870942,2022-12-12 10:49:02,15.75,740.65,16.99,1.18,20.1
1670871003,2022-12-12 10:50:02,16.56,176.26,17.3,0.25,4.38
1670871063,2022-12-12 10:51:03,16.75,151.25,17.69,0.2,3.62
1670871122,2022-12-12 10:52:02,16.56,143.75,16.54,0.21,3.54
1670871183,2022-12-12 10:53:02,16.31,133.75,16.4,0.2,3.32
1670871242,2022-12-12 10:54:02,15.81,130.63,16.19,0.2,3.27
1670871302,2022-12-12 10:55:02,15.56,125.0,15.34,0.2,3.1
1670871363,2022-12-12 10:56:02,15.25,111.25,14.78,0.18,2.72
1670871422,2022-12-12 10:57:02,14.81,110.63,15.99,0.17,2.75
1670871483,2022-12-12 10:58:02,14.38,127.5,16.18,0.2,3.22
1670871542,2022-12-12 10:59:02,14.25,134.38,16.4,0.21,3.46
1670871603,2022-12-12 11:00:02,13.88,152.5,18.89,0.17,3.27
1670871662,2022-12-12 11:01:02,13.81,181.88,17.6,0.27,4.72
1670871723,2022-12-12 11:02:03,13.88,200.63,17.18,0.31,5.31
1670871783,2022-12-12 11:03:02,13.94,194.38,17.39,0.29,5.1
1670871843,2022-12-12 11:04:03,14.12,175.63,16.92,0.27,4.58
1670871903,2022-12-12 11:05:02,14.25,162.5,15.49,0.27,4.13
1670871963,2022-12-12 11:06:03,14.31,156.25,15.47,0.25,3.94
1670872023,2022-12-12 11:07:02,14.25,163.13,16.62,0.25,4.16
1670872083,2022-12-12 11:08:03,14.19,384.39,16.82,0.62,10.35
1670872143,2022-12-12 11:09:02,14.38,130.63,16.34,0.2,3.25
1670872203,2022-12-12 11:10:03,14.38,114.38,17.8,0.15,2.6
1670872263,2022-12-12 11:11:02,14.25,108.13,16.22,0.17,2.71
1670872323,2022-12-12 11:12:03,14.19,105.63,17.26,0.15,2.62
1670872383,2022-12-12 11:13:02,14.0,115.0,16.31,0.19,3.03
1670872443,2022-12-12 11:14:03,13.94,131.25,16.56,0.21,3.47
1670872503,2022-12-12 11:15:02,14.0,161.88,17.88,0.23,4.16
1670872563,2022-12-12 11:16:02,14.12,181.26,16.95,0.29,4.88
1670872622,2022-12-12 11:17:02,14.25,176.88,16.9,0.28,4.78
1670872683,2022-12-12 11:18:02,14.38,165.63,15.93,0.28,4.38
1670872743,2022-12-12 11:19:02,14.44,164.38,15.49,0.27,4.25
1670872802,2022-12-12 11:20:02,14.44,168.76,18.17,0.23,4.18
1670872863,2022-12-12 11:21:02,14.38,164.38,16.1,0.27,4.29
1670872923,2022-12-12 11:22:03,14.38,157.5,16.12,0.25,4.07
1670872982,2022-12-12 11:23:02,14.44,146.88,14.93,0.24,3.64
1670873043,2022-12-12 11:24:02,14.38,146.25,16.33,0.23,3.76
1670873102,2022-12-12 11:25:02,14.19,120.63,15.85,0.19,3.02
1670873163,2022-12-12 11:26:02,14.06,126.88,16.5,0.2,3.23
1670873222,2022-12-12 11:27:02,14.12,139.38,14.88,0.23,3.44
1670873283,2022-12-12 11:28:02,14.0,121.88,16.2,0.19,3.09
1670873342,2022-12-12 11:29:02,13.94,120.63,16.75,0.18,2.99
1670873403,2022-12-12 11:30:02,13.94,119.38,17.48,0.16,2.86
1670873462,2022-12-12 11:31:02,13.81,105.0,18.76,0.1,1.85
1670873523,2022-12-12 11:32:02,13.56,83.75,15.88,0.13,2.03
1670873582,2022-12-12 11:33:02,13.38,71.88,15.89,0.11,1.73
1670873643,2022-12-12 11:34:02,13.12,75.0,15.71,0.12,1.81
1670873702,2022-12-12 11:35:02,13.12,86.25,15.62,0.13,2.1
1670873763,2022-12-12 11:36:02,12.81,101.88,16.18,0.16,2.54
1670873822,2022-12-12 11:37:02,12.69,126.25,14.86,0.21,3.19
1670873883,2022-12-12 11:38:02,12.81,193.13,18.2,0.28,5.01
1670873942,2022-12-12 11:39:02,13.0,166.26,17.79,0.24,4.35
1670874003,2022-12-12 11:40:02,13.06,218.76,18.7,0.3,5.58
1670874063,2022-12-12 11:41:02,14.12,810.02,17.83,1.29,23.09
1670874123,2022-12-12 11:42:03,15.88,803.77,16.8,1.32,22.15
1670874183,2022-12-12 11:43:02,17.75,795.02,18.33,1.22,22.33
1670874242,2022-12-12 11:44:02,19.44,790.65,17.19,1.27,21.88
1670874303,2022-12-12 11:45:02,20.81,795.02,17.57,1.25,21.97
1670874362,2022-12-12 11:46:02,22.19,318.13,16.48,0.51,8.44
1670874423,2022-12-12 11:47:02,22.75,438.76,15.14,0.73,11.02
1670874483,2022-12-12 11:48:03,23.19,180.63,17.57,0.25,4.34
1670874543,2022-12-12 11:49:02,22.81,165.01,16.38,0.25,4.12
1670874603,2022-12-12 11:50:03,22.19,162.5,18.5,0.18,3.25
1670874663,2022-12-12 11:51:02,21.75,170.01,16.79,0.25,4.23
1670874723,2022-12-12 11:52:03,21.38,168.76,15.82,0.27,4.25
1670874783,2022-12-12 11:53:02,21.0,707.52,16.34,1.17,19.08
1670874843,2022-12-12 11:54:03,20.56,135.0,16.38,0.21,3.4
1670874903,2022-12-12 11:55:02,19.88,126.25,15.94,0.2,3.23
1670874963,2022-12-12 11:56:03,19.12,126.25,16.45,0.2,3.21
1670875023,2022-12-12 11:57:02,18.69,121.25,16.27,0.19,3.11
1670875083,2022-12-12 11:58:03,18.12,119.38,17.38,0.17,2.91
1670875143,2022-12-12 11:59:02,17.5,130.0,17.09,0.19,3.3
1670875203,2022-12-12 12:00:03,17.19,332.51,20.46,0.22,4.28
1670875263,2022-12-12 12:01:02,17.19,343.76,16.61,0.56,9.29
1670875323,2022-12-12 12:02:03,17.25,191.26,17.82,0.28,4.9
1670875383,2022-12-12 12:03:02,16.94,403.14,15.5,0.68,10.58
1670875442,2022-12-12 12:04:02,17.0,225.63,18.37,0.31,5.74
1670875503,2022-12-12 12:05:02,17.0,239.38,17.54,0.37,6.52
1670875562,2022-12-12 12:06:02,17.69,777.52,18.28,1.2,21.93
1670875623,2022-12-12 12:07:02,19.0,769.4,16.76,1.26,21.05
1670875683,2022-12-12 12:08:03,20.5,161.25,15.69,0.26,4.09
1670875743,2022-12-12 12:09:02,20.69,153.13,16.6,0.23,3.85
1670875803,2022-12-12 12:10:03,20.56,150.63,17.5,0.21,3.6
1670875863,2022-12-12 12:11:02,20.12,155.63,17.84,0.21,3.7
1670875923,2022-12-12 12:12:03,19.5,342.51,17.82,0.52,9.32
1670875983,2022-12-12 12:13:02,19.12,181.88,16.94,0.28,4.68
1670876042,2022-12-12 12:14:02,18.62,261.26,17.85,0.39,6.95
1670876103,2022-12-12 12:15:02,18.38,160.63,17.67,0.22,3.93
1670876162,2022-12-12 12:16:02,18.0,148.13,16.28,0.23,3.75
1670876223,2022-12-12 12:17:02,17.75,178.76,15.62,0.3,4.64
1670876282,2022-12-12 12:18:02,17.81,685.02,18.87,0.98,18.5
1670876343,2022-12-12 12:19:02,18.81,550.02,17.33,0.87,15.03
1670876402,2022-12-12 12:20:02,19.38,121.25,17.48,0.16,2.8
1670876463,2022-12-12 12:21:02,19.19,103.75,16.03,0.16,2.61
1670876523,2022-12-12 12:22:03,18.81,106.25,18.81,0.09,1.68
1670876583,2022-12-12 12:23:02,18.44,728.15,17.75,1.16,20.51
1670876643,2022-12-12 12:24:02,18.81,548.14,17.49,0.88,15.32
1670876702,2022-12-12 12:25:02,19.56,120.63,15.78,0.19,3.06
1670876763,2022-12-12 12:26:02,19.5,131.88,15.23,0.22,3.38
1670876822,2022-12-12 12:27:02,19.38,156.88,17.21,0.23,3.97
1670876883,2022-12-12 12:28:03,19.12,185.63,17.08,0.28,4.74
1670876943,2022-12-12 12:29:02,18.69,128.13,15.46,0.21,3.26
1670877003,2022-12-12 12:30:03,18.31,169.38,17.84,0.23,4.09
1670877063,2022-12-12 12:31:02,17.88,125.0,17.89,0.16,2.89
1670877123,2022-12-12 12:32:03,17.62,189.38,17.16,0.29,4.92
1670877183,2022-12-12 12:33:02,17.81,711.27,19.65,0.73,14.32
1670877242,2022-12-12 12:34:02,19.0,602.52,19.06,0.61,11.68
1670877303,2022-12-12 12:35:02,19.5,110.63,16.2,0.18,2.84
1670877362,2022-12-12 12:36:02,19.31,120.0,16.36,0.19,3.08
1670877423,2022-12-12 12:37:02,18.88,185.01,17.06,0.29,4.97
1670877482,2022-12-12 12:38:02,18.88,222.51,17.41,0.39,6.81
1670877543,2022-12-12 12:39:02,18.62,170.01,16.04,0.28,4.42
1670877602,2022-12-12 12:40:02,18.81,212.51,17.36,0.32,5.59
1670877663,2022-12-12 12:41:03,19.38,722.52,16.95,1.19,20.15
1670877723,2022-12-12 12:42:02,20.19,690.65,17.91,1.06,19.53
1670877783,2022-12-12 12:43:03,21.25,528.14,17.23,0.83,14.35
1670877843,2022-12-12 12:44:02,21.44,140.63,16.6,0.21,3.49
1670877903,2022-12-12 12:45:03,21.25,145.0,17.3,0.2,3.46
1670877963,2022-12-12 12:46:02,20.88,129.38,16.36,0.2,3.21
1670878022,2022-12-12 12:47:02,20.19,107.5,16.14,0.16,2.6
1670878083,2022-12-12 12:48:02,19.5,106.25,15.4,0.17,2.55
1670878142,2022-12-12 12:49:02,18.81,103.75,16.25,0.15,2.48
1670878203,2022-12-12 12:50:02,18.12,83.13,15.83,0.12,1.96
1670878262,2022-12-12 12:51:02,17.25,77.5,16.0,0.11,1.79
1670878323,2022-12-12 12:52:02,16.75,167.51,16.79,0.26,4.31
1670878382,2022-12-12 12:53:02,16.56,93.13,16.25,0.14,2.26
1670878443,2022-12-12 12:54:03,16.94,673.15,17.46,1.07,18.75
1670878503,2022-12-12 12:55:02,18.06,667.52,17.74,1.04,18.82
1670878563,2022-12-12 12:56:03,19.38,664.4,18.28,1.0,18.24
1670878623,2022-12-12 12:57:02,20.56,668.15,16.71,1.08,17.99
1670878683,2022-12-12 12:58:03,21.94,673.15,17.57,1.06,18.04
1670878743,2022-12-12 12:59:02,22.94,686.27,17.68,1.06,18.66
1670878803,2022-12-12 13:00:03,24.12,682.52,20.44,0.42,8.69
1670878863,2022-12-12 13:01:02,25.25,670.02,17.52,1.03,18.19
1670878923,2022-12-12 13:02:03,26.31,668.77,16.86,1.06,17.83
1670878983,2022-12-12 13:03:02,26.5,675.65,16.04,1.1,17.59
1670879043,2022-12-12 13:04:03,25.75,86.25,15.22,0.13,1.96
1670879103,2022-12-12 13:05:02,24.5,90.0,16.08,0.13,2.02
1670879163,2022-12-12 13:06:03,24.25,645.64,17.06,1.02,17.43
