timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1666544702,2022-10-23 10:05:02,31.75,545.64,17.89,0.66,11.86,31.45,546.89,17.67,0.66,11.69,0.9302802925336566,15.04,13.53
1666544763,2022-10-23 10:06:02,31.75,550.64,17.95,0.67,11.94,31.58,550.14,17.74,0.67,11.78,0.931245486158001,15.14,13.62
1666544823,2022-10-23 10:07:03,31.44,555.02,17.75,0.67,11.84,31.7,554.39,17.76,0.67,11.81,0.9322099074815349,15.27,13.74
1666544882,2022-10-23 10:08:02,31.69,558.77,17.69,0.67,11.82,31.78,558.14,17.69,0.67,11.74,0.9331268222077949,15.38,13.84
1666544943,2022-10-23 10:09:02,31.88,561.89,17.51,0.66,11.57,31.94,561.14,17.56,0.66,11.59,0.9340435403709968,15.47,13.93
1666545003,2022-10-23 10:10:03,32.12,564.39,17.56,0.66,11.51,32.23,563.52,17.46,0.66,11.43,0.9349595554080957,15.54,13.99
1666545062,2022-10-23 10:11:02,32.56,565.64,17.28,0.65,11.22,32.51,565.89,17.49,0.65,11.32,0.9358304773473419,15.61,14.05
1666545123,2022-10-23 10:12:02,32.88,566.89,17.24,0.64,11.03,32.67,568.14,17.41,0.64,11.13,0.9367012400443053,15.68,14.12
1666545183,2022-10-23 10:13:03,33.12,570.64,17.85,0.63,11.25,32.73,570.77,17.66,0.62,11.03,0.9375713619731093,15.77,14.19
1666545242,2022-10-23 10:14:02,32.69,573.14,17.12,0.62,10.64,32.73,573.52,17.7,0.61,10.89,0.9383986748127111,15.86,14.27
1666545303,2022-10-23 10:15:02,32.38,577.52,18.81,0.58,10.99,32.64,576.27,17.92,0.6,10.84,0.9392258602016035,15.95,14.36
1666545363,2022-10-23 10:16:02,32.56,579.39,17.46,0.6,10.54,32.36,579.39,18.04,0.59,10.75,0.9400390250069327,16.06,14.46
1666545422,2022-10-23 10:17:02,32.44,580.64,18.34,0.59,10.76,32.1,582.14,18.31,0.58,10.57,0.9408384138300795,16.16,14.55
1666545482,2022-10-23 10:18:02,31.75,586.27,18.48,0.58,10.8,31.91,585.02,18.3,0.56,10.31,0.9416242671462437,16.26,14.64
1666545543,2022-10-23 10:19:02,31.38,586.89,18.44,0.53,9.78,31.71,587.89,18.64,0.54,10.12,0.9423968192965597,16.36,14.73
1666545603,2022-10-23 10:20:02,31.44,591.89,18.79,0.515,9.68,31.61,590.52,18.57,0.52,9.73,0.9431563017391522,16.45,14.81
1666545662,2022-10-23 10:21:02,31.56,593.77,19.14,0.5,9.58,31.71,592.77,18.59,0.5,9.35,0.9439029410262639,16.53,14.87
1666545722,2022-10-23 10:22:02,31.94,593.77,17.98,0.49,8.83,31.81,595.77,18.76,0.49,9.19,0.9446369594142607,16.62,14.96
1666545783,2022-10-23 10:23:02,32.25,597.52,18.62,0.48,8.9,31.84,598.39,18.57,0.49,9.02,0.9453585749538137,16.7,15.03
1666545843,2022-10-23 10:24:02,31.88,601.89,19.26,0.47,8.97,31.88,601.52,18.32,0.48,8.85,0.9460680015718028,16.8,15.12
1666545902,2022-10-23 10:25:02,31.56,605.02,17.86,0.49,8.8,31.99,605.27,18.58,0.48,8.77,0.9467654491510205,16.92,15.22
1666545963,2022-10-23 10:26:02,31.75,609.39,17.89,0.48,8.76,32.08,608.39,18.7,0.47,8.65,0.9474511236161542,17.01,15.31
1666546023,2022-10-23 10:27:02,32.5,612.52,19.28,0.46,8.4,32.18,611.14,18.7,0.47,8.67,0.9481252269988235,17.1,15.39
1666546082,2022-10-23 10:28:02,32.69,613.14,19.21,0.43,8.33,32.41,613.64,18.87,0.46,8.69,0.9487879575263047,17.17,15.45
1666546143,2022-10-23 10:29:02,32.38,615.64,19.26,0.47,9.04,32.65,616.77,19.12,0.46,8.73,0.9494395101230977,17.26,15.53
1666546203,2022-10-23 10:30:02,32.75,617.52,18.7,0.48,8.91,32.71,619.27,18.83,0.47,8.76,0.9500800747435156,17.34,15.6
1666546262,2022-10-23 10:31:02,32.94,625.02,19.15,0.47,8.99,32.84,621.77,18.83,0.47,8.83,0.9507098390692895,17.41,15.67
1666546322,2022-10-23 10:32:02,32.81,625.02,17.82,0.48,8.54,33.0,624.14,18.16,0.47,8.57,0.9513289868171616,17.49,15.74
1666546383,2022-10-23 10:33:02,33.31,625.64,19.22,0.45,8.66,33.14,626.89,17.71,0.47,8.37,0.9519376982526068,17.57,15.81
1666546443,2022-10-23 10:34:03,33.19,627.52,15.93,0.48,7.73,33.17,628.89,17.59,0.47,8.32,0.9525460384752304,17.63,15.87
1666546503,2022-10-23 10:35:02,33.44,631.27,16.41,0.48,7.94,33.25,631.02,17.88,0.46,8.32,0.9531245163851056,17.7,15.93
1666546563,2022-10-23 10:36:02,33.12,635.02,18.58,0.47,8.73,33.15,633.39,17.89,0.46,8.27,0.9537029669472666,17.78,16.0
1666546623,2022-10-23 10:37:03,33.19,635.64,19.25,0.44,8.53,33.04,636.02,18.43,0.46,8.4,0.9542810657166606,17.87,16.08
1666546682,2022-10-23 10:38:02,32.81,637.52,19.29,0.44,8.42,32.92,638.39,18.99,0.45,8.51,0.9548307866777469,17.95,16.16
1666546743,2022-10-23 10:39:02,32.62,640.64,18.6,0.45,8.37,32.94,641.02,19.05,0.44,8.45,0.9553804807324673,18.04,16.23
1666546803,2022-10-23 10:40:03,32.88,643.14,19.22,0.44,8.49,33.08,643.77,18.94,0.44,8.39,0.9559298389468067,18.12,16.31
1666546862,2022-10-23 10:41:02,33.19,648.14,18.91,0.45,8.46,33.4,646.89,18.87,0.44,8.36,0.9564522271034068,18.2,16.38
1666546923,2022-10-23 10:42:02,33.88,649.39,18.7,0.44,8.21,33.72,649.89,18.67,0.44,8.24,0.9569745860412459,18.28,16.46
1666546983,2022-10-23 10:43:02,34.44,653.14,18.92,0.44,8.29,33.92,652.39,18.67,0.43,8.18,0.9574881354792373,18.36,16.52
1666547042,2022-10-23 10:44:02,34.19,655.65,17.61,0.44,7.77,34.07,654.9,18.73,0.43,8.13,0.9579930218247518,18.43,16.59
1666547102,2022-10-23 10:45:02,33.88,655.65,19.23,0.39,8.17,34.04,657.77,18.56,0.43,8.07,0.9584893887475571,18.52,16.67
1666547163,2022-10-23 10:46:02,33.94,660.65,19.18,0.43,8.23,33.94,660.15,18.55,0.43,8.06,0.9589773772354518,18.6,16.74
1666547223,2022-10-23 10:47:02,33.75,663.77,17.87,0.44,7.88,33.95,662.4,18.89,0.42,8.01,0.9594571256393201,18.67,16.81
1666547282,2022-10-23 10:48:02,33.94,665.02,18.86,0.44,8.24,34.0,664.77,18.53,0.43,7.94,0.9599287697265598,18.75,16.87
1666547342,2022-10-23 10:49:02,34.25,666.9,19.33,0.39,7.51,34.06,666.77,18.5,0.43,7.98,0.9603924427287186,18.81,16.93
1666547402,2022-10-23 10:50:02,34.12,667.52,17.4,0.45,7.86,34.2,668.65,18.54,0.43,8.02,0.9608482753883413,18.87,16.98
1666547463,2022-10-23 10:51:02,34.25,670.65,19.04,0.44,8.4,34.32,670.52,18.27,0.44,7.95,0.9612963960089518,18.92,17.03
1666547523,2022-10-23 10:52:02,34.44,673.15,18.08,0.45,8.1,34.32,672.4,18.21,0.45,8.11,0.9617369307884222,18.98,17.09
1666547583,2022-10-23 10:53:03,34.56,674.4,17.48,0.45,7.88,34.31,674.27,18.53,0.44,8.13,0.9621771579861297,19.05,17.14
1666547642,2022-10-23 10:54:02,34.25,676.27,19.03,0.44,8.32,34.3,676.27,18.53,0.44,8.08,0.9625957332605168,19.11,17.2
1666547703,2022-10-23 10:55:02,34.06,676.9,19.0,0.42,7.95,34.12,678.15,18.3,0.43,7.93,0.9630142414798728,19.18,17.26
1666547763,2022-10-23 10:56:02,34.19,680.65,19.08,0.43,8.17,33.85,680.27,18.3,0.43,7.86,0.9634256441099381,19.26,17.34
1666547823,2022-10-23 10:57:03,33.56,682.52,16.9,0.43,7.32,33.52,682.27,18.13,0.42,7.71,0.963836737299602,19.34,17.41
1666547882,2022-10-23 10:58:02,33.19,685.02,17.5,0.42,7.56,33.16,685.27,18.25,0.4,7.38,0.9642275887710967,19.45,17.51
1666547942,2022-10-23 10:59:02,32.62,686.27,18.17,0.42,7.56,32.75,687.65,18.02,0.4,7.19,0.9646183535736184,19.54,17.59
1666548003,2022-10-23 11:00:02,32.25,691.9,19.58,0.32,6.29,32.44,690.15,18.52,0.38,7.12,0.9650024584063093,19.64,17.67
1666548063,2022-10-23 11:01:02,32.12,692.52,17.94,0.4,7.2,32.21,692.77,18.56,0.38,6.98,0.965380009516198,19.73,17.76
1666548122,2022-10-23 11:02:02,32.0,695.02,19.43,0.36,6.99,32.17,694.52,18.62,0.37,6.85,0.9657511111595465,19.79,17.81
1666548182,2022-10-23 11:03:02,32.06,698.15,17.69,0.39,6.84,32.05,696.15,18.27,0.38,6.9,0.9661158658833131,19.85,17.86
1666548243,2022-10-23 11:04:02,32.44,695.02,18.44,0.37,6.91,31.9,698.27,18.57,0.37,6.78,0.9664743735858484,19.92,17.93
1666548303,2022-10-23 11:05:02,31.62,700.02,17.87,0.37,6.56,31.85,699.9,18.55,0.36,6.69,0.9668267330184018,19.98,17.98
1666548362,2022-10-23 11:06:02,31.38,703.15,19.41,0.34,6.62,31.86,700.9,18.86,0.35,6.61,0.967173040839218,20.02,18.01
1666548422,2022-10-23 11:07:02,31.75,703.15,19.32,0.34,6.54,31.71,703.15,18.63,0.34,6.37,0.9675133918895584,20.09,18.08
1666548483,2022-10-23 11:08:02,32.12,703.15,19.24,0.33,6.41,31.81,705.4,18.06,0.34,6.08,0.9678478792290082,20.16,18.14
1666548543,2022-10-23 11:09:02,31.69,706.27,17.3,0.33,5.73,31.97,707.27,17.94,0.33,5.92,0.9681765941667027,20.21,18.19
1666548603,2022-10-23 11:10:03,32.12,711.27,15.04,0.34,5.1,32.15,709.65,17.7,0.32,5.71,0.9685049624894532,20.28,18.25
1666548662,2022-10-23 11:11:02,32.19,712.52,18.81,0.31,5.83,32.31,711.9,16.99,0.32,5.4,0.9688170635073599,20.34,18.31
1666548723,2022-10-23 11:12:02,32.62,715.02,18.11,0.3,5.49,32.55,714.4,17.26,0.31,5.33,0.9691289920551049,20.41,18.37
1666548783,2022-10-23 11:13:02,32.94,714.4,15.7,0.31,4.85,32.63,716.02,17.67,0.3,5.32,0.9694354965487381,20.46,18.41
1666548843,2022-10-23 11:14:03,32.88,718.77,18.63,0.29,5.38,32.61,717.4,17.32,0.3,5.14,0.9697416347810189,20.51,18.45
1666548903,2022-10-23 11:15:02,32.5,719.4,17.08,0.3,5.05,32.59,718.52,17.38,0.29,5.06,0.9700325640497257,20.54,18.49
1666548963,2022-10-23 11:16:02,32.12,719.4,17.09,0.29,4.92,32.5,719.77,17.9,0.29,5.09,0.9703232881941258,20.59,18.53
1666549022,2022-10-23 11:17:02,32.5,720.65,18.4,0.28,5.1,32.5,720.77,17.94,0.28,5.03,0.970608911012291,20.63,18.56
1666549083,2022-10-23 11:18:02,32.5,720.65,18.28,0.27,5.0,32.62,722.9,18.25,0.28,5.03,0.9708895093909401,20.69,18.62
1666549142,2022-10-23 11:19:02,32.88,723.77,18.86,0.27,5.09,32.85,725.02,18.18,0.27,4.96,0.9711651587513113,20.74,18.67
1666549203,2022-10-23 11:20:02,33.12,730.02,18.64,0.27,5.03,32.86,727.27,18.03,0.27,4.89,0.9714359330738943,20.81,18.73
1666549263,2022-10-23 11:21:03,33.25,730.02,16.71,0.27,4.58,32.86,729.65,17.76,0.27,4.81,0.9717062974859956,20.89,18.8
1666549323,2022-10-23 11:22:02,32.56,731.9,17.65,0.27,4.76,32.9,732.02,17.24,0.27,4.68,0.9719631454796351,20.96,18.86
1666549383,2022-10-23 11:23:03,32.5,732.52,16.92,0.27,4.58,32.86,733.27,17.14,0.27,4.63,0.9722239617374391,21.0,18.9
1666549442,2022-10-23 11:24:02,33.06,735.65,16.29,0.27,4.45,32.77,734.27,16.97,0.27,4.59,0.97247171058137,21.04,18.93
1666549503,2022-10-23 11:25:02,32.94,736.27,18.13,0.26,4.8,32.89,735.4,17.32,0.26,4.54,0.9727191707331714,21.07,18.96
1666549563,2022-10-23 11:26:03,32.81,735.02,15.86,0.27,4.35,33.02,737.27,17.33,0.26,4.52,0.9729661835681673,21.12,19.01
1666549622,2022-10-23 11:27:02,33.12,737.52,19.39,0.23,4.52,33.06,738.52,17.45,0.26,4.52,0.9732007756347774,21.16,19.05
1666549683,2022-10-23 11:28:02,33.19,741.9,16.99,0.26,4.49,33.05,739.77,17.18,0.26,4.44,0.9734350480980527,21.2,19.08
1666549743,2022-10-23 11:29:03,33.25,741.9,16.89,0.26,4.43,33.05,741.02,17.39,0.25,4.45,0.9736688479927944,21.24,19.12
1666549802,2022-10-23 11:30:02,32.88,742.52,16.77,0.26,4.41,32.99,743.15,17.33,0.26,4.52,0.9738908436085356,21.31,19.18
1666549863,2022-10-23 11:31:02,32.81,741.27,16.9,0.26,4.41,32.81,744.4,17.25,0.26,4.49,0.9741124871827137,21.36,19.23
1666549923,2022-10-23 11:32:02,32.81,748.15,19.08,0.25,4.84,32.6,745.27,17.7,0.26,4.58,0.9743300396827181,21.4,19.26
1666549982,2022-10-23 11:33:02,32.31,748.15,16.62,0.26,4.36,32.45,747.02,18.23,0.25,4.59,0.974543558444261,21.47,19.32
1666550043,2022-10-23 11:34:02,32.19,746.27,19.12,0.26,4.9,32.36,749.27,18.51,0.25,4.65,0.9747530996662571,21.54,19.39
1666550103,2022-10-23 11:35:02,32.12,751.27,19.42,0.23,4.44,32.29,751.27,18.06,0.25,4.57,0.9749587184291595,21.61,19.44
1666550162,2022-10-23 11:36:02,32.38,752.52,18.33,0.26,4.71,32.35,753.15,18.37,0.25,4.63,0.9751604687126554,21.66,19.49
1666550223,2022-10-23 11:37:02,32.44,758.15,16.8,0.26,4.42,32.52,756.02,18.21,0.25,4.6,0.9753584035460651,21.74,19.57
1666550283,2022-10-23 11:38:02,32.62,757.52,18.16,0.26,4.69,32.82,758.27,17.71,0.26,4.61,0.9755525744951052,21.79,19.61
1666550342,2022-10-23 11:39:02,33.06,760.65,18.35,0.26,4.74,33.01,760.4,17.36,0.26,4.55,0.9757430324764839,21.85,19.66
1666550403,2022-10-23 11:40:02,33.62,762.52,16.93,0.26,4.47,33.21,761.77,17.69,0.26,4.63,0.9759298272405105,21.88,19.69
1666550463,2022-10-23 11:41:02,33.31,763.15,16.57,0.27,4.42,33.4,763.77,17.17,0.26,4.54,0.9761130075209882,21.93,19.74
1666550522,2022-10-23 11:42:02,33.44,765.02,18.44,0.26,4.82,33.47,765.4,16.66,0.27,4.46,0.9762926210521758,21.98,19.78
1666550583,2022-10-23 11:43:02,33.56,767.52,15.56,0.27,4.25,33.35,766.9,16.56,0.27,4.44,0.9764687145823024,22.03,19.83
1666550643,2022-10-23 11:44:02,33.44,768.77,15.82,0.27,4.32,33.3,768.27,16.36,0.27,4.41,0.976641333889902,22.08,19.87
1666550702,2022-10-23 11:45:02,33.0,770.02,16.42,0.27,4.41,33.31,770.02,16.07,0.27,4.35,0.9768105237982464,22.13,19.92
1666550763,2022-10-23 11:46:02,33.06,770.02,15.58,0.27,4.25,33.25,770.77,16.33,0.27,4.39,0.9769763281894059,22.16,19.95
1666550823,2022-10-23 11:47:02,33.5,773.77,16.98,0.27,4.5,33.27,772.02,16.9,0.27,4.49,0.9771387900196012,22.2,19.98
1666550883,2022-10-23 11:48:03,33.25,771.27,16.86,0.27,4.47,33.32,773.52,16.75,0.27,4.46,0.9773005763838882,22.24,20.02
1666550942,2022-10-23 11:49:02,33.56,775.02,18.67,0.26,4.83,33.3,774.4,17.27,0.27,4.56,0.9774538533702941,22.27,20.05
1666551003,2022-10-23 11:50:02,33.25,777.52,15.66,0.27,4.25,33.2,775.15,17.29,0.27,4.57,0.9776065361847118,22.3,20.07
1666551063,2022-10-23 11:51:02,32.94,774.4,18.19,0.26,4.76,33.17,776.65,17.66,0.26,4.65,0.9777560392626076,22.35,20.12
1666551123,2022-10-23 11:52:03,33.0,777.52,17.06,0.27,4.54,33.12,777.65,17.67,0.26,4.66,0.9779048140805097,22.39,20.15
1666551182,2022-10-23 11:53:02,33.12,778.77,18.74,0.26,4.86,33.09,778.4,17.94,0.26,4.72,0.9780456594490428,22.41,20.17
1666551243,2022-10-23 11:54:02,33.31,780.02,18.68,0.26,4.89,33.01,780.52,17.63,0.27,4.66,0.9781858510666191,22.48,20.23
1666551303,2022-10-23 11:55:02,33.06,781.27,17.05,0.27,4.56,32.91,782.15,17.79,0.26,4.7,0.9783230119902974,22.54,20.28
1666551362,2022-10-23 11:56:02,32.56,785.02,16.62,0.27,4.47,32.82,783.4,17.37,0.27,4.62,0.9784571774171708,22.58,20.32
1666551422,2022-10-23 11:57:02,32.5,785.65,17.86,0.26,4.72,32.7,784.4,17.26,0.27,4.61,0.9785883817425096,22.62,20.36
1666551483,2022-10-23 11:58:02,32.69,785.02,16.62,0.27,4.47,32.59,785.52,17.49,0.27,4.67,0.9787166585690933,22.66,20.4
1666551543,2022-10-23 11:59:02,32.69,785.02,18.16,0.27,4.83,32.5,785.15,17.83,0.27,4.77,0.978842040801927,22.66,20.39
1666551603,2022-10-23 12:00:03,32.5,786.9,18.2,0.27,4.88,32.4,785.9,17.63,0.27,4.76,0.9789665782315897,22.69,20.42
1666551662,2022-10-23 12:01:02,32.12,783.15,18.32,0.27,4.96,32.25,787.4,17.91,0.27,4.85,0.9790842485104639,22.74,20.47
1666551722,2022-10-23 12:02:02,32.0,789.4,16.86,0.28,4.66,32.11,788.4,17.63,0.27,4.82,0.9792011359013971,22.78,20.5
1666551783,2022-10-23 12:03:02,31.94,792.52,18.01,0.27,4.93,31.94,788.65,17.68,0.27,4.86,0.9793152522948232,22.8,20.52
1666551843,2022-10-23 12:04:02,32.0,790.02,16.75,0.28,4.67,31.9,790.52,17.73,0.28,4.9,0.9794266267571161,22.86,20.57
1666551902,2022-10-23 12:05:02,31.62,788.15,18.46,0.27,5.09,31.84,791.15,17.73,0.28,4.92,0.9795352876317935,22.88,20.59
1666551962,2022-10-23 12:06:02,31.94,792.52,18.59,0.28,5.15,31.75,791.27,17.53,0.28,4.91,0.9796412625482696,22.89,20.6
1666552023,2022-10-23 12:07:02,31.69,792.52,16.83,0.28,4.78,31.7,792.77,17.43,0.28,4.92,0.9797445784312184,22.94,20.65
1666552083,2022-10-23 12:08:03,31.5,793.15,17.03,0.29,4.86,31.71,794.27,17.15,0.29,4.88,0.9798469173908394,22.99,20.69
1666552142,2022-10-23 12:09:02,31.75,797.52,16.22,0.29,4.71,31.66,795.52,16.85,0.29,4.84,0.979943337316703,23.03,20.73
1666552203,2022-10-23 12:10:02,31.69,795.65,17.08,0.29,4.92,31.63,796.65,16.91,0.29,4.87,0.9800388307157915,23.07,20.76
1666552263,2022-10-23 12:11:02,31.69,798.77,17.1,0.29,4.93,31.73,797.77,16.63,0.29,4.82,0.9801317659512178,23.09,20.79
1666552323,2022-10-23 12:12:03,31.5,798.15,17.12,0.29,4.93,31.74,798.15,16.62,0.29,4.83,0.9802236517409988,23.11,20.8
1666552382,2022-10-23 12:13:02,32.0,798.77,15.62,0.3,4.62,31.71,799.27,16.97,0.29,4.92,0.9803100550403925,23.14,20.83
1666552443,2022-10-23 12:14:02,31.81,799.4,16.17,0.29,4.73,31.64,799.9,17.27,0.29,5.02,0.9803954540283163,23.17,20.85
1666552503,2022-10-23 12:15:02,31.56,801.27,18.82,0.29,5.39,31.66,800.65,17.18,0.3,5.06,0.9804783849475892,23.19,20.87
1666552562,2022-10-23 12:16:02,31.31,801.9,18.62,0.29,5.42,31.62,801.52,17.61,0.3,5.24,0.9805588687263174,23.22,20.9
1666552623,2022-10-23 12:17:02,31.62,801.9,16.67,0.31,5.16,31.61,802.52,18.16,0.3,5.34,0.9806369256619799,23.25,20.93
1666552683,2022-10-23 12:18:02,31.81,803.15,17.77,0.31,5.5,31.57,803.27,17.82,0.3,5.27,0.9807125754267869,23.28,20.95
1666552742,2022-10-23 12:19:02,31.75,804.4,18.92,0.28,5.21,31.61,803.65,17.16,0.3,5.17,0.9807858370744016,23.29,20.96
1666552802,2022-10-23 12:20:02,31.38,805.02,17.125,0.30000000000000004,5.0600000000000005,31.59,803.77,17.3,0.3,5.23,0.9808567290456381,23.29,20.96
1666552863,2022-10-23 12:21:02,31.5,803.77,15.33,0.32,4.91,31.63,805.15,17.17,0.31,5.21,0.9809252691740195,23.33,21.0
1666552923,2022-10-23 12:22:03,31.5,802.52,17.34,0.31,5.46,31.64,806.02,16.54,0.32,5.2,0.9809925584710876,23.36,21.02
1666552982,2022-10-23 12:23:02,32.0,810.02,17.14,0.32,5.43,31.76,806.52,16.86,0.32,5.32,0.9810553622765733,23.37,21.03
1666553043,2022-10-23 12:24:02,31.81,808.77,15.77,0.33,5.14,31.82,807.52,17.58,0.31,5.39,0.9811169478870465,23.4,21.06
1666553103,2022-10-23 12:25:03,32.0,807.52,18.71,0.3,5.67,31.74,809.02,17.69,0.31,5.44,0.9811772160527046,23.44,21.1
1666553162,2022-10-23 12:26:02,31.81,808.77,18.95,0.28,5.24,31.56,808.77,18.02,0.31,5.5,0.9812332745666755,23.45,21.1
1666553223,2022-10-23 12:27:02,31.06,810.02,17.89,0.32,5.74,31.39,809.27,18.0,0.31,5.51,0.9812880448120183,23.47,21.13
1666553283,2022-10-23 12:28:02,31.12,808.77,18.77,0.3,5.72,31.12,809.77,18.02,0.31,5.53,0.9813405714878048,23.5,21.15
1666553343,2022-10-23 12:29:03,30.94,811.27,15.67,0.33,5.18,30.89,810.15,17.55,0.32,5.57,0.9813916871952084,23.53,21.18
1666553402,2022-10-23 12:30:02,30.69,810.02,18.8,0.31,5.76,30.76,809.77,17.44,0.31,5.47,0.9814389462004853,23.53,21.17
1666553463,2022-10-23 12:31:02,30.62,810.65,16.63,0.33,5.44,30.64,810.15,17.11,0.32,5.38,0.9814848188651432,23.55,21.19
1666553523,2022-10-23 12:32:02,30.44,808.15,17.31,0.3,5.27,30.56,810.4,17.41,0.31,5.38,0.9815284972235357,23.56,21.2
1666553583,2022-10-23 12:33:03,30.5,810.65,17.14,0.31,5.23,30.57,811.27,17.23,0.31,5.3,0.981570665367221,23.58,21.23
1666553642,2022-10-23 12:34:02,30.56,812.52,17.16,0.3,5.2,30.64,811.02,17.63,0.3,5.3,0.9816093141910365,23.57,21.22
1666553703,2022-10-23 12:35:02,30.75,814.4,17.9,0.3,5.38,30.8,811.9,17.91,0.3,5.32,0.981646472973306,23.59,21.23
1666553763,2022-10-23 12:36:02,30.94,809.4,18.66,0.29,5.4,31.01,812.15,18.1,0.3,5.37,0.9816814778558846,23.59,21.23
1666553822,2022-10-23 12:37:02,31.25,812.52,18.68,0.29,5.38,31.25,812.02,18.13,0.3,5.4,0.9817143375808214,23.57,21.21
1666553882,2022-10-23 12:38:02,31.56,811.9,18.11,0.3,5.51,31.5,812.15,17.96,0.3,5.36,0.9817450603516839,23.56,21.21
1666553943,2022-10-23 12:39:02,31.75,811.9,17.28,0.31,5.32,31.64,812.52,17.59,0.3,5.3,0.9817736538362918,23.57,21.21
1666554003,2022-10-23 12:40:02,32.0,815.02,17.060000000000002,0.305,5.2,31.66,812.4,16.88,0.31,5.18,0.9818001251689803,23.56,21.21
1666554062,2022-10-23 12:41:02,31.62,811.27,16.84,0.3,5.08,31.71,813.27,16.73,0.31,5.18,0.9818244809527523,23.58,21.23
1666554122,2022-10-23 12:42:02,31.38,811.9,15.13,0.32,4.79,31.77,814.02,17.04,0.3,5.15,0.9818467272614603,23.6,21.24
1666554183,2022-10-23 12:43:02,31.81,816.27,17.35,0.32,5.51,31.86,814.15,16.66,0.31,5.1,0.9818668696413713,23.6,21.24
1666554243,2022-10-23 12:44:02,32.06,815.65,18.82,0.27,5.19,32.03,814.65,16.79,0.31,5.23,0.9818849131244728,23.61,21.25
1666554302,2022-10-23 12:45:02,32.44,815.65,15.17,0.33,4.95,32.23,814.77,17.16,0.32,5.39,0.9819008621828479,23.6,21.24
1666554363,2022-10-23 12:46:02,32.44,813.77,17.46,0.33,5.73,32.36,814.9,17.43,0.31,5.36,0.9819147208027824,23.6,21.24
1666554423,2022-10-23 12:47:02,32.38,812.52,16.99,0.33,5.56,32.45,814.77,17.37,0.32,5.44,0.9819264924361684,23.59,21.23
1666554482,2022-10-23 12:48:02,32.5,816.9,18.7,0.29,5.35,32.5,814.27,17.82,0.31,5.55,0.9819361800142041,23.57,21.22
1666554543,2022-10-23 12:49:02,32.5,815.02,18.51,0.3,5.59,32.41,814.9,17.53,0.31,5.43,0.9819437859484055,23.6,21.24
1666554603,2022-10-23 12:50:03,32.69,813.15,17.42,0.32,5.52,32.26,814.9,17.93,0.3,5.32,0.9819493866224082,23.6,21.24
1666554662,2022-10-23 12:51:02,32.0,816.9,16.02,0.32,5.12,32.15,814.4,17.69,0.3,5.33,0.9819527599370786,23.6,21.24
1666554723,2022-10-23 12:52:02,31.62,812.52,18.98,0.26,5.0,32.06,814.77,17.7,0.3,5.32,0.9819541302218407,23.61,21.25
1666554783,2022-10-23 12:53:03,31.94,814.4,17.54,0.31,5.4,31.92,815.02,17.72,0.3,5.26,0.9819533939438941,23.63,21.26
1666554842,2022-10-23 12:54:02,32.06,816.9,18.56,0.3,5.54,31.99,813.77,18.23,0.29,5.33,0.9819506390643876,23.59,21.23
1666554903,2022-10-23 12:55:02,32.0,814.4,17.48,0.3,5.25,32.19,814.27,18.01,0.3,5.38,0.9819457767460664,23.59,21.23
1666554963,2022-10-23 12:56:02,32.31,810.65,18.61,0.29,5.44,32.37,814.65,18.23,0.3,5.39,0.9819388351489173,23.59,21.23
1666555022,2022-10-23 12:57:02,32.62,815.02,17.88,0.3,5.29,32.52,814.9,18.25,0.29,5.34,0.9819298125491593,23.59,21.23
1666555082,2022-10-23 12:58:02,32.88,816.27,18.61,0.29,5.43,32.67,814.9,18.36,0.29,5.36,0.9819187066909795,23.58,21.22
1666555143,2022-10-23 12:59:02,32.81,818.15,18.69,0.28,5.31,32.79,815.9,18.1,0.3,5.34,0.9819055148030253,23.6,21.24
1666555203,2022-10-23 13:00:03,32.75,814.4,18.0,0.29500000000000004,5.33,32.83,815.65,17.68,0.3,5.27,0.9818899611860727,23.59,21.23
1666555262,2022-10-23 13:01:02,32.88,815.65,17.31,0.31,5.35,32.74,815.9,17.38,0.3,5.27,0.9818728592497553,23.61,21.24
1666555323,2022-10-23 13:02:02,32.81,813.77,15.78,0.31,4.95,32.59,815.15,16.87,0.32,5.39,0.9818533874358791,23.59,21.23
1666555383,2022-10-23 13:03:03,32.44,817.52,17.13,0.32,5.42,32.39,815.15,16.47,0.33,5.52,0.9818314358843266,23.6,21.24
1666555442,2022-10-23 13:04:02,32.06,814.4,16.12,0.36,5.88,32.12,814.77,16.22,0.35,5.66,0.9818081314355032,23.61,21.24
1666555503,2022-10-23 13:05:02,31.75,814.4,16.01,0.37,6.0,31.9,814.52,16.64,0.36,6.03,0.9817823359527846,23.61,21.25
1666555563,2022-10-23 13:06:02,31.56,813.77,16.07,0.38,6.06,31.77,813.15,16.36,0.37,6.12,0.9817544204042469,23.58,21.22
1666555623,2022-10-23 13:07:03,31.69,812.52,17.86,0.38,6.81,31.71,813.02,16.73,0.38,6.29,0.9817238590281872,23.58,21.22
1666555682,2022-10-23 13:08:02,31.81,810.65,15.75,0.38,5.85,31.65,812.65,17.3,0.37,6.26,0.9816922006701576,23.57,21.21
1666555743,2022-10-23 13:09:02,31.75,813.77,17.94,0.38,6.73,31.64,812.27,17.62,0.36,6.33,0.9816578809626246,23.56,21.2
