timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1666709763,2022-10-25 07:56:02,8.0,22.5,12.53,0.02,0.31,8.01,20.5,12.54,0.02,0.32,0.4040132945011345,0.26,0.23
1666709823,2022-10-25 07:57:03,8.06,18.13,12.53,0.02,0.3,8.05,20.5,12.55,0.03,0.33,0.41499751612250835,0.27,0.24
1666709882,2022-10-25 07:58:02,8.06,18.13,12.56,0.03,0.34,8.07,20.75,12.56,0.03,0.33,0.4254176234209064,0.28,0.25
1666709943,2022-10-25 07:59:02,8.12,22.5,12.59,0.03,0.36,8.11,20.38,12.73,0.03,0.35,0.4358120329127558,0.28,0.25
1666710003,2022-10-25 08:00:02,8.12,22.5,12.58,0.03,0.36,8.15,21.5,13.34,0.03,0.38,0.4460058847637457,0.3,0.27
1666710062,2022-10-25 08:01:02,8.19,20.63,13.38,0.03,0.41,8.19,23.88,14.17,0.03,0.4,0.45600267789819904,0.34,0.31
1666710123,2022-10-25 08:02:02,8.25,23.75,15.59,0.03,0.44,8.22,26.0,14.87,0.03,0.46,0.46580592608352717,0.38,0.34
1666710183,2022-10-25 08:03:02,8.25,30.0,16.7,0.03,0.44,8.26,29.25,15.45,0.04,0.55,0.47541915266624113,0.43,0.39
1666710242,2022-10-25 08:04:02,8.31,33.13,16.1,0.04,0.635,8.32,35.38,15.71,0.04,0.68,0.48484585478243497,0.53,0.48
1666710302,2022-10-25 08:05:02,8.31,38.75,15.5,0.05,0.83,8.4,46.13,15.93,0.05,0.83,0.4940895335647859,0.71,0.64
1666710363,2022-10-25 08:06:02,8.5,51.25,14.66,0.07,1.03,8.51,63.63,16.35,0.06,1.02,0.5031536609508115,1.0,0.9
1666710423,2022-10-25 08:07:02,8.62,77.5,16.71,0.07,1.205,8.66,86.88,16.17,0.08,1.27,0.5120416800228429,1.38,1.25
1666710482,2022-10-25 08:08:02,8.81,117.5,18.76,0.07,1.38,8.86,109.25,16.06,0.09,1.48,0.5207569998891691,1.77,1.59
1666710542,2022-10-25 08:09:02,9.06,149.38,15.2,0.12,1.89,9.1,130.5,16.06,0.1,1.66,0.5293029912320065,2.15,1.93
1666710603,2022-10-25 08:10:02,9.31,150.63,14.95,0.125,1.9049999999999998,9.37,149.0,15.79,0.12,1.84,0.5376829827521791,2.49,2.24
1666710663,2022-10-25 08:11:03,9.69,157.5,14.7,0.13,1.92,9.67,155.0,15.86,0.12,1.85,0.546035851948592,2.63,2.37
1666710722,2022-10-25 08:12:02,10.0,170.01,15.34,0.14,2.12,9.92,166.13,16.46,0.12,2.04,0.5539580537022293,2.86,2.57
1666710783,2022-10-25 08:13:02,10.31,147.5,19.1,0.07,1.42,10.29,178.38,16.58,0.14,2.27,0.5618595562766114,3.11,2.8
1666710843,2022-10-25 08:14:02,10.31,205.01,18.2,0.16,2.86,10.64,187.51,16.98,0.15,2.51,0.5696079069029634,3.31,2.98
1666710902,2022-10-25 08:15:02,11.12,211.88,15.56,0.19,3.01,11.0,189.76,16.97,0.16,2.62,0.5772061789133538,3.39,3.05
1666710962,2022-10-25 08:16:02,11.44,203.13,16.72,0.19,3.16,11.36,206.26,16.23,0.19,3.01,0.5846574082150687,3.73,3.36
1666711023,2022-10-25 08:17:02,11.81,181.26,15.29,0.17,2.64,11.8,211.76,15.77,0.2,3.14,0.5919645717717889,3.87,3.49
1666711083,2022-10-25 08:18:02,12.12,230.01,15.38,0.22,3.36,12.14,216.63,16.13,0.21,3.32,0.5991305925110155,4.01,3.61
1666711142,2022-10-25 08:19:02,12.5,232.51,15.88,0.22,3.53,12.49,224.26,15.78,0.22,3.4,0.606158339053159,4.2,3.78
1666711202,2022-10-25 08:20:02,12.81,236.26,17.4,0.23,3.93,12.82,237.38,15.65,0.23,3.59,0.6130506257491304,4.49,4.04
1666711262,2022-10-25 08:21:02,13.19,241.26,14.94,0.24,3.55,13.19,241.76,15.41,0.24,3.63,0.6198102127954133,4.62,4.16
1666711323,2022-10-25 08:22:02,13.5,246.88,14.63,0.24,3.58,13.55,246.88,15.65,0.24,3.78,0.6264398064842983,4.76,4.29
1666711383,2022-10-25 08:23:02,13.94,251.88,14.19,0.25,3.58,13.93,252.38,15.39,0.25,3.82,0.6329420596185629,4.91,4.42
1666711443,2022-10-25 08:24:02,14.31,258.13,17.08,0.25,4.26,14.29,258.01,15.9,0.25,4.02,0.6393195719009119,5.07,4.56
1666711502,2022-10-25 08:25:02,14.69,263.76,16.13,0.26,4.15,14.65,263.76,16.46,0.26,4.23,0.6455748905247444,5.23,4.71
1666711562,2022-10-25 08:26:02,15.0,269.38,17.46,0.26,4.54,15.0,269.38,17.09,0.26,4.45,0.6517105148433304,5.39,4.85
1666711623,2022-10-25 08:27:02,15.31,275.63,17.46,0.26,4.62,15.36,274.51,17.31,0.26,4.53,0.6577288806469486,5.54,4.98
1666711683,2022-10-25 08:28:02,15.69,280.01,17.34,0.27,4.7,15.71,279.26,17.33,0.27,4.63,0.6636323856030257,5.68,5.11
1666711743,2022-10-25 08:29:03,16.12,283.76,18.14,0.26,4.66,16.05,283.88,17.33,0.27,4.73,0.6695189492143314,5.82,5.24
1666711802,2022-10-25 08:30:02,16.44,287.51,16.26,0.29,4.65,16.38,288.51,17.16,0.28,4.79,0.6751041387299239,5.96,5.36
1666711863,2022-10-25 08:31:02,16.69,292.51,17.47,0.29,5.01,16.68,293.63,17.24,0.29,4.87,0.6806769280802689,6.11,5.5
1666711923,2022-10-25 08:32:02,16.94,298.76,16.58,0.3,4.92,16.95,299.13,17.18,0.29,4.98,0.6861439405502672,6.27,5.64
1666711982,2022-10-25 08:33:02,17.19,305.63,17.76,0.29,5.13,17.2,305.26,17.53,0.29,5.1,0.6915073287293753,6.45,5.8
1666712042,2022-10-25 08:34:02,17.5,311.26,17.85,0.29,5.18,17.46,311.63,17.37,0.3,5.18,0.6967691994974623,6.63,5.96
1666712103,2022-10-25 08:35:02,17.69,318.13,18.01,0.29,5.26,17.74,317.51,17.08,0.3,5.2,0.7019316148806951,6.8,6.12
1666712163,2022-10-25 08:36:03,18.0,324.38,16.64,0.32,5.39,18.02,323.01,17.25,0.3,5.22,0.7070801979720355,6.96,6.27
1666712223,2022-10-25 08:37:02,18.31,328.14,15.13,0.33,5.05,18.3,328.39,16.94,0.31,5.31,0.7119661119902717,7.12,6.41
1666712283,2022-10-25 08:38:02,18.62,333.14,18.6,0.28,5.24,18.6,333.14,16.39,0.32,5.33,0.7168420980248948,7.27,6.54
1666712342,2022-10-25 08:39:02,18.88,338.14,16.34,0.34,5.61,18.89,337.64,16.42,0.33,5.44,0.721626445724133,7.41,6.67
1666712403,2022-10-25 08:40:02,19.19,341.89,15.22,0.35,5.35,19.18,342.26,16.79,0.34,5.65,0.7263210058399637,7.56,6.8
1666712463,2022-10-25 08:41:03,19.44,346.89,16.83,0.35,5.97,19.48,347.14,16.46,0.35,5.83,0.7310036301882105,7.71,6.94
1666712523,2022-10-25 08:42:02,19.75,351.26,16.94,0.36,6.07,19.8,352.14,16.6,0.36,5.97,0.7354479686101044,7.86,7.08
1666712583,2022-10-25 08:43:03,20.12,357.51,16.96,0.36,6.17,20.12,356.64,17.18,0.36,6.1,0.739957103049288,8.01,7.21
1666712642,2022-10-25 08:44:02,20.5,363.14,17.04,0.37,6.27,20.44,360.51,17.07,0.37,6.16,0.7442370131208279,8.13,7.32
1666712703,2022-10-25 08:45:02,20.81,364.39,18.15,0.35,6.0,20.72,364.26,17.21,0.37,6.25,0.7485090357462819,8.26,7.43
1666712762,2022-10-25 08:46:02,21.0,366.26,16.25,0.39,6.31,20.95,367.89,16.94,0.38,6.28,0.7527015702256162,8.38,7.55
1666712822,2022-10-25 08:47:02,21.19,370.01,17.64,0.38,6.49,21.11,372.26,16.96,0.38,6.38,0.7568162064760174,8.53,7.67
1666712883,2022-10-25 08:48:02,21.25,375.64,15.62,0.4,6.32,21.27,378.14,16.65,0.39,6.55,0.760854503015369,8.71,7.83
1666712943,2022-10-25 08:49:02,21.31,385.01,17.12,0.39,6.76,21.44,385.51,16.88,0.4,6.67,0.7648179768867658,8.92,8.03
1666713002,2022-10-25 08:50:02,21.62,393.76,16.62,0.41,6.85,21.59,393.76,16.5,0.41,6.73,0.7687081206737628,9.15,8.24
1666713062,2022-10-25 08:51:02,21.81,403.14,17.39,0.4,6.94,21.76,402.39,16.8,0.41,6.9,0.7725263923337399,9.4,8.46
1666713123,2022-10-25 08:52:02,21.94,411.26,15.75,0.43,6.78,21.99,409.51,16.55,0.42,6.95,0.7762742186347197,9.6,8.64
1666713183,2022-10-25 08:53:02,22.12,418.76,17.14,0.42,7.16,22.17,415.14,16.47,0.43,7.03,0.7799529958785056,9.78,8.8
1666713242,2022-10-25 08:54:02,22.44,420.64,15.86,0.44,7.0,22.36,419.51,16.25,0.44,7.11,0.7835640905411605,9.92,8.93
1666713302,2022-10-25 08:55:02,22.56,421.89,16.22,0.45,7.25,22.54,422.89,16.3,0.44,7.23,0.787108839968585,10.04,9.04
1666713363,2022-10-25 08:56:02,22.75,425.01,16.28,0.45,7.36,22.72,425.26,16.33,0.45,7.32,0.7905885530231175,10.14,9.13
1666713423,2022-10-25 08:57:03,22.81,428.14,15.98,0.46,7.36,22.87,427.64,16.3,0.46,7.42,0.7940609100766762,10.24,9.21
1666713482,2022-10-25 08:58:02,23.06,430.64,17.3,0.44,7.61,22.99,429.89,16.57,0.45,7.53,0.7973579668668542,10.33,9.3
1666713543,2022-10-25 08:59:02,23.19,432.51,15.72,0.48,7.5,23.01,432.01,16.77,0.46,7.66,0.800650150849418,10.42,9.38
1666713603,2022-10-25 09:00:03,23.12,433.14,17.56,0.44,7.81,23.11,434.14,16.63,0.46,7.67,0.8039356254097001,10.52,9.46
1666713662,2022-10-25 09:01:02,22.88,435.64,17.28,0.46,8.0,23.2,436.76,16.21,0.47,7.65,0.8070554706480036,10.62,9.56
1666713723,2022-10-25 09:02:02,23.31,438.76,15.28,0.49,7.45,23.29,440.39,16.51,0.47,7.8,0.8101709353905524,10.75,9.67
1666713783,2022-10-25 09:03:03,23.5,443.76,15.2,0.49,7.48,23.42,444.64,16.39,0.48,7.9,0.8132802874043897,10.89,9.8
1666713842,2022-10-25 09:04:02,23.62,450.64,17.21,0.48,8.28,23.61,449.39,16.38,0.49,7.97,0.8162331082993084,11.04,9.94
1666713903,2022-10-25 09:05:02,23.81,454.39,17.0,0.49,8.28,23.76,454.76,16.57,0.49,8.14,0.8191819990638186,11.21,10.09
1666713963,2022-10-25 09:06:03,23.81,459.39,17.19,0.48,8.37,23.95,460.14,16.7,0.49,8.25,0.8221253215347752,11.38,10.24
1666714022,2022-10-25 09:07:02,24.06,465.64,16.27,0.51,8.27,24.19,465.14,16.54,0.5,8.29,0.8249206747708797,11.53,10.38
1666714083,2022-10-25 09:08:02,24.44,470.64,15.82,0.51,8.07,24.44,470.26,16.39,0.51,8.31,0.8277125077095836,11.69,10.52
1666714143,2022-10-25 09:09:03,24.81,475.64,16.44,0.51,8.45,24.72,475.39,16.55,0.5,8.34,0.8304992725993288,11.85,10.67
1666714202,2022-10-25 09:10:02,25.06,480.01,16.21,0.52,8.39,25.05,479.51,16.74,0.51,8.46,0.8331461241328761,11.98,10.79
1666714263,2022-10-25 09:11:02,25.25,485.01,18.0,0.47,8.5,25.32,483.51,17.17,0.5,8.55,0.8357898316482459,12.11,10.9
1666714323,2022-10-25 09:12:02,25.69,486.26,17.22,0.52,8.88,25.57,487.39,17.17,0.5,8.6,0.8383860506329439,12.24,11.02
1666714382,2022-10-25 09:13:02,25.81,490.64,17.98,0.47,8.53,25.79,491.01,17.49,0.5,8.71,0.8409356947408312,12.36,11.13
1666714443,2022-10-25 09:14:02,26.06,495.02,16.46,0.53,8.68,25.96,494.64,17.38,0.51,8.84,0.8434396569312321,12.49,11.24
1666714503,2022-10-25 09:15:02,26.12,498.14,17.79,0.5,8.97,26.06,499.39,17.14,0.52,8.81,0.8458988116521862,12.64,11.38
1666714562,2022-10-25 09:16:02,26.12,503.14,17.43,0.54,9.14,26.21,504.64,17.27,0.51,8.78,0.8483140152710613,12.81,11.53
1666714622,2022-10-25 09:17:02,26.19,510.02,16.02,0.55,8.74,26.37,509.77,17.59,0.51,8.9,0.8506861064724186,12.97,11.67
1666714682,2022-10-25 09:18:02,26.56,516.89,18.67,0.44,8.35,26.59,514.14,17.63,0.52,9.01,0.8530159066469657,13.11,11.8
1666714743,2022-10-25 09:19:02,26.88,520.64,18.04,0.52,9.32,26.8,515.89,17.47,0.52,9.08,0.8553042202916044,13.18,11.86
1666714803,2022-10-25 09:20:02,27.19,520.02,18.01,0.53,9.51,27.05,511.89,17.63,0.53,9.27,0.8575518353586556,13.11,11.8
1666714863,2022-10-25 09:21:02,27.19,511.89,16.62,0.57,9.48,27.3,500.26,17.34,0.56,9.58,0.8597595236383535,12.83,11.55
1666714922,2022-10-25 09:22:02,27.44,490.01,16.82,0.58,9.7,27.54,481.76,17.36,0.56,9.62,0.861928042553261,12.38,11.15
1666714982,2022-10-25 09:23:02,27.81,458.76,17.19,0.58,9.91,27.78,460.26,17.17,0.57,9.73,0.8640581297119384,11.85,10.67
1666715043,2022-10-25 09:24:02,28.06,428.14,18.14,0.52,9.51,28.09,439.76,17.13,0.57,9.79,0.8661505119895533,11.35,10.21
1666715103,2022-10-25 09:25:02,28.38,412.51,17.08,0.59,10.04,28.42,424.14,17.42,0.56,9.75,0.8682058999939298,10.96,9.86
1666715163,2022-10-25 09:26:02,28.75,409.39,16.41,0.6,9.81,28.75,415.39,17.62,0.55,9.69,0.8702249898732535,10.75,9.68
1666715223,2022-10-25 09:27:03,29.12,411.89,18.29,0.52,9.47,29.05,413.26,17.61,0.56,9.75,0.8722412234243686,10.71,9.64
1666715282,2022-10-25 09:28:02,29.44,415.01,18.189999999999998,0.535,9.629999999999999,29.34,414.76,17.5,0.56,9.75,0.8741569894190676,10.77,9.69
1666715342,2022-10-25 09:29:02,29.56,417.51,18.09,0.55,9.79,29.61,417.89,17.57,0.57,9.85,0.8760712218798997,10.87,9.78
1666715403,2022-10-25 09:30:02,29.81,420.01,16.51,0.61,10.03,29.81,420.89,17.25,0.58,10.01,0.8779518023934921,10.96,9.87
1666715463,2022-10-25 09:31:02,30.12,425.01,16.78,0.61,10.32,29.95,424.01,16.95,0.6,10.14,0.8797993593931266,11.06,9.96
1666715522,2022-10-25 09:32:02,30.12,426.89,16.7,0.61,10.26,30.13,427.01,16.92,0.6,10.24,0.8816145086400671,11.16,10.04
1666715582,2022-10-25 09:33:02,30.12,430.64,16.66,0.62,10.29,30.35,430.39,16.97,0.61,10.31,0.8833978546802723,11.27,10.14
1666715643,2022-10-25 09:34:02,30.5,432.51,17.97,0.57,10.3,30.56,433.01,17.08,0.61,10.39,0.8851499863636847,11.35,10.22
1666715703,2022-10-25 09:35:02,30.88,436.89,16.73,0.62,10.38,30.83,435.76,17.14,0.61,10.45,0.8868714842605248,11.44,10.29
1666715762,2022-10-25 09:36:02,31.19,438.14,17.36,0.62,10.73,31.13,438.39,17.12,0.61,10.47,0.8885629161262393,11.52,10.37
1666715822,2022-10-25 09:37:02,31.44,440.64,16.97,0.62,10.57,31.36,441.14,16.76,0.62,10.46,0.8902248383544508,11.61,10.45
1666715883,2022-10-25 09:38:02,31.62,443.76,16.575,0.625,10.39,31.59,443.64,16.7,0.62,10.46,0.8918577962175419,11.69,10.52
1666715943,2022-10-25 09:39:02,31.69,446.26,16.18,0.63,10.21,31.75,446.26,16.59,0.63,10.45,0.8934623241174493,11.78,10.6
1666716002,2022-10-25 09:40:02,32.0,449.39,16.39,0.63,10.39,31.86,449.39,16.74,0.63,10.53,0.895038945799734,11.88,10.69
1666716062,2022-10-25 09:41:02,32.0,451.26,16.85,0.64,10.71,31.94,452.39,16.88,0.63,10.67,0.8965881745933464,11.97,10.78
1666716122,2022-10-25 09:42:02,32.0,456.26,17.7,0.62,10.96,32.06,455.14,17.14,0.63,10.84,0.898110513629703,12.06,10.86
1666716183,2022-10-25 09:43:02,32.0,458.76,17.26,0.64,11.06,32.14,457.89,17.24,0.63,10.94,0.8996064560565632,12.15,10.94
1666716243,2022-10-25 09:44:02,32.31,460.01,17.49,0.63,11.09,32.2,460.76,17.24,0.64,10.98,0.9010764862385856,12.25,11.02
1666716303,2022-10-25 09:45:02,32.38,463.14,16.89,0.64,10.88,32.14,463.39,17.18,0.64,11.02,0.9025210760218303,12.34,11.11
1666716362,2022-10-25 09:46:02,32.31,465.64,16.86,0.65,10.92,32.01,466.39,17.22,0.64,11.03,0.9039406908610886,12.44,11.2
1666716423,2022-10-25 09:47:02,31.69,469.39,17.39,0.64,11.13,31.79,470.01,17.0,0.64,10.89,0.9053357860552611,12.57,11.31
1666716483,2022-10-25 09:48:02,31.38,473.76,17.45,0.64,11.11,31.56,473.26,17.29,0.63,10.85,0.9067068079319157,12.68,11.41
1666716542,2022-10-25 09:49:02,31.19,478.14,16.4,0.63,10.4,31.43,476.89,17.61,0.61,10.74,0.908054194046025,12.8,11.52
1666716603,2022-10-25 09:50:02,31.25,479.39,18.33,0.58,10.68,31.46,480.64,17.67,0.6,10.66,0.9093783733495554,12.92,11.63
1666716663,2022-10-25 09:51:02,31.62,483.76,18.48,0.56,10.39,31.61,484.01,17.86,0.59,10.56,0.9106797663812652,13.02,11.72
1666716722,2022-10-25 09:52:02,31.88,488.14,17.68,0.61,10.7,31.92,487.39,18.18,0.58,10.6,0.9119587854406886,13.12,11.81
1666716783,2022-10-25 09:53:02,32.12,490.64,18.42,0.58,10.61,32.31,490.89,18.05,0.58,10.52,0.9132158347577352,13.22,11.9
1666716843,2022-10-25 09:54:02,32.75,495.02,18.01,0.59,10.62,32.59,494.27,17.96,0.59,10.53,0.9144513106701059,13.32,11.99
1666716902,2022-10-25 09:55:02,33.19,496.89,17.66,0.58,10.29,32.81,497.52,18.16,0.57,10.39,0.9156656017738434,13.42,12.08
1666716962,2022-10-25 09:56:02,33.0,500.64,18.04,0.58,10.41,33.11,500.64,18.18,0.57,10.3,0.9168590898865098,13.51,12.16
1666717023,2022-10-25 09:57:02,33.0,504.39,18.65,0.54,10.03,33.36,503.52,18.35,0.55,10.04,0.9180321470147885,13.6,12.24
1666717083,2022-10-25 09:58:03,33.62,506.27,18.53,0.55,10.15,33.5,507.02,18.58,0.53,9.86,0.9192041888321627,13.71,12.34
1666717142,2022-10-25 09:59:02,34.0,509.39,18.85,0.5,9.34,33.68,510.39,18.74,0.52,9.7,0.920318428998806,13.81,12.43
1666717203,2022-10-25 10:00:02,33.88,514.39,18.85,0.5,9.39,33.91,513.14,18.66,0.52,9.67,0.9214323653500442,13.89,12.5
1666717263,2022-10-25 10:01:02,33.88,517.52,18.8,0.51,9.61,34.07,516.02,18.64,0.52,9.62,0.9225272948009889,13.98,12.59
1666717322,2022-10-25 10:02:02,34.19,518.14,18.26,0.54,9.88,34.13,518.77,18.59,0.52,9.72,0.9236035561083238,14.07,12.67
1666717382,2022-10-25 10:03:02,34.38,520.64,18.43,0.54,9.89,34.26,521.14,18.57,0.53,9.79,0.9246614814804954,14.15,12.73
1666717443,2022-10-25 10:04:02,34.31,523.14,18.62,0.53,9.81,34.43,523.52,18.45,0.53,9.79,0.92570139672004,14.22,12.8
1666717503,2022-10-25 10:05:02,34.56,526.27,18.73,0.52,9.78,34.56,526.39,18.28,0.53,9.63,0.9267236213420772,14.31,12.88
