timestamp,time,temperature,irradiance,voltage,current,power
1667493483,2022-11-03 09:38:02,22.19,440.64,17.51,0.6,10.48
1667493543,2022-11-03 09:39:03,22.19,443.14,18.11,0.57,10.37
1667493602,2022-11-03 09:40:02,22.31,446.89,15.79,0.66,10.37
1667493663,2022-11-03 09:41:02,22.19,447.51,17.25,0.63,10.82
1667493723,2022-11-03 09:42:02,22.06,446.89,17.15,0.64,10.92
1667493782,2022-11-03 09:43:02,22.5,448.14,17.4,0.63,11.0
1667493842,2022-11-03 09:44:02,22.75,450.64,15.74,0.67,10.91
1667493903,2022-11-03 09:45:02,23.25,452.51,15.86,0.68,10.86
1667493963,2022-11-03 09:46:03,23.56,453.76,19.01,0.51,9.68
1667494022,2022-11-03 09:47:02,23.0,455.64,15.62,0.7,10.93
1667494082,2022-11-03 09:48:02,22.81,458.14,17.43,0.66,11.48
1667494143,2022-11-03 09:49:02,23.06,462.51,18.01,0.63,11.41
1667494203,2022-11-03 09:50:02,23.12,466.26,17.51,0.67,11.69
1667494262,2022-11-03 09:51:02,23.56,469.39,17.75,0.66,11.65
1667494322,2022-11-03 09:52:02,23.88,468.76,17.54,0.67,11.75
1667494383,2022-11-03 09:53:02,24.0,472.51,17.3,0.69,11.91
1667494443,2022-11-03 09:54:03,24.19,473.76,17.6,0.68,11.92
1667494502,2022-11-03 09:55:02,24.06,478.76,17.6,0.7,12.29
1667494563,2022-11-03 09:56:02,24.12,483.76,19.59,0.43,8.52
1667494623,2022-11-03 09:57:02,24.56,485.01,17.7,0.69,12.18
1667494683,2022-11-03 09:58:03,24.69,488.14,16.42,0.74,12.23
1667494742,2022-11-03 09:59:02,24.81,491.26,17.77,0.69,12.32
1667494803,2022-11-03 10:00:02,24.62,491.89,17.38,0.72,12.48
1667494863,2022-11-03 10:01:03,24.38,496.89,16.64,0.75,12.45
1667494922,2022-11-03 10:02:02,24.69,500.64,18.28,0.67,12.25
1667494983,2022-11-03 10:03:02,24.69,502.52,17.87,0.71,12.65
1667495043,2022-11-03 10:04:02,25.06,506.89,17.9,0.71,12.73
1667495102,2022-11-03 10:05:02,25.25,509.39,17.58,0.74,12.96
1667495163,2022-11-03 10:06:02,25.44,513.14,15.46,0.81,12.52
1667495223,2022-11-03 10:07:02,25.12,514.39,15.4,0.81,12.53
1667495283,2022-11-03 10:08:03,25.25,518.14,18.01,0.72,12.98
1667495342,2022-11-03 10:09:02,25.56,519.39,16.65,0.79,13.23
1667495403,2022-11-03 10:10:02,26.06,523.14,15.54,0.82,12.91
1667495463,2022-11-03 10:11:02,26.44,526.89,16.0,0.82,13.19
1667495522,2022-11-03 10:12:02,26.88,530.02,16.21,0.82,13.38
1667495582,2022-11-03 10:13:02,27.06,535.02,16.91,0.82,13.84
1667495643,2022-11-03 10:14:02,26.94,536.27,17.68,0.77,13.62
1667495703,2022-11-03 10:15:03,27.0,540.02,17.7,0.78,13.75
1667495762,2022-11-03 10:16:02,27.12,541.89,19.8,0.4,7.93
1667495823,2022-11-03 10:17:02,27.5,545.02,18.19,0.74,13.41
1667495883,2022-11-03 10:18:02,27.69,546.89,16.2,0.85,13.84
1667495943,2022-11-03 10:19:02,27.69,549.39,17.12,0.83,14.14
1667496003,2022-11-03 10:20:03,27.94,551.89,17.31,0.82,14.19
1667496062,2022-11-03 10:21:02,28.31,555.64,17.14,0.84,14.36
1667496123,2022-11-03 10:22:02,27.94,556.89,16.17,0.88,14.13
1667496183,2022-11-03 10:23:02,27.38,559.39,16.84,0.86,14.44
1667496243,2022-11-03 10:24:02,27.62,560.64,16.07,0.89,14.23
1667496302,2022-11-03 10:25:02,28.06,564.39,16.8,0.87,14.54
1667496362,2022-11-03 10:26:02,28.0,568.77,19.87,0.39,7.73
1667496422,2022-11-03 10:27:02,27.88,570.64,17.07,0.86,14.75
1667496483,2022-11-03 10:28:02,28.06,573.14,15.98,0.91,14.51
1667496543,2022-11-03 10:29:02,28.5,573.14,17.6,0.84,14.75
1667496603,2022-11-03 10:30:03,28.25,574.39,16.7,0.9,14.81
1667496662,2022-11-03 10:31:02,27.94,577.52,16.1,0.91,14.69
1667496723,2022-11-03 10:32:02,28.38,579.39,16.08,0.92,14.78
1667496783,2022-11-03 10:33:02,28.75,583.14,16.43,0.91,15.02
1667496843,2022-11-03 10:34:03,28.88,588.77,15.92,0.94,14.92
1667496902,2022-11-03 10:35:02,28.12,589.39,17.66,0.86,15.2
1667496963,2022-11-03 10:36:02,28.56,593.14,17.54,0.87,15.3
1667497023,2022-11-03 10:37:02,28.56,595.64,17.34,0.89,14.9
1667497083,2022-11-03 10:38:03,28.56,576.89,15.8,0.92,14.55
1667497142,2022-11-03 10:39:02,28.31,600.64,16.83,0.93,15.58
1667497203,2022-11-03 10:40:02,28.69,600.64,15.92,0.96,15.43
1667497263,2022-11-03 10:41:02,29.31,604.39,17.07,0.93,15.23
1667497322,2022-11-03 10:42:02,29.69,608.14,16.64,0.95,15.73
1667497383,2022-11-03 10:43:02,29.81,611.89,16.3,0.96,15.71
1667497443,2022-11-03 10:44:02,29.38,613.14,15.95,0.98,15.61
1667497503,2022-11-03 10:45:03,28.44,595.02,17.66,0.87,15.36
1667497562,2022-11-03 10:46:02,28.25,616.89,17.21,0.94,16.12
1667497623,2022-11-03 10:47:02,28.0,615.02,16.78,0.96,16.09
1667497683,2022-11-03 10:48:02,28.19,618.77,16.86,0.96,16.12
1667497743,2022-11-03 10:49:03,28.62,623.14,16.83,0.95,15.95
1667497802,2022-11-03 10:50:02,29.06,623.77,17.45,0.93,16.27
1667497863,2022-11-03 10:51:02,29.38,627.52,17.75,0.91,16.12
1667497923,2022-11-03 10:52:02,30.0,628.77,16.89,0.97,16.4
1667497983,2022-11-03 10:53:02,30.25,629.39,16.27,1.0,16.34
1667498042,2022-11-03 10:54:02,29.94,633.14,16.79,0.98,16.51
1667498102,2022-11-03 10:55:02,30.31,637.52,17.36,0.95,16.54
1667498163,2022-11-03 10:56:02,30.44,637.52,15.94,1.02,16.29
1667498223,2022-11-03 10:57:02,30.25,636.89,16.59,1.0,16.58
1667498282,2022-11-03 10:58:02,30.25,635.02,15.9,1.02,16.23
1667498343,2022-11-03 10:59:02,30.25,643.77,16.41,1.02,16.72
1667498403,2022-11-03 11:00:02,30.75,646.89,17.02,1.01,16.78
1667498463,2022-11-03 11:01:03,30.75,649.39,18.21,0.88,16.0
1667498522,2022-11-03 11:02:02,30.81,653.14,17.75,0.94,16.76
1667498583,2022-11-03 11:03:02,31.0,652.52,17.32,0.98,16.96
1667498643,2022-11-03 11:04:03,30.81,656.9,18.02,0.91,16.44
1667498702,2022-11-03 11:05:02,30.88,654.39,15.64,1.06,16.62
1667498763,2022-11-03 11:06:02,31.38,661.27,15.28,1.08,16.43
1667498823,2022-11-03 11:07:02,31.62,660.65,16.5,1.04,17.2
1667498882,2022-11-03 11:08:02,31.88,664.4,15.13,1.08,16.41
1667498942,2022-11-03 11:09:02,31.88,663.15,16.23,1.05,17.11
1667499003,2022-11-03 11:10:02,31.81,665.02,16.73,1.05,17.33
1667499063,2022-11-03 11:11:02,31.88,670.65,16.35,1.06,17.34
1667499122,2022-11-03 11:12:02,31.56,669.4,15.93,1.08,17.17
1667499182,2022-11-03 11:13:02,31.81,670.65,16.94,1.03,17.49
1667499243,2022-11-03 11:14:02,31.94,670.65,17.56,0.98,17.24
1667499303,2022-11-03 11:15:02,32.12,676.27,15.96,1.09,17.73
1667499363,2022-11-03 11:16:03,31.56,677.52,17.81,0.97,17.25
1667499422,2022-11-03 11:17:02,31.56,676.27,17.32,1.02,17.89
1667499483,2022-11-03 11:18:02,31.81,673.77,16.84,1.05,17.61
1667499543,2022-11-03 11:19:02,32.0,675.02,17.97,0.94,16.92
1667499603,2022-11-03 11:20:03,32.25,683.77,16.66,1.07,17.83
1667499662,2022-11-03 11:21:02,31.81,685.02,16.26,1.09,17.75
1667499722,2022-11-03 11:22:02,31.69,681.9,17.34,1.02,17.72
1667499783,2022-11-03 11:23:02,32.31,688.15,17.38,1.02,17.79
1667499843,2022-11-03 11:24:02,32.44,693.77,16.4,1.1,17.99
1667499902,2022-11-03 11:25:02,32.88,695.02,16.42,1.1,18.02
1667499962,2022-11-03 11:26:02,33.12,695.02,15.31,1.13,17.36
1667500023,2022-11-03 11:27:02,32.94,695.65,16.71,1.08,18.09
1667500083,2022-11-03 11:28:02,33.25,698.15,16.86,1.06,17.93
1667500143,2022-11-03 11:29:03,33.5,701.27,16.69,1.09,18.22
1667500202,2022-11-03 11:30:02,33.62,701.9,16.21,1.12,18.15
1667500263,2022-11-03 11:31:02,33.56,703.77,16.14,1.12,18.16
1667500323,2022-11-03 11:32:02,33.69,704.4,16.65,1.1,18.35
1667500383,2022-11-03 11:33:03,33.5,705.65,16.4,1.1,18.04
1667500442,2022-11-03 11:34:02,33.81,708.77,16.73,1.1,18.44
1667500502,2022-11-03 11:35:02,34.25,710.02,17.2,1.07,18.58
1667500563,2022-11-03 11:36:02,34.31,705.65,17.47,1.04,18.13
1667500623,2022-11-03 11:37:02,33.88,711.27,16.44,1.12,18.45
1667500682,2022-11-03 11:38:02,33.56,712.52,16.98,1.09,18.58
1667500743,2022-11-03 11:39:02,34.06,713.15,17.78,1.01,17.95
1667500803,2022-11-03 11:40:02,34.0,716.27,17.76,1.01,18.68
1667500863,2022-11-03 11:41:03,34.81,717.52,17.3,1.07,18.47
1667500923,2022-11-03 11:42:02,34.88,720.02,16.28,1.14,18.62
1667500983,2022-11-03 11:43:02,34.69,723.77,16.34,1.14,18.67
1667501043,2022-11-03 11:44:03,34.0,723.15,16.53,1.14,18.78
1667501102,2022-11-03 11:45:02,33.5,723.15,16.8,1.12,18.85
1667501163,2022-11-03 11:46:02,33.56,723.77,16.29,1.15,18.76
1667501223,2022-11-03 11:47:03,33.5,728.15,17.11,1.14,19.44
1667501282,2022-11-03 11:48:02,33.31,727.52,16.0,1.17,18.75
1667501343,2022-11-03 11:49:02,32.75,727.52,15.7,1.18,18.59
1667501403,2022-11-03 11:50:02,32.25,726.27,16.0,1.19,18.76
1667501462,2022-11-03 11:51:02,32.81,728.15,16.13,1.17,19.38
1667501523,2022-11-03 11:52:02,33.38,730.65,16.06,1.16,18.71
1667501583,2022-11-03 11:53:03,33.38,732.52,17.57,1.09,18.65
1667501642,2022-11-03 11:54:02,33.38,733.15,17.61,1.06,18.69
1667501703,2022-11-03 11:55:02,33.94,734.4,17.56,1.11,19.55
1667501763,2022-11-03 11:56:03,34.12,733.77,16.97,1.13,19.1
1667501822,2022-11-03 11:57:02,34.62,735.65,17.29,1.09,18.91
1667501883,2022-11-03 11:58:02,35.19,737.52,16.12,1.18,18.98
1667501943,2022-11-03 11:59:02,35.19,741.9,16.44,1.16,19.01
1667502002,2022-11-03 12:00:02,35.19,739.4,17.04,1.11,19.14
1667502063,2022-11-03 12:01:02,34.94,740.02,16.67,1.16,19.37
1667502123,2022-11-03 12:02:02,35.31,738.77,15.86,1.19,18.93
1667502182,2022-11-03 12:03:02,35.38,742.52,16.66,1.16,19.26
1667502243,2022-11-03 12:04:02,34.62,740.65,15.83,1.2,18.98
1667502303,2022-11-03 12:05:02,34.44,742.52,16.81,1.15,19.36
1667502362,2022-11-03 12:06:02,34.62,742.52,17.15,1.12,19.24
1667502423,2022-11-03 12:07:02,34.56,748.15,16.26,1.19,19.34
1667502483,2022-11-03 12:08:02,35.0,745.65,15.46,1.22,18.86
1667502542,2022-11-03 12:09:02,34.56,749.4,16.42,1.19,19.48
1667502602,2022-11-03 12:10:02,34.94,750.02,16.47,1.18,19.77
1667502663,2022-11-03 12:11:02,34.94,750.65,16.99,1.15,19.5
1667502723,2022-11-03 12:12:02,35.0,750.65,16.45,1.16,19.09
1667502782,2022-11-03 12:13:02,35.56,751.27,17.02,1.14,19.44
1667502842,2022-11-03 12:14:02,35.62,751.9,15.97,1.21,19.31
1667502903,2022-11-03 12:15:02,35.69,751.9,16.9,1.17,19.49
1667502963,2022-11-03 12:16:02,35.5,753.15,16.56,1.18,19.51
1667503023,2022-11-03 12:17:03,35.19,750.65,17.01,1.15,19.5
1667503082,2022-11-03 12:18:02,35.31,756.27,16.24,1.2,19.55
1667503143,2022-11-03 12:19:02,35.31,755.02,16.23,1.2,19.53
1667503203,2022-11-03 12:20:03,35.44,753.15,16.68,1.18,19.63
1667503262,2022-11-03 12:21:02,35.5,754.4,16.65,1.18,19.63
1667503323,2022-11-03 12:22:02,36.0,754.4,15.8,1.22,19.33
1667503383,2022-11-03 12:23:03,36.31,755.65,15.53,1.23,19.09
1667503442,2022-11-03 12:24:02,36.62,760.65,16.36,1.2,19.61
1667503503,2022-11-03 12:25:02,36.62,757.52,17.61,1.08,18.96
1667503563,2022-11-03 12:26:02,36.69,760.02,17.06,1.14,19.48
1667503622,2022-11-03 12:27:02,36.5,758.77,16.24,1.21,19.43
1667503683,2022-11-03 12:28:02,36.56,762.52,17.27,1.12,20.21
1667503743,2022-11-03 12:29:02,36.94,761.9,15.86,1.24,19.39
1667503803,2022-11-03 12:30:03,37.25,761.27,16.58,1.19,19.66
1667503863,2022-11-03 12:31:02,37.5,762.52,16.27,1.21,19.7
1667503923,2022-11-03 12:32:02,37.5,762.52,16.02,1.22,19.57
1667503982,2022-11-03 12:33:02,37.62,762.52,16.06,1.22,20.05
1667504043,2022-11-03 12:34:02,37.88,760.02,15.74,1.22,19.21
1667504103,2022-11-03 12:35:02,38.31,760.65,17.15,1.13,19.4
1667504163,2022-11-03 12:36:03,38.25,765.65,16.92,1.15,19.54
1667504222,2022-11-03 12:37:02,38.12,762.52,16.38,1.2,19.62
1667504283,2022-11-03 12:38:02,37.75,763.15,16.28,1.19,19.65
1667504343,2022-11-03 12:39:02,37.31,761.9,15.75,1.23,19.43
1667504402,2022-11-03 12:40:02,37.19,764.4,15.92,1.24,19.7
1667504462,2022-11-03 12:41:02,36.81,765.65,15.65,1.24,19.44
1667504523,2022-11-03 12:42:02,37.25,766.9,17.09,1.17,19.96
1667504583,2022-11-03 12:43:02,37.0,768.15,16.71,1.18,19.77
1667504642,2022-11-03 12:44:02,36.75,766.9,16.4,1.21,20.15
1667504702,2022-11-03 12:45:02,36.81,766.9,16.51,1.2,19.79
1667504763,2022-11-03 12:46:02,36.94,763.77,16.02,1.23,19.63
1667504823,2022-11-03 12:47:02,37.5,771.9,16.1,1.22,19.69
1667504883,2022-11-03 12:48:03,38.12,770.65,16.53,1.17,19.33
1667504942,2022-11-03 12:49:02,37.69,766.9,15.86,1.23,19.5
1667505003,2022-11-03 12:50:02,37.25,766.9,16.71,1.18,19.7
1667505063,2022-11-03 12:51:02,37.25,767.52,17.08,1.15,19.6
1667505123,2022-11-03 12:52:03,37.44,768.15,16.8,1.17,19.71
1667505182,2022-11-03 12:53:02,36.88,767.52,15.7,1.24,19.44
1667505243,2022-11-03 12:54:02,37.25,767.52,16.34,1.21,19.69
1667505303,2022-11-03 12:55:02,36.56,769.4,17.53,1.1,19.3
1667505363,2022-11-03 12:56:03,36.5,768.15,14.79,1.27,18.74
1667505422,2022-11-03 12:57:02,36.88,766.27,16.36,1.2,19.98
1667505482,2022-11-03 12:58:02,36.56,765.02,15.44,1.25,19.34
1667505543,2022-11-03 12:59:02,36.12,765.65,15.7,1.24,19.67
1667505603,2022-11-03 13:00:02,36.06,765.65,16.77,1.18,19.81
1667505662,2022-11-03 13:01:02,36.12,768.15,16.68,1.21,20.24
1667505722,2022-11-03 13:02:02,36.38,766.9,15.86,1.23,19.55
1667505783,2022-11-03 13:03:02,36.25,766.9,16.38,1.21,19.79
1667505843,2022-11-03 13:04:02,36.31,761.9,16.62,1.19,19.8
1667505902,2022-11-03 13:05:02,36.0,765.65,16.73,1.15,19.24
