timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1670863202,2022-12-12 08:40:02,7.38,208.13,15.73,0.33,5.2,7.41,239.13,17.08,0.31,5.24,0.7321827193401714,5.47,4.92
1670863263,2022-12-12 08:41:02,7.81,267.51,19.08,0.32,6.01,7.85,272.76,17.48,0.33,5.72,0.7358592332398896,6.26,5.63
1670863322,2022-12-12 08:42:02,8.31,325.01,17.5,0.35,6.14,8.34,284.76,17.95,0.33,5.98,0.7394731972743521,6.56,5.9
1670863383,2022-12-12 08:43:03,8.81,351.26,18.82,0.35,6.55,8.84,283.63,17.93,0.34,6.07,0.743084465776086,6.56,5.9
1670863443,2022-12-12 08:44:02,9.38,271.88,18.6,0.32,6.0,9.33,264.63,17.25,0.33,5.77,0.746518080363979,6.14,5.53
1670863503,2022-12-12 08:45:03,9.88,202.51,15.64,0.36,5.63,9.73,217.51,16.7,0.29,4.94,0.7500079642320685,5.07,4.56
1670863563,2022-12-12 08:46:02,10.25,172.51,15.67,0.29,4.54,10.0,165.13,16.31,0.24,4.01,0.7533263371009348,3.86,3.47
1670863622,2022-12-12 08:47:02,10.31,89.38,14.78,0.13,1.96,10.13,130.63,15.81,0.21,3.25,0.7566444369490687,3.07,2.76
1670863683,2022-12-12 08:48:02,10.19,89.38,16.85,0.11,1.9,10.13,143.26,16.77,0.17,2.78,0.7599065837671475,3.38,3.04
1670863743,2022-12-12 08:49:03,10.0,99.38,16.1,0.14,2.21,10.05,129.25,16.88,0.14,2.33,0.7631667942940848,3.06,2.75
1670863803,2022-12-12 08:50:02,9.88,265.63,20.43,0.17,3.29,9.94,128.88,17.38,0.13,2.31,0.7662670899038427,3.07,2.76
1670863862,2022-12-12 08:51:02,9.88,102.5,16.23,0.14,2.31,9.81,121.88,17.06,0.13,2.17,0.769367433935245,2.91,2.62
1670863923,2022-12-12 08:52:02,9.75,87.5,17.28,0.11,1.83,9.66,112.88,17.17,0.11,1.95,0.7724157952178504,2.71,2.44
1670863982,2022-12-12 08:53:02,9.56,54.38,15.25,0.08,1.21,9.49,70.88,16.17,0.1,1.55,0.7754131169497985,1.71,1.54
1670864043,2022-12-12 08:54:02,9.25,54.38,16.64,0.07,1.12,9.27,60.63,16.05,0.08,1.32,0.7783603234162826,1.47,1.32
1670864102,2022-12-12 08:55:02,9.0,55.63,15.44,0.08,1.26,9.05,53.0,15.65,0.08,1.19,0.7812583203871019,1.29,1.16
1670864163,2022-12-12 08:56:02,8.81,51.25,15.66,0.07,1.16,8.82,52.25,15.57,0.08,1.19,0.7841079974272713,1.27,1.15
1670864222,2022-12-12 08:57:02,8.62,49.38,15.25,0.07500000000000001,1.185,8.65,51.63,15.42,0.08,1.22,0.7869102206392341,1.26,1.14
1670864283,2022-12-12 08:58:02,8.44,50.63,14.84,0.08,1.21,8.5,52.13,15.72,0.08,1.23,0.7896658445262333,1.28,1.15
1670864342,2022-12-12 08:59:02,8.38,51.25,15.895,0.08,1.27,8.39,54.5,15.99,0.08,1.28,0.7923757046812666,1.35,1.21
1670864403,2022-12-12 09:00:02,8.25,58.13,16.95,0.08,1.33,8.31,57.75,16.34,0.08,1.35,0.7950406200700701,1.43,1.29
1670864463,2022-12-12 09:01:03,8.25,63.13,16.994999999999997,0.08499999999999999,1.4300000000000002,8.28,60.88,16.44,0.09,1.44,0.7977047032526613,1.51,1.36
1670864523,2022-12-12 09:02:02,8.25,65.63,17.04,0.09,1.53,8.26,63.13,16.41,0.09,1.49,0.8002388114572768,1.57,1.42
1670864583,2022-12-12 09:03:03,8.25,66.25,15.31,0.11,1.64,8.29,64.38,16.48,0.09,1.51,0.8028155359728699,1.61,1.45
1670864643,2022-12-12 09:04:02,8.31,62.5,15.74,0.1,1.54,8.33,64.0,16.04,0.1,1.51,0.8052666512350959,1.61,1.44
1670864703,2022-12-12 09:05:03,8.38,64.38,17.32,0.08,1.4,8.38,62.5,15.76,0.1,1.48,0.8077590926839007,1.57,1.42
1670864763,2022-12-12 09:06:02,8.44,61.25,14.77,0.1,1.44,8.44,60.5,15.79,0.09,1.43,0.8101301278120782,1.53,1.37
1670864823,2022-12-12 09:07:03,8.5,58.13,15.64,0.09,1.4,8.5,59.88,15.75,0.09,1.41,0.8125412383213337,1.52,1.36
1670864883,2022-12-12 09:08:02,8.56,56.25,15.5,0.09,1.36,8.56,59.5,15.54,0.09,1.43,0.8148349972491226,1.51,1.36
1670864943,2022-12-12 09:09:03,8.62,59.38,15.52,0.09,1.44,8.62,59.88,15.69,0.09,1.45,0.8171676139495999,1.52,1.37
1670865003,2022-12-12 09:10:02,8.69,62.5,16.25,0.09,1.52,8.69,61.38,15.74,0.09,1.47,0.8193867867480701,1.57,1.41
1670865062,2022-12-12 09:11:02,8.75,63.13,15.53,0.1,1.52,8.76,67.25,15.83,0.1,1.61,0.8216069463853424,1.72,1.55
1670865123,2022-12-12 09:12:02,8.81,65.63,15.88,0.1,1.53,8.84,79.38,15.76,0.12,1.88,0.8237908134923407,2.03,1.83
1670865182,2022-12-12 09:13:02,8.94,85.63,15.97,0.13,2.02,8.94,104.63,15.55,0.16,2.46,0.8259390204191668,2.69,2.42
1670865243,2022-12-12 09:14:02,9.0,120.0,15.18,0.18,2.81,9.11,189.01,16.19,0.27,4.62,0.8280521871855455,4.87,4.38
1670865302,2022-12-12 09:15:02,9.19,188.76,15.18,0.29,4.43,9.43,213.01,16.37,0.3,5.2,0.8301309217385711,5.49,4.95
1670865363,2022-12-12 09:16:02,9.62,485.01,18.74,0.66,12.32,9.79,240.51,16.51,0.34,5.87,0.8321758202009595,6.21,5.59
1670865422,2022-12-12 09:17:02,10.38,185.63,16.77,0.26,4.44,10.19,240.63,16.62,0.34,5.86,0.8341874671321485,6.23,5.6
1670865482,2022-12-12 09:18:02,10.75,223.13,16.68,0.32,5.33,10.55,229.51,17.0,0.32,5.59,0.8361664370621258,5.95,5.35
1670865543,2022-12-12 09:19:02,11.0,120.63,15.71,0.18,2.78,10.84,154.75,16.38,0.22,3.64,0.8381132894561821,4.02,3.62
1670865602,2022-12-12 09:20:02,11.0,133.13,17.08,0.18,3.07,10.95,129.88,16.25,0.18,3.02,0.8400285769023981,3.38,3.04
1670865663,2022-12-12 09:21:02,11.06,111.25,15.68,0.16,2.58,10.96,95.63,16.03,0.14,2.19,0.8419128400031063,2.49,2.24
1670865723,2022-12-12 09:22:03,10.94,61.25,16.11,0.08,1.32,10.9,83.13,16.11,0.12,1.9,0.843797249552627,2.17,1.96
1670865783,2022-12-12 09:23:02,10.81,51.88,15.56,0.08,1.2,10.8,68.5,15.8,0.1,1.57,0.8455904037013751,1.79,1.61
1670865843,2022-12-12 09:24:02,10.69,58.13,16.13,0.08,1.33,10.68,57.63,16.01,0.08,1.31,0.8473847342390979,1.51,1.36
1670865902,2022-12-12 09:25:02,10.5,60.0,15.54,0.09,1.42,10.54,56.63,15.91,0.08,1.31,0.849150100737005,1.49,1.34
1670865963,2022-12-12 09:26:02,10.44,56.88,16.73,0.07,1.26,10.4,58.0,15.92,0.08,1.35,0.8508869937751609,1.53,1.38
1670866022,2022-12-12 09:27:02,10.25,56.25,15.6,0.09,1.34,10.24,59.38,16.09,0.09,1.38,0.852595894545595,1.57,1.41
1670866083,2022-12-12 09:28:02,10.12,58.75,15.62,0.09,1.41,10.09,61.5,16.42,0.09,1.42,0.8542772750242381,1.63,1.47
1670866142,2022-12-12 09:29:02,9.88,65.0,16.96,0.09,1.48,9.94,65.63,16.13,0.1,1.55,0.855931599272033,1.74,1.57
1670866203,2022-12-12 09:30:02,9.75,70.63,17.2,0.09,1.62,9.84,72.88,16.25,0.11,1.73,0.8575593191956062,1.94,1.75
1670866262,2022-12-12 09:31:02,9.69,77.5,15.28,0.12,1.89,9.78,83.75,16.3,0.12,2.01,0.8591608813791494,2.23,2.01
1670866323,2022-12-12 09:32:02,9.75,92.5,16.18,0.14,2.25,9.79,101.13,15.99,0.15,2.45,0.8607367228163079,2.7,2.43
1670866382,2022-12-12 09:33:02,9.81,113.13,15.89,0.18,2.8,9.85,126.0,16.07,0.19,3.13,0.8622872721816338,3.37,3.04
1670866443,2022-12-12 09:34:03,9.94,151.88,15.39,0.24,3.71,9.99,151.01,16.46,0.23,3.79,0.863838169481851,4.05,3.64
1670866502,2022-12-12 09:35:02,10.06,195.01,17.59,0.28,4.99,10.15,162.88,16.43,0.25,4.11,0.8653141688596855,4.37,3.94
1670866563,2022-12-12 09:36:02,10.38,202.51,17.23,0.3,5.2,10.34,162.76,16.49,0.25,4.11,0.8667913334640218,4.38,3.94
1670866622,2022-12-12 09:37:02,10.56,151.88,16.04,0.24,3.83,10.53,154.63,16.9,0.23,3.89,0.8682448409050252,4.16,3.75
1670866683,2022-12-12 09:38:02,10.75,112.5,16.19,0.17,2.8,10.7,138.5,16.61,0.21,3.46,0.8696750807465621,3.73,3.36
1670866742,2022-12-12 09:39:02,10.88,111.25,17.45,0.15,2.64,10.8,121.75,16.41,0.19,3.03,0.8710824351962192,3.29,2.96
1670866803,2022-12-12 09:40:02,10.94,114.38,16.14,0.18,2.85,10.85,116.75,16.37,0.18,2.9,0.8724672792483369,3.16,2.84
1670866862,2022-12-12 09:41:02,10.88,118.75,16.24,0.19,3.01,10.86,120.63,16.43,0.18,3.02,0.8738299817315938,3.27,2.94
1670866923,2022-12-12 09:42:02,10.81,126.88,15.81,0.2,3.22,10.85,124.38,16.02,0.2,3.14,0.8751709018183966,3.37,3.03
1670866982,2022-12-12 09:43:02,10.81,131.88,16.5,0.2,3.37,10.82,126.38,16.07,0.2,3.2,0.8764903946292472,3.43,3.09
1670867043,2022-12-12 09:44:02,10.81,130.0,15.42,0.21,3.25,10.81,126.25,15.92,0.2,3.18,0.8777888077070867,3.43,3.09
1670867102,2022-12-12 09:45:02,10.81,124.38,16.38,0.19,3.14,10.81,123.88,15.74,0.2,3.09,0.8790664820665777,3.37,3.04
1670867163,2022-12-12 09:46:02,10.81,118.13,15.51,0.19,2.93,10.79,120.38,15.96,0.19,2.96,0.8803237523203044,3.28,2.95
1670867223,2022-12-12 09:47:03,10.81,115.0,14.88,0.19,2.77,10.75,118.13,16.03,0.18,2.9,0.8815813983679219,3.23,2.9
1670867283,2022-12-12 09:48:02,10.69,114.38,17.62,0.15,2.72,10.74,118.63,16.12,0.18,2.87,0.8827783877301109,3.24,2.92
1670867343,2022-12-12 09:49:03,10.62,118.75,15.75,0.19,2.93,10.74,121.38,16.59,0.18,2.91,0.8839961949424289,3.32,2.99
1670867403,2022-12-12 09:50:02,10.75,126.88,16.814999999999998,0.18,3.015,10.75,124.38,16.91,0.18,2.99,0.8851552675453657,3.41,3.07
1670867463,2022-12-12 09:51:03,10.81,131.88,17.88,0.17,3.1,10.81,126.25,16.64,0.18,3.05,0.8863344982597142,3.47,3.12
1670867523,2022-12-12 09:52:02,10.88,130.0,16.5,0.19,3.19,10.91,126.63,17.11,0.18,3.0,0.8874568514756158,3.48,3.13
1670867583,2022-12-12 09:53:03,11.0,123.75,16.24,0.19,3.03,10.99,125.5,17.4,0.17,2.92,0.8885987189786587,3.45,3.11
1670867643,2022-12-12 09:54:02,11.12,120.63,18.1,0.15,2.68,11.02,123.63,16.85,0.17,2.88,0.8896855058979212,3.41,3.07
1670867702,2022-12-12 09:55:02,11.12,121.25,18.3,0.14,2.6,11.04,121.13,16.68,0.17,2.8,0.8907732007797506,3.34,3.01
1670867763,2022-12-12 09:56:02,11.0,122.5,15.13,0.19,2.91,11.01,119.0,16.51,0.17,2.73,0.8918435119589759,3.29,2.96
1670867822,2022-12-12 09:57:02,10.94,117.5,15.62,0.18,2.79,10.96,119.0,16.44,0.17,2.76,0.892896711350225,3.29,2.96
1670867883,2022-12-12 09:58:02,10.88,113.13,15.41,0.17,2.69,10.92,118.63,16.03,0.18,2.83,0.8939330657978747,3.28,2.96
1670867943,2022-12-12 09:59:02,10.88,120.63,17.76,0.16,2.81,10.88,117.13,16.64,0.17,2.76,0.8949528371802042,3.25,2.92
1670868003,2022-12-12 10:00:02,10.88,119.38,16.24,0.18,2.96,10.85,117.38,16.64,0.17,2.8,0.8959562825016069,3.26,2.93
1670868063,2022-12-12 10:01:02,10.81,115.0,18.16,0.14,2.55,10.83,117.88,16.82,0.17,2.85,0.8969436539828795,3.28,2.95
1670868122,2022-12-12 10:02:02,10.81,118.75,15.64,0.19,2.99,10.8,114.13,16.79,0.17,2.77,0.8979151991587194,3.17,2.86
1670868183,2022-12-12 10:03:02,10.75,115.63,16.3,0.18,2.93,10.76,109.63,16.8,0.16,2.67,0.8988711615907704,3.05,2.75
1670868243,2022-12-12 10:04:03,10.75,101.88,17.6,0.14,2.43,10.71,106.25,16.29,0.16,2.65,0.8998273266034009,2.96,2.67
