timestamp,time,temperature,irradiance,voltage,current,power
1670270943,2022-12-05 12:09:02,30.44,781.9,16.02,1.27,20.37
1670271002,2022-12-05 12:10:02,30.31,209.38,16.8,0.3,5.07
1670271063,2022-12-05 12:11:02,29.56,215.63,15.76,0.34,5.33
1670271123,2022-12-05 12:12:02,29.25,372.51,16.44,0.59,9.64
1670271182,2022-12-05 12:13:02,28.88,243.13,18.09,0.31,5.53
1670271243,2022-12-05 12:14:02,28.88,535.64,17.73,0.79,14.49
1670271302,2022-12-05 12:15:02,28.94,279.38,16.24,0.43,7.05
1670271363,2022-12-05 12:16:02,28.88,243.76,16.93,0.36,6.06
1670271422,2022-12-05 12:17:02,28.38,346.89,16.12,0.55,8.9
1670271483,2022-12-05 12:18:02,27.81,199.38,17.5,0.27,4.65
1670271542,2022-12-05 12:19:02,27.12,158.75,15.82,0.24,3.81
1670271603,2022-12-05 12:20:02,26.38,156.88,15.62,0.24,3.73
1670271662,2022-12-05 12:21:02,25.56,138.13,17.94,0.15,2.69
1670271723,2022-12-05 12:22:02,24.75,130.63,14.76,0.21,3.04
1670271782,2022-12-05 12:23:02,23.81,131.25,15.94,0.19,3.1
1670271843,2022-12-05 12:24:02,22.94,135.63,16.12,0.2,3.2
1670271902,2022-12-05 12:25:02,22.56,144.38,14.6,0.23,3.36
1670271963,2022-12-05 12:26:02,22.0,170.01,16.53,0.25,4.16
1670272022,2022-12-05 12:27:02,22.25,749.4,18.25,1.12,20.94
1670272083,2022-12-05 12:28:02,23.25,755.65,16.92,1.22,20.6
1670272142,2022-12-05 12:29:02,24.31,759.4,17.49,1.18,21.2
1670272203,2022-12-05 12:30:02,25.31,411.89,17.03,0.65,11.08
1670272263,2022-12-05 12:31:03,25.81,663.15,19.9,0.6,12.01
1670272322,2022-12-05 12:32:02,26.5,250.63,16.93,0.38,6.35
1670272383,2022-12-05 12:33:02,26.75,205.01,15.86,0.32,5.13
1670272442,2022-12-05 12:34:02,26.5,183.76,15.38,0.29,4.56
1670272503,2022-12-05 12:35:02,26.0,183.76,15.0,0.3,4.53
1670272562,2022-12-05 12:36:02,25.44,175.63,15.85,0.28,4.36
1670272623,2022-12-05 12:37:02,24.81,181.26,17.36,0.26,4.45
1670272682,2022-12-05 12:38:02,24.5,612.52,16.92,0.99,16.74
1670272743,2022-12-05 12:39:02,25.06,771.27,17.06,1.23,21.34
1670272803,2022-12-05 12:40:03,26.19,653.77,17.75,0.99,17.63
1670272863,2022-12-05 12:41:02,27.06,667.52,17.53,1.03,18.08
1670272923,2022-12-05 12:42:03,28.5,733.77,17.17,1.15,19.74
1670272982,2022-12-05 12:43:02,29.5,726.27,17.38,1.11,19.33
1670273043,2022-12-05 12:44:02,30.5,714.4,17.27,1.06,19.04
1670273102,2022-12-05 12:45:02,31.12,707.52,16.73,1.11,18.63
1670273163,2022-12-05 12:46:02,31.5,712.52,17.07,1.09,18.65
1670273222,2022-12-05 12:47:02,32.25,726.27,17.75,1.05,18.83
1670273283,2022-12-05 12:48:02,33.0,560.02,17.4,0.82,14.29
1670273342,2022-12-05 12:49:02,33.56,676.9,17.21,1.02,17.54
1670273403,2022-12-05 12:50:02,33.25,716.27,17.09,1.09,18.69
1670273462,2022-12-05 12:51:02,33.19,718.77,18.94,0.81,15.32
1670273523,2022-12-05 12:52:02,33.94,724.4,16.12,1.15,18.58
1670273583,2022-12-05 12:53:03,34.44,685.02,16.44,1.08,17.77
1670273643,2022-12-05 12:54:02,34.56,699.4,17.08,1.07,18.25
1670273703,2022-12-05 12:55:03,33.94,704.4,16.08,1.12,18.09
1670273762,2022-12-05 12:56:02,33.56,698.15,17.88,0.99,17.7
1670273823,2022-12-05 12:57:02,33.81,699.4,16.03,1.12,17.89
1670273882,2022-12-05 12:58:02,33.38,695.65,16.43,1.1,18.09
1670273943,2022-12-05 12:59:02,33.5,690.65,16.88,1.06,17.97
1670274003,2022-12-05 13:00:03,33.19,679.4,16.51,1.07,17.61
1670274062,2022-12-05 13:01:02,32.5,672.52,18.91,0.78,14.57
1670274123,2022-12-05 13:02:02,31.94,663.15,15.79,1.06,16.8
1670274183,2022-12-05 13:03:03,31.5,654.39,15.79,1.05,16.54
1670274243,2022-12-05 13:04:02,31.5,647.52,18.31,0.86,15.84
1670274303,2022-12-05 13:05:03,31.75,636.27,15.58,1.02,15.95
1670274363,2022-12-05 13:06:02,31.88,630.02,16.36,0.99,16.2
