timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1667922122,2022-11-08 07:42:02,7.75,1.88,12.04,0.0,0.05,7.71,2.0,12.04,0.0,0.05,0.6461668719740147,0.04,0.04
1667922183,2022-11-08 07:43:02,7.69,1.88,12.04,0.0,0.05,7.73,2.0,12.04,0.0,0.05,0.6519604583534186,0.04,0.04
1667922243,2022-11-08 07:44:02,7.75,2.5,12.04,0.0,0.05,7.74,2.13,12.04,0.0,0.05,0.6576464425611591,0.04,0.04
1667922302,2022-11-08 07:45:02,7.75,1.88,12.04,0.0,0.05,7.74,2.38,12.04,0.0,0.06,0.6632269758005171,0.05,0.04
1667922362,2022-11-08 07:46:02,7.75,2.5,12.05,0.0,0.06,7.75,2.75,12.05,0.0,0.06,0.6687041648948465,0.06,0.05
1667922423,2022-11-08 07:47:02,7.75,3.13,12.05,0.01,0.07,7.76,3.0,12.05,0.01,0.07,0.6740800730578126,0.06,0.06
1667922483,2022-11-08 07:48:02,7.75,3.75,12.06,0.01,0.08,7.77,3.63,12.06,0.01,0.08,0.6793567241342193,0.08,0.07
1667922542,2022-11-08 07:49:02,7.81,3.75,12.06,0.01,0.1,7.79,4.0,12.06,0.01,0.09,0.6845360892575792,0.09,0.08
1667922602,2022-11-08 07:50:02,7.81,5.0,12.06,0.01,0.11,7.8,4.0,12.06,0.01,0.09,0.6896201088825785,0.09,0.08
1667922663,2022-11-08 07:51:02,7.81,4.38,12.06,0.01,0.1,7.81,3.88,12.05,0.01,0.09,0.6946106792747436,0.08,0.08
1667922723,2022-11-08 07:52:02,7.81,3.13,12.05,0.01,0.08,7.81,3.75,12.05,0.01,0.09,0.699509656893039,0.08,0.07
1667922783,2022-11-08 07:53:03,7.81,3.13,12.04,0.01,0.07,7.81,3.38,12.05,0.01,0.08,0.7043982616810051,0.07,0.07
1667922842,2022-11-08 07:54:02,7.81,3.13,12.04,0.01,0.07,7.82,3.13,12.04,0.01,0.08,0.7090400651695966,0.07,0.06
1667922903,2022-11-08 07:55:02,7.81,3.13,12.04,0.01,0.08,7.84,3.13,12.04,0.01,0.08,0.7136750165915072,0.07,0.06
1667922963,2022-11-08 07:56:02,7.88,3.13,12.04,0.01,0.08,7.85,3.25,12.04,0.01,0.08,0.7182254182725115,0.07,0.07
1667923023,2022-11-08 07:57:03,7.88,3.13,12.04,0.01,0.08,7.87,3.63,12.05,0.01,0.09,0.7227667045356836,0.08,0.07
1667923082,2022-11-08 07:58:02,7.88,3.75,12.05,0.01,0.09,7.88,4.25,12.05,0.01,0.1,0.7270792126243802,0.1,0.09
1667923143,2022-11-08 07:59:02,7.88,5.0,12.06,0.01,0.11,7.89,5.0,12.06,0.01,0.12,0.7313858408377709,0.11,0.1
1667923203,2022-11-08 08:00:02,7.88,6.25,12.06,0.01,0.13,7.9,6.0,12.06,0.01,0.14,0.7356143832638219,0.14,0.12
1667923263,2022-11-08 08:01:02,7.94,6.88,12.07,0.01,0.17,7.92,7.0,12.07,0.01,0.16,0.739766375028599,0.16,0.15
1667923322,2022-11-08 08:02:02,7.94,8.13,12.08,0.02,0.2,7.94,7.88,12.07,0.02,0.19,0.7438433159825555,0.18,0.16
1667923382,2022-11-08 08:03:02,7.94,8.75,12.08,0.02,0.21,7.96,8.88,12.08,0.02,0.21,0.7478466743016114,0.21,0.19
1667923443,2022-11-08 08:04:02,8.0,9.38,12.08,0.02,0.22,7.98,10.0,12.09,0.02,0.23,0.7517778871641941,0.23,0.21
1667923503,2022-11-08 08:05:02,8.0,11.25,12.09,0.02,0.25,7.99,11.25,12.1,0.02,0.26,0.7556383614515814,0.27,0.24
1667923563,2022-11-08 08:06:03,8.0,12.5,12.11,0.02,0.28,8.01,12.63,12.14,0.02,0.29,0.7594920793155067,0.3,0.27
1667923623,2022-11-08 08:07:02,8.0,14.38,12.13,0.03,0.32,8.04,14.0,12.35,0.03,0.32,0.7631525741009594,0.33,0.3
1667923683,2022-11-08 08:08:02,8.06,15.63,12.29,0.03,0.36,8.06,15.0,12.58,0.03,0.35,0.7668089804828926,0.36,0.32
1667923743,2022-11-08 08:09:02,8.12,16.25,13.11,0.03,0.4,8.08,15.88,12.82,0.03,0.38,0.7703999855748616,0.38,0.34
1667923802,2022-11-08 08:10:02,8.12,16.25,13.24,0.03,0.4,8.11,16.63,13.24,0.03,0.4,0.7739268543199151,0.4,0.36
1667923862,2022-11-08 08:11:02,8.12,16.88,13.34,0.03,0.41,8.12,17.38,13.81,0.03,0.42,0.7773908274014537,0.42,0.38
1667923923,2022-11-08 08:12:02,8.12,18.13,14.21,0.03,0.43,8.12,18.38,14.39,0.03,0.42,0.7807931126066263,0.45,0.4
1667923983,2022-11-08 08:13:02,8.12,19.38,15.17,0.03,0.44,8.13,19.75,15.03,0.03,0.43,0.7841348993295276,0.48,0.43
1667924043,2022-11-08 08:14:02,8.12,21.25,16.0,0.03,0.43,8.15,21.0,15.67,0.03,0.44,0.7874173497951574,0.52,0.46
1667924102,2022-11-08 08:15:02,8.19,23.13,16.42,0.03,0.44,8.17,21.88,16.1,0.03,0.44,0.7906416019769344,0.54,0.49
1667924162,2022-11-08 08:16:02,8.19,23.13,16.54,0.03,0.44,8.21,22.38,16.32,0.03,0.44,0.7938087700987505,0.55,0.5
1667924222,2022-11-08 08:17:02,8.25,22.5,16.38,0.03,0.44,8.25,22.63,16.38,0.03,0.44,0.7969199451847978,0.56,0.51
1667924283,2022-11-08 08:18:02,8.31,21.88,16.24,0.03,0.44,8.29,23.0,16.44,0.03,0.44,0.7999761955693498,0.57,0.52
1667924343,2022-11-08 08:19:02,8.31,22.5,16.32,0.03,0.45,8.33,23.38,16.51,0.03,0.44,0.8029785673941979,0.58,0.53
1667924402,2022-11-08 08:20:02,8.38,25.0,16.7,0.03,0.45,8.36,23.38,16.54,0.03,0.44,0.8059280851226799,0.59,0.53
1667924463,2022-11-08 08:21:02,8.38,25.0,16.93,0.03,0.43,8.4,23.0,16.47,0.03,0.44,0.8088257519875443,0.58,0.52
1667924523,2022-11-08 08:22:02,8.44,22.5,16.51,0.03,0.43,8.45,22.5,16.35,0.03,0.43,0.8116725523753334,0.57,0.51
1667924582,2022-11-08 08:23:02,8.5,20.0,15.9,0.03,0.43,8.49,21.75,16.21,0.03,0.43,0.8144694446793511,0.55,0.5
1667924642,2022-11-08 08:24:02,8.56,20.0,15.73,0.03,0.43,8.54,21.25,16.08,0.03,0.43,0.8172173731954726,0.54,0.49
1667924703,2022-11-08 08:25:02,8.56,21.25,16.0,0.03,0.44,8.57,21.38,16.03,0.03,0.44,0.8199172609126719,0.55,0.49
1667924763,2022-11-08 08:26:02,8.62,22.5,16.27,0.03,0.44,8.6,21.75,16.02,0.03,0.44,0.8225700118367542,0.56,0.5
1667924822,2022-11-08 08:27:02,8.62,23.13,16.27,0.03,0.44,8.61,21.63,15.89,0.03,0.44,0.8251765114294979,0.56,0.5
1667924882,2022-11-08 08:28:02,8.62,21.88,15.83,0.03,0.44,8.62,20.88,15.47,0.03,0.44,0.8277376270129811,0.54,0.48
1667924943,2022-11-08 08:29:02,8.62,19.38,15.06,0.03,0.44,8.62,19.5,14.71,0.03,0.42,0.8302542081640746,0.5,0.45
1667925003,2022-11-08 08:30:02,8.62,17.5,13.91,0.03,0.42,8.62,17.75,13.88,0.03,0.4,0.8327270871240645,0.46,0.41
1667925062,2022-11-08 08:31:02,8.62,15.63,12.5,0.03,0.37,8.61,15.88,13.14,0.03,0.37,0.8351570791510781,0.41,0.37
1667925123,2022-11-08 08:32:02,8.62,14.38,12.12,0.03,0.32,8.6,14.38,12.54,0.03,0.34,0.8375449829120593,0.37,0.34
1667925183,2022-11-08 08:33:03,8.56,12.5,12.1,0.02,0.29,8.58,13.25,12.18,0.02,0.31,0.8399303465925493,0.35,0.31
1667925242,2022-11-08 08:34:02,8.56,11.88,12.09,0.02,0.28,8.57,12.75,12.1,0.02,0.29,0.842197641024525,0.33,0.3
1667925303,2022-11-08 08:35:02,8.56,11.88,12.09,0.02,0.28,8.56,12.75,12.1,0.02,0.3,0.8444639114050871,0.34,0.3
1667925363,2022-11-08 08:36:02,8.56,13.13,12.09,0.02,0.3,8.56,13.38,12.1,0.02,0.31,0.8466911293740079,0.35,0.32
1667925423,2022-11-08 08:37:03,8.56,14.38,12.11,0.03,0.33,8.56,14.25,12.28,0.03,0.33,0.8489161764445566,0.38,0.34
1667925482,2022-11-08 08:38:02,8.56,15.63,12.14,0.03,0.35,8.55,15.75,12.78,0.03,0.36,0.8510312774403977,0.42,0.38
1667925543,2022-11-08 08:39:02,8.56,16.25,12.96,0.03,0.39,8.55,18.13,13.32,0.03,0.43,0.8531456061886368,0.48,0.43
1667925603,2022-11-08 08:40:02,8.5,19.38,14.58,0.03,0.43,8.55,22.38,13.91,0.04,0.53,0.8552236804626332,0.6,0.54
1667925663,2022-11-08 08:41:03,8.56,25.0,14.809999999999999,0.045,0.645,8.56,30.13,14.35,0.05,0.74,0.8572999083796987,0.8,0.72
1667925722,2022-11-08 08:42:02,8.56,35.63,15.04,0.06,0.86,8.6,42.63,14.59,0.07,1.04,0.8592737110247316,1.14,1.03
1667925783,2022-11-08 08:43:02,8.62,54.38,14.34,0.1,1.38,8.7,57.5,14.49,0.1,1.44,0.8612469570299799,1.54,1.39
1667925843,2022-11-08 08:44:02,8.75,78.75,14.2,0.135,1.9,8.82,72.5,14.99,0.12,1.87,0.8631865298450676,1.95,1.75
1667925903,2022-11-08 08:45:03,9.0,93.75,14.06,0.17,2.42,9.01,86.13,15.21,0.15,2.28,0.865124538328955,2.32,2.09
1667925962,2022-11-08 08:46:02,9.19,100.0,17.3,0.16,2.8,9.24,96.63,15.17,0.17,2.55,0.8669670896934336,2.6,2.34
1667926023,2022-11-08 08:47:02,9.5,103.75,16.14,0.18,2.91,9.49,104.25,15.58,0.18,2.81,0.8688092679064809,2.81,2.53
1667926083,2022-11-08 08:48:02,9.75,106.88,14.15,0.19,2.73,9.74,107.88,16.05,0.18,2.94,0.8706201519043102,2.92,2.62
1667926143,2022-11-08 08:49:03,10.0,116.88,16.26,0.2,3.21,9.99,116.88,15.63,0.2,3.12,0.872429719453981,3.16,2.85
1667926202,2022-11-08 08:50:02,10.25,111.88,16.42,0.18,3.03,10.23,127.63,15.48,0.22,3.35,0.8741502893692575,3.46,3.11
1667926262,2022-11-08 08:51:02,10.44,145.0,15.19,0.25,3.74,10.46,136.25,15.96,0.23,3.58,0.8758706411417937,3.7,3.33
1667926323,2022-11-08 08:52:02,10.69,157.5,15.39,0.26,4.03,10.7,154.88,16.24,0.25,4.03,0.8775618957734649,4.21,3.79
1667926383,2022-11-08 08:53:02,10.94,150.0,16.56,0.24,3.9,10.99,166.38,16.26,0.26,4.29,0.8792245757076139,4.53,4.08
1667926442,2022-11-08 08:54:02,11.19,210.01,17.62,0.31,5.45,11.3,168.0,16.12,0.27,4.29,0.8808591931058025,4.58,4.12
1667926502,2022-11-08 08:55:02,11.69,169.38,16.56,0.26,4.35,11.6,162.75,16.1,0.26,4.13,0.8824662500774225,4.44,4.0
1667926563,2022-11-08 08:56:02,12.0,153.13,14.49,0.26,3.7,11.89,156.63,16.11,0.24,3.95,0.8840462399235464,4.28,3.85
1667926623,2022-11-08 08:57:02,12.19,131.25,15.27,0.21,3.27,12.15,145.25,15.99,0.23,3.64,0.8855996431363852,3.97,3.58
1667926683,2022-11-08 08:58:03,12.38,119.38,16.61,0.18,2.97,12.34,162.88,16.32,0.25,4.11,0.8871521700911233,4.46,4.02
1667926742,2022-11-08 08:59:02,12.5,153.13,17.0,0.23,3.89,12.51,177.38,16.41,0.27,4.49,0.8886285763057413,4.86,4.38
1667926803,2022-11-08 09:00:02,12.62,257.51,18.23,0.37,6.72,12.69,178.01,16.29,0.28,4.51,0.8901050250718078,4.89,4.4
1667926863,2022-11-08 09:01:02,12.88,225.63,14.92,0.38,5.62,12.8,177.38,16.4,0.28,4.52,0.8915567262687499,4.88,4.39
1667926922,2022-11-08 09:02:02,13.06,134.38,14.68,0.23,3.37,12.89,168.38,16.01,0.27,4.3,0.8929841172382346,4.64,4.17
1667926983,2022-11-08 09:03:02,12.94,116.25,17.17,0.17,3.0,12.94,138.5,15.13,0.23,3.48,0.8943876268258312,3.82,3.44
1667927043,2022-11-08 09:04:02,12.94,108.13,15.03,0.19,2.79,12.93,115.38,15.48,0.19,2.94,0.8957676755549983,3.19,2.87
1667927103,2022-11-08 09:05:03,12.88,108.13,13.84,0.19,2.64,12.85,110.13,15.4,0.18,2.8,0.8971471003034562,3.05,2.74
1667927162,2022-11-08 09:06:02,12.81,110.0,16.69,0.17,2.89,12.8,108.25,15.38,0.18,2.76,0.8984590319842829,3.0,2.7
1667927223,2022-11-08 09:07:02,12.69,108.13,14.27,0.19,2.7,12.73,107.63,15.37,0.18,2.75,0.8997711415372439,2.99,2.69
1667927283,2022-11-08 09:08:03,12.69,106.88,17.06,0.16,2.77,12.65,106.25,15.73,0.17,2.75,0.901082712683841,2.95,2.66
1667927342,2022-11-08 09:09:02,12.56,105.0,14.98,0.18,2.73,12.58,105.63,15.15,0.18,2.69,0.902330164605946,2.94,2.65
1667927403,2022-11-08 09:10:02,12.5,101.25,15.66,0.17,2.66,12.5,122.88,15.41,0.21,3.17,0.9035778345344182,3.43,3.08
1667927463,2022-11-08 09:11:03,12.44,106.88,13.76,0.19,2.61,12.46,147.13,15.62,0.24,3.84,0.9048250434833359,4.11,3.7
1667927522,2022-11-08 09:12:02,12.31,194.38,15.58,0.33,5.1,12.49,175.25,16.03,0.28,4.63,0.9060113258084075,4.9,4.41
1667927583,2022-11-08 09:13:02,12.5,228.13,18.1,0.34,6.11,12.56,197.26,16.6,0.31,5.19,0.9071978599527354,5.52,4.97
1667927643,2022-11-08 09:14:02,12.69,245.63,17.06,0.39,6.69,12.71,228.51,16.96,0.36,6.04,0.9083647169350137,6.4,5.76
1667927703,2022-11-08 09:15:03,12.88,211.26,18.48,0.29,5.44,12.94,228.26,16.63,0.36,5.95,0.9095311996167392,6.4,5.76
1667927762,2022-11-08 09:16:02,13.19,263.13,15.58,0.44,6.87,13.15,216.63,16.45,0.34,5.63,0.9106407511765029,6.08,5.47
1667927823,2022-11-08 09:17:02,13.44,193.13,13.92,0.33,4.62,13.35,196.51,16.09,0.31,5.03,0.9117505882138505,5.52,4.97
1667927883,2022-11-08 09:18:02,13.56,170.01,17.23,0.26,4.53,13.5,179.0,15.53,0.29,4.59,0.9128420686371402,5.03,4.53
1667927943,2022-11-08 09:19:03,13.69,145.0,15.22,0.24,3.71,13.52,148.63,15.3,0.25,3.78,0.9139332447726981,4.18,3.76
1667928002,2022-11-08 09:20:02,13.62,123.75,15.7,0.2,3.21,13.45,127.88,15.49,0.21,3.32,0.9149712074958851,3.6,3.24
1667928063,2022-11-08 09:21:02,13.31,111.25,14.44,0.2,2.82,13.3,108.38,14.98,0.19,2.79,0.9160094775879808,3.06,2.75
1667928123,2022-11-08 09:22:02,13.06,89.38,14.86,0.16,2.33,13.1,93.13,15.2,0.16,2.41,0.917030612410833,2.63,2.37
1667928183,2022-11-08 09:23:03,12.81,72.5,14.68,0.13,1.9,12.86,81.25,15.21,0.14,2.11,0.9180515001304695,2.3,2.07
1667928242,2022-11-08 09:24:02,12.69,68.75,16.33,0.11,1.8,12.66,71.25,15.31,0.12,1.88,0.9190226353274854,2.02,1.82
1667928303,2022-11-08 09:25:02,12.44,64.38,15.74,0.11,1.72,12.47,65.5,15.29,0.11,1.73,0.9199940892758259,1.86,1.67
1667928363,2022-11-08 09:26:02,12.31,61.25,14.92,0.11,1.63,12.31,63.13,15.28,0.11,1.67,0.9209495398776001,1.8,1.62
1667928423,2022-11-08 09:27:03,12.12,60.63,14.77,0.11,1.62,12.15,61.75,14.93,0.11,1.63,0.9219047869376358,1.76,1.58
1667928482,2022-11-08 09:28:02,12.0,60.63,14.62,0.11,1.59,12.0,62.0,15.03,0.11,1.62,0.922813504841798,1.77,1.59
1667928542,2022-11-08 09:29:02,11.88,61.88,14.58,0.11,1.59,11.85,63.25,15.01,0.11,1.64,0.9237225440729664,1.81,1.63
1667928603,2022-11-08 09:30:02,11.69,65.63,16.24,0.1,1.67,11.74,64.88,14.98,0.11,1.68,0.924616628075506,1.85,1.67
1667928663,2022-11-08 09:31:02,11.56,67.5,14.82,0.12,1.75,11.64,66.13,14.99,0.11,1.71,0.9254960074048093,1.89,1.7
1667928723,2022-11-08 09:32:03,11.56,68.75,14.66,0.12,1.78,11.56,66.88,15.43,0.11,1.73,0.9263752214262108,1.92,1.72
1667928782,2022-11-08 09:33:02,11.5,66.88,14.63,0.12,1.75,11.52,67.25,15.01,0.12,1.74,0.9272116283816266,1.93,1.74
1667928843,2022-11-08 09:34:02,11.5,65.63,16.82,0.1,1.68,11.51,67.75,14.95,0.12,1.75,0.9280483467550256,1.94,1.75
1667928903,2022-11-08 09:35:02,11.5,67.5,14.13,0.12,1.72,11.5,68.25,14.96,0.12,1.77,0.9288713140898729,1.96,1.76
1667928963,2022-11-08 09:36:03,11.5,70.0,14.51,0.13,1.84,11.5,69.88,15.01,0.12,1.82,0.9296941350593325,2.01,1.81
1667929022,2022-11-08 09:37:02,11.5,71.25,14.69,0.13,1.88,11.51,72.63,14.63,0.13,1.91,0.9304769006543308,2.09,1.88
1667929083,2022-11-08 09:38:02,11.5,75.0,14.88,0.13,2.0,11.52,75.63,14.77,0.14,2.01,0.9312599618146805,2.18,1.96
1667929143,2022-11-08 09:39:02,11.56,79.38,14.95,0.14,2.12,11.55,78.63,15.19,0.14,2.1,0.9320301559581727,2.27,2.04
1667929203,2022-11-08 09:40:03,11.56,82.5,14.82,0.15,2.2,11.56,81.25,15.43,0.14,2.18,0.932800213866059,2.34,2.11
1667929262,2022-11-08 09:41:02,11.62,85.0,16.59,0.14,2.29,11.58,82.75,15.66,0.14,2.22,0.9335327827646487,2.39,2.15
1667929323,2022-11-08 09:42:02,11.56,84.38,15.93,0.14,2.29,11.6,83.13,15.93,0.14,2.23,0.9342656246718792,2.4,2.16
1667929383,2022-11-08 09:43:03,11.62,82.5,16.03,0.14,2.22,11.61,82.63,15.91,0.14,2.21,0.9349983314405116,2.39,2.15
1667929442,2022-11-08 09:44:02,11.62,81.25,16.28,0.13,2.16,11.6,81.63,15.44,0.14,2.16,0.9356953618091164,2.36,2.13
1667929503,2022-11-08 09:45:02,11.62,80.0,14.74,0.14,2.09,11.6,80.75,15.21,0.14,2.13,0.9363926442389062,2.34,2.1
1667929563,2022-11-08 09:46:03,11.56,80.0,14.24,0.14,2.05,11.57,80.38,15.35,0.14,2.11,0.9370897886693909,2.33,2.1
1667929622,2022-11-08 09:47:02,11.56,80.0,14.78,0.14,2.11,11.56,79.75,15.02,0.14,2.09,0.9377529778500697,2.31,2.08
1667929683,2022-11-08 09:48:02,11.5,80.63,16.7,0.13,2.15,11.55,79.0,14.99,0.14,2.07,0.938416394943192,2.29,2.06
1667929743,2022-11-08 09:49:03,11.56,78.13,14.63,0.14,2.04,11.54,78.25,14.98,0.14,2.05,0.9390796669918371,2.27,2.05
1667929802,2022-11-08 09:50:02,11.56,76.25,14.6,0.14,1.98,11.52,78.38,14.78,0.14,2.03,0.9397106190212118,2.28,2.05
1667929863,2022-11-08 09:51:02,11.5,76.25,14.195,0.14500000000000002,1.99,11.52,79.0,14.7,0.14,2.06,0.9403417718175852,2.3,2.07
1667929923,2022-11-08 09:52:03,11.5,80.63,13.79,0.15,2.0,11.51,80.25,15.04,0.14,2.11,0.9409727690038324,2.34,2.1
1667929982,2022-11-08 09:53:02,11.5,83.75,16.3,0.14,2.27,11.5,82.13,15.16,0.15,2.17,0.9415729998043272,2.39,2.15
1667930043,2022-11-08 09:54:02,11.5,84.38,16.31,0.14,2.31,11.51,84.25,15.4,0.15,2.25,0.9421734014011879,2.46,2.21
1667930103,2022-11-08 09:55:03,11.5,85.63,15.19,0.15,2.3,11.52,85.75,15.65,0.15,2.32,0.9427736322913289,2.5,2.25
1667930162,2022-11-08 09:56:02,11.56,86.88,15.42,0.15,2.37,11.55,86.88,15.68,0.15,2.35,0.943344574548243,2.53,2.28
1667930223,2022-11-08 09:57:02,11.56,88.13,15.03,0.16,2.36,11.56,87.38,15.41,0.15,2.35,0.9439156549701138,2.55,2.3
1667930283,2022-11-08 09:58:03,11.62,89.38,16.46,0.15,2.42,11.56,86.88,15.69,0.15,2.33,0.9444865464900918,2.54,2.28
1667930342,2022-11-08 09:59:02,11.56,86.88,14.97,0.15,2.31,11.55,85.13,15.62,0.15,2.27,0.9450295542031365,2.49,2.24
1667930403,2022-11-08 10:00:02,11.5,83.13,16.59,0.13,2.21,11.54,83.0,15.57,0.14,2.21,0.9455726649184416,2.43,2.18
1667930463,2022-11-08 10:01:03,11.5,78.13,15.05,0.14,2.07,11.52,80.38,15.53,0.14,2.13,0.9461155652107934,2.35,2.12
1667930522,2022-11-08 10:02:02,11.5,77.5,14.78,0.14,2.02,11.52,78.38,15.49,0.14,2.07,0.9466319179786361,2.29,2.07
1667930583,2022-11-08 10:03:02,11.56,76.25,16.24,0.13,2.03,11.54,77.25,15.15,0.14,2.03,0.9471483365176029,2.26,2.04
