timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1665584883,2022-10-12 07:28:02,13.38,1.88,2.32,0.0,0.01,13.38,1.88,2.32,0.0,0.01,0.211511436888827,0.01,0.01
1665584943,2022-10-12 07:29:02,13.38,2.5,2.32,0.01,0.01,13.38,2.13,2.32,0.01,0.01,0.22615447527437846,0.01,0.01
1665585003,2022-10-12 07:30:03,13.38,1.88,2.33,0.01,0.01,13.38,2.13,2.33,0.01,0.01,0.2407981592613089,0.02,0.01
1665585063,2022-10-12 07:31:02,13.38,2.5,2.33,0.01,0.01,13.37,2.25,2.33,0.01,0.01,0.2547254764343521,0.02,0.02
1665585123,2022-10-12 07:32:02,13.38,1.88,2.34,0.01,0.01,13.35,2.25,2.34,0.01,0.01,0.2686488179005188,0.02,0.02
1665585183,2022-10-12 07:33:03,13.31,2.5,2.3449999999999998,0.01,0.015,13.34,2.5,2.34,0.01,0.02,0.2825551716524036,0.02,0.02
1665585243,2022-10-12 07:34:02,13.31,2.5,2.35,0.01,0.02,13.34,2.63,2.35,0.01,0.02,0.2957665909592482,0.02,0.02
1665585303,2022-10-12 07:35:02,13.31,3.13,2.36,0.01,0.02,13.34,3.0,2.36,0.01,0.02,0.3089614795304896,0.03,0.03
1665585363,2022-10-12 07:36:03,13.38,3.13,2.36,0.01,0.02,13.35,3.25,2.36,0.01,0.02,0.3221288916227355,0.03,0.03
1665585423,2022-10-12 07:37:02,13.38,3.75,2.36,0.01,0.02,13.37,3.5,2.41,0.01,0.02,0.33462889627754905,0.04,0.03
1665585483,2022-10-12 07:38:02,13.38,3.75,2.37,0.01,0.02,13.38,3.75,2.51,0.01,0.02,0.347105110597337,0.04,0.04
1665585543,2022-10-12 07:39:03,13.38,3.75,2.6100000000000003,0.01,0.025,13.39,4.0,2.61,0.01,0.02,0.3595481226261299,0.04,0.04
1665585602,2022-10-12 07:40:02,13.38,4.38,2.85,0.01,0.03,13.4,4.25,2.71,0.01,0.03,0.3713544856122787,0.05,0.04
1665585663,2022-10-12 07:41:02,13.44,4.38,2.86,0.01,0.03,13.42,4.5,2.82,0.01,0.03,0.38313327023895466,0.05,0.05
1665585723,2022-10-12 07:42:02,13.44,5.0,2.86,0.01,0.03,13.43,4.88,2.87,0.01,0.03,0.39468553894800196,0.06,0.05
1665585782,2022-10-12 07:43:02,13.44,5.0,2.91,0.01,0.03,13.44,5.25,2.88,0.01,0.03,0.4060145808087819,0.07,0.06
1665585843,2022-10-12 07:44:02,13.44,5.63,2.86,0.01,0.03,13.44,5.5,2.88,0.01,0.03,0.4171238021126767,0.07,0.06
1665585903,2022-10-12 07:45:02,13.44,6.25,2.89,0.01,0.04,13.44,5.75,2.89,0.01,0.04,0.42801670624873855,0.08,0.07
1665585963,2022-10-12 07:46:03,13.44,5.63,2.9,0.01,0.04,13.44,6.0,2.88,0.01,0.04,0.4388730896219196,0.08,0.07
1665586022,2022-10-12 07:47:02,13.44,6.25,2.87,0.01,0.04,13.44,6.25,2.9,0.01,0.04,0.44916792081216866,0.09,0.08
1665586083,2022-10-12 07:48:02,13.44,6.25,2.87,0.01,0.04,13.45,6.5,2.9,0.01,0.04,0.45943352279099997,0.09,0.08
1665586143,2022-10-12 07:49:02,13.44,6.88,2.96,0.01,0.04,13.45,7.0,2.91,0.01,0.04,0.4694973577154002,0.1,0.09
1665586202,2022-10-12 07:50:02,13.5,7.5,2.88,0.01,0.04,13.45,7.5,2.94,0.01,0.04,0.4793631138378944,0.11,0.1
1665586262,2022-10-12 07:51:02,13.44,8.13,2.97,0.02,0.05,13.44,8.0,2.99,0.02,0.05,0.48903447445939274,0.12,0.11
1665586323,2022-10-12 07:52:02,13.44,8.75,3.04,0.02,0.05,13.43,8.5,3.02,0.02,0.05,0.4985151146392589,0.13,0.12
1665586383,2022-10-12 07:53:02,13.38,8.75,3.1,0.02,0.05,13.4,8.75,3.07,0.02,0.05,0.5078086679292554,0.14,0.12
1665586442,2022-10-12 07:54:02,13.38,9.38,3.13,0.02,0.05,13.39,9.0,3.16,0.02,0.05,0.516918757692788,0.14,0.13
1665586502,2022-10-12 07:55:02,13.38,8.75,3.12,0.02,0.06,13.38,9.25,3.3,0.02,0.06,0.525848965808418,0.15,0.13
1665586563,2022-10-12 07:56:02,13.38,9.38,3.42,0.02,0.06,13.39,9.63,3.4,0.02,0.07,0.5346028343566361,0.16,0.14
1665586623,2022-10-12 07:57:02,13.38,10.0,3.72,0.02,0.08,13.4,10.0,3.62,0.02,0.08,0.543183861529984,0.17,0.15
1665586683,2022-10-12 07:58:03,13.44,10.63,3.61,0.02,0.08,13.42,10.63,3.98,0.02,0.08,0.5517342759318561,0.18,0.16
1665586742,2022-10-12 07:59:02,13.44,11.25,4.255,0.02,0.095,13.43,11.38,4.4,0.02,0.1,0.5598411462217996,0.2,0.18
1665586802,2022-10-12 08:00:02,13.44,11.88,4.9,0.02,0.11,13.44,12.0,4.99,0.02,0.12,0.5679241542291847,0.21,0.19
1665586863,2022-10-12 08:01:02,13.44,13.13,5.53,0.02,0.13,13.44,12.63,5.76,0.02,0.14,0.575847818000575,0.22,0.2
1665586923,2022-10-12 08:02:02,13.44,13.13,6.64,0.03,0.17,13.45,13.25,6.59,0.03,0.17,0.5836153780370408,0.24,0.21
1665586982,2022-10-12 08:03:02,13.44,13.75,7.46,0.03,0.19,13.48,13.88,7.48,0.03,0.2,0.5912300238962171,0.25,0.23
1665587042,2022-10-12 08:04:02,13.5,14.38,8.43,0.03,0.23,13.49,14.25,8.34,0.03,0.23,0.5986948731660829,0.26,0.24
1665587103,2022-10-12 08:05:02,13.56,15.0,9.32,0.03,0.26,13.5,14.75,9.21,0.03,0.25,0.6060130016499807,0.28,0.25
1665587163,2022-10-12 08:06:02,13.5,15.0,9.86,0.03,0.28,13.51,15.25,10.41,0.03,0.29,0.613187422675829,0.29,0.26
1665587223,2022-10-12 08:07:03,13.5,15.63,10.99,0.03,0.31,13.52,15.63,11.17,0.03,0.31,0.6203371434543592,0.3,0.27
1665587282,2022-10-12 08:08:02,13.5,16.25,13.47,0.03,0.36,13.52,15.88,12.03,0.03,0.33,0.6271169087186733,0.31,0.28
1665587343,2022-10-12 08:09:02,13.56,16.25,12.2,0.03,0.36,13.54,16.25,12.53,0.03,0.35,0.6338777140714316,0.32,0.29
1665587403,2022-10-12 08:10:02,13.56,16.25,13.61,0.03,0.35,13.56,16.63,12.95,0.03,0.37,0.6405062932718826,0.33,0.3
1665587463,2022-10-12 08:11:03,13.56,16.88,12.37,0.03,0.37,13.6,17.0,12.9,0.03,0.37,0.6471126109521332,0.34,0.3
1665587522,2022-10-12 08:12:02,13.62,17.5,13.08,0.03,0.39,13.62,17.5,13.1,0.03,0.38,0.6533776336558322,0.35,0.32
1665587583,2022-10-12 08:13:02,13.69,18.13,13.26,0.03,0.4,13.66,18.13,13.13,0.03,0.4,0.6596256868387624,0.37,0.33
1665587643,2022-10-12 08:14:02,13.69,18.75,13.16,0.03,0.41,13.71,18.75,13.67,0.03,0.39,0.6657521033311736,0.38,0.35
1665587703,2022-10-12 08:15:03,13.75,19.38,13.78,0.03,0.42,13.76,19.38,14.31,0.02,0.36,0.6718585115152871,0.4,0.36
1665587762,2022-10-12 08:16:02,13.81,20.0,15.065000000000001,0.02,0.31,13.8,19.88,14.88,0.02,0.34,0.6776499970246072,0.41,0.37
1665587823,2022-10-12 08:17:02,13.88,20.63,16.27,0.015,0.26,13.85,20.38,13.76,0.02,0.32,0.6834263433209001,0.43,0.39
1665587883,2022-10-12 08:18:02,13.88,20.63,16.13,0.02,0.31,13.9,20.88,14.21,0.02,0.31,0.6890907804219151,0.44,0.4
1665587943,2022-10-12 08:19:03,13.94,21.25,7.58,0.04,0.29,13.94,21.25,14.21,0.02,0.33,0.694737278328958,0.45,0.41
1665588002,2022-10-12 08:20:02,14.0,21.88,16.0,0.02,0.36,13.96,21.63,14.1,0.03,0.35,0.7000931002936199,0.47,0.42
1665588063,2022-10-12 08:21:02,14.0,21.88,15.06,0.03,0.43,13.99,22.13,12.72,0.03,0.37,0.7054354477348825,0.48,0.43
1665588123,2022-10-12 08:22:02,14.0,22.5,15.73,0.02,0.38,14.0,22.63,12.94,0.03,0.38,0.7106748171187,0.49,0.45
1665588183,2022-10-12 08:23:03,14.0,23.13,9.22,0.04,0.38,14.01,23.13,12.87,0.03,0.4,0.7158981215131289,0.51,0.46
1665588242,2022-10-12 08:24:02,14.0,23.75,8.69,0.04,0.37,14.02,23.63,13.01,0.03,0.4,0.7208530340320387,0.52,0.47
1665588303,2022-10-12 08:25:02,14.06,24.38,15.64,0.03,0.44,14.02,24.13,13.04,0.03,0.41,0.7257959748699758,0.54,0.48
1665588363,2022-10-12 08:26:02,14.06,24.38,15.765,0.03,0.44,14.04,24.63,14.25,0.03,0.43,0.7306441293376233,0.55,0.5
1665588423,2022-10-12 08:27:03,14.0,25.0,15.89,0.03,0.44,14.06,25.13,15.72,0.03,0.45,0.7354779075990733,0.57,0.51
1665588482,2022-10-12 08:28:02,14.06,25.63,15.27,0.03,0.48,14.09,25.25,15.62,0.03,0.46,0.740063772673586,0.57,0.52
1665588543,2022-10-12 08:29:02,14.12,26.25,16.01,0.03,0.44,14.1,25.25,15.34,0.03,0.49,0.7446390158894067,0.58,0.52
1665588603,2022-10-12 08:30:03,14.19,25.0,15.185,0.035,0.51,14.12,25.25,15.32,0.03,0.49,0.7492010429541287,0.58,0.52
1665588662,2022-10-12 08:31:02,14.12,24.38,14.36,0.04,0.58,14.15,25.13,15.49,0.03,0.47,0.7535294208548291,0.58,0.52
1665588723,2022-10-12 08:32:02,14.12,25.0,15.8,0.03,0.44,14.16,25.0,14.42,0.04,0.48,0.7578480955327394,0.58,0.52
1665588783,2022-10-12 08:33:02,14.19,25.0,16.08,0.03,0.4,14.16,25.13,13.22,0.04,0.46,0.7620846971182244,0.59,0.53
1665588843,2022-10-12 08:34:03,14.19,25.63,10.68,0.05,0.48,14.18,25.5,13.58,0.04,0.44,0.7663094861169301,0.6,0.54
1665588902,2022-10-12 08:35:02,14.19,25.63,9.19,0.05,0.42,14.19,25.75,13.65,0.04,0.44,0.7703182968958183,0.61,0.55
1665588962,2022-10-12 08:36:02,14.19,26.25,16.13,0.03,0.44,14.19,26.13,12.23,0.04,0.44,0.7743185140177198,0.62,0.56
1665589023,2022-10-12 08:37:02,14.19,26.25,16.18,0.03,0.44,14.2,26.5,13.36,0.04,0.43,0.7782431000773583,0.63,0.57
1665589083,2022-10-12 08:38:02,14.19,26.88,8.95,0.05,0.43,14.21,26.88,13.38,0.04,0.44,0.7820935737765418,0.65,0.58
1665589142,2022-10-12 08:39:02,14.25,27.5,16.35,0.03,0.44,14.23,27.38,12.74,0.04,0.44,0.7858714289071712,0.66,0.6
1665589202,2022-10-12 08:40:02,14.25,27.5,9.29,0.05,0.46,14.24,27.88,12.83,0.04,0.44,0.7895781245054286,0.68,0.61
1665589263,2022-10-12 08:41:02,14.25,28.75,12.945,0.04,0.45,14.25,28.38,14.37,0.04,0.45,0.7932150882581177,0.69,0.62
1665589323,2022-10-12 08:42:02,14.25,28.75,16.6,0.03,0.44,14.26,29.0,14.46,0.04,0.45,0.7967837171692416,0.71,0.64
1665589383,2022-10-12 08:43:03,14.25,29.38,16.66,0.03,0.44,14.29,29.75,15.98,0.03,0.44,0.8003431792793799,0.73,0.66
1665589442,2022-10-12 08:44:02,14.31,30.63,16.8,0.03,0.44,14.33,30.25,16.78,0.03,0.44,0.8037214093373206,0.75,0.67
1665589503,2022-10-12 08:45:02,14.38,31.25,16.9,0.03,0.44,14.36,30.88,16.17,0.03,0.46,0.8070931194554831,0.77,0.69
1665589563,2022-10-12 08:46:02,14.44,31.25,16.93,0.03,0.44,14.41,31.5,14.88,0.04,0.5,0.8104017897839544,0.78,0.71
1665589623,2022-10-12 08:47:03,14.44,31.88,13.575,0.045,0.545,14.45,31.88,14.32,0.04,0.51,0.8137022742730906,0.8,0.72
1665589682,2022-10-12 08:48:02,14.5,32.5,10.22,0.06,0.65,14.48,32.25,13.75,0.04,0.5,0.8168350016032544,0.81,0.73
1665589743,2022-10-12 08:49:02,14.5,32.5,13.975000000000001,0.034999999999999996,0.455,14.5,32.75,12.42,0.05,0.53,0.8199619689409516,0.83,0.74
1665589803,2022-10-12 08:50:02,14.5,33.13,14.044999999999998,0.034999999999999996,0.395,14.51,33.25,11.75,0.05,0.55,0.8230307536819029,0.84,0.76
1665589863,2022-10-12 08:51:03,14.56,33.75,10.26,0.06,0.62,14.51,33.63,11.98,0.05,0.56,0.8260922251686892,0.85,0.77
1665589922,2022-10-12 08:52:02,14.5,34.38,10.26,0.06,0.63,14.51,34.25,12.07,0.05,0.58,0.8289983528509351,0.87,0.79
1665589983,2022-10-12 08:53:02,14.5,34.38,11.36,0.06,0.7,14.51,35.0,12.75,0.05,0.59,0.8318993955831389,0.89,0.81
1665590043,2022-10-12 08:54:03,14.5,35.63,14.41,0.04,0.57,14.5,35.75,14.11,0.04,0.57,0.8347937193563564,0.92,0.83
1665590102,2022-10-12 08:55:02,14.5,36.88,17.46,0.02,0.44,14.51,36.38,15.33,0.04,0.58,0.8375413625741002,0.94,0.84
1665590163,2022-10-12 08:56:02,14.5,37.5,17.08,0.03,0.52,14.52,36.88,15.7,0.04,0.6,0.8402843769292636,0.95,0.86
1665590223,2022-10-12 08:57:02,14.56,37.5,16.32,0.05,0.66,14.54,37.25,15.9,0.04,0.61,0.8429767686607722,0.96,0.87
1665590283,2022-10-12 08:58:03,14.56,36.88,13.24,0.07,0.82,14.56,37.5,15.92,0.05,0.61,0.8456631612542052,0.97,0.88
1665590342,2022-10-12 08:59:02,14.56,37.5,15.405000000000001,0.05,0.63,14.58,37.75,16.02,0.05,0.6,0.848213628803835,0.98,0.89
1665590403,2022-10-12 09:00:02,14.62,38.13,17.57,0.03,0.44,14.61,38.0,16.28,0.04,0.56,0.8507600153824423,0.99,0.89
1665590463,2022-10-12 09:01:02,14.62,38.75,17.59,0.03,0.44,14.64,38.5,17.17,0.03,0.48,0.8532596201055606,1.01,0.91
1665590523,2022-10-12 09:02:02,14.69,38.75,17.61,0.03,0.45,14.67,38.88,17.62,0.03,0.44,0.8557133535016089,1.02,0.92
1665590583,2022-10-12 09:03:02,14.69,39.38,17.66,0.03,0.44,14.7,39.25,17.15,0.03,0.49,0.8581221071189588,1.03,0.93
1665590642,2022-10-12 09:04:02,14.75,39.38,17.66,0.03,0.44,14.73,39.5,16.18,0.04,0.58,0.860486753951083,1.04,0.94
1665590702,2022-10-12 09:05:02,14.75,40.0,15.21,0.05,0.665,14.75,39.88,15.71,0.04,0.62,0.8628081488462376,1.06,0.95
1665590763,2022-10-12 09:06:02,14.75,40.0,12.76,0.07,0.89,14.77,40.13,15.73,0.04,0.62,0.8650871289298194,1.07,0.96
1665590823,2022-10-12 09:07:02,14.81,40.63,15.265,0.045000000000000005,0.67,14.79,40.38,15.64,0.04,0.67,0.8673245139730325,1.08,0.97
1665590883,2022-10-12 09:08:02,14.81,40.63,17.77,0.02,0.45,14.8,40.75,15.92,0.04,0.72,0.8695211067959835,1.09,0.98
1665590943,2022-10-12 09:09:03,14.81,40.63,17.185000000000002,0.035,0.68,14.81,41.25,15.96,0.04,0.73,0.871713303462634,1.1,0.99
1665591002,2022-10-12 09:10:02,14.81,41.88,16.6,0.05,0.91,14.82,41.75,15.83,0.05,0.81,0.873795044533952,1.12,1.01
1665591063,2022-10-12 09:11:02,14.81,42.5,12.98,0.07,0.96,14.85,42.5,14.97,0.06,0.92,0.8758739150326696,1.14,1.03
1665591123,2022-10-12 09:12:02,14.88,43.13,14.61,0.07,1.03,14.86,43.38,14.01,0.07,0.98,0.8779150410300467,1.17,1.05
1665591183,2022-10-12 09:13:03,14.94,44.38,13.49,0.08,1.03,14.89,44.0,13.14,0.08,0.99,0.8799522394560045,1.19,1.07
1665591242,2022-10-12 09:14:02,14.88,45.0,12.38,0.08,0.98,14.94,44.38,13.06,0.08,1.0,0.8818869429565388,1.2,1.08
1665591302,2022-10-12 09:15:02,14.94,45.0,12.26,0.08,0.96,14.99,44.63,12.89,0.08,1.0,0.8838191217576307,1.21,1.09
1665591363,2022-10-12 09:16:02,15.06,44.38,12.56,0.08,0.98,15.02,44.63,12.63,0.08,0.99,0.8857163638453601,1.21,1.09
1665591423,2022-10-12 09:17:02,15.12,44.38,13.75,0.08,1.05,15.07,44.63,13.16,0.08,1.0,0.887579335357331,1.22,1.09
1665591482,2022-10-12 09:18:02,15.12,44.38,12.2,0.08,0.96,15.13,44.25,13.46,0.08,1.01,0.8894086888520055,1.21,1.09
1665591542,2022-10-12 09:19:02,15.12,45.0,15.02,0.07,1.05,15.16,44.0,13.52,0.08,1.01,0.8912050636188958,1.2,1.08
1665591603,2022-10-12 09:20:02,15.25,43.13,13.76,0.07,1.03,15.16,43.75,13.17,0.08,0.99,0.8929690859639979,1.2,1.08
1665591663,2022-10-12 09:21:02,15.19,43.13,12.879999999999999,0.07500000000000001,0.9750000000000001,15.17,43.75,13.34,0.08,1.0,0.8947013694894411,1.2,1.08
1665591723,2022-10-12 09:22:03,15.12,43.13,12.0,0.08,0.92,15.17,43.63,12.89,0.08,0.99,0.8964306083583062,1.2,1.08
1665591782,2022-10-12 09:23:02,15.19,44.38,13.05,0.08,1.01,15.15,44.0,12.63,0.08,0.98,0.8980731137720293,1.21,1.09
1665591843,2022-10-12 09:24:02,15.12,44.38,12.77,0.08,1.0,15.15,44.38,12.59,0.08,0.98,0.8997137395517696,1.23,1.1
1665591903,2022-10-12 09:25:02,15.12,45.0,12.44,0.08,0.97,15.17,44.88,13.43,0.08,0.99,0.90132495934694,1.24,1.12
1665591963,2022-10-12 09:26:03,15.19,45.0,12.69,0.08,0.99,15.19,45.13,13.43,0.08,0.99,0.9029334585942453,1.25,1.13
1665592022,2022-10-12 09:27:02,15.25,45.63,16.18,0.06,0.97,15.21,45.5,13.46,0.08,1.0,0.9044613862835692,1.26,1.14
1665592083,2022-10-12 09:28:02,15.25,45.63,13.05,0.08,1.03,15.24,45.88,13.57,0.08,1.02,0.9059876684687501,1.27,1.15
1665592143,2022-10-12 09:29:02,15.25,46.25,12.92,0.08,1.04,15.26,46.25,13.61,0.08,1.03,0.907486695224134,1.29,1.16
1665592203,2022-10-12 09:30:03,15.25,46.88,13.02,0.08,1.05,15.27,46.38,13.49,0.08,1.05,0.9089832917026619,1.29,1.16
1665592262,2022-10-12 09:31:02,15.31,46.88,12.86,0.08,1.04,15.27,46.63,13.71,0.08,1.05,0.9104050160871281,1.3,1.17
1665592323,2022-10-12 09:32:02,15.31,46.25,15.58,0.07,1.07,15.29,46.75,13.67,0.08,1.05,0.9118253016990653,1.31,1.18
1665592383,2022-10-12 09:33:02,15.25,46.88,14.15,0.07500000000000001,1.0550000000000002,15.3,46.75,13.71,0.08,1.06,0.9132203162424601,1.31,1.18
1665592443,2022-10-12 09:34:03,15.31,46.88,12.72,0.08,1.04,15.3,46.88,14.33,0.08,1.06,0.9146131585269976,1.32,1.18
1665592502,2022-10-12 09:35:02,15.31,46.88,13.22,0.08,1.07,15.3,47.13,14.37,0.08,1.06,0.9159364036469031,1.32,1.19
1665592563,2022-10-12 09:36:02,15.31,47.5,15.97,0.07,1.06,15.3,47.5,14.07,0.08,1.07,0.9172583923106891,1.34,1.2
1665592623,2022-10-12 09:37:02,15.31,47.5,15.78,0.07,1.09,15.27,48.0,14.43,0.08,1.1,0.918556939096794,1.35,1.22
1665592683,2022-10-12 09:38:03,15.25,48.75,12.64,0.09,1.07,15.24,48.5,14.34,0.08,1.1,0.9198535454825131,1.37,1.23
1665592742,2022-10-12 09:39:02,15.19,49.38,14.56,0.08,1.19,15.21,49.0,13.61,0.08,1.1,0.9210854387100847,1.38,1.25
1665592803,2022-10-12 09:40:02,15.12,49.38,12.74,0.09,1.1,15.2,49.63,13.73,0.08,1.11,0.9223162360448214,1.4,1.26
1665592863,2022-10-12 09:41:02,15.19,50.0,12.32,0.09,1.07,15.21,50.0,14.12,0.08,1.12,0.9235252808703261,1.42,1.27
1665592922,2022-10-12 09:42:02,15.25,50.63,16.39,0.07,1.1,15.22,50.25,13.78,0.08,1.11,0.9247129749102867,1.43,1.28
1665592983,2022-10-12 09:43:02,15.31,50.63,14.61,0.08,1.12,15.26,50.63,13.73,0.08,1.11,0.9258797119759886,1.44,1.29
1665593043,2022-10-12 09:44:02,15.25,50.63,12.83,0.09,1.14,15.31,50.88,13.88,0.08,1.13,0.9270258789022512,1.45,1.3
1665593103,2022-10-12 09:45:03,15.31,51.25,12.48,0.09,1.11,15.35,51.13,13.24,0.09,1.15,0.928170449824024,1.46,1.31
1665593162,2022-10-12 09:46:02,15.44,51.25,13.08,0.09,1.18,15.38,51.25,13.12,0.09,1.17,0.9292580050543864,1.46,1.31
1665593223,2022-10-12 09:47:02,15.44,51.88,13.2,0.09,1.19,15.4,51.5,13.63,0.09,1.19,0.9303446999371333,1.47,1.32
1665593283,2022-10-12 09:48:02,15.44,51.25,14.03,0.09,1.23,15.42,51.63,13.68,0.09,1.19,0.9314122939828247,1.47,1.33
1665593343,2022-10-12 09:49:03,15.38,51.88,15.35,0.08,1.22,15.4,51.88,13.88,0.09,1.21,0.9324784606342092,1.48,1.34
1665593402,2022-10-12 09:50:02,15.38,51.88,12.73,0.09,1.15,15.4,52.13,14.51,0.08,1.21,0.9334915716267481,1.49,1.34
1665593463,2022-10-12 09:51:02,15.38,52.5,14.11,0.09,1.25,15.42,52.5,14.32,0.08,1.2,0.9345039343354117,1.5,1.35
1665593523,2022-10-12 09:52:02,15.44,53.13,16.33,0.07,1.18,15.45,52.75,13.78,0.09,1.19,0.935498554712245,1.51,1.36
1665593583,2022-10-12 09:53:03,15.5,53.13,13.1,0.09,1.21,15.5,53.0,13.8,0.09,1.2,0.9364918968508341,1.52,1.37
1665593642,2022-10-12 09:54:02,15.56,53.13,12.62,0.09,1.18,15.55,53.25,14.33,0.08,1.18,0.9374358552198258,1.53,1.38
1665593703,2022-10-12 09:55:02,15.62,53.13,12.84,0.09,1.2,15.6,53.5,14.33,0.08,1.19,0.938379163159714,1.54,1.38
1665593763,2022-10-12 09:56:02,15.62,53.75,16.75,0.07,1.14,15.62,53.75,14.63,0.08,1.19,0.9393059852535371,1.55,1.39
1665593823,2022-10-12 09:57:03,15.69,54.38,16.36,0.07,1.23,15.65,54.0,14.68,0.08,1.2,0.9402316608503405,1.56,1.4
1665593882,2022-10-12 09:58:02,15.62,54.38,14.6,0.08,1.22,15.66,54.25,14.62,0.08,1.2,0.941111358649287,1.56,1.41
1665593943,2022-10-12 09:59:02,15.69,54.38,12.84,0.09,1.21,15.69,54.5,13.86,0.09,1.22,0.9419904911635029,1.57,1.42
1665594003,2022-10-12 10:00:02,15.69,54.38,12.54,0.1,1.19,15.71,54.75,13.16,0.09,1.22,0.9428542986246838,1.58,1.42
1665594063,2022-10-12 10:01:03,15.75,55.0,12.98,0.1,1.25,15.75,55.13,12.84,0.1,1.24,0.9437170774764697,1.59,1.43
1665594122,2022-10-12 10:02:02,15.81,55.63,12.86,0.1,1.25,15.79,55.63,12.82,0.1,1.25,0.9445370389863509,1.61,1.45
1665594182,2022-10-12 10:03:02,15.81,56.25,13.0,0.1,1.28,15.83,56.25,13.17,0.1,1.29,0.9453565089863502,1.63,1.47
