timestamp,time,temperature,irradiance,voltage,current,power
1662302163,2022-09-04 07:36:03,14.31,21.25,17.03,0.03,0.43
1662302222,2022-09-04 07:37:02,14.38,25.63,9.2,0.05,0.42
1662302282,2022-09-04 07:38:02,14.56,54.38,18.28,0.03,0.46
1662302343,2022-09-04 07:39:02,14.81,93.75,13.65,0.08,1.15
1662302403,2022-09-04 07:40:02,15.12,124.38,16.16,0.11,1.69
1662302463,2022-09-04 07:41:02,15.44,130.63,15.71,0.13,2.11
1662302522,2022-09-04 07:42:02,15.75,133.13,13.9,0.16,2.22
1662302582,2022-09-04 07:43:02,16.06,137.5,14.96,0.17,2.55
1662302643,2022-09-04 07:44:02,16.38,140.63,12.37,0.18,2.27
1662302703,2022-09-04 07:45:02,16.75,143.13,13.54,0.19,2.54
1662302762,2022-09-04 07:46:02,17.06,146.25,14.88,0.19,2.78
1662302822,2022-09-04 07:47:02,17.44,148.75,12.55,0.2,2.5
1662302883,2022-09-04 07:48:02,17.81,152.5,13.64,0.2,2.71
1662302943,2022-09-04 07:49:02,18.12,151.25,15.58,0.16,2.43
1662303003,2022-09-04 07:50:03,18.44,137.5,13.03,0.11,1.46
1662303062,2022-09-04 07:51:02,18.69,105.63,12.38,0.11,1.34
1662303123,2022-09-04 07:52:02,18.88,61.88,11.39,0.07,0.85
1662303183,2022-09-04 07:53:02,19.0,53.13,17.03,0.03,0.45
1662303242,2022-09-04 07:54:02,19.06,40.63,17.44,0.02,0.18
1662303302,2022-09-04 07:55:02,19.06,31.25,16.54,0.03,0.44
1662303363,2022-09-04 07:56:02,19.0,34.38,9.56,0.05,0.51
1662303423,2022-09-04 07:57:03,18.94,67.5,10.9,0.07,0.73
1662303482,2022-09-04 07:58:02,18.94,116.25,16.49,0.08,1.4
1662303543,2022-09-04 07:59:02,18.94,134.38,12.8,0.09,1.13
1662303603,2022-09-04 08:00:03,18.94,160.0,13.34,0.1,1.36
1662303662,2022-09-04 08:01:02,19.0,185.01,17.82,0.14,2.57
1662303723,2022-09-04 08:02:02,19.19,128.13,13.55,0.16,2.11
1662303783,2022-09-04 08:03:02,19.31,55.0,14.18,0.07,1.04
1662303843,2022-09-04 08:04:03,19.38,31.88,9.87,0.06,0.57
1662303902,2022-09-04 08:05:02,19.38,29.38,15.95,0.03,0.45
1662303963,2022-09-04 08:06:02,19.31,38.75,16.06,0.03,0.42
1662304023,2022-09-04 08:07:02,19.25,114.38,17.41,0.03,0.44
1662304083,2022-09-04 08:08:03,19.19,137.5,17.36,0.09,1.53
1662304142,2022-09-04 08:09:02,19.19,79.38,13.28,0.11,1.44
1662304203,2022-09-04 08:10:02,19.19,63.13,12.91,0.1,1.29
1662304263,2022-09-04 08:11:02,19.19,58.13,15.95,0.09,1.44
1662304323,2022-09-04 08:12:03,19.19,50.63,13.1,0.09,1.19
1662304382,2022-09-04 08:13:02,19.19,48.13,12.86,0.08,1.01
1662304443,2022-09-04 08:14:02,19.25,49.38,14.07,0.08,1.17
1662304503,2022-09-04 08:15:02,19.25,50.63,17.57,0.05,0.95
1662304562,2022-09-04 08:16:02,19.25,86.88,15.53,0.08,1.22
1662304623,2022-09-04 08:17:02,19.19,160.63,12.51,0.09,1.16
1662304683,2022-09-04 08:18:02,19.31,221.26,13.73,0.17,2.35
1662304743,2022-09-04 08:19:02,19.44,201.26,15.88,0.18,2.8
1662304802,2022-09-04 08:20:02,19.69,202.51,15.44,0.18,2.73
1662304863,2022-09-04 08:21:02,19.94,250.63,16.46,0.26,4.34
1662304923,2022-09-04 08:22:02,20.31,270.63,16.57,0.34,5.66
1662304983,2022-09-04 08:23:02,20.81,273.76,16.45,0.4,6.64
1662305042,2022-09-04 08:24:02,21.31,278.13,17.27,0.39,6.63
1662305102,2022-09-04 08:25:02,21.88,281.88,15.35,0.43,6.6
1662305163,2022-09-04 08:26:02,22.44,285.63,15.82,0.43,6.81
1662305223,2022-09-04 08:27:02,22.94,289.38,15.52,0.44,6.86
1662305282,2022-09-04 08:28:02,23.44,293.13,18.14,0.37,6.75
1662305342,2022-09-04 08:29:02,24.06,296.88,15.86,0.45,7.13
1662305403,2022-09-04 08:30:02,24.56,300.63,15.64,0.46,7.2
1662305463,2022-09-04 08:31:02,25.06,304.38,16.45,0.45,7.41
1662305522,2022-09-04 08:32:02,25.56,308.13,15.15,0.48,7.26
1662305582,2022-09-04 08:33:02,26.06,312.51,16.04,0.47,7.56
1662305643,2022-09-04 08:34:02,26.56,315.63,15.73,0.48,7.62
1662305703,2022-09-04 08:35:02,27.06,320.01,17.41,0.44,7.71
1662305762,2022-09-04 08:36:02,27.44,323.76,16.84,0.47,7.92
1662305822,2022-09-04 08:37:02,27.81,326.26,15.18,0.51,7.77
1662305883,2022-09-04 08:38:02,28.19,330.01,17.49,0.46,7.92
1662305943,2022-09-04 08:39:02,28.62,333.14,14.83,0.53,7.85
1662306002,2022-09-04 08:40:02,29.0,336.89,15.22,0.53,8.08
1662306063,2022-09-04 08:41:02,29.19,340.64,15.94,0.52,8.4
1662306123,2022-09-04 08:42:02,29.44,343.76,13.87,0.56,7.79
1662306183,2022-09-04 08:43:03,29.75,348.14,14.67,0.56,8.2
1662306242,2022-09-04 08:44:02,30.0,350.64,16.56,0.53,8.71
1662306303,2022-09-04 08:45:02,30.31,355.01,15.27,0.56,8.61
1662306363,2022-09-04 08:46:02,30.31,359.39,15.02,0.57,8.62
1662306423,2022-09-04 08:47:03,30.88,363.14,16.14,0.56,9.0
1662306482,2022-09-04 08:48:02,31.12,366.26,17.7,0.5,8.78
1662306543,2022-09-04 08:49:02,31.38,370.01,14.22,0.6,8.59
1662306603,2022-09-04 08:50:02,31.5,373.14,15.31,0.6,9.12
1662306662,2022-09-04 08:51:02,31.69,375.64,17.36,0.53,9.26
1662306723,2022-09-04 08:52:02,31.88,380.01,15.91,0.6,9.47
1662306783,2022-09-04 08:53:02,32.06,383.76,14.5,0.63,9.09
1662306843,2022-09-04 08:54:03,32.44,386.89,16.57,0.59,9.75
1662306902,2022-09-04 08:55:02,32.56,390.64,15.56,0.62,9.69
1662306963,2022-09-04 08:56:02,32.62,395.01,15.88,0.62,9.88
1662307023,2022-09-04 08:57:02,32.88,398.76,15.71,0.63,9.94
1662307082,2022-09-04 08:58:02,33.06,402.51,15.81,0.64,10.08
1662307143,2022-09-04 08:59:02,33.12,406.26,15.86,0.64,10.19
1662307203,2022-09-04 09:00:02,33.31,408.14,17.89,0.54,9.73
1662307263,2022-09-04 09:01:03,33.56,411.26,13.08,0.69,9.03
1662307322,2022-09-04 09:02:02,33.62,416.26,16.25,0.65,10.46
1662307383,2022-09-04 09:03:02,34.06,420.01,15.79,0.67,10.44
1662307443,2022-09-04 09:04:02,34.25,423.14,16.2,0.66,10.74
1662307502,2022-09-04 09:05:02,34.31,426.89,15.79,0.68,10.75
1662307562,2022-09-04 09:06:02,34.31,430.01,16.41,0.67,10.97
1662307623,2022-09-04 09:07:02,34.62,434.39,15.42,0.69,10.88
1662307683,2022-09-04 09:08:02,34.69,436.89,16.44,0.68,11.16
1662307743,2022-09-04 09:09:02,34.94,441.26,13.99,0.74,10.34
1662307802,2022-09-04 09:10:02,35.06,444.39,16.55,0.69,11.37
1662307862,2022-09-04 09:11:02,35.25,448.76,16.16,0.71,11.43
1662307923,2022-09-04 09:12:02,35.5,451.89,16.7,0.69,11.55
1662307983,2022-09-04 09:13:02,35.69,454.39,16.74,0.69,11.6
1662308043,2022-09-04 09:14:02,35.88,456.89,16.02,0.73,11.66
1662308103,2022-09-04 09:15:03,36.19,461.26,16.98,0.7,11.75
1662308162,2022-09-04 09:16:02,36.38,463.76,16.82,0.7,11.85
1662308222,2022-09-04 09:17:02,36.69,467.51,17.22,0.66,11.92
1662308283,2022-09-04 09:18:02,36.94,470.64,17.18,0.69,11.89
1662308343,2022-09-04 09:19:02,37.12,473.76,16.99,0.71,12.05
1662308403,2022-09-04 09:20:02,36.94,478.14,16.94,0.72,12.2
1662308462,2022-09-04 09:21:02,37.19,481.89,17.56,0.68,12.11
1662308522,2022-09-04 09:22:02,37.0,485.01,16.4,0.76,12.49
1662308583,2022-09-04 09:23:02,37.0,488.14,17.16,0.72,12.41
1662308643,2022-09-04 09:24:02,37.25,492.52,17.25,0.72,12.45
1662308703,2022-09-04 09:25:02,37.44,494.39,15.79,0.8,12.64
1662308762,2022-09-04 09:26:02,37.69,498.77,17.31,0.73,12.57
1662308822,2022-09-04 09:27:02,37.81,500.64,17.35,0.73,12.63
1662308883,2022-09-04 09:28:02,37.75,504.39,15.65,0.82,12.89
1662308943,2022-09-04 09:29:02,37.69,508.14,16.54,0.79,13.14
1662309003,2022-09-04 09:30:02,37.75,508.77,15.96,0.82,13.15
1662309063,2022-09-04 09:31:03,38.12,515.02,15.1,0.85,12.85
1662309122,2022-09-04 09:32:02,38.12,516.89,15.52,0.85,13.17
1662309182,2022-09-04 09:33:02,38.31,520.02,15.88,0.84,13.37
1662309243,2022-09-04 09:34:02,38.62,522.52,16.09,0.84,13.57
1662309303,2022-09-04 09:35:02,38.69,525.64,15.21,0.86,13.31
1662309362,2022-09-04 09:36:02,39.0,530.64,17.52,0.75,13.1
1662309422,2022-09-04 09:37:02,39.44,533.77,17.26,0.79,13.67
1662309483,2022-09-04 09:38:02,39.56,536.89,13.7,0.92,12.59
1662309543,2022-09-04 09:39:02,39.69,539.39,16.21,0.86,13.92
1662309602,2022-09-04 09:40:02,40.0,542.52,16.32,0.86,13.71
1662309662,2022-09-04 09:41:02,40.06,546.27,17.38,0.78,13.61
1662309723,2022-09-04 09:42:02,40.19,549.39,15.66,0.9,14.03
1662309783,2022-09-04 09:43:02,40.31,552.52,14.77,0.93,13.72
1662309842,2022-09-04 09:44:02,40.62,556.89,16.92,0.84,14.22
1662309902,2022-09-04 09:45:02,40.88,556.89,16.98,0.87,14.25
1662309963,2022-09-04 09:46:02,41.0,561.89,16.57,0.9,14.85
1662310023,2022-09-04 09:47:02,40.88,564.39,15.6,0.92,14.43
1662310083,2022-09-04 09:48:03,41.0,568.14,16.96,0.84,14.48
1662310142,2022-09-04 09:49:02,41.06,570.64,15.75,0.93,14.67
1662310203,2022-09-04 09:50:02,41.12,574.39,14.86,0.96,14.33
1662310263,2022-09-04 09:51:02,41.56,577.52,17.33,0.83,14.35
1662310322,2022-09-04 09:52:02,41.88,580.02,14.99,0.97,14.56
1662310383,2022-09-04 09:53:02,41.94,583.77,16.65,0.9,15.01
1662310443,2022-09-04 09:54:02,41.88,586.89,16.33,0.93,15.18
1662310503,2022-09-04 09:55:03,42.06,589.39,16.29,0.94,15.25
1662310562,2022-09-04 09:56:02,42.31,589.39,16.94,0.89,15.04
1662310623,2022-09-04 09:57:02,42.81,596.89,16.25,0.95,15.4
1662310683,2022-09-04 09:58:02,43.0,599.39,16.73,0.92,15.43
1662310742,2022-09-04 09:59:02,43.06,603.14,16.03,0.97,15.67
1662310802,2022-09-04 10:00:02,42.94,605.02,15.74,0.99,15.55
1662310863,2022-09-04 10:01:02,42.88,608.14,16.7,0.92,15.31
1662310923,2022-09-04 10:02:02,42.94,613.14,16.18,0.98,16.09
1662310982,2022-09-04 10:03:02,42.94,616.27,16.56,0.96,15.86
1662311043,2022-09-04 10:04:02,43.38,618.77,17.32,0.89,15.41
1662311103,2022-09-04 10:05:02,43.75,617.52,15.26,1.03,15.71
1662311163,2022-09-04 10:06:02,43.81,621.27,15.25,1.03,15.78
1662311222,2022-09-04 10:07:02,44.31,625.02,15.99,1.01,16.13
1662311283,2022-09-04 10:08:02,44.56,628.77,18.26,0.69,12.65
1662311343,2022-09-04 10:09:02,45.0,633.77,15.78,1.03,16.22
1662311402,2022-09-04 10:10:02,45.0,635.02,16.12,1.01,16.35
1662311462,2022-09-04 10:11:02,45.0,637.52,15.13,1.06,15.85
1662311523,2022-09-04 10:12:02,44.81,640.64,14.77,1.08,15.96
1662311583,2022-09-04 10:13:02,44.88,641.27,15.58,1.06,16.47
1662311642,2022-09-04 10:14:02,44.56,645.64,16.43,1.01,16.65
1662311703,2022-09-04 10:15:02,44.56,648.14,16.52,1.01,16.7
1662311763,2022-09-04 10:16:02,44.56,651.27,15.51,1.08,16.71
1662311823,2022-09-04 10:17:02,45.12,654.39,16.93,0.98,16.55
1662311882,2022-09-04 10:18:02,45.06,656.27,15.18,1.1,16.65
1662311943,2022-09-04 10:19:02,45.0,658.77,16.7,1.01,16.85
1662312003,2022-09-04 10:20:02,45.31,661.9,16.04,1.07,17.11
1662312063,2022-09-04 10:21:02,45.06,665.65,15.02,1.12,16.8
1662312122,2022-09-04 10:22:02,45.44,669.4,15.54,1.1,17.11
1662312183,2022-09-04 10:23:02,45.44,671.27,15.88,1.09,17.28
1662312243,2022-09-04 10:24:02,45.69,672.52,15.52,1.11,17.25
1662312303,2022-09-04 10:25:02,45.94,673.77,16.0,1.09,17.4
1662312362,2022-09-04 10:26:02,46.0,680.02,14.84,1.13,16.75
1662312422,2022-09-04 10:27:02,46.31,680.65,16.4,1.06,17.47
1662312483,2022-09-04 10:28:02,46.88,681.27,15.39,1.13,17.38
1662312543,2022-09-04 10:29:02,46.81,685.02,15.42,1.13,17.5
1662312603,2022-09-04 10:30:03,46.69,688.15,16.11,1.1,17.7
1662312662,2022-09-04 10:31:02,47.25,689.4,16.02,1.11,17.73
1662312722,2022-09-04 10:32:02,47.5,692.52,15.63,1.14,17.75
1662312783,2022-09-04 10:33:02,47.5,696.9,16.62,1.04,17.24
1662312843,2022-09-04 10:34:02,47.25,699.4,15.82,1.15,17.96
1662312902,2022-09-04 10:35:02,47.25,701.9,16.35,1.11,18.16
1662312962,2022-09-04 10:36:02,47.75,704.4,16.39,1.1,17.98
1662313023,2022-09-04 10:37:02,47.62,705.02,15.5,1.16,18.03
1662313083,2022-09-04 10:38:02,48.06,709.4,15.96,1.14,18.17
1662313142,2022-09-04 10:39:02,48.5,703.15,15.72,1.14,17.91
1662313203,2022-09-04 10:40:02,48.38,715.65,15.58,1.17,18.24
1662313263,2022-09-04 10:41:02,48.38,713.77,15.86,1.16,18.34
1662313323,2022-09-04 10:42:02,48.75,719.4,15.12,1.2,18.19
1662313382,2022-09-04 10:43:02,48.56,720.65,15.68,1.18,18.45
1662313443,2022-09-04 10:44:02,48.88,723.77,14.79,1.22,18.08
1662313503,2022-09-04 10:45:02,48.69,726.9,16.83,1.08,18.1
1662313563,2022-09-04 10:46:02,48.69,728.77,14.93,1.23,18.11
1662313623,2022-09-04 10:47:03,48.12,731.27,16.64,1.11,18.49
1662313682,2022-09-04 10:48:02,48.62,731.9,18.07,0.81,14.65
1662313743,2022-09-04 10:49:02,49.06,735.65,16.02,1.18,18.84
1662313803,2022-09-04 10:50:02,49.12,735.02,14.78,1.25,18.46
1662313863,2022-09-04 10:51:02,49.69,739.4,15.48,1.22,18.85
1662313923,2022-09-04 10:52:03,49.75,740.65,15.7,1.21,18.96
1662313982,2022-09-04 10:53:02,49.75,744.4,15.07,1.24,18.75
1662314042,2022-09-04 10:54:02,50.25,746.27,14.82,1.26,18.67
1662314103,2022-09-04 10:55:02,50.38,744.4,15.76,1.21,19.06
1662314163,2022-09-04 10:56:02,50.31,750.65,16.44,1.15,18.91
1662314223,2022-09-04 10:57:03,50.31,751.27,14.88,1.27,18.87
1662314282,2022-09-04 10:58:02,50.31,755.02,18.14,0.78,14.16
1662314342,2022-09-04 10:59:02,50.56,761.9,15.63,1.24,19.34
1662314403,2022-09-04 11:00:02,50.38,762.52,14.94,1.27,19.04
1662314463,2022-09-04 11:01:02,50.25,765.02,16.09,1.21,19.44
1662314523,2022-09-04 11:02:02,50.25,765.02,16.51,1.14,18.74
1662314582,2022-09-04 11:03:02,49.88,770.65,16.41,1.19,20.01
1662314642,2022-09-04 11:04:02,50.25,770.65,16.14,1.22,19.61
1662314703,2022-09-04 11:05:02,50.31,773.15,15.34,1.26,19.62
1662314763,2022-09-04 11:06:02,50.31,775.65,16.9,1.12,18.85
1662314823,2022-09-04 11:07:03,51.06,776.27,16.38,1.19,20.07
1662314882,2022-09-04 11:08:02,51.44,778.15,18.15,0.77,14.03
1662314943,2022-09-04 11:09:02,51.69,785.02,16.01,1.25,19.96
1662315003,2022-09-04 11:10:02,51.56,783.77,15.32,1.29,19.82
1662315062,2022-09-04 11:11:02,51.19,785.02,16.58,1.18,19.56
1662315122,2022-09-04 11:12:02,50.75,783.77,15.47,1.3,20.13
1662315183,2022-09-04 11:13:02,51.19,786.9,14.31,1.34,19.3
1662315243,2022-09-04 11:14:02,51.19,790.65,15.5,1.32,20.02
1662315302,2022-09-04 11:15:02,51.0,793.77,14.57,1.35,19.64
1662315362,2022-09-04 11:16:02,50.75,793.77,15.56,1.3,20.22
1662315423,2022-09-04 11:17:02,51.31,792.52,16.52,1.2,19.89
1662315483,2022-09-04 11:18:02,51.88,796.9,15.24,1.32,20.15
1662315543,2022-09-04 11:19:03,52.19,800.65,14.97,1.34,20.05
1662315602,2022-09-04 11:20:02,52.88,799.4,14.82,1.35,19.94
1662315663,2022-09-04 11:21:02,52.94,803.15,16.66,1.18,19.59
1662315723,2022-09-04 11:22:02,53.25,805.65,15.64,1.3,20.33
1662315782,2022-09-04 11:23:02,53.62,809.4,16.1,1.25,20.2
1662315842,2022-09-04 11:24:02,53.5,810.02,15.11,1.34,20.24
1662315903,2022-09-04 11:25:02,53.5,810.65,16.07,1.26,20.3
1662315963,2022-09-04 11:26:02,53.31,810.65,15.68,1.29,20.74
1662316022,2022-09-04 11:27:02,53.5,813.15,15.65,1.32,19.88
1662316082,2022-09-04 11:28:02,53.75,814.4,18.11,0.78,14.06
1662316143,2022-09-04 11:29:02,53.19,817.52,15.89,1.3,20.09
1662316203,2022-09-04 11:30:02,53.38,818.77,15.28,1.35,20.61
1662316262,2022-09-04 11:31:02,53.31,820.65,15.82,1.31,20.71
1662316323,2022-09-04 11:32:02,53.12,823.78,14.58,1.37,20.04
1662316383,2022-09-04 11:33:02,53.44,825.65,15.41,1.35,20.76
1662316442,2022-09-04 11:34:02,53.88,828.15,15.92,1.31,20.79
1662316502,2022-09-04 11:35:02,53.44,830.65,15.92,1.28,20.81
1662316563,2022-09-04 11:36:02,53.5,836.28,16.55,1.23,20.31
1662316623,2022-09-04 11:37:03,53.81,829.4,14.44,1.41,20.36
1662316682,2022-09-04 11:38:02,54.25,832.53,18.46,0.6,11.03
1662316743,2022-09-04 11:39:02,54.62,833.78,14.71,1.4,20.6
1662316803,2022-09-04 11:40:02,54.69,837.53,14.16,1.43,20.22
1662316862,2022-09-04 11:41:02,55.0,837.53,15.45,1.36,20.99
1662316922,2022-09-04 11:42:02,54.81,841.28,15.16,1.39,21.04
1662316983,2022-09-04 11:43:02,54.81,843.15,16.36,1.27,20.66
1662317043,2022-09-04 11:44:02,54.06,840.65,15.6,1.36,21.17
1662317103,2022-09-04 11:45:03,54.38,844.4,15.48,1.36,20.98
1662317162,2022-09-04 11:46:02,54.69,843.78,15.54,1.39,20.9
1662317223,2022-09-04 11:47:02,54.88,845.65,14.61,1.43,20.86
1662317283,2022-09-04 11:48:02,54.69,846.9,14.45,1.44,20.77
1662317343,2022-09-04 11:49:03,54.94,851.28,15.78,1.35,21.29
1662317402,2022-09-04 11:50:02,55.12,848.15,14.26,1.45,20.68
1662317462,2022-09-04 11:51:02,55.44,851.9,16.49,1.25,20.64
1662317523,2022-09-04 11:52:02,55.44,851.9,15.54,1.38,21.37
1662317583,2022-09-04 11:53:02,55.88,854.4,15.14,1.41,21.33
1662317643,2022-09-04 11:54:02,56.06,858.15,14.44,1.45,21.13
1662317703,2022-09-04 11:55:03,55.88,860.65,15.89,1.34,21.34
1662317762,2022-09-04 11:56:02,55.94,858.15,16.1,1.31,21.16
1662317823,2022-09-04 11:57:02,56.38,858.15,15.34,1.4,21.47
1662317883,2022-09-04 11:58:02,56.06,864.4,18.09,0.77,13.89
1662317943,2022-09-04 11:59:02,56.38,863.78,15.24,1.41,21.49
1662318002,2022-09-04 12:00:02,56.56,862.53,14.59,1.45,21.23
1662318063,2022-09-04 12:01:02,56.44,865.65,15.2,1.42,21.58
1662318123,2022-09-04 12:02:02,56.31,870.65,15.6,1.39,21.63
1662318183,2022-09-04 12:03:03,56.5,871.9,15.84,1.37,21.63
1662318242,2022-09-04 12:04:02,56.56,871.28,15.44,1.41,21.74
1662318303,2022-09-04 12:05:02,56.69,871.28,16.37,1.29,21.14
1662318363,2022-09-04 12:06:02,56.75,873.78,16.3,1.3,21.2
1662318423,2022-09-04 12:07:03,56.69,870.65,15.5,1.4,21.74
1662318482,2022-09-04 12:08:02,56.44,873.15,15.19,1.43,21.85
1662318543,2022-09-04 12:09:02,56.94,875.65,15.06,1.46,21.97
1662318603,2022-09-04 12:10:02,56.81,870.03,15.39,1.42,21.84
1662318662,2022-09-04 12:11:02,56.88,878.15,15.84,1.37,21.73
1662318722,2022-09-04 12:12:02,57.38,881.28,14.95,1.45,21.99
1662318783,2022-09-04 12:13:02,57.31,880.03,15.86,1.34,21.31
1662318843,2022-09-04 12:14:02,57.94,878.78,15.87,1.37,21.75
1662318902,2022-09-04 12:15:02,58.06,875.03,15.45,1.41,21.79
1662318963,2022-09-04 12:16:02,58.5,880.03,15.66,1.38,21.68
1662319023,2022-09-04 12:17:02,58.5,880.03,15.37,1.41,21.75
1662319083,2022-09-04 12:18:02,58.06,879.4,18.03,0.76,13.73
1662319142,2022-09-04 12:19:02,57.88,882.53,15.96,1.35,21.47
1662319203,2022-09-04 12:20:02,57.88,884.4,15.52,1.41,21.53
1662319263,2022-09-04 12:21:02,57.94,886.9,14.65,1.48,21.69
1662319323,2022-09-04 12:22:02,57.94,886.9,14.7,1.48,21.78
1662319382,2022-09-04 12:23:02,58.19,887.53,14.87,1.48,21.94
1662319442,2022-09-04 12:24:02,58.06,891.9,14.82,1.48,21.89
1662319503,2022-09-04 12:25:02,58.25,890.65,15.17,1.45,21.95
1662319563,2022-09-04 12:26:02,58.62,888.78,15.21,1.44,21.91
1662319622,2022-09-04 12:27:02,59.19,897.53,14.78,1.48,21.87
1662319682,2022-09-04 12:28:02,58.94,896.28,18.29,0.6,10.89
1662319743,2022-09-04 12:29:02,59.38,898.15,14.78,1.49,21.96
1662319803,2022-09-04 12:30:02,58.94,892.53,15.21,1.45,22.01
1662319862,2022-09-04 12:31:02,59.0,893.15,14.02,1.52,21.35
1662319922,2022-09-04 12:32:02,59.25,893.15,15.23,1.44,21.99
1662319983,2022-09-04 12:33:02,59.19,895.65,16.16,1.33,21.51
1662320043,2022-09-04 12:34:02,59.31,893.15,14.81,1.48,21.97
1662320103,2022-09-04 12:35:02,59.38,896.28,16.15,1.33,21.51
1662320162,2022-09-04 12:36:02,59.75,895.65,14.04,1.53,21.44
1662320222,2022-09-04 12:37:02,60.38,896.28,14.53,1.48,21.91
1662320282,2022-09-04 12:38:02,60.5,898.78,17.99,0.73,13.19
1662320343,2022-09-04 12:39:02,60.44,899.4,15.85,1.37,21.75
1662320403,2022-09-04 12:40:02,60.69,901.28,14.06,1.53,21.48
1662320463,2022-09-04 12:41:02,60.62,900.03,14.44,1.51,21.8
1662320522,2022-09-04 12:42:02,60.12,899.4,15.3,1.4,22.17
1662320582,2022-09-04 12:43:02,60.31,898.78,15.28,1.45,22.1
1662320643,2022-09-04 12:44:02,60.06,896.9,15.23,1.45,22.12
1662320703,2022-09-04 12:45:02,60.19,899.4,14.86,1.49,22.07
1662320762,2022-09-04 12:46:02,59.75,898.78,14.43,1.51,21.85
1662320823,2022-09-04 12:47:02,59.38,902.53,15.74,1.4,22.08
1662320883,2022-09-04 12:48:02,58.69,900.03,14.68,1.5,21.97
1662320942,2022-09-04 12:49:02,58.88,901.9,15.46,1.44,22.28
1662321002,2022-09-04 12:50:02,58.94,899.4,15.29,1.46,22.27
1662321063,2022-09-04 12:51:02,58.44,900.03,14.77,1.52,22.11
1662321123,2022-09-04 12:52:03,58.56,903.15,15.2,1.5,22.29
1662321182,2022-09-04 12:53:02,58.44,905.65,14.87,1.5,22.25
1662321243,2022-09-04 12:54:02,58.81,902.53,15.77,1.41,22.16
1662321303,2022-09-04 12:55:03,59.19,901.28,14.9,1.49,22.22
1662321362,2022-09-04 12:56:02,59.56,900.03,15.32,1.45,22.26
1662321423,2022-09-04 12:57:02,58.75,899.4,14.91,1.5,21.76
1662321483,2022-09-04 12:58:02,58.62,901.28,18.06,0.75,13.49
1662321542,2022-09-04 12:59:02,59.12,905.65,16.12,1.35,21.76
1662321603,2022-09-04 13:00:02,58.88,904.4,15.35,1.45,22.31
1662321663,2022-09-04 13:01:02,59.19,902.53,14.51,1.52,22.01
1662321722,2022-09-04 13:02:02,59.12,901.28,16.11,1.4,21.28
1662321782,2022-09-04 13:03:02,59.38,905.65,15.35,1.45,22.19
1662321843,2022-09-04 13:04:02,59.56,904.4,15.34,1.45,22.23
1662321903,2022-09-04 13:05:03,59.62,905.03,15.81,1.39,21.58
1662321962,2022-09-04 13:06:02,59.25,905.03,14.94,1.49,22.26
