timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1662045723,2022-09-01 08:22:02,23.75,283.76,16.31,0.42,6.85,23.76,284.26,16.96,0.4,6.73,0.8550524436374979,7.31,6.58
1662045782,2022-09-01 08:23:02,23.94,288.76,17.46,0.4,6.92,23.92,288.26,16.34,0.42,6.88,0.8577499995622608,7.44,6.69
1662045843,2022-09-01 08:24:02,24.12,292.51,15.82,0.44,6.97,24.1,291.88,16.21,0.43,7.0,0.8603966296507449,7.55,6.79
1662045903,2022-09-01 08:25:02,24.25,295.63,15.01,0.46,6.94,24.27,295.76,16.25,0.44,7.12,0.8629933201103422,7.67,6.9
1662045963,2022-09-01 08:26:02,24.44,298.76,16.46,0.44,7.32,24.46,299.38,15.57,0.46,7.11,0.8655410389291411,7.78,7.01
1662046022,2022-09-01 08:27:02,24.62,303.13,16.51,0.45,7.43,24.64,302.76,15.79,0.46,7.25,0.8680407295169428,7.89,7.1
1662046082,2022-09-01 08:28:02,24.88,306.88,14.07,0.49,6.9,24.85,306.26,16.05,0.46,7.4,0.8704933213398939,8.0,7.2
1662046143,2022-09-01 08:29:02,25.0,309.38,16.9,0.45,7.64,25.07,309.88,15.83,0.47,7.48,0.8728997234778929,8.11,7.3
1662046203,2022-09-01 08:30:03,25.31,313.13,16.31,0.47,7.69,25.3,313.38,16.13,0.46,7.51,0.8752997994647611,8.22,7.4
1662046262,2022-09-01 08:31:02,25.56,316.88,15.37,0.49,7.73,25.47,316.76,16.06,0.47,7.57,0.8775775040465595,8.33,7.5
1662046323,2022-09-01 08:32:02,25.75,320.63,17.99,0.42,7.57,25.7,320.38,16.3,0.46,7.57,0.8798506108250437,8.44,7.6
1662046383,2022-09-01 08:33:02,25.75,323.76,13.73,0.52,7.2,25.9,324.01,16.14,0.47,7.65,0.8820809853530756,8.56,7.7
1662046442,2022-09-01 08:34:02,26.12,327.51,18.1,0.42,7.67,26.1,327.63,16.42,0.48,7.78,0.8842694491377786,8.67,7.8
1662046503,2022-09-01 08:35:02,26.31,331.26,15.5,0.52,8.08,26.3,331.14,16.0,0.5,7.94,0.8864168072647065,8.78,7.9
1662046563,2022-09-01 08:36:02,26.56,335.01,16.78,0.5,8.39,26.52,335.14,16.22,0.5,8.14,0.8885238487396717,8.9,8.01
1662046623,2022-09-01 08:37:03,26.75,338.14,15.87,0.53,8.37,26.72,338.89,16.02,0.52,8.34,0.8906254756498203,9.02,8.12
1662046682,2022-09-01 08:38:02,26.88,343.76,14.84,0.55,8.18,26.94,342.51,16.12,0.53,8.47,0.892620060779623,9.13,8.22
1662046743,2022-09-01 08:39:02,27.12,346.26,17.11,0.51,8.68,27.1,345.89,16.25,0.53,8.55,0.8946107306116735,9.24,8.31
1662046803,2022-09-01 08:40:02,27.38,349.39,15.99,0.54,8.71,27.29,349.14,16.33,0.53,8.63,0.8965640857227655,9.34,8.41
1662046863,2022-09-01 08:41:03,27.38,351.89,17.44,0.5,8.8,27.51,352.26,16.39,0.53,8.75,0.8985124793024372,9.44,8.5
1662046922,2022-09-01 08:42:02,27.69,354.39,16.28,0.54,8.79,27.74,355.76,16.08,0.55,8.82,0.9003616918277454,9.55,8.59
1662046983,2022-09-01 08:43:02,28.0,359.39,15.12,0.58,8.78,27.95,359.39,15.96,0.56,8.89,0.9022073277517109,9.66,8.7
1662047043,2022-09-01 08:44:02,28.25,363.76,15.58,0.58,9.02,28.23,363.39,15.49,0.58,8.94,0.9040184193918717,9.78,8.8
1662047102,2022-09-01 08:45:02,28.44,367.51,15.38,0.59,9.08,28.51,367.51,15.32,0.59,9.04,0.9057956254165366,9.91,8.92
1662047162,2022-09-01 08:46:02,28.75,371.89,15.11,0.6,9.03,28.77,371.26,15.39,0.6,9.17,0.907539591476555,10.02,9.02
1662047223,2022-09-01 08:47:02,29.12,375.01,15.41,0.6,9.29,28.97,375.01,15.72,0.59,9.31,0.909250950487999,10.14,9.12
1662047283,2022-09-01 08:48:03,29.31,378.14,15.49,0.61,9.42,29.15,378.51,15.77,0.6,9.43,0.9109580458657441,10.25,9.22
1662047342,2022-09-01 08:49:02,29.25,382.51,17.21,0.56,9.72,29.3,382.01,15.89,0.6,9.58,0.9125783179466915,10.35,9.32
1662047403,2022-09-01 08:50:02,29.31,385.01,15.64,0.62,9.69,29.42,385.76,15.97,0.61,9.71,0.914195529725435,10.47,9.43
1662047463,2022-09-01 08:51:02,29.5,389.39,15.69,0.62,9.8,29.52,389.39,16.05,0.61,9.84,0.9157825438429776,10.59,9.53
1662047522,2022-09-01 08:52:02,29.75,393.76,15.805,0.625,9.935,29.7,392.89,15.98,0.62,9.95,0.9173399333420287,10.7,9.63
1662047583,2022-09-01 08:53:02,29.81,396.26,15.92,0.63,10.07,29.89,396.51,16.45,0.61,9.98,0.9188682600127962,10.81,9.73
1662047643,2022-09-01 08:54:02,30.12,400.01,16.86,0.61,10.26,30.06,399.89,16.52,0.61,10.1,0.9203680746358296,10.91,9.82
1662047702,2022-09-01 08:55:02,30.25,403.14,17.96,0.55,9.85,30.19,403.39,16.59,0.62,10.23,0.9218399172055619,11.02,9.92
1662047763,2022-09-01 08:56:02,30.38,406.26,16.07,0.65,10.4,30.34,407.01,16.98,0.61,10.27,0.9232843171488092,11.14,10.02
1662047823,2022-09-01 08:57:02,30.38,411.26,16.12,0.66,10.57,30.4,411.01,16.87,0.62,10.39,0.9247017935518467,11.26,10.13
1662047882,2022-09-01 08:58:02,30.56,414.39,17.9,0.57,10.27,30.48,414.76,16.55,0.64,10.6,0.9260928553561495,11.38,10.24
1662047943,2022-09-01 08:59:02,30.44,420.01,16.28,0.67,10.84,30.58,418.76,16.61,0.65,10.73,0.9274580024856172,11.5,10.35
1662048003,2022-09-01 09:00:02,30.62,421.89,16.37,0.67,10.93,30.75,422.64,16.69,0.65,10.85,0.9287977223922909,11.62,10.46
1662048063,2022-09-01 09:01:02,30.88,426.26,16.39,0.67,11.05,30.93,426.26,16.49,0.67,11.04,0.9301124957592756,11.73,10.56
1662048123,2022-09-01 09:02:03,31.25,430.64,16.5,0.68,11.14,31.2,429.51,16.78,0.66,11.06,0.9314240931277963,11.83,10.65
1662048182,2022-09-01 09:03:02,31.44,432.51,16.9,0.66,11.23,31.46,433.14,16.46,0.67,11.04,0.9326690754386415,11.94,10.75
1662048242,2022-09-01 09:04:02,31.81,436.26,17.76,0.63,10.93,31.7,436.76,16.72,0.67,11.08,0.9339117953482372,12.05,10.84
1662048303,2022-09-01 09:05:02,31.94,440.01,14.76,0.73,10.85,31.86,440.01,16.77,0.67,11.18,0.935131396287292,12.15,10.93
1662048363,2022-09-01 09:06:02,32.06,444.39,17.67,0.64,11.24,32.02,443.14,16.78,0.68,11.27,0.9363283131968079,12.25,11.02
1662048422,2022-09-01 09:07:02,32.06,446.89,16.74,0.7,11.64,32.16,446.51,16.61,0.69,11.45,0.9375029725988694,12.35,11.12
1662048482,2022-09-01 09:08:02,32.25,448.14,16.96,0.69,11.69,32.32,450.39,16.98,0.69,11.68,0.9386557927533773,12.47,11.22
1662048543,2022-09-01 09:09:02,32.5,453.14,16.9,0.7,11.83,32.49,453.51,16.84,0.7,11.84,0.9397871838339346,12.57,11.31
1662048603,2022-09-01 09:10:02,32.75,459.39,16.64,0.72,11.98,32.68,457.39,16.89,0.71,11.94,0.9408975480884092,12.68,11.41
1662048663,2022-09-01 09:11:03,32.88,460.01,16.95,0.71,12.08,32.85,461.89,16.98,0.71,12.01,0.942005270235995,12.82,11.54
1662048722,2022-09-01 09:12:02,33.0,466.26,17.01,0.71,12.11,32.99,466.01,16.52,0.72,11.96,0.9430567671456896,12.94,11.65
1662048782,2022-09-01 09:13:02,33.12,470.64,17.39,0.69,12.04,33.09,469.89,16.49,0.73,12.06,0.9441063875142144,13.06,11.76
1662048843,2022-09-01 09:14:02,33.19,473.76,14.62,0.79,11.61,33.21,474.51,16.56,0.74,12.14,0.9451365139342846,13.2,11.88
1662048903,2022-09-01 09:15:02,33.25,478.76,16.48,0.77,12.45,33.35,478.64,16.61,0.74,12.22,0.9461475113531379,13.33,11.99
1662048962,2022-09-01 09:16:02,33.5,483.14,17.28,0.72,12.47,33.54,481.89,16.6,0.74,12.32,0.9471397376988847,13.42,12.08
1662049023,2022-09-01 09:17:02,33.69,486.89,17.3,0.72,12.55,33.71,485.14,17.03,0.74,12.56,0.9481135440281409,13.52,12.17
1662049083,2022-09-01 09:18:02,34.06,486.89,17.32,0.72,12.54,33.87,487.51,17.08,0.74,12.66,0.9490692746523163,13.6,12.24
1662049143,2022-09-01 09:19:02,34.06,490.01,16.75,0.76,12.81,33.97,490.76,16.68,0.76,12.69,0.9500072672796716,13.7,12.33
1662049202,2022-09-01 09:20:02,34.06,490.64,16.73,0.77,12.91,34.11,493.64,16.72,0.76,12.75,0.9509278531450857,13.79,12.41
1662049263,2022-09-01 09:21:02,34.0,499.39,15.3,0.83,12.66,34.19,497.39,16.52,0.78,12.88,0.9518313571372475,13.9,12.51
1662049323,2022-09-01 09:22:02,34.38,501.27,17.48,0.73,12.81,34.28,500.52,16.68,0.78,12.9,0.9527180985207621,14.0,12.6
1662049383,2022-09-01 09:23:03,34.44,505.64,16.35,0.81,13.19,34.38,504.27,16.51,0.79,12.97,0.9536027558220184,14.11,12.7
1662049442,2022-09-01 09:24:02,34.5,505.64,17.56,0.74,12.91,34.58,506.64,16.89,0.78,13.12,0.954442534826076,14.19,12.77
1662049503,2022-09-01 09:25:02,34.56,509.39,15.87,0.84,13.3,34.75,509.02,16.68,0.8,13.26,0.955280837700562,14.26,12.83
1662049563,2022-09-01 09:26:02,35.0,511.27,17.17,0.78,13.41,34.85,511.52,16.83,0.8,13.35,0.9561035923138369,14.34,12.91
1662049623,2022-09-01 09:27:03,35.25,513.14,16.44,0.82,13.5,34.97,514.64,16.41,0.82,13.46,0.9569244185925279,14.44,12.99
1662049682,2022-09-01 09:28:02,34.94,518.14,17.11,0.8,13.65,35.14,517.52,16.4,0.83,13.54,0.9577036087857796,14.52,13.07
1662049743,2022-09-01 09:29:02,35.12,521.27,15.44,0.87,13.42,35.3,521.27,16.09,0.85,13.61,0.9584814329767587,14.63,13.17
1662049803,2022-09-01 09:30:02,35.38,523.77,15.85,0.86,13.71,35.43,525.02,15.78,0.86,13.6,0.959244833791303,14.75,13.27
1662049863,2022-09-01 09:31:03,35.81,530.02,15.6,0.88,13.78,35.6,528.89,15.43,0.88,13.64,0.9600064481339733,14.86,13.37
1662049922,2022-09-01 09:32:02,35.88,531.89,14.88,0.9,13.45,35.71,532.77,15.67,0.88,13.83,0.9607294320830019,14.98,13.48
1662049983,2022-09-01 09:33:02,35.81,537.52,15.37,0.9,13.86,35.83,536.89,15.73,0.89,13.96,0.9614511508079068,15.1,13.59
1662050043,2022-09-01 09:34:02,35.69,540.64,16.66,0.86,14.34,35.95,540.27,16.15,0.87,13.98,0.9621594874002785,15.2,13.68
1662050103,2022-09-01 09:35:03,35.94,544.39,16.12,0.89,14.36,35.99,544.02,16.54,0.86,14.21,0.9628661673261769,15.32,13.79
1662050162,2022-09-01 09:36:02,36.44,546.89,17.72,0.78,13.87,35.98,546.89,16.71,0.86,14.37,0.9635370037346364,15.41,13.87
1662050223,2022-09-01 09:37:02,36.06,550.64,16.82,0.87,14.62,36.08,549.89,16.69,0.86,14.45,0.964206665853158,15.5,13.95
1662050283,2022-09-01 09:38:02,35.75,551.89,16.24,0.88,14.65,36.16,552.64,16.94,0.85,14.5,0.9648639112608257,15.59,14.03
1662050343,2022-09-01 09:39:03,36.19,555.64,16.54,0.89,14.77,36.26,555.64,16.68,0.88,14.71,0.9655196188479066,15.68,14.11
1662050402,2022-09-01 09:40:02,36.38,558.14,17.38,0.84,14.58,36.54,558.02,16.28,0.9,14.64,0.9661420673137711,15.74,14.17
1662050463,2022-09-01 09:41:02,36.94,561.89,16.42,0.91,14.94,36.81,561.02,16.44,0.9,14.7,0.9667634248637357,15.83,14.25
1662050523,2022-09-01 09:42:02,37.44,562.52,14.8,0.96,14.25,37.04,563.64,16.58,0.89,14.69,0.9673732596837036,15.9,14.31
1662050583,2022-09-01 09:43:02,37.12,566.89,17.07,0.88,14.95,37.25,566.52,16.51,0.9,14.79,0.9679717848213784,15.99,14.39
1662050642,2022-09-01 09:44:02,37.31,568.77,17.22,0.85,14.72,37.37,569.52,16.48,0.9,14.86,0.9685592096993535,16.08,14.47
1662050702,2022-09-01 09:45:02,37.44,572.52,17.04,0.89,15.11,37.42,572.89,16.98,0.89,15.03,0.969135738624252,16.18,14.56
1662050763,2022-09-01 09:46:02,37.56,576.89,16.27,0.94,15.25,37.52,576.02,16.86,0.9,15.14,0.9697015732254012,16.27,14.65
1662050823,2022-09-01 09:47:02,37.69,579.39,17.29,0.87,15.12,37.59,579.27,16.44,0.93,15.19,0.9702569109511501,16.37,14.74
1662050882,2022-09-01 09:48:02,37.62,582.52,16.46,0.94,15.48,37.66,582.77,16.49,0.93,15.25,0.970801945533687,16.48,14.83
1662050942,2022-09-01 09:49:02,37.62,585.02,15.15,0.99,14.99,37.75,585.64,16.29,0.94,15.26,0.9713368670653499,16.57,14.91
1662051003,2022-09-01 09:50:02,37.81,590.02,17.28,0.9,15.4,37.87,588.77,16.46,0.92,15.05,0.9718618620680776,16.66,14.99
1662051063,2022-09-01 09:51:02,38.0,591.27,15.27,1.0,15.3,38.07,592.14,16.46,0.93,15.14,0.9723771135616298,16.75,15.08
1662051123,2022-09-01 09:52:02,38.31,595.02,18.14,0.78,14.09,38.34,595.14,16.78,0.92,15.41,0.9728828011352613,16.84,15.15
1662051182,2022-09-01 09:53:02,38.62,599.39,16.47,0.97,15.93,38.64,597.89,16.61,0.94,15.53,0.9733791010081525,16.91,15.22
1662051242,2022-09-01 09:54:02,38.94,600.02,16.76,0.97,16.31,38.96,601.02,16.57,0.94,15.58,0.9738661860985399,17.0,15.3
1662051303,2022-09-01 09:55:02,39.31,603.77,16.43,0.97,16.0,39.27,603.89,16.02,0.99,15.93,0.9743442260863372,17.07,15.37
1662051363,2022-09-01 09:56:02,39.62,606.89,15.06,1.02,15.57,39.53,606.77,16.13,0.99,15.96,0.9748133877864842,17.15,15.44
1662051423,2022-09-01 09:57:02,39.88,609.39,15.4,1.03,15.82,39.75,610.02,15.88,1.0,15.91,0.9752738339611364,17.24,15.52
1662051483,2022-09-01 09:58:03,39.88,613.77,17.02,0.94,16.08,39.93,613.77,15.91,1.0,16.0,0.9757331851647643,17.35,15.61
1662051542,2022-09-01 09:59:02,40.06,616.27,15.47,1.04,16.07,40.16,617.14,15.89,1.01,16.07,0.9761692190278273,17.44,15.7
1662051603,2022-09-01 10:00:02,40.19,622.52,16.58,0.99,16.45,40.43,620.39,15.84,1.02,16.13,0.9766044696598318,17.53,15.78
1662051663,2022-09-01 10:01:02,40.81,623.77,15.0,1.06,15.94,40.67,623.39,15.63,1.04,16.22,0.9770316286761197,17.61,15.85
1662051722,2022-09-01 10:02:02,41.19,625.64,15.15,1.06,16.1,40.92,626.14,15.91,1.03,16.31,0.9774508447709367,17.69,15.92
1662051782,2022-09-01 10:03:02,41.12,628.77,15.94,1.04,16.54,41.19,628.64,15.78,1.04,16.36,0.9778622638637777,17.75,15.98
