timestamp,time,temperature,irradiance,voltage,current,power
1668267243,2022-11-12 07:34:02,8.0,31.88,16.81,0.03,0.44
1668267303,2022-11-12 07:35:03,7.94,35.0,17.09,0.03,0.44
1668267363,2022-11-12 07:36:02,7.94,34.38,17.02,0.03,0.44
1668267423,2022-11-12 07:37:03,7.88,33.13,16.86,0.03,0.45
1668267483,2022-11-12 07:38:02,7.88,29.38,16.6,0.03,0.43
1668267543,2022-11-12 07:39:03,7.81,28.13,16.4,0.03,0.43
1668267603,2022-11-12 07:40:02,7.75,27.5,16.27,0.03,0.44
1668267663,2022-11-12 07:41:03,7.69,26.25,16.03,0.03,0.44
1668267723,2022-11-12 07:42:02,7.62,24.38,15.75,0.03,0.44
1668267783,2022-11-12 07:43:03,7.56,25.0,15.76,0.03,0.44
1668267843,2022-11-12 07:44:02,7.56,25.63,15.84,0.03,0.45
1668267903,2022-11-12 07:45:03,7.5,26.25,16.17,0.03,0.43
1668267963,2022-11-12 07:46:02,7.44,26.25,16.16,0.03,0.44
1668268023,2022-11-12 07:47:03,7.38,26.88,16.24,0.03,0.43
1668268083,2022-11-12 07:48:02,7.38,30.63,16.58,0.03,0.44
1668268142,2022-11-12 07:49:02,7.31,49.38,17.6,0.03,0.45
1668268203,2022-11-12 07:50:02,7.38,75.0,15.34,0.06,0.96
1668268263,2022-11-12 07:51:03,7.38,50.63,16.15,0.04,0.69
1668268323,2022-11-12 07:52:02,7.38,41.88,15.26,0.04,0.68
1668268383,2022-11-12 07:53:03,7.44,45.0,15.28,0.05,0.73
1668268443,2022-11-12 07:54:02,7.44,31.25,15.0,0.04,0.58
1668268503,2022-11-12 07:55:03,7.44,34.38,15.87,0.04,0.61
1668268563,2022-11-12 07:56:02,7.44,41.25,15.44,0.05,0.73
1668268623,2022-11-12 07:57:03,7.44,48.75,18.24,0.02,0.32
1668268683,2022-11-12 07:58:02,7.44,36.25,14.8,0.05,0.7
1668268743,2022-11-12 07:59:03,7.44,40.0,18.05,0.02,0.28
1668268802,2022-11-12 08:00:02,7.5,102.5,18.12,0.08,1.37
1668268863,2022-11-12 08:01:02,7.69,273.13,17.5,0.24,4.17
1668268922,2022-11-12 08:02:02,8.06,329.39,18.8,0.21,3.87
1668268983,2022-11-12 08:03:02,8.56,270.63,15.94,0.16,2.54
1668269042,2022-11-12 08:04:02,9.0,365.64,16.34,0.21,3.36
1668269103,2022-11-12 08:05:02,9.44,345.01,17.5,0.2,3.48
1668269162,2022-11-12 08:06:02,9.81,298.76,17.43,0.2,3.46
1668269223,2022-11-12 08:07:02,10.31,207.51,16.88,0.2,3.39
1668269282,2022-11-12 08:08:02,10.88,126.88,19.84,0.17,3.45
1668269343,2022-11-12 08:09:02,11.38,159.38,18.64,0.3,5.61
1668269403,2022-11-12 08:10:03,11.94,237.51,19.08,0.29,5.72
1668269463,2022-11-12 08:11:02,12.5,282.51,15.42,0.4,6.2
1668269523,2022-11-12 08:12:03,13.19,286.88,16.08,0.4,6.51
1668269583,2022-11-12 08:13:02,13.56,297.51,16.23,0.41,6.69
1668269643,2022-11-12 08:14:03,14.12,308.13,16.1,0.42,6.78
1668269703,2022-11-12 08:15:02,14.69,311.26,16.5,0.42,6.85
1668269763,2022-11-12 08:16:03,15.19,315.01,17.11,0.41,6.99
1668269823,2022-11-12 08:17:02,15.81,318.13,18.16,0.37,6.71
1668269883,2022-11-12 08:18:03,16.12,321.26,17.36,0.41,7.15
1668269943,2022-11-12 08:19:02,16.56,325.63,17.15,0.43,7.3
1668270003,2022-11-12 08:20:03,16.75,318.76,17.06,0.44,7.46
1668270063,2022-11-12 08:21:02,17.0,312.51,16.38,0.46,7.61
1668270123,2022-11-12 08:22:03,17.25,341.89,15.85,0.48,7.68
1668270183,2022-11-12 08:23:02,17.69,350.64,15.84,0.49,7.8
1668270242,2022-11-12 08:24:02,18.19,356.89,16.54,0.49,8.09
1668270303,2022-11-12 08:25:02,18.25,363.14,16.66,0.49,8.21
1668270362,2022-11-12 08:26:02,18.5,368.14,16.02,0.51,8.17
1668270423,2022-11-12 08:27:03,18.75,369.39,17.12,0.49,8.3
1668270483,2022-11-12 08:28:02,19.06,370.64,16.73,0.5,8.42
1668270543,2022-11-12 08:29:03,19.62,375.01,17.73,0.48,8.56
1668270603,2022-11-12 08:30:02,19.88,380.01,19.58,0.32,6.27
1668270663,2022-11-12 08:31:02,20.25,387.51,16.23,0.53,8.68
1668270723,2022-11-12 08:32:03,20.56,391.89,17.95,0.49,8.88
1668270783,2022-11-12 08:33:02,20.75,392.51,16.31,0.55,8.92
1668270842,2022-11-12 08:34:02,20.88,397.51,16.35,0.55,9.04
1668270903,2022-11-12 08:35:03,21.19,401.26,17.97,0.51,9.1
1668270963,2022-11-12 08:36:02,21.25,403.14,18.24,0.5,9.06
1668271022,2022-11-12 08:37:02,21.5,408.14,16.5,0.57,9.37
1668271083,2022-11-12 08:38:03,21.94,411.26,16.48,0.57,9.47
1668271143,2022-11-12 08:39:02,22.31,413.76,16.1,0.59,9.45
1668271202,2022-11-12 08:40:02,22.62,421.89,19.44,0.37,7.24
1668271263,2022-11-12 08:41:02,23.0,428.14,16.58,0.59,9.75
1668271322,2022-11-12 08:42:02,23.25,430.01,14.7,0.62,9.11
1668271383,2022-11-12 08:43:02,23.62,434.39,16.43,0.6,9.8
1668271443,2022-11-12 08:44:03,24.0,438.14,16.62,0.6,9.89
1668271503,2022-11-12 08:45:02,23.94,440.01,17.62,0.57,10.09
1668271563,2022-11-12 08:46:03,24.19,445.64,16.36,0.62,10.07
1668271623,2022-11-12 08:47:02,24.62,455.01,15.67,0.64,9.97
1668271683,2022-11-12 08:48:03,24.88,456.26,14.97,0.66,9.79
1668271743,2022-11-12 08:49:02,25.12,454.39,16.92,0.62,10.53
1668271803,2022-11-12 08:50:03,24.88,455.01,19.57,0.36,7.04
1668271863,2022-11-12 08:51:02,24.38,458.76,16.98,0.63,10.73
1668271923,2022-11-12 08:52:03,24.56,461.26,17.03,0.64,10.84
1668271983,2022-11-12 08:53:02,25.12,462.51,15.9,0.67,10.71
1668272042,2022-11-12 08:54:02,25.56,464.39,18.31,0.57,10.39
1668272103,2022-11-12 08:55:02,25.38,467.51,17.2,0.64,11.07
1668272162,2022-11-12 08:56:02,25.88,470.01,18.14,0.61,11.14
1668272223,2022-11-12 08:57:02,25.88,473.14,17.25,0.65,11.24
1668272282,2022-11-12 08:58:02,26.44,475.64,16.68,0.68,11.29
1668272343,2022-11-12 08:59:02,26.44,478.76,15.96,0.7,11.16
1668272403,2022-11-12 09:00:02,26.69,480.01,17.58,0.64,11.32
1668272463,2022-11-12 09:01:03,26.94,483.14,16.83,0.68,11.5
1668272523,2022-11-12 09:02:02,27.31,486.26,15.91,0.72,11.38
1668272582,2022-11-12 09:03:02,27.56,490.01,15.84,0.72,11.46
1668272643,2022-11-12 09:04:03,27.75,491.89,17.42,0.67,11.72
1668272703,2022-11-12 09:05:02,28.06,497.52,17.45,0.68,11.81
1668272763,2022-11-12 09:06:03,28.06,499.39,17.52,0.68,11.89
1668272823,2022-11-12 09:07:02,28.06,501.89,17.51,0.68,11.99
1668272883,2022-11-12 09:08:02,28.06,505.64,15.52,0.76,11.97
1668272943,2022-11-12 09:09:03,28.19,507.52,17.6,0.69,12.09
1668273003,2022-11-12 09:10:02,28.5,510.02,17.73,0.68,12.09
1668273063,2022-11-12 09:11:03,28.88,512.52,17.65,0.69,12.18
1668273123,2022-11-12 09:12:02,28.62,515.64,16.97,0.73,12.47
1668273183,2022-11-12 09:13:03,28.69,519.39,16.41,0.76,12.48
1668273243,2022-11-12 09:14:02,28.56,521.89,17.82,0.7,12.36
1668273303,2022-11-12 09:15:03,28.5,524.39,17.12,0.74,12.74
1668273362,2022-11-12 09:16:02,28.25,528.14,17.75,0.71,12.63
1668273423,2022-11-12 09:17:02,28.5,527.52,15.93,0.79,12.65
1668273482,2022-11-12 09:18:02,28.88,532.52,17.76,0.73,13.03
1668273543,2022-11-12 09:19:02,28.88,534.39,16.56,0.79,13.01
1668273602,2022-11-12 09:20:02,28.0,537.52,17.98,0.71,12.77
1668273663,2022-11-12 09:21:02,27.62,538.77,17.93,0.72,12.95
1668273722,2022-11-12 09:22:02,27.81,543.77,17.96,0.72,13.0
1668273783,2022-11-12 09:23:03,28.19,545.02,16.69,0.8,13.0
1668273843,2022-11-12 09:24:02,28.5,546.89,16.28,0.82,13.32
1668273903,2022-11-12 09:25:03,28.38,541.27,15.99,0.82,13.08
1668273963,2022-11-12 09:26:02,28.44,545.02,17.65,0.75,13.23
1668274023,2022-11-12 09:27:03,28.62,546.89,17.38,0.77,13.39
1668274083,2022-11-12 09:28:02,28.62,555.02,17.2,0.8,13.69
1668274142,2022-11-12 09:29:02,28.44,550.64,15.2,0.85,13.2
1668274203,2022-11-12 09:30:02,28.56,557.52,18.98,0.59,11.23
1668274262,2022-11-12 09:31:02,28.44,564.39,17.72,0.77,13.6
1668274323,2022-11-12 09:32:02,28.0,566.89,17.4,0.81,14.05
1668274383,2022-11-12 09:33:03,28.56,568.14,17.52,0.8,14.05
1668274443,2022-11-12 09:34:02,28.75,571.27,16.25,0.86,14.05
1668274502,2022-11-12 09:35:02,28.81,571.89,16.89,0.84,14.23
1668274563,2022-11-12 09:36:02,29.0,573.77,15.9,0.88,14.01
1668274622,2022-11-12 09:37:02,29.5,576.89,16.38,0.87,14.25
1668274683,2022-11-12 09:38:02,29.38,580.02,18.08,0.76,13.83
1668274742,2022-11-12 09:39:02,29.88,583.14,16.76,0.85,14.31
1668274803,2022-11-12 09:40:02,29.94,585.02,18.25,0.75,13.62
1668274862,2022-11-12 09:41:02,30.31,587.52,15.54,0.91,14.16
1668274923,2022-11-12 09:42:02,30.44,588.14,16.01,0.9,14.45
1668274982,2022-11-12 09:43:02,30.38,590.02,17.45,0.84,14.61
1668275043,2022-11-12 09:44:02,30.06,592.52,16.1,0.91,14.61
1668275102,2022-11-12 09:45:02,30.25,593.77,17.78,0.82,14.55
1668275163,2022-11-12 09:46:02,30.06,595.02,15.54,0.93,14.49
1668275222,2022-11-12 09:47:02,30.44,600.02,16.66,0.9,15.05
1668275283,2022-11-12 09:48:02,30.75,602.52,17.3,0.87,15.03
1668275342,2022-11-12 09:49:02,31.25,603.77,16.54,0.91,15.1
1668275403,2022-11-12 09:50:02,31.06,606.89,15.9,0.94,14.94
1668275462,2022-11-12 09:51:02,30.62,608.14,17.09,0.89,15.28
1668275523,2022-11-12 09:52:02,30.69,609.39,16.55,0.93,15.31
1668275582,2022-11-12 09:53:02,30.56,609.39,15.29,0.97,15.04
1668275643,2022-11-12 09:54:02,31.0,611.89,15.91,0.95,15.16
1668275702,2022-11-12 09:55:02,31.31,614.39,14.85,0.98,14.56
1668275763,2022-11-12 09:56:02,31.56,617.52,16.06,0.96,15.46
1668275822,2022-11-12 09:57:02,31.62,620.64,15.15,0.98,14.85
1668275883,2022-11-12 09:58:02,31.88,620.64,16.18,0.96,15.53
1668275942,2022-11-12 09:59:02,31.38,622.52,16.26,0.96,15.79
1668276003,2022-11-12 10:00:03,31.31,625.02,17.49,0.89,15.64
1668276063,2022-11-12 10:01:02,31.5,626.89,17.18,0.92,15.78
1668276122,2022-11-12 10:02:02,31.38,626.89,17.15,0.92,15.83
1668276183,2022-11-12 10:03:02,31.38,631.27,16.92,0.94,15.97
1668276243,2022-11-12 10:04:02,31.38,632.52,17.48,0.91,15.83
1668276303,2022-11-12 10:05:03,31.56,635.02,15.74,1.0,15.72
1668276363,2022-11-12 10:06:02,31.81,636.89,15.79,1.0,16.02
1668276422,2022-11-12 10:07:02,31.88,637.52,17.43,0.92,16.04
1668276483,2022-11-12 10:08:03,32.44,642.52,17.46,0.92,16.01
1668276543,2022-11-12 10:09:02,32.31,645.02,16.62,0.98,16.28
1668276602,2022-11-12 10:10:02,32.38,645.64,18.55,0.76,14.15
1668276663,2022-11-12 10:11:02,32.25,645.64,17.04,0.96,16.35
1668276722,2022-11-12 10:12:02,31.94,645.64,16.24,1.0,16.27
1668276783,2022-11-12 10:13:02,32.44,649.39,17.14,0.96,16.41
1668276842,2022-11-12 10:14:02,32.94,651.27,17.62,0.92,16.02
1668276903,2022-11-12 10:15:02,33.25,651.27,17.08,0.97,16.5
1668276962,2022-11-12 10:16:02,33.44,655.65,16.69,0.96,16.66
1668277023,2022-11-12 10:17:02,33.5,655.65,17.82,0.9,16.07
1668277082,2022-11-12 10:18:02,33.31,658.77,17.58,0.93,17.23
1668277143,2022-11-12 10:19:03,33.5,660.65,15.73,1.04,16.36
1668277203,2022-11-12 10:20:02,32.56,663.15,18.63,0.78,14.46
1668277263,2022-11-12 10:21:03,32.5,663.77,16.84,1.01,16.93
1668277323,2022-11-12 10:22:02,32.38,663.77,16.34,1.04,16.92
1668277383,2022-11-12 10:23:03,32.5,666.9,16.89,1.01,17.01
1668277443,2022-11-12 10:24:02,32.25,666.27,18.08,0.94,16.91
1668277502,2022-11-12 10:25:02,32.0,668.15,16.58,1.03,17.07
1668277563,2022-11-12 10:26:02,32.75,669.4,17.28,0.99,17.05
1668277622,2022-11-12 10:27:02,33.12,678.15,17.07,1.01,17.32
1668277683,2022-11-12 10:28:02,33.12,676.9,16.73,1.04,17.32
1668277742,2022-11-12 10:29:02,33.31,674.4,16.72,1.03,17.2
1668277803,2022-11-12 10:30:03,33.75,675.65,16.26,1.06,17.18
1668277863,2022-11-12 10:31:02,34.0,675.65,16.55,1.04,17.22
1668277923,2022-11-12 10:32:03,33.56,676.9,16.39,1.05,17.27
1668277983,2022-11-12 10:33:02,33.88,679.4,16.03,1.07,17.18
1668278043,2022-11-12 10:34:03,33.88,681.9,17.6,0.97,16.99
1668278103,2022-11-12 10:35:02,33.56,681.9,15.26,1.1,16.79
1668278162,2022-11-12 10:36:02,33.56,681.27,16.76,1.03,17.45
1668278223,2022-11-12 10:37:02,33.44,683.77,16.42,1.07,17.61
1668278282,2022-11-12 10:38:02,33.69,692.52,16.19,1.07,17.78
1668278343,2022-11-12 10:39:02,33.81,690.02,17.18,1.02,17.53
1668278402,2022-11-12 10:40:02,33.81,691.9,18.66,0.78,14.63
1668278463,2022-11-12 10:41:02,34.06,691.27,15.34,1.12,17.13
1668278522,2022-11-12 10:42:02,34.5,692.52,16.44,1.07,17.64
1668278583,2022-11-12 10:43:02,34.81,694.4,15.71,1.11,17.93
1668278642,2022-11-12 10:44:02,34.88,692.52,16.17,1.11,17.44
1668278703,2022-11-12 10:45:02,34.75,697.52,16.75,1.07,17.88
1668278762,2022-11-12 10:46:02,34.81,695.65,16.74,1.06,17.79
1668278823,2022-11-12 10:47:02,35.0,697.52,17.29,1.02,17.59
1668278882,2022-11-12 10:48:02,35.0,700.65,16.35,1.09,17.79
1668278943,2022-11-12 10:49:02,35.44,701.27,15.92,1.12,17.87
1668279003,2022-11-12 10:50:03,35.25,700.65,18.68,0.77,14.47
1668279062,2022-11-12 10:51:02,35.12,706.27,17.18,1.04,17.88
1668279123,2022-11-12 10:52:02,34.75,706.27,16.61,1.09,18.1
1668279182,2022-11-12 10:53:02,35.0,709.4,15.91,1.13,17.95
1668279242,2022-11-12 10:54:02,35.12,706.9,16.71,1.09,18.13
1668279303,2022-11-12 10:55:02,35.25,708.15,15.38,1.15,17.65
1668279362,2022-11-12 10:56:02,35.44,713.15,15.51,1.14,17.75
1668279423,2022-11-12 10:57:02,35.56,706.9,15.74,1.13,17.86
1668279482,2022-11-12 10:58:02,35.81,708.15,16.01,1.12,17.99
1668279543,2022-11-12 10:59:02,35.88,710.02,16.7,1.09,18.14
1668279602,2022-11-12 11:00:02,35.88,708.77,18.67,0.78,14.49
1668279663,2022-11-12 11:01:02,35.38,708.77,16.97,1.08,18.11
1668279722,2022-11-12 11:02:02,35.5,708.15,16.2,1.13,18.36
1668279783,2022-11-12 11:03:02,35.5,715.02,17.29,1.04,18.06
1668279842,2022-11-12 11:04:02,35.69,712.52,16.74,1.09,18.23
1668279903,2022-11-12 11:05:02,35.12,715.02,16.29,1.12,18.25
1668279962,2022-11-12 11:06:02,35.12,716.27,15.86,1.14,18.13
1668280023,2022-11-12 11:07:02,35.38,715.02,17.21,1.06,18.23
1668280082,2022-11-12 11:08:02,35.62,715.02,16.16,1.13,18.29
1668280143,2022-11-12 11:09:02,35.88,713.77,17.42,0.97,18.18
1668280202,2022-11-12 11:10:02,35.75,718.15,19.29,0.57,11.02
1668280263,2022-11-12 11:11:02,36.19,716.27,17.37,1.04,18.04
1668280322,2022-11-12 11:12:02,36.06,715.65,15.92,1.14,18.19
1668280383,2022-11-12 11:13:02,35.81,720.65,15.88,1.15,18.29
1668280443,2022-11-12 11:14:03,35.44,721.27,17.21,1.07,18.36
1668280502,2022-11-12 11:15:02,35.75,720.65,16.56,1.12,18.5
1668280563,2022-11-12 11:16:02,35.25,718.77,17.62,1.04,17.83
1668280622,2022-11-12 11:17:02,35.56,719.4,15.96,1.15,18.32
1668280683,2022-11-12 11:18:02,35.75,721.9,16.3,1.14,18.51
1668280743,2022-11-12 11:19:03,35.56,720.65,16.44,1.13,18.51
1668280803,2022-11-12 11:20:03,35.94,723.15,16.04,1.15,18.41
1668280863,2022-11-12 11:21:02,36.0,719.4,16.05,1.14,18.37
1668280923,2022-11-12 11:22:03,35.94,718.77,15.91,1.15,18.32
1668280983,2022-11-12 11:23:02,36.0,723.15,15.53,1.17,18.19
1668281043,2022-11-12 11:24:03,36.31,725.02,16.05,1.15,18.45
1668281103,2022-11-12 11:25:02,35.69,721.27,16.69,1.11,18.55
1668281163,2022-11-12 11:26:03,35.38,724.4,17.2,1.07,18.49
1668281223,2022-11-12 11:27:02,35.88,725.02,15.73,1.17,18.34
1668281282,2022-11-12 11:28:02,35.81,722.52,16.13,1.15,18.49
1668281343,2022-11-12 11:29:02,35.81,725.65,16.14,1.15,18.6
1668281402,2022-11-12 11:30:02,35.88,726.27,15.58,1.18,18.33
1668281462,2022-11-12 11:31:02,36.12,728.77,15.96,1.16,18.58
1668281523,2022-11-12 11:32:02,36.25,729.4,16.9,1.09,18.71
1668281582,2022-11-12 11:33:02,36.12,730.65,16.48,1.14,18.81
1668281643,2022-11-12 11:34:02,35.56,728.77,15.47,1.18,18.28
1668281703,2022-11-12 11:35:02,35.88,724.4,16.88,1.11,18.66
1668281762,2022-11-12 11:36:02,35.94,724.4,17.0,1.1,18.65
1668281823,2022-11-12 11:37:02,36.56,725.02,16.49,1.13,18.66
1668281883,2022-11-12 11:38:03,36.44,725.65,15.9,1.17,18.67
1668281943,2022-11-12 11:39:02,36.25,725.02,15.33,1.19,18.24
1668282003,2022-11-12 11:40:03,36.06,726.9,19.28,0.58,11.23
1668282063,2022-11-12 11:41:02,36.56,726.27,15.93,1.16,18.5
1668282122,2022-11-12 11:42:02,36.94,725.65,17.3,1.05,18.17
1668282183,2022-11-12 11:43:02,37.12,728.77,16.01,1.16,18.59
1668282242,2022-11-12 11:44:02,37.19,730.02,15.66,1.18,18.45
1668282303,2022-11-12 11:45:02,37.06,730.02,17.13,1.08,18.51
1668282362,2022-11-12 11:46:02,36.56,724.4,16.63,1.12,18.61
1668282423,2022-11-12 11:47:02,36.31,723.15,16.16,1.15,18.59
1668282482,2022-11-12 11:48:02,36.38,728.15,16.63,1.13,18.74
1668282543,2022-11-12 11:49:02,36.19,730.02,15.5,1.18,18.12
1668282602,2022-11-12 11:50:02,35.94,728.15,19.48,0.5,9.89
1668282663,2022-11-12 11:51:02,36.06,728.77,15.99,1.16,18.6
1668282722,2022-11-12 11:52:02,36.06,728.77,16.02,1.16,18.6
1668282783,2022-11-12 11:53:02,36.0,728.15,16.04,1.14,18.67
1668282842,2022-11-12 11:54:02,36.0,728.77,16.96,1.1,18.71
1668282903,2022-11-12 11:55:03,36.06,726.27,15.64,1.18,18.39
1668282963,2022-11-12 11:56:02,36.25,724.4,17.11,1.05,18.58
1668283023,2022-11-12 11:57:03,36.38,726.9,15.69,1.17,18.41
1668283083,2022-11-12 11:58:02,36.19,726.9,16.21,1.15,18.56
1668283143,2022-11-12 11:59:03,35.94,726.9,16.79,1.12,18.76
1668283203,2022-11-12 12:00:02,36.44,728.77,19.29,0.57,11.03
1668283263,2022-11-12 12:01:03,35.69,728.15,16.02,1.16,18.62
1668283323,2022-11-12 12:02:02,35.56,725.02,16.92,1.11,18.71
1668283383,2022-11-12 12:03:03,35.19,724.4,15.67,1.17,18.39
1668283443,2022-11-12 12:04:02,35.69,725.02,16.34,1.15,18.71
1668283502,2022-11-12 12:05:02,36.25,726.27,15.96,1.16,18.55
1668283563,2022-11-12 12:06:02,36.56,723.15,16.96,1.1,18.64
1668283622,2022-11-12 12:07:02,36.5,726.9,15.6,1.17,18.33
1668283683,2022-11-12 12:08:02,36.44,723.15,15.27,1.18,18.09
1668283742,2022-11-12 12:09:02,36.44,724.4,15.26,1.19,18.09
1668283803,2022-11-12 12:10:02,36.19,721.9,19.03,0.68,12.96
1668283862,2022-11-12 12:11:02,36.88,722.52,16.05,1.15,18.46
1668283923,2022-11-12 12:12:02,37.0,722.52,17.44,1.04,18.08
1668283983,2022-11-12 12:13:02,36.5,721.27,16.96,1.11,18.48
1668284042,2022-11-12 12:14:02,35.81,720.02,17.07,1.08,18.48
1668284103,2022-11-12 12:15:02,35.88,720.02,17.1,1.08,18.46
1668284162,2022-11-12 12:16:02,35.69,718.77,16.81,1.08,18.11
1668284223,2022-11-12 12:17:02,36.25,718.15,17.23,1.06,18.3
1668284283,2022-11-12 12:18:03,36.31,716.27,15.56,1.17,18.14
1668284342,2022-11-12 12:19:02,36.38,718.77,16.24,1.14,18.38
1668284403,2022-11-12 12:20:02,36.12,716.9,15.93,1.15,18.36
1668284462,2022-11-12 12:21:02,35.81,718.15,16.34,1.13,18.51
1668284523,2022-11-12 12:22:02,35.69,719.4,16.14,1.14,18.48
1668284582,2022-11-12 12:23:02,35.62,717.52,15.94,1.16,18.1
1668284643,2022-11-12 12:24:02,35.56,720.65,16.06,1.15,18.43
1668284702,2022-11-12 12:25:02,35.5,716.27,16.34,1.13,18.47
1668284763,2022-11-12 12:26:02,36.19,718.15,16.33,1.13,18.49
1668284822,2022-11-12 12:27:02,36.44,716.9,16.07,1.13,18.5
1668284883,2022-11-12 12:28:02,36.0,716.9,16.78,1.1,18.51
1668284943,2022-11-12 12:29:02,35.69,713.77,16.71,1.11,18.5
1668285003,2022-11-12 12:30:03,35.88,712.52,18.87,0.73,13.83
1668285063,2022-11-12 12:31:02,36.25,711.9,16.79,1.07,18.01
1668285122,2022-11-12 12:32:02,36.06,713.77,15.72,1.15,18.14
1668285183,2022-11-12 12:33:03,36.25,713.15,16.33,1.11,18.37
1668285243,2022-11-12 12:34:02,36.25,710.02,16.25,1.13,18.29
1668285302,2022-11-12 12:35:02,35.69,709.4,16.44,1.11,18.33
1668285363,2022-11-12 12:36:02,35.56,707.52,16.25,1.12,18.24
1668285423,2022-11-12 12:37:02,35.88,705.65,16.23,1.12,18.15
1668285483,2022-11-12 12:38:03,35.44,705.02,16.76,1.06,18.23
1668285543,2022-11-12 12:39:02,35.56,703.77,15.78,1.12,17.67
1668285602,2022-11-12 12:40:02,35.56,704.4,19.42,0.53,10.53
1668285663,2022-11-12 12:41:02,35.31,702.52,16.47,1.1,18.15
1668285722,2022-11-12 12:42:02,35.25,696.9,15.84,1.12,17.79
1668285783,2022-11-12 12:43:02,34.88,697.52,15.23,1.15,17.45
1668285842,2022-11-12 12:44:02,34.75,698.15,16.77,1.08,18.16
1668285903,2022-11-12 12:45:02,34.81,698.15,16.4,1.07,17.59
1668285962,2022-11-12 12:46:02,35.0,698.15,16.78,1.08,18.13
1668286023,2022-11-12 12:47:02,34.94,698.15,16.11,1.12,17.98
1668286083,2022-11-12 12:48:03,35.06,694.4,15.2,1.13,17.16
1668286143,2022-11-12 12:49:02,35.75,695.02,16.36,1.07,17.93
1668286203,2022-11-12 12:50:03,35.94,693.77,16.49,1.08,17.89
1668286263,2022-11-12 12:51:02,35.94,689.4,16.76,1.06,17.77
1668286322,2022-11-12 12:52:02,36.06,688.77,17.27,1.0,17.31
1668286383,2022-11-12 12:53:02,36.06,688.77,16.58,1.06,17.52
1668286442,2022-11-12 12:54:02,36.12,690.65,16.28,1.03,16.82
1668286503,2022-11-12 12:55:02,35.62,688.77,17.49,1.0,17.5
1668286562,2022-11-12 12:56:02,35.62,683.77,17.56,0.96,16.19
1668286623,2022-11-12 12:57:03,35.62,683.15,17.35,0.95,16.44
1668286683,2022-11-12 12:58:02,35.81,681.9,17.72,0.91,16.21
1668286743,2022-11-12 12:59:03,35.81,683.77,17.92,0.89,15.94
1668286803,2022-11-12 13:00:02,36.06,681.9,19.27,0.55,10.56
1668286863,2022-11-12 13:01:03,36.19,681.9,18.26,0.82,14.99
1668286923,2022-11-12 13:02:02,36.06,683.15,18.27,0.81,14.85
1668286982,2022-11-12 13:03:02,35.94,676.9,18.14,0.8,14.42
1668287043,2022-11-12 13:04:02,36.25,675.02,18.36,0.77,14.14
1668287102,2022-11-12 13:05:02,36.31,672.52,18.38,0.75,13.84
1668287163,2022-11-12 13:06:02,36.19,671.9,18.19,0.74,13.4
