timestamp,time,temperature,irradiance,voltage,current,power
1665853503,2022-10-15 10:05:03,19.69,168.76,18.13,0.22,3.99
1665853562,2022-10-15 10:06:02,19.88,171.88,16.98,0.26,4.45
1665853623,2022-10-15 10:07:02,20.0,175.01,17.06,0.27,4.55
1665853683,2022-10-15 10:08:02,20.19,180.63,16.15,0.29,4.73
1665853743,2022-10-15 10:09:03,20.44,180.63,16.25,0.29,4.7
1665853802,2022-10-15 10:10:02,20.69,180.63,16.7,0.28,4.71
1665853862,2022-10-15 10:11:02,20.75,184.38,15.46,0.31,4.73
1665853923,2022-10-15 10:12:02,20.75,192.51,17.12,0.29,4.97
1665853983,2022-10-15 10:13:02,20.62,202.51,16.73,0.32,5.3
1665854043,2022-10-15 10:14:02,20.81,208.76,18.21,0.28,5.03
1665854102,2022-10-15 10:15:02,21.0,208.13,16.3,0.33,5.43
1665854162,2022-10-15 10:16:02,20.94,206.88,15.69,0.34,5.34
1665854223,2022-10-15 10:17:02,21.0,217.51,17.24,0.33,5.69
1665854283,2022-10-15 10:18:02,20.81,215.63,17.73,0.31,5.48
1665854343,2022-10-15 10:19:03,20.81,203.76,16.07,0.33,5.31
1665854402,2022-10-15 10:20:02,21.06,199.38,18.12,0.26,4.79
1665854463,2022-10-15 10:21:02,21.12,202.51,17.33,0.3,5.23
1665854523,2022-10-15 10:22:02,21.44,205.63,17.25,0.31,5.33
1665854583,2022-10-15 10:23:03,21.5,208.13,16.35,0.33,5.45
1665854642,2022-10-15 10:24:02,21.44,205.63,17.54,0.3,5.25
1665854703,2022-10-15 10:25:02,21.44,210.63,16.04,0.34,5.5
1665854763,2022-10-15 10:26:02,21.69,218.13,17.46,0.32,5.65
1665854823,2022-10-15 10:27:02,21.75,217.51,17.29,0.33,5.66
1665854882,2022-10-15 10:28:02,21.81,220.01,16.8,0.34,5.76
1665854942,2022-10-15 10:29:02,21.75,230.01,15.18,0.39,5.86
1665855003,2022-10-15 10:30:02,21.94,268.76,16.51,0.44,7.15
1665855063,2022-10-15 10:31:02,22.31,323.76,16.44,0.53,8.67
1665855123,2022-10-15 10:32:02,22.81,276.88,16.35,0.45,7.3
1665855182,2022-10-15 10:33:02,22.94,328.14,16.43,0.53,8.76
1665855242,2022-10-15 10:34:02,23.31,281.88,15.2,0.47,7.21
1665855303,2022-10-15 10:35:02,23.56,251.88,16.39,0.4,6.57
1665855363,2022-10-15 10:36:02,23.56,265.01,17.84,0.37,6.69
1665855423,2022-10-15 10:37:03,23.56,287.51,17.32,0.43,7.51
1665855482,2022-10-15 10:38:02,23.81,714.4,16.25,1.2,19.45
1665855542,2022-10-15 10:39:02,24.44,278.76,15.88,0.45,7.12
1665855603,2022-10-15 10:40:02,24.75,321.26,16.34,0.52,8.47
1665855663,2022-10-15 10:41:02,25.0,426.26,17.48,0.66,11.52
1665855723,2022-10-15 10:42:03,25.19,321.26,16.55,0.52,8.6
1665855782,2022-10-15 10:43:02,25.31,236.88,17.56,0.35,6.06
1665855842,2022-10-15 10:44:02,25.5,315.01,16.17,0.52,8.4
1665855903,2022-10-15 10:45:02,26.25,829.4,20.24,0.63,12.67
1665855963,2022-10-15 10:46:03,27.44,850.03,16.92,1.39,23.51
1665856022,2022-10-15 10:47:02,27.44,855.65,16.99,1.38,23.43
1665856082,2022-10-15 10:48:02,30.94,818.15,16.4,1.34,22.04
1665856143,2022-10-15 10:49:02,32.44,711.9,15.98,1.16,18.89
1665856203,2022-10-15 10:50:02,32.94,366.26,16.34,0.58,9.44
1665856262,2022-10-15 10:51:02,33.06,405.64,15.02,0.68,10.12
1665856322,2022-10-15 10:52:02,33.12,287.51,16.43,0.44,7.26
1665856383,2022-10-15 10:53:02,32.56,263.76,17.34,0.37,6.35
1665856443,2022-10-15 10:54:02,32.12,247.51,16.25,0.38,6.22
1665856502,2022-10-15 10:55:02,31.38,245.01,16.52,0.37,6.13
1665856562,2022-10-15 10:56:02,30.88,246.88,16.25,0.38,6.25
1665856623,2022-10-15 10:57:02,30.38,254.38,17.12,0.37,6.37
1665856683,2022-10-15 10:58:02,29.75,269.38,16.48,0.42,6.92
1665856742,2022-10-15 10:59:02,29.19,331.89,16.98,0.51,8.67
1665856802,2022-10-15 11:00:02,28.69,306.26,16.58,0.48,7.98
1665856863,2022-10-15 11:01:02,28.5,288.13,17.8,0.4,7.1
1665856923,2022-10-15 11:02:03,28.12,311.26,15.41,0.52,7.98
1665856982,2022-10-15 11:03:02,28.31,315.63,15.88,0.52,8.12
1665857042,2022-10-15 11:04:02,28.06,435.64,17.63,0.66,11.68
1665857103,2022-10-15 11:05:02,28.38,677.52,19.19,0.8,15.43
1665857163,2022-10-15 11:06:02,28.88,469.39,17.73,0.7,12.37
1665857222,2022-10-15 11:07:02,29.31,391.89,17.02,0.61,10.31
1665857282,2022-10-15 11:08:02,29.44,330.01,17.5,0.48,8.41
1665857343,2022-10-15 11:09:02,29.31,332.51,16.28,0.54,8.74
1665857403,2022-10-15 11:10:02,29.81,841.9,17.28,1.34,23.14
1665857462,2022-10-15 11:11:02,31.12,860.03,17.1,1.37,23.46
1665857522,2022-10-15 11:12:02,32.12,849.4,17.5,1.3,22.78
1665857583,2022-10-15 11:13:02,33.19,430.01,15.94,0.7,11.13
1665857643,2022-10-15 11:14:03,33.56,823.15,17.18,1.28,22.07
1665857702,2022-10-15 11:15:02,34.31,858.78,19.69,0.61,11.95
1665857763,2022-10-15 11:16:02,35.38,856.28,17.21,1.31,22.62
1665857823,2022-10-15 11:17:02,36.06,750.02,15.92,1.23,19.56
1665857883,2022-10-15 11:18:03,36.44,357.51,16.68,0.53,8.84
1665857942,2022-10-15 11:19:02,36.31,398.14,17.28,0.57,9.78
1665858003,2022-10-15 11:20:02,34.81,501.89,14.69,0.85,12.47
1665858063,2022-10-15 11:21:02,34.5,303.76,15.84,0.48,7.56
1665858122,2022-10-15 11:22:02,33.31,292.51,15.78,0.46,7.33
1665858182,2022-10-15 11:23:02,32.81,318.76,15.42,0.52,8.06
1665858243,2022-10-15 11:24:02,32.56,471.26,17.74,0.67,11.96
1665858303,2022-10-15 11:25:02,32.31,548.14,18.0,0.77,13.87
1665858362,2022-10-15 11:26:02,32.69,655.02,16.62,1.05,17.51
1665858422,2022-10-15 11:27:02,32.88,780.65,16.57,1.27,20.98
1665858483,2022-10-15 11:28:02,33.56,771.9,15.82,1.28,20.3
1665858543,2022-10-15 11:29:02,34.31,775.02,16.77,1.23,20.69
1665858602,2022-10-15 11:30:02,35.19,771.9,17.0,1.18,20.85
1665858662,2022-10-15 11:31:02,35.94,775.65,16.29,1.26,20.56
1665858723,2022-10-15 11:32:02,36.5,783.15,17.32,1.18,20.49
1665858783,2022-10-15 11:33:02,37.31,779.4,17.3,1.17,20.31
1665858843,2022-10-15 11:34:03,37.69,723.15,16.86,1.13,19.01
1665858902,2022-10-15 11:35:02,38.12,696.27,19.18,0.56,10.84
1665858963,2022-10-15 11:36:02,38.75,711.27,16.89,1.1,18.58
1665859023,2022-10-15 11:37:02,38.5,767.52,15.33,1.28,19.67
1665859083,2022-10-15 11:38:03,38.38,768.77,15.34,1.29,19.73
1665859142,2022-10-15 11:39:02,38.62,771.9,16.7,1.21,20.47
1665859202,2022-10-15 11:40:02,38.5,774.4,16.74,1.21,20.22
1665859263,2022-10-15 11:41:02,38.88,781.27,16.11,1.26,20.36
1665859323,2022-10-15 11:42:02,38.75,776.9,16.62,1.22,20.34
1665859382,2022-10-15 11:43:02,38.69,775.02,17.72,1.08,19.17
1665859442,2022-10-15 11:44:02,39.25,773.15,15.95,1.27,20.16
1665859503,2022-10-15 11:45:02,39.56,773.77,19.18,0.6,11.52
1665859563,2022-10-15 11:46:02,40.06,780.65,16.09,1.26,20.27
1665859622,2022-10-15 11:47:02,40.06,782.52,16.99,1.19,20.22
1665859682,2022-10-15 11:48:02,40.25,783.15,16.19,1.26,20.46
1665859743,2022-10-15 11:49:02,40.38,781.9,16.3,1.25,20.42
1665859803,2022-10-15 11:50:02,40.5,780.65,16.76,1.21,20.32
1665859862,2022-10-15 11:51:02,40.81,781.27,16.27,1.25,20.39
1665859923,2022-10-15 11:52:02,41.19,785.02,16.79,1.2,20.21
1665859983,2022-10-15 11:53:02,40.88,784.4,16.0,1.24,19.83
1665860043,2022-10-15 11:54:03,41.12,777.52,16.32,1.24,20.24
1665860103,2022-10-15 11:55:02,40.81,769.4,18.78,0.74,13.92
1665860163,2022-10-15 11:56:02,40.56,781.9,17.25,1.15,19.67
1665860222,2022-10-15 11:57:02,40.75,784.4,17.05,1.18,20.14
1665860283,2022-10-15 11:58:02,40.94,780.02,16.45,1.27,20.29
1665860343,2022-10-15 11:59:02,40.88,791.27,16.51,1.24,20.51
1665860402,2022-10-15 12:00:02,41.56,791.9,15.2,1.32,20.07
1665860462,2022-10-15 12:01:02,41.31,790.02,16.69,1.22,20.4
1665860523,2022-10-15 12:02:02,41.38,797.52,16.26,1.27,20.65
1665860583,2022-10-15 12:03:03,40.94,798.15,16.05,1.29,20.73
1665860642,2022-10-15 12:04:02,41.06,796.9,14.78,1.35,19.88
1665860703,2022-10-15 12:05:02,41.12,798.77,19.05,0.67,12.69
1665860763,2022-10-15 12:06:03,41.75,798.15,16.9,1.21,20.46
1665860822,2022-10-15 12:07:02,41.69,798.15,15.7,1.31,20.5
1665860883,2022-10-15 12:08:02,42.31,800.65,17.38,1.14,19.76
1665860943,2022-10-15 12:09:02,42.0,799.4,15.58,1.32,20.24
1665861002,2022-10-15 12:10:02,41.75,804.4,16.34,1.29,20.55
1665861063,2022-10-15 12:11:02,41.81,800.65,15.6,1.32,20.53
1665861123,2022-10-15 12:12:02,41.12,800.02,16.31,1.29,21.07
1665861183,2022-10-15 12:13:03,40.81,802.52,15.59,1.32,20.34
1665861242,2022-10-15 12:14:02,41.0,803.15,16.5,1.22,20.11
1665861303,2022-10-15 12:15:02,41.06,804.4,18.76,0.77,14.53
1665861363,2022-10-15 12:16:02,41.5,805.65,16.06,1.3,20.85
1665861423,2022-10-15 12:17:03,41.88,808.15,16.8,1.21,21.12
1665861482,2022-10-15 12:18:02,41.94,809.4,16.68,1.24,20.63
1665861543,2022-10-15 12:19:02,42.12,811.27,15.98,1.31,20.93
1665861603,2022-10-15 12:20:03,42.38,807.52,16.39,1.27,20.89
1665861662,2022-10-15 12:21:02,42.5,815.02,15.74,1.35,21.19
1665861723,2022-10-15 12:22:02,41.81,812.52,16.39,1.29,21.11
1665861783,2022-10-15 12:23:02,41.75,810.65,15.23,1.35,20.62
1665861842,2022-10-15 12:24:02,41.94,810.65,16.6,1.27,21.02
1665861903,2022-10-15 12:25:02,41.31,808.77,19.19,0.59,11.36
1665861963,2022-10-15 12:26:02,40.88,808.77,16.8,1.24,20.89
1665862022,2022-10-15 12:27:02,40.88,806.9,16.66,1.26,21.0
1665862083,2022-10-15 12:28:02,41.19,806.27,16.96,1.23,20.78
1665862143,2022-10-15 12:29:02,41.62,807.52,16.66,1.26,20.93
1665862202,2022-10-15 12:30:02,41.81,809.4,15.75,1.3,20.92
1665862262,2022-10-15 12:31:02,42.0,810.02,16.26,1.29,21.0
1665862323,2022-10-15 12:32:02,42.94,811.9,15.46,1.34,20.73
1665862383,2022-10-15 12:33:02,43.19,814.4,16.48,1.27,20.98
1665862443,2022-10-15 12:34:03,43.31,812.52,16.63,1.25,20.86
1665862502,2022-10-15 12:35:02,43.38,811.9,18.71,0.77,14.37
1665862563,2022-10-15 12:36:02,43.0,815.02,15.27,1.35,20.66
1665862623,2022-10-15 12:37:02,42.88,818.77,15.39,1.35,20.78
1665862683,2022-10-15 12:38:03,42.56,815.65,15.93,1.32,21.01
1665862742,2022-10-15 12:39:02,42.81,815.65,15.98,1.32,21.04
1665862803,2022-10-15 12:40:02,42.81,816.27,16.62,1.26,20.98
1665862863,2022-10-15 12:41:02,43.5,817.52,15.37,1.35,20.75
1665862923,2022-10-15 12:42:03,43.88,817.52,16.46,1.24,20.99
1665862982,2022-10-15 12:43:02,44.38,820.65,14.96,1.37,20.51
1665863043,2022-10-15 12:44:02,44.12,818.77,15.48,1.36,20.85
1665863103,2022-10-15 12:45:02,44.12,815.65,18.65,0.76,14.26
1665863163,2022-10-15 12:46:03,44.44,817.52,16.3,1.29,20.76
1665863222,2022-10-15 12:47:02,44.56,816.27,16.87,1.26,20.63
1665863283,2022-10-15 12:48:02,44.56,819.4,15.6,1.34,20.84
1665863343,2022-10-15 12:49:02,44.38,817.52,15.45,1.34,20.77
1665863403,2022-10-15 12:50:03,44.38,816.27,15.74,1.33,20.9
1665863462,2022-10-15 12:51:02,44.5,819.4,15.84,1.31,20.79
1665863523,2022-10-15 12:52:02,45.0,816.27,16.37,1.28,20.88
1665863583,2022-10-15 12:53:02,45.06,819.4,15.52,1.34,20.75
1665863642,2022-10-15 12:54:02,44.75,818.77,15.49,1.34,20.8
1665863703,2022-10-15 12:55:02,44.88,818.15,18.59,0.76,14.09
1665863763,2022-10-15 12:56:02,44.81,822.53,15.55,1.34,20.82
1665863822,2022-10-15 12:57:02,45.06,818.15,15.64,1.33,20.85
1665863883,2022-10-15 12:58:02,45.12,816.9,16.94,1.21,20.47
1665863943,2022-10-15 12:59:02,45.12,818.77,16.18,1.3,21.43
1665864003,2022-10-15 13:00:03,44.56,820.03,16.01,1.31,20.98
1665864062,2022-10-15 13:01:02,44.38,815.02,16.11,1.3,20.92
1665864123,2022-10-15 13:02:02,44.19,816.27,17.25,1.16,20.07
1665864183,2022-10-15 13:03:03,43.75,813.15,15.46,1.34,20.7
1665864242,2022-10-15 13:04:02,43.56,811.27,16.4,1.28,20.93
1665864303,2022-10-15 13:05:02,43.88,810.65,18.7,0.76,14.26
