timestamp,time,temperature,irradiance,voltage,current,power
1664464323,2022-09-29 08:12:02,16.62,48.75,17.54,0.03,0.45
1664464383,2022-09-29 08:13:02,16.69,51.25,17.7,0.03,0.45
1664464442,2022-09-29 08:14:02,16.75,53.75,15.96,0.06,0.95
1664464503,2022-09-29 08:15:02,16.88,54.38,15.02,0.07,1.03
1664464563,2022-09-29 08:16:02,16.94,51.25,14.91,0.06,0.96
1664464623,2022-09-29 08:17:03,17.0,49.38,14.79,0.06,0.91
1664464682,2022-09-29 08:18:02,17.0,48.75,14.86,0.06,0.9
1664464743,2022-09-29 08:19:02,17.06,50.0,14.92,0.06,0.94
1664464803,2022-09-29 08:20:02,17.12,53.13,15.94,0.06,0.92
1664464863,2022-09-29 08:21:03,17.19,54.38,15.18,0.07,1.04
1664464922,2022-09-29 08:22:02,17.25,56.25,16.17,0.06,0.97
1664464982,2022-09-29 08:23:02,17.31,56.88,15.28,0.07,1.08
1664465043,2022-09-29 08:24:02,17.38,58.75,18.14,0.02,0.38
1664465103,2022-09-29 08:25:02,17.44,60.63,17.53,0.04,0.73
1664465162,2022-09-29 08:26:02,17.5,62.5,15.26,0.08,1.2
1664465222,2022-09-29 08:27:02,17.5,65.0,18.3,0.02,0.43
1664465283,2022-09-29 08:28:02,17.56,66.88,14.28,0.09,1.31
1664465343,2022-09-29 08:29:02,17.69,67.5,16.25,0.07,1.22
1664465403,2022-09-29 08:30:02,17.75,65.0,16.37,0.07,1.11
1664465462,2022-09-29 08:31:02,17.88,59.38,18.18,0.02,0.32
1664465523,2022-09-29 08:32:02,17.88,55.63,14.88,0.07,1.04
1664465583,2022-09-29 08:33:02,17.88,54.38,17.55,0.03,0.53
1664465643,2022-09-29 08:34:03,17.94,55.0,15.18,0.07,1.02
1664465702,2022-09-29 08:35:02,17.94,54.38,14.89,0.07,1.02
1664465763,2022-09-29 08:36:02,17.94,54.38,17.87,0.02,0.37
1664465823,2022-09-29 08:37:03,17.94,55.0,15.2,0.07,1.01
1664465882,2022-09-29 08:38:02,17.88,56.25,16.11,0.06,0.96
1664465943,2022-09-29 08:39:02,17.88,58.75,15.06,0.07,1.11
1664466003,2022-09-29 08:40:03,17.94,61.88,15.05,0.08,1.18
1664466062,2022-09-29 08:41:02,17.94,63.75,15.18,0.08,1.22
1664466123,2022-09-29 08:42:02,17.94,63.75,14.94,0.08,1.25
1664466183,2022-09-29 08:43:02,18.0,65.63,15.04,0.09,1.28
1664466243,2022-09-29 08:44:03,18.06,69.38,16.48,0.08,1.25
1664466302,2022-09-29 08:45:02,18.06,74.38,15.21,0.1,1.47
1664466363,2022-09-29 08:46:02,18.12,75.0,14.73,0.1,1.48
1664466423,2022-09-29 08:47:02,18.25,75.63,15.26,0.1,1.49
1664466483,2022-09-29 08:48:03,18.31,83.13,15.26,0.11,1.65
1664466542,2022-09-29 08:49:02,18.31,93.75,15.22,0.13,1.92
1664466602,2022-09-29 08:50:02,18.31,98.75,14.43,0.14,2.0
1664466663,2022-09-29 08:51:02,18.38,93.13,15.35,0.12,1.89
1664466723,2022-09-29 08:52:02,18.56,94.38,15.35,0.13,1.93
1664466782,2022-09-29 08:53:02,18.69,96.88,16.37,0.12,1.93
1664466842,2022-09-29 08:54:02,18.81,100.63,16.2,0.12,2.03
1664466903,2022-09-29 08:55:02,18.88,107.5,17.33,0.12,2.02
1664466963,2022-09-29 08:56:02,19.0,113.75,15.7,0.15,2.4
1664467022,2022-09-29 08:57:02,19.12,117.5,17.02,0.14,2.37
1664467082,2022-09-29 08:58:02,19.12,126.88,15.9,0.17,2.76
1664467143,2022-09-29 08:59:02,19.25,140.0,14.78,0.21,3.03
1664467203,2022-09-29 09:00:02,19.44,146.88,15.66,0.21,3.26
1664467263,2022-09-29 09:01:03,19.69,165.63,17.88,0.2,3.47
1664467322,2022-09-29 09:02:02,19.94,155.63,17.01,0.2,3.36
1664467383,2022-09-29 09:03:02,19.94,189.38,16.22,0.27,4.37
1664467443,2022-09-29 09:04:02,20.38,255.63,15.29,0.38,5.79
1664467503,2022-09-29 09:05:03,20.81,189.38,15.02,0.28,4.23
1664467562,2022-09-29 09:06:02,21.12,170.63,16.28,0.24,3.85
1664467622,2022-09-29 09:07:02,21.31,178.13,17.69,0.21,3.79
1664467683,2022-09-29 09:08:02,21.62,193.13,17.36,0.25,4.32
1664467743,2022-09-29 09:09:02,21.75,188.76,15.31,0.28,4.23
1664467802,2022-09-29 09:10:02,22.0,226.26,16.84,0.32,5.31
1664467862,2022-09-29 09:11:02,22.12,256.88,15.96,0.38,6.08
1664467923,2022-09-29 09:12:02,22.31,258.76,15.77,0.39,6.07
1664467983,2022-09-29 09:13:02,22.69,228.13,16.82,0.32,5.34
1664468042,2022-09-29 09:14:02,22.88,221.26,15.19,0.33,4.98
1664468103,2022-09-29 09:15:02,23.06,340.01,17.18,0.48,8.35
1664468163,2022-09-29 09:16:02,23.25,430.01,16.69,0.63,10.46
1664468223,2022-09-29 09:17:03,24.12,457.51,17.23,0.65,11.2
1664468282,2022-09-29 09:18:02,25.0,385.01,16.24,0.57,9.27
1664468342,2022-09-29 09:19:02,25.69,433.76,17.59,0.61,10.66
1664468403,2022-09-29 09:20:02,26.44,460.01,17.12,0.67,11.42
1664468463,2022-09-29 09:21:03,27.25,489.39,17.4,0.7,12.12
1664468522,2022-09-29 09:22:02,28.0,463.14,17.09,0.67,11.42
1664468583,2022-09-29 09:23:02,28.62,448.14,16.98,0.65,11.02
1664468643,2022-09-29 09:24:03,28.81,241.88,16.8,0.33,5.54
1664468702,2022-09-29 09:25:02,28.5,285.01,17.09,0.39,6.67
1664468763,2022-09-29 09:26:02,28.56,362.51,16.45,0.53,8.75
1664468823,2022-09-29 09:27:02,28.19,271.88,17.3,0.36,6.3
1664468883,2022-09-29 09:28:03,28.19,341.26,16.54,0.5,8.25
1664468942,2022-09-29 09:29:02,28.25,438.76,16.82,0.64,10.74
1664469003,2022-09-29 09:30:02,28.31,399.39,16.45,0.58,9.61
1664469063,2022-09-29 09:31:02,28.31,471.89,17.16,0.66,11.41
1664469123,2022-09-29 09:32:03,28.62,506.89,15.55,0.73,11.36
1664469182,2022-09-29 09:33:02,28.56,512.52,17.35,0.69,12.01
1664469243,2022-09-29 09:34:02,29.06,511.27,17.38,0.68,11.85
1664469303,2022-09-29 09:35:02,29.12,506.27,16.12,0.74,11.91
1664469363,2022-09-29 09:36:02,29.31,497.52,19.04,0.48,9.13
1664469423,2022-09-29 09:37:03,29.88,503.14,15.32,0.76,11.61
1664469482,2022-09-29 09:38:02,30.31,502.52,17.35,0.69,11.93
1664469543,2022-09-29 09:39:02,30.5,503.77,15.68,0.76,11.89
1664469603,2022-09-29 09:40:02,30.94,513.14,16.75,0.75,12.49
1664469663,2022-09-29 09:41:03,31.25,522.52,16.95,0.75,12.68
1664469722,2022-09-29 09:42:02,31.25,518.77,15.19,0.8,12.11
1664469783,2022-09-29 09:43:02,31.19,548.77,17.62,0.71,12.43
1664469843,2022-09-29 09:44:03,30.94,561.89,16.04,0.79,12.61
1664469902,2022-09-29 09:45:02,31.12,573.77,16.3,0.81,13.24
1664469963,2022-09-29 09:46:02,31.56,565.02,17.83,0.72,12.86
1664470023,2022-09-29 09:47:02,31.81,577.52,15.65,0.84,13.16
1664470082,2022-09-29 09:48:02,31.94,568.77,16.08,0.81,13.08
1664470143,2022-09-29 09:49:02,31.94,546.89,16.38,0.8,12.96
1664470203,2022-09-29 09:50:03,31.75,526.27,15.22,0.81,12.31
1664470262,2022-09-29 09:51:02,31.81,569.39,16.4,0.81,13.22
1664470322,2022-09-29 09:52:02,32.44,570.02,15.61,0.83,13.0
1664470383,2022-09-29 09:53:02,33.06,562.52,15.71,0.83,13.1
1664470443,2022-09-29 09:54:02,33.75,571.27,16.75,0.8,13.33
1664470502,2022-09-29 09:55:02,33.62,582.52,15.48,0.85,13.08
1664470562,2022-09-29 09:56:02,33.81,578.77,17.22,0.77,13.28
1664470623,2022-09-29 09:57:02,33.62,569.39,17.84,0.72,12.78
1664470683,2022-09-29 09:58:02,33.62,583.14,16.23,0.84,13.61
1664470742,2022-09-29 09:59:02,33.5,589.39,16.13,0.84,13.94
1664470802,2022-09-29 10:00:02,33.38,587.52,15.29,0.88,13.42
1664470863,2022-09-29 10:01:02,33.25,595.02,15.87,0.87,13.8
1664470923,2022-09-29 10:02:02,33.62,604.39,17.08,0.82,13.98
1664470983,2022-09-29 10:03:03,34.0,605.02,15.7,0.88,13.86
1664471042,2022-09-29 10:04:02,34.56,605.64,16.3,0.86,14.08
1664471103,2022-09-29 10:05:02,34.56,611.89,16.97,0.81,13.79
1664471163,2022-09-29 10:06:03,34.81,616.27,17.93,0.74,13.24
1664471222,2022-09-29 10:07:02,35.25,621.89,16.27,0.88,14.29
1664471283,2022-09-29 10:08:02,35.44,621.89,16.64,0.86,14.37
1664471343,2022-09-29 10:09:02,35.44,611.27,17.46,0.81,14.06
1664471402,2022-09-29 10:10:02,35.69,608.77,17.01,0.85,14.41
1664471463,2022-09-29 10:11:02,36.19,611.27,16.07,0.9,14.52
1664471523,2022-09-29 10:12:02,36.31,639.39,17.26,0.83,14.31
1664471583,2022-09-29 10:13:03,36.56,643.14,15.07,0.93,14.02
1664471642,2022-09-29 10:14:02,36.94,638.14,15.26,0.94,14.31
1664471702,2022-09-29 10:15:02,37.19,648.77,16.25,0.91,14.81
1664471763,2022-09-29 10:16:02,37.19,666.27,18.02,0.74,13.34
1664471823,2022-09-29 10:17:02,37.5,643.77,16.62,0.9,14.94
1664471882,2022-09-29 10:18:02,37.0,628.77,14.96,0.97,14.53
1664471942,2022-09-29 10:19:02,36.94,652.52,15.53,0.96,14.52
1664472003,2022-09-29 10:20:02,37.25,678.15,16.09,0.94,15.2
1664472063,2022-09-29 10:21:02,37.38,661.9,17.31,0.86,14.93
1664472123,2022-09-29 10:22:03,37.94,661.9,15.97,0.95,15.5
1664472182,2022-09-29 10:23:02,37.62,655.02,16.2,0.95,15.39
1664472243,2022-09-29 10:24:02,38.0,656.27,14.95,1.0,14.95
1664472303,2022-09-29 10:25:03,38.12,659.4,15.52,0.99,15.37
1664472362,2022-09-29 10:26:02,38.69,676.27,15.94,0.97,15.62
1664472423,2022-09-29 10:27:02,38.69,662.52,16.42,0.96,15.69
1664472483,2022-09-29 10:28:03,38.94,661.9,15.9,0.99,15.69
1664472542,2022-09-29 10:29:02,38.5,671.9,17.45,0.87,15.23
1664472603,2022-09-29 10:30:02,38.44,668.77,16.36,0.96,15.72
1664472663,2022-09-29 10:31:02,38.62,665.02,16.2,0.96,15.61
1664472723,2022-09-29 10:32:03,38.44,666.27,15.4,1.02,15.71
1664472782,2022-09-29 10:33:02,38.75,674.4,16.32,0.98,16.06
1664472843,2022-09-29 10:34:02,39.25,678.77,15.33,1.03,15.81
1664472903,2022-09-29 10:35:03,39.19,700.02,16.49,0.95,16.29
1664472962,2022-09-29 10:36:02,38.38,706.27,17.86,0.84,14.97
1664473023,2022-09-29 10:37:02,38.88,715.02,16.87,0.96,16.23
1664473083,2022-09-29 10:38:02,38.88,711.27,15.25,1.05,16.01
1664473142,2022-09-29 10:39:02,38.62,726.9,16.37,1.01,16.46
1664473203,2022-09-29 10:40:02,38.38,731.27,15.47,1.05,16.29
1664473263,2022-09-29 10:41:02,38.06,702.52,16.02,1.04,16.63
1664473323,2022-09-29 10:42:03,39.12,748.15,17.16,0.95,16.28
1664473382,2022-09-29 10:43:02,39.25,728.15,16.77,0.99,16.62
1664473443,2022-09-29 10:44:02,39.19,736.27,16.39,1.02,16.8
1664473503,2022-09-29 10:45:03,38.5,756.9,17.04,0.97,16.57
1664473562,2022-09-29 10:46:02,38.81,753.15,16.83,1.0,16.82
1664473623,2022-09-29 10:47:02,38.81,741.9,15.72,1.07,16.86
1664473683,2022-09-29 10:48:03,39.75,751.9,16.54,1.01,16.64
1664473742,2022-09-29 10:49:02,40.31,713.15,16.6,1.02,17.0
1664473803,2022-09-29 10:50:02,40.62,714.4,16.2,1.06,17.1
1664473863,2022-09-29 10:51:02,41.06,721.9,15.38,1.1,16.89
1664473923,2022-09-29 10:52:03,41.5,725.65,16.46,1.04,17.15
1664473982,2022-09-29 10:53:02,41.62,751.9,15.79,1.09,17.19
1664474043,2022-09-29 10:54:02,42.38,752.52,15.41,1.11,17.1
1664474103,2022-09-29 10:55:02,42.94,734.4,16.72,1.03,17.13
1664474163,2022-09-29 10:56:03,43.25,758.77,16.73,1.03,17.16
1664474222,2022-09-29 10:57:02,43.25,760.02,17.14,0.98,16.73
1664474283,2022-09-29 10:58:02,43.25,755.02,15.55,1.11,17.32
1664474343,2022-09-29 10:59:02,43.81,738.15,17.09,0.98,16.82
1664474403,2022-09-29 11:00:03,44.0,740.02,17.1,0.98,16.8
1664474462,2022-09-29 11:01:02,44.31,750.65,16.72,1.03,17.25
1664474523,2022-09-29 11:02:02,43.81,745.02,15.52,1.12,17.39
1664474583,2022-09-29 11:03:02,43.81,766.27,16.26,1.09,17.66
1664474643,2022-09-29 11:04:02,43.94,758.77,15.65,1.13,17.66
1664474702,2022-09-29 11:05:02,43.62,773.15,15.83,1.12,17.81
1664474762,2022-09-29 11:06:02,43.88,784.4,16.89,1.04,17.5
1664474823,2022-09-29 11:07:02,44.5,788.15,15.04,1.17,17.68
1664474883,2022-09-29 11:08:02,44.5,790.65,14.83,1.17,17.71
1664474943,2022-09-29 11:09:03,44.69,756.27,16.27,1.07,17.38
1664475002,2022-09-29 11:10:02,45.06,758.15,15.94,1.11,18.04
1664475063,2022-09-29 11:11:02,45.38,761.9,16.14,1.12,18.06
1664475123,2022-09-29 11:12:03,45.44,760.65,15.17,1.18,17.88
1664475182,2022-09-29 11:13:02,45.69,762.52,16.64,1.07,18.6
1664475243,2022-09-29 11:14:02,45.88,763.77,16.5,1.09,17.98
1664475303,2022-09-29 11:15:02,46.31,768.77,16.33,1.11,18.1
1664475362,2022-09-29 11:16:02,46.44,768.15,15.63,1.16,18.2
1664475423,2022-09-29 11:17:02,46.19,775.65,14.57,1.21,17.66
1664475483,2022-09-29 11:18:02,46.19,775.65,16.6,1.09,18.12
1664475542,2022-09-29 11:19:02,45.56,772.52,16.74,1.08,18.07
1664475603,2022-09-29 11:20:02,45.38,778.77,15.92,1.16,18.5
1664475663,2022-09-29 11:21:02,45.0,777.52,16.2,1.15,18.56
1664475723,2022-09-29 11:22:03,44.94,788.15,16.34,1.14,18.55
1664475782,2022-09-29 11:23:02,45.25,794.4,16.44,1.13,18.51
1664475843,2022-09-29 11:24:02,45.44,791.9,16.41,1.13,18.56
1664475903,2022-09-29 11:25:02,45.62,799.4,16.37,1.13,18.56
1664475963,2022-09-29 11:26:03,45.19,814.4,15.45,1.2,18.38
1664476022,2022-09-29 11:27:02,45.25,823.15,15.26,1.22,18.55
1664476083,2022-09-29 11:28:02,46.06,824.4,16.04,1.17,18.72
1664476143,2022-09-29 11:29:02,46.31,827.53,16.14,1.16,18.74
1664476203,2022-09-29 11:30:03,46.38,824.4,15.3,1.22,18.64
1664476262,2022-09-29 11:31:02,46.25,818.77,15.9,1.18,18.82
1664476323,2022-09-29 11:32:02,46.25,831.28,14.61,1.25,18.29
1664476383,2022-09-29 11:33:02,46.56,802.52,16.77,1.09,18.29
1664476443,2022-09-29 11:34:03,46.12,832.53,16.09,1.19,19.15
1664476502,2022-09-29 11:35:02,46.81,836.9,15.43,1.22,18.82
1664476563,2022-09-29 11:36:02,47.5,797.52,15.89,1.19,18.88
1664476623,2022-09-29 11:37:02,47.56,795.65,15.71,1.19,18.92
1664476683,2022-09-29 11:38:03,47.75,800.65,15.04,1.25,18.46
1664476742,2022-09-29 11:39:02,47.69,801.9,15.5,1.2,18.63
1664476803,2022-09-29 11:40:02,47.62,801.9,14.58,1.25,18.25
1664476863,2022-09-29 11:41:02,47.12,798.77,16.42,1.15,19.25
1664476923,2022-09-29 11:42:03,45.81,798.77,14.67,1.27,18.65
1664476982,2022-09-29 11:43:02,46.06,801.9,15.6,1.23,18.86
1664477043,2022-09-29 11:44:02,46.06,808.77,15.98,1.2,19.16
1664477103,2022-09-29 11:45:02,46.31,808.77,16.2,1.19,19.31
1664477163,2022-09-29 11:46:03,46.81,809.4,15.47,1.25,19.29
1664477222,2022-09-29 11:47:02,47.69,810.65,15.32,1.25,19.19
1664477283,2022-09-29 11:48:02,47.81,811.27,15.51,1.24,19.3
1664477343,2022-09-29 11:49:02,47.69,813.77,16.32,1.18,19.18
1664477403,2022-09-29 11:50:03,48.06,816.9,15.72,1.23,18.94
1664477462,2022-09-29 11:51:02,47.69,817.52,15.03,1.27,19.13
1664477523,2022-09-29 11:52:02,48.31,817.52,16.07,1.21,19.48
1664477583,2022-09-29 11:53:02,47.81,818.77,16.08,1.18,19.36
1664477643,2022-09-29 11:54:03,47.25,816.27,15.48,1.27,19.67
1664477702,2022-09-29 11:55:02,47.5,817.52,16.2,1.19,19.36
1664477763,2022-09-29 11:56:02,47.44,817.52,16.14,1.19,19.46
1664477823,2022-09-29 11:57:02,47.5,816.9,15.84,1.24,19.5
1664477883,2022-09-29 11:58:03,47.44,821.28,15.66,1.24,19.44
1664477942,2022-09-29 11:59:02,48.19,823.78,14.91,1.29,19.3
1664478003,2022-09-29 12:00:02,49.12,825.65,15.56,1.26,19.55
1664478063,2022-09-29 12:01:02,49.56,821.28,16.31,1.18,19.32
1664478123,2022-09-29 12:02:03,49.81,826.28,15.95,1.22,19.53
1664478182,2022-09-29 12:03:02,50.12,826.28,14.61,1.31,19.12
1664478242,2022-09-29 12:04:02,49.62,827.53,15.5,1.26,19.55
1664478303,2022-09-29 12:05:02,49.19,831.28,14.5,1.33,19.01
1664478363,2022-09-29 12:06:02,49.19,832.53,14.29,1.33,18.98
1664478422,2022-09-29 12:07:02,48.62,835.03,15.26,1.29,19.62
1664478482,2022-09-29 12:08:02,48.38,833.78,15.82,1.22,19.61
1664478543,2022-09-29 12:09:02,48.56,835.03,14.69,1.31,19.51
1664478603,2022-09-29 12:10:02,48.56,838.78,16.46,1.17,19.32
1664478663,2022-09-29 12:11:03,48.56,838.78,14.69,1.33,19.4
1664478723,2022-09-29 12:12:02,50.12,836.9,16.48,1.17,19.21
1664478783,2022-09-29 12:13:02,50.12,835.65,15.1,1.29,20.1
1664478843,2022-09-29 12:14:03,50.38,838.15,15.99,1.23,19.65
1664478902,2022-09-29 12:15:02,50.62,839.4,15.98,1.23,19.67
1664478963,2022-09-29 12:16:02,49.94,839.4,16.27,1.23,19.07
1664479023,2022-09-29 12:17:03,50.38,840.03,15.7,1.26,19.83
1664479082,2022-09-29 12:18:02,50.62,840.03,15.01,1.31,19.68
1664479143,2022-09-29 12:19:02,50.12,839.4,14.69,1.33,19.54
1664479203,2022-09-29 12:20:03,50.75,841.9,15.82,1.26,19.89
1664479262,2022-09-29 12:21:02,50.31,838.78,16.37,1.19,19.58
1664479323,2022-09-29 12:22:02,50.94,841.9,16.45,1.18,19.48
1664479383,2022-09-29 12:23:03,51.0,846.9,15.84,1.26,19.88
1664479442,2022-09-29 12:24:02,51.25,845.65,14.98,1.31,19.8
1664479503,2022-09-29 12:25:02,50.94,847.53,15.5,1.29,19.98
1664479563,2022-09-29 12:26:02,51.25,851.28,15.42,1.29,19.96
1664479622,2022-09-29 12:27:02,50.94,847.53,16.66,1.17,18.98
1664479682,2022-09-29 12:28:02,50.38,846.28,16.13,1.23,19.89
1664479743,2022-09-29 12:29:02,50.06,845.65,15.09,1.32,19.95
1664479803,2022-09-29 12:30:03,50.12,850.03,16.0,1.25,20.01
1664479862,2022-09-29 12:31:02,50.69,846.28,15.62,1.29,19.47
1664479923,2022-09-29 12:32:02,51.06,851.9,14.31,1.36,19.43
1664479983,2022-09-29 12:33:02,51.38,850.03,16.48,1.19,19.54
1664480042,2022-09-29 12:34:02,50.44,846.28,15.54,1.29,20.35
1664480102,2022-09-29 12:35:02,50.69,847.53,14.32,1.36,19.48
1664480163,2022-09-29 12:36:02,50.94,847.53,15.1,1.33,19.95
1664480223,2022-09-29 12:37:02,51.25,849.4,15.56,1.29,20.14
1664480282,2022-09-29 12:38:02,51.25,849.4,14.46,1.36,19.65
1664480343,2022-09-29 12:39:02,51.5,852.53,15.31,1.32,20.19
1664480403,2022-09-29 12:40:02,51.38,854.4,14.77,1.35,19.9
1664480463,2022-09-29 12:41:03,51.62,850.03,15.56,1.31,20.07
1664480522,2022-09-29 12:42:02,52.19,851.28,15.12,1.31,19.8
1664480582,2022-09-29 12:43:02,52.31,853.78,16.01,1.24,19.92
1664480643,2022-09-29 12:44:02,52.31,851.9,15.55,1.29,20.1
1664480703,2022-09-29 12:45:02,51.94,855.65,15.56,1.29,20.14
1664480763,2022-09-29 12:46:03,52.0,854.4,16.49,1.18,19.45
1664480822,2022-09-29 12:47:02,51.62,855.03,15.85,1.27,20.08
1664480883,2022-09-29 12:48:02,51.44,855.03,15.29,1.32,20.11
1664480943,2022-09-29 12:49:02,51.19,855.03,15.13,1.33,20.05
1664481003,2022-09-29 12:50:03,51.81,854.4,14.7,1.35,19.81
1664481062,2022-09-29 12:51:02,51.75,855.65,15.55,1.29,20.11
1664481122,2022-09-29 12:52:02,52.0,855.03,15.13,1.32,20.05
1664481183,2022-09-29 12:53:02,51.94,856.28,15.13,1.33,20.06
1664481243,2022-09-29 12:54:02,51.81,855.65,16.5,1.24,19.44
1664481303,2022-09-29 12:55:02,52.06,853.78,16.16,1.17,20.07
1664481362,2022-09-29 12:56:02,51.94,852.53,15.93,1.24,20.52
1664481422,2022-09-29 12:57:02,51.56,850.65,15.3,1.31,20.0
1664481482,2022-09-29 12:58:02,51.88,855.65,16.36,1.19,19.43
1664481543,2022-09-29 12:59:02,52.25,855.65,16.03,1.25,19.96
1664481603,2022-09-29 13:00:02,52.0,856.28,16.51,1.18,19.4
1664481663,2022-09-29 13:01:03,51.75,854.4,15.58,1.29,20.08
1664481722,2022-09-29 13:02:02,51.56,852.53,14.54,1.35,19.82
1664481783,2022-09-29 13:03:02,51.25,854.4,14.74,1.35,19.85
1664481843,2022-09-29 13:04:02,51.56,853.78,16.06,1.24,19.96
1664481902,2022-09-29 13:05:02,52.0,851.9,15.14,1.32,20.03
1664481963,2022-09-29 13:06:02,52.38,852.53,15.58,1.29,20.02
