timestamp,time,temperature,irradiance,voltage,current,power
1663340403,2022-09-16 08:00:02,13.19,41.88,17.54,0.02,0.43
1663340463,2022-09-16 08:01:02,13.25,49.38,17.96,0.02,0.45
1663340522,2022-09-16 08:02:02,13.31,46.25,15.37,0.06,0.94
1663340583,2022-09-16 08:03:02,13.38,40.0,16.53,0.04,0.7
1663340643,2022-09-16 08:04:02,13.44,33.13,15.27,0.05,0.73
1663340703,2022-09-16 08:05:03,13.44,33.13,17.61,0.01,0.23
1663340762,2022-09-16 08:06:02,13.5,33.13,14.46,0.05,0.71
1663340823,2022-09-16 08:07:02,13.56,33.75,16.96,0.03,0.44
1663340883,2022-09-16 08:08:03,13.62,34.38,15.29,0.05,0.69
1663340942,2022-09-16 08:09:02,13.62,35.63,15.96,0.04,0.65
1663341003,2022-09-16 08:10:02,13.69,36.88,15.11,0.05,0.75
1663341063,2022-09-16 08:11:03,13.69,41.25,15.03,0.05,0.79
1663341122,2022-09-16 08:12:02,13.75,44.38,15.43,0.06,0.87
1663341183,2022-09-16 08:13:02,13.81,43.75,14.44,0.06,0.9
1663341243,2022-09-16 08:14:02,13.88,41.88,18.03,0.01,0.26
1663341303,2022-09-16 08:15:03,13.94,38.75,15.48,0.05,0.82
1663341362,2022-09-16 08:16:02,14.0,48.75,16.81,0.04,0.62
1663341423,2022-09-16 08:17:02,14.12,65.0,15.4,0.07,1.01
1663341483,2022-09-16 08:18:02,14.19,71.25,15.24,0.08,1.16
1663341543,2022-09-16 08:19:03,14.31,74.38,15.22,0.08,1.21
1663341602,2022-09-16 08:20:02,14.44,66.88,15.43,0.1,1.46
1663341663,2022-09-16 08:21:02,14.56,84.38,15.33,0.1,1.47
1663341723,2022-09-16 08:22:02,14.62,185.01,15.43,0.11,1.75
1663341783,2022-09-16 08:23:03,14.81,239.38,17.35,0.24,4.19
1663341842,2022-09-16 08:24:02,15.19,242.51,17.16,0.33,5.73
1663341903,2022-09-16 08:25:02,15.69,246.88,14.96,0.37,5.58
1663341963,2022-09-16 08:26:02,16.19,250.01,17.58,0.34,5.92
1663342022,2022-09-16 08:27:02,16.75,253.76,15.3,0.38,5.85
1663342082,2022-09-16 08:28:02,17.19,258.13,16.96,0.36,6.15
1663342143,2022-09-16 08:29:02,17.69,261.88,14.78,0.4,5.94
1663342203,2022-09-16 08:30:02,18.12,266.26,15.54,0.4,6.25
1663342263,2022-09-16 08:31:03,18.62,269.38,16.25,0.4,6.48
1663342322,2022-09-16 08:32:02,19.06,273.76,18.36,0.35,6.32
1663342383,2022-09-16 08:33:02,19.5,278.13,17.84,0.37,6.58
1663342443,2022-09-16 08:34:02,20.0,281.88,17.14,0.4,6.84
1663342503,2022-09-16 08:35:03,20.31,286.88,15.06,0.44,6.67
1663342562,2022-09-16 08:36:02,20.56,289.38,16.25,0.43,7.03
1663342623,2022-09-16 08:37:02,20.69,293.76,16.6,0.43,7.2
1663342683,2022-09-16 08:38:02,20.94,298.13,17.78,0.4,7.15
1663342743,2022-09-16 08:39:03,21.12,301.26,16.95,0.44,7.42
1663342802,2022-09-16 08:40:02,21.38,305.01,15.92,0.47,7.41
1663342863,2022-09-16 08:41:02,21.62,309.38,16.02,0.47,7.54
1663342923,2022-09-16 08:42:02,21.81,312.51,17.18,0.45,7.64
1663342983,2022-09-16 08:43:03,22.0,316.26,16.82,0.47,7.86
1663343042,2022-09-16 08:44:02,22.25,320.01,14.81,0.51,7.51
1663343103,2022-09-16 08:45:02,22.62,324.38,16.12,0.5,7.99
1663343163,2022-09-16 08:46:02,22.75,327.51,16.0,0.5,8.07
1663343223,2022-09-16 08:47:03,22.88,331.26,17.3,0.48,8.25
1663343282,2022-09-16 08:48:02,23.12,335.01,16.01,0.52,8.29
1663343343,2022-09-16 08:49:02,23.12,338.76,16.09,0.52,8.41
1663343403,2022-09-16 08:50:02,23.38,342.51,15.23,0.54,8.28
1663343462,2022-09-16 08:51:02,23.56,345.64,16.1,0.54,8.62
1663343522,2022-09-16 08:52:02,23.69,350.64,17.14,0.52,8.83
1663343583,2022-09-16 08:53:02,23.94,353.14,17.7,0.49,8.78
1663343643,2022-09-16 08:54:02,24.0,356.89,15.22,0.57,8.68
1663343702,2022-09-16 08:55:02,24.12,360.64,16.35,0.56,9.1
1663343762,2022-09-16 08:56:02,24.44,364.39,16.32,0.56,9.2
1663343823,2022-09-16 08:57:02,24.69,368.76,16.12,0.58,9.27
1663343883,2022-09-16 08:58:02,25.06,371.89,17.21,0.55,9.43
1663343943,2022-09-16 08:59:03,25.31,375.01,16.44,0.58,9.52
1663344002,2022-09-16 09:00:02,25.81,378.76,16.54,0.58,9.53
1663344063,2022-09-16 09:01:02,26.06,381.89,15.93,0.6,9.46
1663344123,2022-09-16 09:02:02,25.88,386.26,16.8,0.59,9.87
1663344183,2022-09-16 09:03:03,26.19,390.01,19.36,0.35,6.82
1663344242,2022-09-16 09:04:02,26.06,393.14,17.89,0.55,9.77
1663344303,2022-09-16 09:05:02,26.38,397.51,16.79,0.61,10.2
1663344363,2022-09-16 09:06:03,26.69,400.64,16.28,0.63,10.24
1663344422,2022-09-16 09:07:02,26.69,404.39,15.6,0.65,10.13
1663344483,2022-09-16 09:08:02,26.94,407.51,16.85,0.62,10.51
1663344543,2022-09-16 09:09:03,27.0,411.26,16.91,0.63,10.59
1663344602,2022-09-16 09:10:02,27.12,414.39,16.42,0.65,10.65
1663344663,2022-09-16 09:11:02,27.19,417.51,17.4,0.61,10.71
1663344723,2022-09-16 09:12:02,27.62,421.89,16.94,0.64,10.89
1663344782,2022-09-16 09:13:02,28.0,425.64,19.0,0.45,8.64
1663344842,2022-09-16 09:14:02,28.25,428.14,16.37,0.67,11.03
1663344903,2022-09-16 09:15:02,28.38,431.26,17.13,0.65,11.14
1663344963,2022-09-16 09:16:02,28.25,435.64,16.94,0.65,11.07
1663345023,2022-09-16 09:17:03,28.56,439.39,15.53,0.71,11.07
1663345082,2022-09-16 09:18:02,28.69,441.89,15.46,0.72,11.14
1663345143,2022-09-16 09:19:02,28.94,445.64,16.03,0.71,11.43
1663345203,2022-09-16 09:20:02,28.88,450.01,17.34,0.67,11.59
1663345263,2022-09-16 09:21:03,29.25,453.14,17.52,0.67,11.66
1663345322,2022-09-16 09:22:02,29.75,456.26,15.58,0.74,11.64
1663345383,2022-09-16 09:23:02,29.75,458.14,17.76,0.65,11.53
1663345443,2022-09-16 09:24:02,29.81,461.26,17.45,0.68,11.84
1663345503,2022-09-16 09:25:03,30.0,466.26,16.25,0.74,11.99
1663345562,2022-09-16 09:26:02,30.06,468.76,17.52,0.69,12.03
1663345623,2022-09-16 09:27:02,29.94,473.14,17.61,0.69,12.15
1663345683,2022-09-16 09:28:02,30.12,477.51,16.67,0.75,12.45
1663345743,2022-09-16 09:29:03,30.5,482.51,17.16,0.73,12.5
1663345802,2022-09-16 09:30:02,30.69,485.01,16.9,0.75,12.63
1663345863,2022-09-16 09:31:02,31.06,489.39,17.37,0.75,13.06
1663345923,2022-09-16 09:32:02,30.44,491.26,16.6,0.77,12.84
1663345983,2022-09-16 09:33:03,30.56,495.64,19.2,0.48,9.26
1663346042,2022-09-16 09:34:02,30.81,499.39,17.91,0.69,12.47
1663346103,2022-09-16 09:35:02,30.38,500.64,17.21,0.75,13.06
1663346163,2022-09-16 09:36:03,30.19,503.14,16.62,0.79,13.21
1663346222,2022-09-16 09:37:02,30.75,506.89,16.38,0.81,13.25
1663346283,2022-09-16 09:38:02,30.75,510.64,15.58,0.84,13.1
1663346343,2022-09-16 09:39:02,31.31,514.39,16.3,0.82,13.27
1663346403,2022-09-16 09:40:03,31.31,518.14,15.68,0.84,13.32
1663346462,2022-09-16 09:41:02,31.31,521.89,15.82,0.85,13.48
1663346523,2022-09-16 09:42:02,31.12,525.64,17.37,0.79,13.73
1663346583,2022-09-16 09:43:02,31.38,527.52,17.96,0.74,13.21
1663346642,2022-09-16 09:44:02,31.62,531.89,16.52,0.84,13.95
1663346702,2022-09-16 09:45:02,31.38,535.02,16.42,0.85,14.19
1663346763,2022-09-16 09:46:02,31.75,537.52,15.98,0.88,14.01
1663346823,2022-09-16 09:47:02,32.25,541.27,17.09,0.83,14.17
1663346883,2022-09-16 09:48:02,32.0,542.52,17.84,0.79,13.71
1663346943,2022-09-16 09:49:03,32.12,545.02,16.25,0.88,14.32
1663347002,2022-09-16 09:50:02,32.19,548.77,16.54,0.87,14.87
1663347062,2022-09-16 09:51:02,32.19,553.14,15.18,0.92,13.98
1663347123,2022-09-16 09:52:02,32.56,555.02,16.8,0.88,14.64
1663347183,2022-09-16 09:53:02,32.44,559.39,19.47,0.43,8.55
1663347243,2022-09-16 09:54:03,32.62,560.02,14.92,0.94,14.07
1663347302,2022-09-16 09:55:02,33.0,562.52,16.29,0.91,14.79
1663347363,2022-09-16 09:56:02,33.56,566.89,16.23,0.91,14.82
1663347423,2022-09-16 09:57:02,33.75,570.02,16.8,0.89,14.99
1663347482,2022-09-16 09:58:02,34.06,573.14,14.71,0.97,14.27
1663347542,2022-09-16 09:59:02,34.06,576.89,16.27,0.94,15.26
1663347603,2022-09-16 10:00:02,34.19,579.39,15.03,0.97,14.58
1663347663,2022-09-16 10:01:02,34.69,582.52,17.0,0.9,15.22
1663347722,2022-09-16 10:02:02,34.88,586.27,15.58,0.97,15.1
1663347782,2022-09-16 10:03:02,35.0,590.64,19.42,0.44,8.5
1663347843,2022-09-16 10:04:02,34.75,592.52,16.6,0.94,15.57
1663347903,2022-09-16 10:05:02,34.69,595.02,16.46,0.95,15.66
1663347963,2022-09-16 10:06:03,34.25,598.77,17.52,0.88,15.34
1663348022,2022-09-16 10:07:02,34.12,602.52,17.85,0.84,15.04
1663348082,2022-09-16 10:08:02,33.69,605.02,16.27,0.98,15.95
1663348143,2022-09-16 10:09:02,34.0,608.77,15.95,1.01,15.91
1663348203,2022-09-16 10:10:02,34.31,611.27,15.09,1.03,15.54
1663348263,2022-09-16 10:11:02,34.62,616.27,15.13,1.04,15.55
1663348323,2022-09-16 10:12:03,35.25,617.52,15.8,1.02,16.1
1663348382,2022-09-16 10:13:02,35.81,618.77,19.14,0.56,10.47
1663348442,2022-09-16 10:14:02,35.75,620.64,16.13,1.01,16.31
1663348503,2022-09-16 10:15:02,35.69,625.64,15.52,1.04,16.33
1663348563,2022-09-16 10:16:02,36.0,629.39,17.02,0.97,16.43
1663348622,2022-09-16 10:17:02,36.31,634.39,16.6,1.0,16.62
1663348682,2022-09-16 10:18:02,35.94,635.02,17.06,0.98,16.76
1663348743,2022-09-16 10:19:02,36.19,638.77,16.06,1.04,16.74
1663348803,2022-09-16 10:20:03,36.44,640.64,16.21,1.03,16.85
1663348862,2022-09-16 10:21:02,36.44,643.77,15.76,1.06,16.73
1663348922,2022-09-16 10:22:02,36.88,645.02,15.78,1.07,16.81
1663348983,2022-09-16 10:23:02,37.5,648.14,19.39,0.44,8.57
1663349043,2022-09-16 10:24:02,37.81,650.64,15.71,1.07,16.87
1663349103,2022-09-16 10:25:03,36.88,653.14,16.19,1.06,17.16
1663349162,2022-09-16 10:26:02,37.25,656.27,16.22,1.06,17.17
1663349223,2022-09-16 10:27:02,37.62,658.15,15.63,1.09,17.03
1663349283,2022-09-16 10:28:02,38.12,661.9,15.8,1.09,17.16
1663349343,2022-09-16 10:29:03,37.88,664.4,17.05,1.03,17.55
1663349402,2022-09-16 10:30:02,38.31,665.65,16.9,1.02,17.31
1663349462,2022-09-16 10:31:02,38.38,665.65,16.26,1.08,17.49
1663349522,2022-09-16 10:32:02,39.0,673.15,14.77,1.14,16.86
1663349583,2022-09-16 10:33:02,39.0,675.65,18.98,0.59,11.22
1663349643,2022-09-16 10:34:02,39.19,680.65,14.98,1.15,17.18
1663349702,2022-09-16 10:35:02,39.75,682.52,16.34,1.09,17.74
1663349762,2022-09-16 10:36:02,39.94,683.15,16.86,1.01,17.06
1663349822,2022-09-16 10:37:02,40.44,685.65,15.53,1.14,17.64
1663349883,2022-09-16 10:38:02,41.0,687.52,15.59,1.14,17.68
1663349943,2022-09-16 10:39:02,41.38,689.4,14.8,1.17,17.27
1663350003,2022-09-16 10:40:03,41.5,691.27,16.67,1.1,18.37
1663350062,2022-09-16 10:41:02,41.75,696.27,16.07,1.12,18.0
1663350122,2022-09-16 10:42:02,41.62,700.02,16.56,1.09,17.53
1663350183,2022-09-16 10:43:02,41.69,701.27,19.02,0.54,10.24
1663350243,2022-09-16 10:44:02,41.38,704.4,16.67,1.09,18.1
1663350303,2022-09-16 10:45:03,41.56,706.27,15.49,1.17,17.83
1663350362,2022-09-16 10:46:02,41.56,709.4,16.43,1.15,18.25
1663350423,2022-09-16 10:47:02,40.88,712.52,15.34,1.19,18.22
1663350483,2022-09-16 10:48:03,41.06,714.4,15.14,1.2,18.14
1663350542,2022-09-16 10:49:02,40.5,717.52,15.74,1.18,18.53
1663350603,2022-09-16 10:50:02,41.06,716.27,17.24,1.04,17.97
1663350663,2022-09-16 10:51:02,41.81,718.77,16.18,1.15,18.66
1663350722,2022-09-16 10:52:02,41.81,722.52,16.72,1.11,18.59
1663350782,2022-09-16 10:53:02,41.0,726.27,18.59,0.75,13.91
1663350843,2022-09-16 10:54:02,40.81,728.15,17.07,1.09,18.55
1663350903,2022-09-16 10:55:02,40.69,728.15,16.77,1.17,18.87
1663350962,2022-09-16 10:56:02,41.12,730.65,16.41,1.16,19.06
1663351022,2022-09-16 10:57:02,41.44,731.9,15.47,1.22,18.9
1663351083,2022-09-16 10:58:02,41.44,735.65,15.45,1.23,18.95
1663351143,2022-09-16 10:59:02,41.56,738.77,16.49,1.16,19.14
1663351203,2022-09-16 11:00:03,41.75,741.27,16.82,1.11,18.98
1663351262,2022-09-16 11:01:02,41.69,741.9,16.05,1.2,19.28
1663351323,2022-09-16 11:02:02,41.75,745.65,16.44,1.13,19.38
1663351383,2022-09-16 11:03:02,42.0,748.15,18.49,0.78,14.41
1663351442,2022-09-16 11:04:02,42.31,751.27,15.37,1.25,19.24
1663351502,2022-09-16 11:05:02,42.19,749.4,15.28,1.26,19.24
1663351563,2022-09-16 11:06:02,42.19,751.27,15.24,1.27,19.76
1663351623,2022-09-16 11:07:02,42.62,756.9,16.05,1.22,19.99
1663351682,2022-09-16 11:08:02,42.88,759.4,16.61,1.21,19.47
1663351742,2022-09-16 11:09:02,43.06,762.52,16.01,1.23,19.65
1663351803,2022-09-16 11:10:02,43.25,763.15,15.63,1.26,19.62
1663351863,2022-09-16 11:11:03,43.62,768.15,16.32,1.22,19.89
1663351922,2022-09-16 11:12:02,43.75,768.77,15.65,1.26,19.67
1663351982,2022-09-16 11:13:02,43.81,771.27,18.92,0.58,10.97
1663352043,2022-09-16 11:14:02,43.69,767.52,15.01,1.29,19.43
1663352103,2022-09-16 11:15:03,43.88,772.52,15.77,1.26,19.87
1663352162,2022-09-16 11:16:02,43.69,775.02,15.42,1.28,19.93
1663352223,2022-09-16 11:17:02,43.69,778.77,14.36,1.33,19.13
1663352283,2022-09-16 11:18:02,43.62,777.52,15.97,1.26,20.5
1663352343,2022-09-16 11:19:03,43.56,779.4,15.44,1.3,19.99
1663352402,2022-09-16 11:20:02,43.44,784.4,15.38,1.32,19.96
1663352463,2022-09-16 11:21:02,43.06,785.02,15.91,1.28,20.33
1663352523,2022-09-16 11:22:02,42.69,786.9,16.04,1.27,20.36
1663352583,2022-09-16 11:23:03,43.31,788.15,18.5,0.78,14.5
1663352642,2022-09-16 11:24:02,43.5,790.02,15.82,1.28,20.34
1663352703,2022-09-16 11:25:02,44.06,790.02,16.62,1.17,19.99
1663352763,2022-09-16 11:26:02,44.38,794.4,16.62,1.21,20.03
1663352823,2022-09-16 11:27:03,45.31,796.9,15.44,1.31,20.29
1663352882,2022-09-16 11:28:02,45.94,798.15,15.64,1.3,20.37
1663352943,2022-09-16 11:29:02,45.88,799.4,16.23,1.26,20.4
1663353003,2022-09-16 11:30:02,45.75,801.27,15.19,1.34,20.29
1663353063,2022-09-16 11:31:02,45.56,802.52,15.27,1.33,20.39
1663353122,2022-09-16 11:32:02,45.81,805.02,14.87,1.36,20.21
1663353182,2022-09-16 11:33:02,45.94,804.4,18.71,0.67,12.46
1663353243,2022-09-16 11:34:02,46.12,807.52,16.41,1.26,20.67
1663353303,2022-09-16 11:35:02,46.5,811.27,16.42,1.2,19.66
1663353362,2022-09-16 11:36:02,46.62,809.4,15.67,1.32,20.66
1663353422,2022-09-16 11:37:02,47.0,816.27,14.89,1.37,20.86
1663353483,2022-09-16 11:38:02,46.88,816.27,15.86,1.31,20.19
1663353543,2022-09-16 11:39:02,46.88,815.02,15.32,1.35,20.65
1663353603,2022-09-16 11:40:03,47.12,818.77,15.79,1.32,20.79
1663353662,2022-09-16 11:41:02,47.0,818.15,15.04,1.37,20.55
1663353723,2022-09-16 11:42:02,47.19,820.65,15.52,1.34,20.79
1663353783,2022-09-16 11:43:02,47.0,818.77,18.38,0.78,14.24
1663353843,2022-09-16 11:44:03,47.19,821.28,15.31,1.36,20.96
1663353902,2022-09-16 11:45:02,47.31,823.78,16.63,1.23,20.44
1663353962,2022-09-16 11:46:02,47.19,825.65,14.84,1.39,20.66
1663354023,2022-09-16 11:47:02,47.19,827.53,16.66,1.24,20.6
1663354083,2022-09-16 11:48:03,47.12,826.28,15.55,1.36,21.09
1663354142,2022-09-16 11:49:02,46.25,826.9,15.27,1.38,21.06
1663354202,2022-09-16 11:50:02,46.19,831.28,15.69,1.35,21.21
1663354263,2022-09-16 11:51:02,46.31,832.53,16.0,1.33,21.23
1663354323,2022-09-16 11:52:02,46.94,830.03,15.19,1.37,20.84
1663354382,2022-09-16 11:53:02,47.0,835.65,18.61,0.69,12.85
1663354442,2022-09-16 11:54:02,47.5,839.4,15.23,1.39,21.1
1663354503,2022-09-16 11:55:02,47.31,836.28,15.87,1.34,21.28
1663354563,2022-09-16 11:56:02,45.56,835.65,15.45,1.38,21.32
1663354622,2022-09-16 11:57:02,45.81,836.28,16.73,1.3,21.72
1663354682,2022-09-16 11:58:02,46.38,839.4,15.05,1.43,21.45
1663354743,2022-09-16 11:59:02,46.75,841.9,17.0,1.2,21.49
1663354803,2022-09-16 12:00:02,47.25,840.65,15.16,1.4,21.23
1663354862,2022-09-16 12:01:02,47.56,843.78,15.61,1.38,21.55
1663354922,2022-09-16 12:02:02,48.38,843.15,15.64,1.37,21.4
1663354983,2022-09-16 12:03:02,48.94,847.53,18.34,0.77,14.07
1663355043,2022-09-16 12:04:02,49.31,845.65,15.95,1.34,21.34
1663355102,2022-09-16 12:05:02,49.81,847.53,16.29,1.3,21.14
1663355162,2022-09-16 12:06:02,49.31,848.15,14.61,1.44,20.99
1663355223,2022-09-16 12:07:02,49.5,848.78,14.75,1.43,21.1
1663355283,2022-09-16 12:08:02,49.5,851.9,16.63,1.25,20.79
1663355342,2022-09-16 12:09:02,50.19,851.9,16.24,1.3,21.18
1663355402,2022-09-16 12:10:02,50.12,852.53,15.45,1.39,21.46
1663355463,2022-09-16 12:11:02,50.0,851.9,15.86,1.35,21.46
1663355523,2022-09-16 12:12:02,49.69,856.28,15.55,1.39,21.58
1663355582,2022-09-16 12:13:02,50.06,853.78,18.68,0.6,11.27
1663355642,2022-09-16 12:14:02,49.88,855.03,15.44,1.39,21.56
1663355703,2022-09-16 12:15:02,50.06,852.53,16.1,1.31,21.04
1663355763,2022-09-16 12:16:02,50.56,856.9,15.86,1.34,21.96
1663355822,2022-09-16 12:17:02,50.56,856.9,14.88,1.41,21.32
1663355882,2022-09-16 12:18:02,50.56,858.78,16.27,1.3,21.2
1663355943,2022-09-16 12:19:02,50.38,859.4,15.26,1.41,21.53
1663356003,2022-09-16 12:20:03,50.56,858.78,15.85,1.39,21.38
1663356062,2022-09-16 12:21:02,50.56,856.9,14.86,1.44,21.35
1663356123,2022-09-16 12:22:02,50.94,862.53,14.8,1.44,21.36
1663356183,2022-09-16 12:23:02,51.25,865.65,18.26,0.77,13.96
1663356242,2022-09-16 12:24:02,51.31,865.03,15.06,1.43,21.55
1663356303,2022-09-16 12:25:02,51.38,865.65,15.65,1.33,21.67
1663356363,2022-09-16 12:26:02,51.38,869.4,15.35,1.41,21.67
1663356423,2022-09-16 12:27:03,51.06,865.65,15.19,1.43,21.7
1663356482,2022-09-16 12:28:02,51.06,868.15,15.58,1.4,21.76
1663356543,2022-09-16 12:29:02,51.0,870.65,16.23,1.32,21.44
1663356603,2022-09-16 12:30:03,51.0,866.9,14.72,1.44,21.21
1663356662,2022-09-16 12:31:02,50.06,868.15,14.71,1.46,21.52
1663356723,2022-09-16 12:32:02,50.19,869.4,16.59,1.27,21.14
1663356783,2022-09-16 12:33:02,50.31,871.9,18.36,0.73,13.46
1663356842,2022-09-16 12:34:02,50.44,871.28,16.18,1.31,21.71
1663356902,2022-09-16 12:35:02,50.12,869.4,16.01,1.36,22.36
1663356963,2022-09-16 12:36:02,50.38,871.28,16.19,1.34,21.63
1663357023,2022-09-16 12:37:02,50.12,870.03,15.77,1.39,21.88
1663357083,2022-09-16 12:38:02,50.5,868.78,16.39,1.37,21.41
1663357143,2022-09-16 12:39:03,50.12,871.28,15.52,1.38,22.07
1663357202,2022-09-16 12:40:02,50.12,871.28,15.93,1.37,21.85
1663357263,2022-09-16 12:41:02,50.81,878.15,14.61,1.47,21.51
1663357323,2022-09-16 12:42:02,50.75,871.9,15.02,1.45,21.74
1663357382,2022-09-16 12:43:02,51.38,873.15,18.28,0.75,13.66
1663357442,2022-09-16 12:44:02,51.25,873.15,14.68,1.47,21.57
1663357503,2022-09-16 12:45:02,51.38,873.15,15.06,1.45,21.73
1663357563,2022-09-16 12:46:02,51.81,875.65,15.12,1.44,21.75
1663357622,2022-09-16 12:47:02,51.69,871.28,14.64,1.47,21.53
1663357682,2022-09-16 12:48:02,51.44,874.4,16.43,1.3,21.31
1663357743,2022-09-16 12:49:02,51.5,876.28,14.66,1.47,21.58
1663357803,2022-09-16 12:50:03,51.5,873.78,16.43,1.3,21.34
1663357862,2022-09-16 12:51:02,51.31,873.78,14.27,1.49,21.27
1663357923,2022-09-16 12:52:02,51.06,875.03,15.96,1.37,21.88
1663357983,2022-09-16 12:53:02,51.19,874.4,18.6,0.62,11.51
1663358043,2022-09-16 12:54:03,51.62,877.53,15.2,1.45,21.84
1663358102,2022-09-16 12:55:02,51.0,875.65,15.41,1.43,21.97
1663358163,2022-09-16 12:56:02,51.62,875.03,16.44,1.29,21.29
1663358223,2022-09-16 12:57:03,51.56,877.53,15.97,1.37,21.85
1663358282,2022-09-16 12:58:02,51.12,876.9,15.98,1.37,21.43
1663358343,2022-09-16 12:59:02,50.94,876.9,15.96,1.37,21.91
1663358403,2022-09-16 13:00:02,51.38,872.53,14.68,1.47,21.59
1663358462,2022-09-16 13:01:02,51.06,875.65,15.08,1.45,21.87
1663358523,2022-09-16 13:02:02,51.25,875.65,15.09,1.45,21.91
1663358583,2022-09-16 13:03:02,51.25,877.53,18.52,0.62,11.89
1663358642,2022-09-16 13:04:02,51.69,872.53,15.45,1.42,21.88
1663358703,2022-09-16 13:05:02,52.0,872.53,16.3,1.31,21.35
1663358763,2022-09-16 13:06:02,52.25,871.9,15.2,1.43,21.76
