timestamp,time,temperature,irradiance,voltage,current,power
1663425123,2022-09-17 07:32:02,11.06,26.88,8.0,0.04,0.35
1663425183,2022-09-17 07:33:03,11.12,24.38,14.96,0.03,0.43
1663425242,2022-09-17 07:34:02,11.19,24.38,8.12,0.04,0.32
1663425303,2022-09-17 07:35:02,11.19,26.88,15.44,0.03,0.44
1663425363,2022-09-17 07:36:03,11.31,43.75,10.94,0.05,0.57
1663425422,2022-09-17 07:37:02,11.38,38.75,17.18,0.03,0.44
1663425483,2022-09-17 07:38:02,11.44,33.13,15.97,0.03,0.53
1663425543,2022-09-17 07:39:02,11.5,36.88,16.6,0.03,0.68
1663425602,2022-09-17 07:40:02,11.56,40.0,9.82,0.06,0.54
1663425662,2022-09-17 07:41:02,11.69,38.75,11.49,0.06,0.67
1663425723,2022-09-17 07:42:02,11.75,35.0,9.59,0.05,0.52
1663425783,2022-09-17 07:43:03,11.88,38.75,17.5,0.02,0.29
1663425842,2022-09-17 07:44:02,11.94,45.0,17.68,0.02,0.44
1663425903,2022-09-17 07:45:02,12.06,41.25,17.64,0.03,0.45
1663425963,2022-09-17 07:46:02,12.19,58.13,17.87,0.02,0.44
1663426023,2022-09-17 07:47:03,12.25,61.88,12.3,0.09,1.09
1663426082,2022-09-17 07:48:02,12.44,35.63,17.9,0.03,0.44
1663426143,2022-09-17 07:49:02,12.56,33.13,9.52,0.05,0.5
1663426203,2022-09-17 07:50:02,12.69,40.0,17.44,0.03,0.45
1663426263,2022-09-17 07:51:03,12.81,35.63,17.53,0.03,0.45
1663426322,2022-09-17 07:52:02,12.94,28.13,16.59,0.02,0.41
1663426383,2022-09-17 07:53:02,13.0,28.13,16.3,0.03,0.44
1663426443,2022-09-17 07:54:02,13.0,28.13,9.22,0.05,0.45
1663426502,2022-09-17 07:55:02,13.06,28.13,16.25,0.03,0.44
1663426563,2022-09-17 07:56:02,13.12,30.63,9.91,0.05,0.49
1663426623,2022-09-17 07:57:02,13.19,31.25,16.87,0.02,0.32
1663426683,2022-09-17 07:58:03,13.19,31.25,16.62,0.03,0.44
1663426742,2022-09-17 07:59:02,13.19,33.75,16.77,0.03,0.41
1663426803,2022-09-17 08:00:02,13.19,44.38,17.25,0.03,0.44
1663426863,2022-09-17 08:01:02,13.25,41.25,10.74,0.06,0.68
1663426923,2022-09-17 08:02:03,13.25,33.13,17.05,0.03,0.44
1663426982,2022-09-17 08:03:02,13.31,31.88,16.73,0.03,0.44
1663427042,2022-09-17 08:04:02,13.31,31.25,16.68,0.03,0.44
1663427103,2022-09-17 08:05:02,13.31,31.88,16.79,0.03,0.44
1663427163,2022-09-17 08:06:02,13.38,31.88,16.8,0.03,0.44
1663427223,2022-09-17 08:07:03,13.38,32.5,9.6,0.06,0.53
1663427282,2022-09-17 08:08:02,13.38,34.38,16.96,0.03,0.44
1663427342,2022-09-17 08:09:02,13.31,35.0,14.65,0.05,0.66
1663427403,2022-09-17 08:10:02,13.25,35.0,10.17,0.06,0.6
1663427463,2022-09-17 08:11:02,13.25,35.63,17.08,0.03,0.43
1663427523,2022-09-17 08:12:03,13.25,34.38,17.08,0.03,0.44
1663427582,2022-09-17 08:13:02,13.31,34.38,17.78,0.01,0.21
1663427642,2022-09-17 08:14:02,13.38,35.0,17.82,0.01,0.19
1663427703,2022-09-17 08:15:02,13.5,35.0,17.12,0.03,0.44
1663427763,2022-09-17 08:16:02,13.62,41.88,17.34,0.03,0.44
1663427823,2022-09-17 08:17:02,13.75,41.25,17.52,0.03,0.45
1663427882,2022-09-17 08:18:02,13.88,37.5,16.2,0.04,0.79
1663427942,2022-09-17 08:19:02,13.94,38.75,17.32,0.03,0.44
1663428003,2022-09-17 08:20:02,14.0,45.63,17.52,0.03,0.44
1663428063,2022-09-17 08:21:02,14.06,68.75,17.93,0.02,0.44
1663428123,2022-09-17 08:22:03,14.12,151.88,17.59,0.06,1.14
1663428182,2022-09-17 08:23:02,14.31,198.13,18.9,0.11,2.06
1663428243,2022-09-17 08:24:02,14.56,216.88,14.85,0.22,3.29
1663428303,2022-09-17 08:25:02,14.94,248.76,16.24,0.27,4.36
1663428362,2022-09-17 08:26:02,15.31,251.88,16.29,0.31,5.08
1663428422,2022-09-17 08:27:02,15.81,252.51,18.21,0.26,4.78
1663428483,2022-09-17 08:28:02,16.31,257.51,13.99,0.3,4.15
1663428543,2022-09-17 08:29:02,16.81,269.38,17.27,0.35,6.06
1663428602,2022-09-17 08:30:02,17.25,273.76,17.44,0.38,6.57
1663428662,2022-09-17 08:31:02,17.62,277.51,17.73,0.38,6.67
1663428723,2022-09-17 08:32:02,18.06,283.13,14.36,0.44,6.34
1663428783,2022-09-17 08:33:02,18.5,286.26,17.14,0.41,7.0
1663428843,2022-09-17 08:34:03,18.94,291.26,15.24,0.45,6.84
1663428902,2022-09-17 08:35:02,19.31,295.01,15.75,0.45,7.07
1663428963,2022-09-17 08:36:02,19.62,298.76,15.37,0.46,7.09
1663429023,2022-09-17 08:37:02,20.0,303.13,17.03,0.44,7.31
1663429083,2022-09-17 08:38:03,20.44,307.51,17.43,0.43,7.54
1663429142,2022-09-17 08:39:02,20.81,310.63,17.42,0.44,7.78
1663429202,2022-09-17 08:40:02,21.31,314.38,17.26,0.45,7.75
1663429263,2022-09-17 08:41:02,21.69,318.76,17.62,0.44,7.75
1663429323,2022-09-17 08:42:02,22.0,322.51,14.06,0.52,7.25
1663429382,2022-09-17 08:43:02,22.31,325.63,16.34,0.49,8.05
1663429442,2022-09-17 08:44:02,22.62,328.14,16.56,0.49,8.15
1663429503,2022-09-17 08:45:02,22.81,331.89,17.52,0.47,8.2
1663429563,2022-09-17 08:46:02,23.06,335.64,17.02,0.48,8.24
1663429623,2022-09-17 08:47:03,23.5,339.39,16.26,0.52,8.43
1663429682,2022-09-17 08:48:02,23.69,343.76,15.88,0.53,8.47
1663429743,2022-09-17 08:49:02,24.0,348.14,17.24,0.5,8.7
1663429803,2022-09-17 08:50:02,24.25,351.26,16.82,0.53,8.87
1663429863,2022-09-17 08:51:03,24.38,355.01,16.61,0.54,8.94
1663429922,2022-09-17 08:52:02,24.31,360.01,15.56,0.57,8.85
1663429983,2022-09-17 08:53:02,24.19,362.51,17.11,0.54,9.17
1663430043,2022-09-17 08:54:02,24.19,365.64,14.93,0.59,8.8
1663430103,2022-09-17 08:55:03,24.62,369.39,17.5,0.53,9.3
1663430162,2022-09-17 08:56:02,24.94,374.39,16.28,0.59,9.4
1663430223,2022-09-17 08:57:02,24.88,376.89,15.37,0.6,9.28
1663430283,2022-09-17 08:58:02,25.31,383.14,17.19,0.57,9.73
1663430343,2022-09-17 08:59:03,25.62,385.64,17.67,0.55,9.74
1663430402,2022-09-17 09:00:02,25.62,389.39,15.55,0.62,9.68
1663430463,2022-09-17 09:01:02,25.81,391.89,15.58,0.63,9.77
1663430523,2022-09-17 09:02:02,25.69,395.64,17.91,0.55,9.86
1663430583,2022-09-17 09:03:03,25.81,399.39,17.18,0.6,10.24
1663430642,2022-09-17 09:04:02,25.75,403.76,15.44,0.65,10.06
1663430703,2022-09-17 09:05:02,25.81,407.51,15.82,0.65,10.31
1663430763,2022-09-17 09:06:02,26.12,410.64,16.91,0.63,10.62
1663430822,2022-09-17 09:07:02,26.62,413.76,16.18,0.66,10.65
1663430882,2022-09-17 09:08:02,27.19,418.76,16.78,0.64,10.81
1663430943,2022-09-17 09:09:02,27.69,423.76,17.55,0.59,10.85
1663431003,2022-09-17 09:10:02,27.5,426.26,16.34,0.67,11.0
1663431063,2022-09-17 09:11:03,27.75,430.64,17.02,0.65,11.11
1663431122,2022-09-17 09:12:02,27.94,433.14,16.84,0.67,11.22
1663431183,2022-09-17 09:13:02,28.06,437.51,16.51,0.68,11.31
1663431243,2022-09-17 09:14:02,27.5,440.01,16.61,0.69,11.43
1663431303,2022-09-17 09:15:03,27.56,443.76,15.16,0.73,11.04
1663431362,2022-09-17 09:16:02,28.12,446.26,16.73,0.69,11.61
1663431423,2022-09-17 09:17:02,28.25,450.01,15.68,0.73,11.45
1663431483,2022-09-17 09:18:02,28.19,453.76,16.1,0.73,11.7
1663431543,2022-09-17 09:19:03,28.19,457.51,16.9,0.71,11.94
1663431602,2022-09-17 09:20:02,28.44,461.89,16.96,0.7,12.06
1663431663,2022-09-17 09:21:02,28.5,465.64,17.01,0.71,12.15
1663431723,2022-09-17 09:22:02,28.5,468.76,19.17,0.48,9.15
1663431782,2022-09-17 09:23:02,28.19,471.89,17.15,0.72,12.34
1663431842,2022-09-17 09:24:02,28.19,473.76,17.16,0.73,12.44
1663431903,2022-09-17 09:25:02,28.19,474.39,17.22,0.72,12.43
1663431963,2022-09-17 09:26:02,28.31,480.01,17.26,0.73,12.58
1663432022,2022-09-17 09:27:02,28.12,486.26,16.5,0.78,12.82
1663432082,2022-09-17 09:28:02,28.31,486.89,17.08,0.75,12.83
1663432143,2022-09-17 09:29:02,28.5,491.26,17.46,0.74,12.84
1663432203,2022-09-17 09:30:02,28.94,491.89,18.29,0.66,12.02
1663432262,2022-09-17 09:31:02,29.38,498.14,17.33,0.75,13.03
1663432322,2022-09-17 09:32:02,29.06,503.14,19.54,0.41,8.1
1663432383,2022-09-17 09:33:02,29.12,504.39,15.76,0.83,13.02
1663432443,2022-09-17 09:34:02,28.94,508.77,17.66,0.75,13.2
1663432502,2022-09-17 09:35:02,29.0,511.27,17.82,0.74,13.18
1663432562,2022-09-17 09:36:02,29.69,516.89,16.14,0.82,13.51
1663432623,2022-09-17 09:37:02,30.25,517.52,17.72,0.75,13.29
1663432683,2022-09-17 09:38:02,30.5,521.89,17.13,0.8,13.73
1663432742,2022-09-17 09:39:02,30.56,526.89,16.87,0.82,13.9
1663432803,2022-09-17 09:40:02,30.69,526.27,17.69,0.76,13.53
1663432863,2022-09-17 09:41:02,30.81,534.39,15.93,0.87,13.92
1663432923,2022-09-17 09:42:03,30.69,536.89,19.16,0.54,10.34
1663432982,2022-09-17 09:43:02,30.62,536.27,16.75,0.85,14.19
1663433042,2022-09-17 09:44:02,30.38,544.39,15.78,0.9,14.0
1663433103,2022-09-17 09:45:02,30.12,547.52,15.59,0.91,14.23
1663433163,2022-09-17 09:46:03,30.56,543.77,15.19,0.91,14.0
1663433222,2022-09-17 09:47:02,30.62,553.14,16.19,0.89,14.48
1663433283,2022-09-17 09:48:02,30.38,553.77,17.31,0.85,14.64
1663433343,2022-09-17 09:49:02,30.69,558.77,16.37,0.91,14.82
1663433403,2022-09-17 09:50:03,31.12,564.39,15.93,0.93,14.79
1663433462,2022-09-17 09:51:02,30.81,567.52,16.6,0.91,15.06
1663433523,2022-09-17 09:52:02,30.56,570.02,19.68,0.42,8.18
1663433583,2022-09-17 09:53:02,30.94,573.77,15.6,0.96,14.92
1663433643,2022-09-17 09:54:03,31.25,580.02,17.77,0.84,14.94
1663433702,2022-09-17 09:55:02,31.12,581.89,17.58,0.86,15.19
1663433763,2022-09-17 09:56:02,31.5,584.39,17.06,0.91,15.49
1663433823,2022-09-17 09:57:02,31.75,587.52,15.15,0.99,14.99
1663433883,2022-09-17 09:58:03,31.88,591.27,16.68,0.94,15.71
1663433942,2022-09-17 09:59:02,31.94,591.27,16.58,0.95,15.72
1663434003,2022-09-17 10:00:02,32.06,595.64,16.19,0.97,15.74
1663434063,2022-09-17 10:01:03,32.06,600.02,17.93,0.85,15.2
1663434122,2022-09-17 10:02:02,32.38,600.64,19.18,0.58,11.15
1663434183,2022-09-17 10:03:02,32.62,606.27,16.92,0.95,16.06
1663434243,2022-09-17 10:04:02,32.94,606.27,16.52,0.98,16.11
1663434302,2022-09-17 10:05:02,33.12,610.64,17.92,0.86,15.35
1663434362,2022-09-17 10:06:02,33.69,613.14,15.56,1.02,15.95
1663434423,2022-09-17 10:07:02,33.69,618.77,16.41,1.01,16.52
1663434483,2022-09-17 10:08:02,33.75,619.39,15.6,1.03,16.09
1663434543,2022-09-17 10:09:03,34.0,623.14,16.7,0.99,16.53
1663434602,2022-09-17 10:10:02,33.94,625.02,16.02,1.0,16.46
1663434663,2022-09-17 10:11:02,34.31,627.52,16.66,1.0,16.62
1663434723,2022-09-17 10:12:02,33.69,631.27,18.74,0.72,13.53
1663434783,2022-09-17 10:13:02,33.56,635.02,16.49,1.02,16.88
1663434842,2022-09-17 10:14:02,34.25,638.14,17.05,0.98,16.76
1663434902,2022-09-17 10:15:02,34.06,640.02,15.46,1.07,16.55
1663434963,2022-09-17 10:16:02,34.62,640.64,17.63,0.98,16.19
1663435023,2022-09-17 10:17:02,35.0,643.77,17.24,0.98,16.93
1663435083,2022-09-17 10:18:03,35.62,646.27,16.76,1.0,16.77
1663435142,2022-09-17 10:19:02,35.56,647.52,16.33,1.05,17.19
1663435203,2022-09-17 10:20:02,35.38,648.77,16.37,1.05,17.12
1663435263,2022-09-17 10:21:02,35.19,650.02,15.6,1.09,16.93
1663435322,2022-09-17 10:22:02,34.75,659.4,19.17,0.6,11.6
1663435382,2022-09-17 10:23:02,34.62,661.9,15.23,1.12,17.01
1663435443,2022-09-17 10:24:02,34.81,663.77,16.61,1.05,17.62
1663435503,2022-09-17 10:25:02,34.88,668.15,15.27,1.13,17.21
1663435562,2022-09-17 10:26:02,35.19,670.65,15.29,1.14,17.2
1663435622,2022-09-17 10:27:02,35.19,673.77,16.56,1.08,17.84
1663435683,2022-09-17 10:28:02,35.62,671.9,16.47,1.08,17.81
1663435743,2022-09-17 10:29:02,36.56,676.9,17.3,1.01,17.44
1663435802,2022-09-17 10:30:02,36.94,680.65,16.72,1.1,17.88
1663435862,2022-09-17 10:31:02,37.38,682.52,16.49,1.09,17.93
1663435923,2022-09-17 10:32:02,37.31,685.65,18.52,0.78,14.41
1663435983,2022-09-17 10:33:02,38.06,689.4,17.04,1.04,17.81
1663436043,2022-09-17 10:34:03,38.75,695.02,15.79,1.14,18.05
1663436102,2022-09-17 10:35:02,38.75,694.4,17.03,1.01,18.31
1663436162,2022-09-17 10:36:02,39.06,695.65,15.22,1.17,17.84
1663436223,2022-09-17 10:37:02,39.75,697.52,15.56,1.16,18.06
1663436283,2022-09-17 10:38:02,40.06,703.77,16.44,1.12,18.36
1663436343,2022-09-17 10:39:02,40.31,702.52,16.19,1.13,18.27
1663436403,2022-09-17 10:40:03,39.75,707.52,17.05,1.03,18.63
1663436462,2022-09-17 10:41:02,39.38,707.52,15.35,1.18,18.19
1663436522,2022-09-17 10:42:02,39.19,710.65,18.93,0.66,12.25
1663436583,2022-09-17 10:43:02,39.5,713.15,16.69,1.11,18.53
1663436643,2022-09-17 10:44:02,39.94,714.4,16.61,1.13,18.74
1663436703,2022-09-17 10:45:03,39.56,716.27,16.21,1.16,18.76
1663436762,2022-09-17 10:46:02,38.94,720.02,15.08,1.22,18.38
1663436823,2022-09-17 10:47:02,38.81,722.52,16.53,1.15,19.0
1663436883,2022-09-17 10:48:02,38.44,725.02,15.97,1.19,19.04
1663436942,2022-09-17 10:49:02,39.19,726.9,15.87,1.2,19.04
1663437003,2022-09-17 10:50:02,39.56,728.15,15.74,1.21,18.99
1663437063,2022-09-17 10:51:02,39.25,733.77,15.96,1.2,19.21
1663437123,2022-09-17 10:52:03,38.62,738.77,17.47,1.09,18.57
1663437182,2022-09-17 10:53:02,38.5,739.4,17.28,1.1,18.95
1663437242,2022-09-17 10:54:02,38.19,741.27,16.33,1.2,19.55
1663437303,2022-09-17 10:55:02,37.94,741.9,16.58,1.18,19.6
1663437363,2022-09-17 10:56:02,37.94,741.27,15.67,1.22,19.19
1663437422,2022-09-17 10:57:02,37.19,745.02,17.5,1.09,18.66
1663437482,2022-09-17 10:58:02,37.06,745.02,15.98,1.22,19.46
1663437543,2022-09-17 10:59:02,37.19,749.4,17.19,1.14,20.31
1663437603,2022-09-17 11:00:02,37.25,753.77,15.86,1.25,19.84
1663437662,2022-09-17 11:01:02,37.44,756.27,15.71,1.26,19.83
1663437722,2022-09-17 11:02:02,37.88,754.4,18.73,0.79,14.86
1663437783,2022-09-17 11:03:02,37.81,760.65,16.33,1.23,20.15
1663437843,2022-09-17 11:04:03,38.25,758.15,17.18,1.14,19.65
1663437902,2022-09-17 11:05:02,38.44,762.52,16.61,1.21,20.14
1663437963,2022-09-17 11:06:02,38.44,765.02,15.66,1.29,20.02
1663438023,2022-09-17 11:07:02,38.31,766.27,15.9,1.27,19.84
1663438083,2022-09-17 11:08:03,39.06,770.65,16.4,1.24,20.27
1663438142,2022-09-17 11:09:02,39.62,770.65,15.46,1.29,19.98
1663438203,2022-09-17 11:10:02,39.75,772.52,16.51,1.24,19.95
1663438263,2022-09-17 11:11:02,39.62,775.02,15.75,1.29,20.25
1663438322,2022-09-17 11:12:02,40.0,775.65,18.66,0.79,14.65
1663438382,2022-09-17 11:13:02,40.0,781.9,16.05,1.27,20.42
1663438443,2022-09-17 11:14:02,40.5,781.27,16.32,1.27,20.43
1663438503,2022-09-17 11:15:02,40.69,779.4,15.86,1.29,20.76
1663438563,2022-09-17 11:16:03,40.56,786.9,15.01,1.34,20.06
1663438622,2022-09-17 11:17:02,40.56,786.9,16.5,1.24,20.86
1663438683,2022-09-17 11:18:02,40.88,790.65,16.36,1.26,20.57
1663438743,2022-09-17 11:19:02,41.19,793.77,16.03,1.3,20.7
1663438803,2022-09-17 11:20:03,41.44,796.27,16.2,1.28,20.75
1663438862,2022-09-17 11:21:02,41.62,796.27,15.78,1.31,20.65
1663438922,2022-09-17 11:22:02,41.94,800.02,18.34,0.88,16.1
1663438983,2022-09-17 11:23:02,42.06,803.77,15.68,1.32,20.74
1663439043,2022-09-17 11:24:03,42.31,800.65,15.62,1.33,20.77
1663439102,2022-09-17 11:25:02,42.62,805.65,15.28,1.35,20.65
1663439163,2022-09-17 11:26:02,42.81,806.27,15.7,1.32,20.78
1663439223,2022-09-17 11:27:02,42.62,808.77,16.62,1.25,20.79
1663439282,2022-09-17 11:28:02,42.12,810.65,15.81,1.35,21.34
1663439343,2022-09-17 11:29:02,42.25,812.52,16.37,1.29,21.12
1663439403,2022-09-17 11:30:02,42.38,816.27,15.32,1.37,20.96
1663439463,2022-09-17 11:31:03,42.38,816.9,16.8,1.28,21.53
1663439522,2022-09-17 11:32:02,42.88,816.9,17.5,1.12,19.56
1663439583,2022-09-17 11:33:02,43.25,821.28,16.23,1.31,21.18
1663439643,2022-09-17 11:34:03,43.88,818.77,15.91,1.33,21.21
1663439702,2022-09-17 11:35:02,43.62,822.53,16.13,1.32,21.3
1663439763,2022-09-17 11:36:02,43.81,825.65,15.27,1.38,21.08
1663439823,2022-09-17 11:37:02,44.62,822.53,15.42,1.37,21.11
1663439883,2022-09-17 11:38:03,45.06,825.65,16.1,1.35,21.75
1663439942,2022-09-17 11:39:02,45.38,825.65,15.59,1.36,21.14
1663440003,2022-09-17 11:40:02,45.69,825.65,15.87,1.35,20.81
1663440063,2022-09-17 11:41:02,46.06,830.03,15.03,1.4,20.75
1663440123,2022-09-17 11:42:03,46.62,836.9,16.93,1.21,20.4
1663440182,2022-09-17 11:43:02,47.0,835.65,15.65,1.36,21.13
1663440243,2022-09-17 11:44:02,47.38,832.53,15.3,1.39,21.21
1663440303,2022-09-17 11:45:02,47.06,838.78,15.51,1.37,21.31
1663440363,2022-09-17 11:46:03,47.12,839.4,14.78,1.42,21.0
1663440422,2022-09-17 11:47:02,46.69,845.03,15.26,1.4,21.3
1663440483,2022-09-17 11:48:02,46.69,843.15,15.22,1.4,21.38
1663440543,2022-09-17 11:49:02,46.81,845.03,15.49,1.39,21.5
1663440603,2022-09-17 11:50:03,47.31,846.9,15.55,1.39,21.54
1663440662,2022-09-17 11:51:02,47.56,845.65,14.74,1.44,21.16
1663440723,2022-09-17 11:52:02,47.56,850.65,17.26,1.15,19.77
1663440783,2022-09-17 11:53:02,47.81,848.78,15.0,1.43,21.44
1663440843,2022-09-17 11:54:03,47.44,850.65,14.85,1.44,21.18
1663440902,2022-09-17 11:55:02,47.69,851.9,15.66,1.39,21.71
1663440962,2022-09-17 11:56:02,47.19,854.4,16.7,1.27,21.28
1663441023,2022-09-17 11:57:02,46.31,857.53,14.9,1.45,21.63
1663441083,2022-09-17 11:58:02,45.94,858.15,15.91,1.39,22.03
1663441142,2022-09-17 11:59:02,46.56,858.78,16.0,1.37,21.95
1663441202,2022-09-17 12:00:02,46.31,856.28,15.23,1.43,21.84
1663441263,2022-09-17 12:01:02,46.12,861.9,16.04,1.38,22.09
1663441323,2022-09-17 12:02:02,46.5,862.53,17.29,1.2,20.32
1663441382,2022-09-17 12:03:02,46.06,865.03,15.2,1.44,21.82
1663441442,2022-09-17 12:04:02,45.75,865.65,15.83,1.42,22.52
1663441503,2022-09-17 12:05:02,45.5,866.28,16.52,1.31,21.84
1663441563,2022-09-17 12:06:03,46.25,861.28,15.6,1.44,22.16
1663441622,2022-09-17 12:07:02,46.69,871.28,16.02,1.39,22.18
1663441683,2022-09-17 12:08:02,46.75,868.15,15.59,1.42,22.17
1663441743,2022-09-17 12:09:02,47.31,870.03,15.18,1.45,22.01
1663441802,2022-09-17 12:10:02,47.19,872.53,15.58,1.43,22.22
1663441862,2022-09-17 12:11:02,46.25,874.4,15.58,1.44,22.38
1663441923,2022-09-17 12:12:02,45.5,877.53,17.31,1.18,20.39
1663441983,2022-09-17 12:13:02,44.38,878.15,16.04,1.41,22.71
1663442043,2022-09-17 12:14:03,44.06,875.03,16.23,1.4,22.7
1663442102,2022-09-17 12:15:02,44.12,877.53,15.37,1.47,22.37
1663442163,2022-09-17 12:16:02,43.44,876.28,16.52,1.36,22.54
1663442223,2022-09-17 12:17:02,44.38,878.78,15.03,1.49,22.38
1663442283,2022-09-17 12:18:03,44.38,878.78,15.2,1.48,22.48
1663442342,2022-09-17 12:19:02,43.94,880.03,15.77,1.44,23.11
1663442403,2022-09-17 12:20:02,44.69,880.03,15.21,1.48,22.51
1663442463,2022-09-17 12:21:02,45.25,883.78,14.94,1.49,22.33
1663442522,2022-09-17 12:22:02,46.06,881.28,17.84,1.05,18.66
1663442582,2022-09-17 12:23:02,46.12,881.28,15.52,1.45,22.47
1663442643,2022-09-17 12:24:02,46.25,881.9,15.5,1.45,22.54
1663442703,2022-09-17 12:25:02,46.44,881.28,15.62,1.45,22.58
1663442762,2022-09-17 12:26:02,46.69,883.78,16.06,1.4,22.52
1663442822,2022-09-17 12:27:02,47.69,878.15,16.02,1.4,22.42
1663442883,2022-09-17 12:28:02,47.69,886.28,15.99,1.43,22.48
1663442943,2022-09-17 12:29:02,47.69,880.65,15.74,1.4,22.09
1663443002,2022-09-17 12:30:02,48.19,882.53,15.54,1.44,22.44
1663443062,2022-09-17 12:31:02,48.81,883.78,14.85,1.49,22.16
1663443123,2022-09-17 12:32:02,49.44,886.28,17.1,1.2,20.59
1663443183,2022-09-17 12:33:02,49.56,888.15,15.56,1.45,22.51
1663443243,2022-09-17 12:34:03,49.44,888.15,14.98,1.5,22.39
1663443302,2022-09-17 12:35:02,48.75,887.53,16.19,1.38,22.33
1663443363,2022-09-17 12:36:02,48.75,884.4,15.69,1.44,22.52
1663443423,2022-09-17 12:37:03,49.0,889.4,16.15,1.4,22.65
1663443482,2022-09-17 12:38:02,49.0,886.28,15.32,1.47,21.9
1663443543,2022-09-17 12:39:02,48.38,889.4,16.17,1.39,22.48
1663443603,2022-09-17 12:40:02,47.88,889.4,16.36,1.37,22.41
1663443663,2022-09-17 12:41:03,47.56,887.53,15.86,1.42,22.75
1663443722,2022-09-17 12:42:02,47.81,889.4,18.48,0.78,14.49
1663443783,2022-09-17 12:43:02,47.62,895.65,15.49,1.47,22.74
1663443843,2022-09-17 12:44:02,47.25,889.4,14.99,1.5,22.46
1663443902,2022-09-17 12:45:02,47.56,886.9,16.64,1.32,22.03
1663443963,2022-09-17 12:46:02,47.44,887.53,15.69,1.45,22.73
1663444023,2022-09-17 12:47:02,47.19,890.65,16.08,1.41,22.71
1663444083,2022-09-17 12:48:03,47.5,888.78,16.68,1.32,23.03
1663444142,2022-09-17 12:49:02,47.88,888.78,14.87,1.49,22.35
1663444203,2022-09-17 12:50:02,48.19,889.4,16.67,1.31,21.85
1663444263,2022-09-17 12:51:02,47.69,890.65,14.9,1.5,22.4
1663444322,2022-09-17 12:52:02,47.06,903.15,18.56,0.77,14.37
1663444383,2022-09-17 12:53:02,46.5,892.53,16.14,1.41,22.75
1663444443,2022-09-17 12:54:02,46.62,891.28,14.88,1.51,22.47
1663444503,2022-09-17 12:55:03,46.19,893.78,15.71,1.44,22.6
1663444562,2022-09-17 12:56:02,45.56,893.78,16.42,1.39,22.76
1663444623,2022-09-17 12:57:02,45.19,894.4,15.86,1.45,23.0
1663444683,2022-09-17 12:58:03,44.81,891.9,15.33,1.49,22.88
1663444742,2022-09-17 12:59:02,44.19,893.78,15.72,1.47,23.05
1663444803,2022-09-17 13:00:02,44.19,893.78,16.7,1.37,22.68
1663444863,2022-09-17 13:01:03,43.69,896.9,15.46,1.49,23.01
1663444922,2022-09-17 13:02:02,44.31,886.9,18.68,0.78,14.62
1663444983,2022-09-17 13:03:02,44.69,887.53,15.35,1.49,22.81
1663445043,2022-09-17 13:04:02,44.81,887.53,15.19,1.49,22.7
1663445103,2022-09-17 13:05:03,44.56,888.78,16.5,1.38,22.82
1663445162,2022-09-17 13:06:02,44.81,890.65,15.13,1.5,22.72
