timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1668009842,2022-11-09 08:04:02,12.0,424.39,18.88,0.38,7.06,11.99,421.14,17.55,0.37,6.33,0.7464876271056625,9.71,8.74
1668009903,2022-11-09 08:05:02,12.38,427.51,19.4,0.29,5.59,12.19,423.01,17.61,0.33,5.75,0.7504233889148826,9.8,8.82
1668009962,2022-11-09 08:06:02,12.44,427.51,17.76,0.27,4.78,12.29,418.14,17.63,0.29,5.07,0.7542884631708971,9.74,8.76
1668010023,2022-11-09 08:07:02,12.38,415.64,16.09,0.25,4.07,12.33,397.51,17.42,0.26,4.49,0.758084224038268,9.3,8.37
1668010082,2022-11-09 08:08:02,12.25,395.64,16.0,0.24,3.87,12.31,356.26,16.75,0.25,4.13,0.7618120167618729,8.38,7.54
1668010143,2022-11-09 08:09:02,12.19,321.26,17.86,0.23,4.13,12.3,288.39,16.57,0.22,3.61,0.7654731583279949,6.82,6.13
1668010203,2022-11-09 08:10:03,12.31,221.26,16.02,0.24,3.82,12.25,220.76,16.57,0.19,3.17,0.7691283232383593,5.24,4.72
1668010263,2022-11-09 08:11:02,12.38,88.13,16.87,0.13,2.18,12.16,156.01,16.42,0.16,2.7,0.7726006205108992,3.72,3.35
1668010322,2022-11-09 08:12:02,12.12,77.5,16.075,0.115,1.855,12.0,117.5,15.97,0.16,2.5,0.7760694368038354,2.82,2.54
1668010383,2022-11-09 08:13:02,11.81,71.88,15.28,0.1,1.53,11.83,133.75,16.36,0.19,3.24,0.7794765992351103,3.22,2.9
1668010442,2022-11-09 08:14:02,11.38,128.75,15.6,0.2,3.12,11.7,169.38,16.51,0.23,3.9,0.7828232924477271,4.1,3.69
1668010503,2022-11-09 08:15:02,11.44,302.51,17.96,0.42,7.54,11.68,207.01,16.74,0.26,4.53,0.7861106763233999,5.03,4.53
1668010562,2022-11-09 08:16:02,11.75,266.26,17.62,0.31,5.44,11.74,236.13,16.82,0.31,5.22,0.7893398865560367,5.76,5.19
1668010623,2022-11-09 08:17:02,12.0,265.63,17.26,0.29,5.01,11.9,262.51,17.15,0.35,5.94,0.7925120351804703,6.43,5.79
1668010682,2022-11-09 08:18:02,12.12,217.51,15.67,0.32,5.0,12.1,268.01,16.63,0.35,5.72,0.7956282110910747,6.59,5.93
1668010743,2022-11-09 08:19:02,12.19,260.63,17.24,0.39,6.71,12.3,279.38,16.6,0.37,6.15,0.7986894805772486,6.89,6.2
1668010802,2022-11-09 08:20:02,12.44,330.01,15.38,0.42,6.42,12.51,284.76,16.85,0.4,6.81,0.8016968877900041,7.05,6.34
1668010863,2022-11-09 08:21:02,12.75,323.13,17.43,0.44,7.63,12.76,311.01,17.09,0.44,7.5,0.8046514552548129,7.72,6.95
1668010922,2022-11-09 08:22:02,13.06,292.51,18.53,0.45,8.28,13.08,333.38,17.38,0.45,7.86,0.807554186274785,8.3,7.47
1668010983,2022-11-09 08:23:02,13.38,348.76,16.88,0.51,8.48,13.41,342.51,17.46,0.48,8.25,0.8104060576415278,8.55,7.69
1668011042,2022-11-09 08:24:02,13.75,372.51,18.68,0.45,8.48,13.77,354.01,17.29,0.49,8.46,0.8132080317930354,8.86,7.97
1668011103,2022-11-09 08:25:02,14.12,375.64,15.76,0.53,8.39,14.15,372.64,17.44,0.49,8.38,0.8159610494082964,9.35,8.41
1668011162,2022-11-09 08:26:02,14.56,380.64,16.59,0.53,8.67,14.51,382.01,16.93,0.49,8.28,0.8186660318294879,9.61,8.65
1668011223,2022-11-09 08:27:02,14.94,385.64,19.27,0.41,7.9,14.87,387.01,16.54,0.51,8.37,0.8213238814839453,9.76,8.78
1668011282,2022-11-09 08:28:02,15.19,395.64,14.37,0.55,7.95,15.21,392.64,16.76,0.51,8.5,0.8239354822959603,9.92,8.93
1668011343,2022-11-09 08:29:02,15.56,397.51,16.69,0.54,8.93,15.52,398.39,16.63,0.52,8.56,0.8265017001140457,10.09,9.08
1668011403,2022-11-09 08:30:03,15.81,403.76,16.87,0.54,9.07,15.84,404.14,15.91,0.55,8.76,0.8290650383510217,10.26,9.24
1668011463,2022-11-09 08:31:02,16.12,409.39,15.96,0.56,8.93,16.16,408.26,16.27,0.56,9.0,0.831501362035763,10.39,9.35
1668011522,2022-11-09 08:32:02,16.5,414.39,15.64,0.57,8.93,16.5,411.51,16.17,0.56,9.05,0.8339364509016932,10.5,9.45
1668011583,2022-11-09 08:33:02,16.81,416.26,16.2,0.57,9.16,16.86,413.26,16.38,0.56,9.11,0.8363294486305846,10.56,9.51
1668011642,2022-11-09 08:34:02,17.25,413.76,16.16,0.57,9.18,17.21,414.39,16.41,0.56,9.18,0.8386811331988591,10.61,9.55
1668011703,2022-11-09 08:35:02,17.62,412.51,17.94,0.52,9.36,17.46,414.76,16.53,0.56,9.28,0.8409922715613039,10.65,9.58
1668011762,2022-11-09 08:36:02,17.88,415.01,16.12,0.57,9.27,17.66,415.39,16.63,0.56,9.38,0.8432636135679872,10.69,9.62
1668011823,2022-11-09 08:37:02,17.75,416.26,16.22,0.58,9.41,17.79,417.01,16.8,0.57,9.52,0.8454958939160011,10.75,9.68
1668011882,2022-11-09 08:38:02,17.81,419.39,16.7,0.58,9.66,17.84,419.26,16.5,0.58,9.62,0.8476898324754315,10.84,9.75
1668011943,2022-11-09 08:39:02,17.88,421.89,17.04,0.58,9.88,17.86,421.14,16.58,0.59,9.76,0.8498461346279219,10.91,9.82
1668012002,2022-11-09 08:40:02,17.88,423.76,16.44,0.6,9.88,17.91,423.14,16.51,0.59,9.88,0.8519654915565269,10.99,9.89
1668012063,2022-11-09 08:41:02,18.0,424.39,16.51,0.6,9.98,17.93,425.26,16.49,0.6,9.99,0.8540485805693344,11.07,9.97
1668012122,2022-11-09 08:42:02,18.0,426.26,15.88,0.61,10.01,17.96,427.14,16.15,0.61,9.97,0.8560960653955451,11.15,10.03
1668012183,2022-11-09 08:43:02,17.88,430.01,16.56,0.62,10.18,18.03,429.39,16.23,0.62,10.08,0.8581085964749923,11.23,10.11
1668012242,2022-11-09 08:44:02,18.06,431.26,15.34,0.64,9.79,18.11,432.01,16.27,0.62,10.19,0.8600868125744666,11.32,10.19
1668012303,2022-11-09 08:45:02,18.19,435.01,16.84,0.62,10.44,18.25,434.89,16.62,0.62,10.33,0.8620313357616358,11.42,10.28
1668012362,2022-11-09 08:46:02,18.44,437.51,16.75,0.63,10.52,18.45,437.51,16.67,0.63,10.43,0.8639427796520718,11.51,10.36
1668012423,2022-11-09 08:47:02,18.69,440.64,17.61,0.61,10.7,18.63,440.26,16.96,0.63,10.62,0.8658217443433673,11.6,10.44
1668012482,2022-11-09 08:48:02,18.88,443.14,16.81,0.64,10.7,18.8,442.76,16.97,0.63,10.71,0.8676688180106699,11.69,10.52
1668012543,2022-11-09 08:49:02,18.94,445.01,16.8,0.64,10.76,18.98,445.26,17.21,0.63,10.79,0.869484577174525,11.78,10.6
1668012602,2022-11-09 08:50:02,19.06,447.51,16.87,0.64,10.87,19.13,447.89,17.08,0.64,10.87,0.8712695869290008,11.87,10.68
1668012663,2022-11-09 08:51:02,19.31,450.01,17.98,0.61,10.94,19.27,450.89,17.2,0.64,10.97,0.8730244011987272,11.96,10.77
1668012723,2022-11-09 08:52:03,19.44,453.76,16.96,0.65,11.08,19.46,453.76,17.24,0.64,11.07,0.8747780673386053,12.06,10.85
1668012783,2022-11-09 08:53:02,19.62,458.14,17.38,0.66,11.21,19.63,456.76,17.48,0.64,11.16,0.8764456045314809,12.16,10.94
1668012843,2022-11-09 08:54:03,19.88,459.39,17.01,0.66,11.25,19.75,460.26,17.2,0.65,11.25,0.8781406000041897,12.27,11.04
1668012902,2022-11-09 08:55:02,19.88,462.51,18.06,0.61,11.3,19.86,463.64,17.19,0.66,11.34,0.8797524039943692,12.38,11.14
1668012963,2022-11-09 08:56:02,19.94,467.51,16.58,0.69,11.39,20.06,466.89,17.16,0.66,11.44,0.8813641760285211,12.49,11.24
1668013022,2022-11-09 08:57:02,20.0,470.64,16.915,0.685,11.555,20.25,470.39,17.23,0.67,11.56,0.8829488533126716,12.6,11.34
1668013083,2022-11-09 08:58:02,20.62,474.39,17.25,0.68,11.72,20.42,473.76,17.09,0.68,11.67,0.8845069189935727,12.7,11.43
1668013142,2022-11-09 08:59:02,20.81,476.89,17.32,0.68,11.81,20.6,476.64,17.24,0.68,11.79,0.8860388457159963,12.8,11.52
1668013203,2022-11-09 09:00:03,20.75,479.39,17.38,0.68,11.89,20.76,479.26,17.35,0.68,11.89,0.8875699860154997,12.89,11.6
1668013263,2022-11-09 09:01:02,20.81,481.89,17.35,0.69,11.98,20.8,481.89,17.57,0.68,11.93,0.8890261269058942,12.98,11.68
1668013322,2022-11-09 09:02:02,20.81,483.76,17.46,0.69,12.07,20.85,484.64,17.69,0.68,12.0,0.8904823812984219,13.07,11.76
1668013383,2022-11-09 09:03:02,20.81,487.51,18.33,0.67,11.9,20.95,487.51,17.75,0.69,12.09,0.8919142969490693,13.17,11.85
1668013443,2022-11-09 09:04:02,21.06,490.64,17.95,0.68,12.18,21.0,490.26,17.79,0.69,12.18,0.8933223022656565,13.26,11.93
1668013503,2022-11-09 09:05:03,21.25,493.77,17.64,0.7,12.33,21.01,492.77,17.91,0.69,12.21,0.8947296967358032,13.35,12.01
1668013563,2022-11-09 09:06:02,21.06,495.64,17.56,0.71,12.4,21.13,495.27,17.95,0.68,12.26,0.8960682541525864,13.43,12.09
1668013623,2022-11-09 09:07:02,20.88,496.27,18.049999999999997,0.6799999999999999,12.26,21.15,497.77,17.9,0.69,12.35,0.8974070175828167,13.52,12.17
1668013683,2022-11-09 09:08:03,21.38,500.02,18.54,0.65,12.12,21.18,500.27,17.93,0.69,12.44,0.8987452568113828,13.61,12.25
1668013743,2022-11-09 09:09:02,21.19,503.14,17.73,0.71,12.66,21.3,502.89,17.84,0.7,12.53,0.9000180969965569,13.69,12.32
1668013802,2022-11-09 09:10:02,21.38,506.27,17.76,0.72,12.78,21.45,505.64,17.91,0.7,12.59,0.9012911835298913,13.78,12.41
1668013863,2022-11-09 09:11:02,21.69,508.77,17.13,0.75,12.81,21.56,507.89,17.54,0.73,12.75,0.9025431353893459,13.86,12.47
1668013922,2022-11-09 09:12:02,21.62,510.02,18.38,0.68,12.58,21.74,510.27,17.2,0.74,12.74,0.9037743191440292,13.94,12.54
1668013983,2022-11-09 09:13:02,21.94,511.27,16.68,0.78,12.94,21.86,512.77,17.32,0.74,12.77,0.9049850943272149,14.02,12.62
1668014042,2022-11-09 09:14:02,22.06,515.02,16.06,0.78,12.59,21.96,515.39,17.21,0.75,12.82,0.9061758135882534,14.11,12.7
1668014103,2022-11-09 09:15:02,22.0,518.77,18.34,0.7,12.91,22.18,518.64,17.17,0.75,12.94,0.9073468228189793,14.21,12.79
1668014162,2022-11-09 09:16:02,22.19,521.89,16.6,0.79,13.1,22.43,522.64,17.32,0.75,13.04,0.9084984612996048,14.33,12.9
1668014223,2022-11-09 09:17:02,22.69,526.27,18.18,0.72,13.18,22.66,526.27,17.71,0.75,13.21,0.9096310618325791,14.44,12.99
1668014282,2022-11-09 09:18:02,23.19,531.27,17.42,0.77,13.41,23.03,529.64,17.65,0.76,13.32,0.9107449516034064,14.54,13.08
1668014343,2022-11-09 09:19:02,23.25,533.14,18.0,0.75,13.45,23.4,532.89,17.85,0.76,13.44,0.9118404493543221,14.63,13.17
1668014402,2022-11-09 09:20:02,23.81,535.64,18.04,0.75,13.48,23.7,535.77,17.84,0.76,13.53,0.9129178699700863,14.72,13.25
1668014463,2022-11-09 09:21:02,24.06,538.14,17.62,0.79,13.66,23.9,538.14,17.84,0.77,13.54,0.9139775216104812,14.79,13.31
1668014522,2022-11-09 09:22:02,24.19,540.64,18.14,0.75,13.64,24.19,540.64,17.88,0.76,13.56,0.9150197065811583,14.87,13.38
1668014583,2022-11-09 09:23:03,24.19,543.14,17.39,0.79,13.46,24.44,543.02,17.56,0.78,13.64,0.9160616611361851,14.94,13.45
1668014643,2022-11-09 09:24:02,24.69,545.64,18.21,0.74,13.56,24.68,545.52,17.3,0.79,13.69,0.9170528571625846,15.02,13.52
1668014703,2022-11-09 09:25:03,25.06,547.52,16.42,0.84,13.86,24.93,547.77,17.31,0.79,13.71,0.9180607857842632,15.09,13.58
1668014763,2022-11-09 09:26:02,25.25,550.64,16.33,0.84,13.94,25.15,550.02,17.22,0.8,13.84,0.9190196274629712,15.16,13.64
1668014822,2022-11-09 09:27:02,25.44,551.89,18.18,0.76,13.75,25.34,552.02,16.82,0.83,13.91,0.9199788168226934,15.22,13.7
1668014883,2022-11-09 09:28:02,25.31,554.39,16.95,0.83,14.09,25.51,554.14,16.72,0.83,13.91,0.9209222367836816,15.29,13.76
1668014942,2022-11-09 09:29:02,25.62,555.64,16.23,0.86,13.92,25.71,556.14,17.11,0.82,13.9,0.9218501524297907,15.36,13.82
1668015003,2022-11-09 09:30:02,25.94,558.14,15.91,0.87,13.83,25.89,558.27,16.91,0.83,13.98,0.9227628219912962,15.42,13.88
1668015062,2022-11-09 09:31:02,26.25,560.64,18.28,0.76,13.91,26.17,560.77,17.02,0.83,14.09,0.9236605006834807,15.5,13.95
1668015123,2022-11-09 09:32:02,26.31,562.52,17.16,0.82,14.14,26.41,563.27,16.92,0.84,14.11,0.9245434383014258,15.57,14.02
1668015182,2022-11-09 09:33:02,26.75,566.89,17.52,0.84,14.66,26.66,565.77,16.82,0.84,14.13,0.9254118799397422,15.65,14.08
1668015243,2022-11-09 09:34:02,26.81,568.14,15.72,0.89,14.01,26.86,568.27,16.54,0.87,14.3,0.9262660660908376,15.72,14.15
1668015302,2022-11-09 09:35:02,27.19,570.64,15.44,0.9,13.91,27.04,571.02,16.58,0.87,14.42,0.9271062327250661,15.81,14.23
1668015363,2022-11-09 09:36:02,27.25,573.14,16.87,0.88,14.78,27.01,573.02,16.64,0.87,14.43,0.9279326113851867,15.88,14.29
1668015422,2022-11-09 09:37:02,27.19,576.27,17.34,0.855,14.75,26.96,575.14,16.88,0.87,14.6,0.9287454292705036,15.95,14.36
1668015483,2022-11-09 09:38:02,26.62,576.89,17.81,0.83,14.72,26.82,577.27,17.12,0.87,14.8,0.9295449093198485,16.03,14.43
1668015542,2022-11-09 09:39:02,26.56,578.77,16.93,0.88,14.85,26.62,579.64,17.03,0.87,14.82,0.9303312702996172,16.12,14.51
1668015603,2022-11-09 09:40:02,26.5,581.27,16.66,0.89,14.88,26.51,581.77,17.1,0.87,14.9,0.931104726875667,16.19,14.57
1668015662,2022-11-09 09:41:02,26.25,585.02,16.42,0.91,14.91,26.54,584.27,17.03,0.88,15.0,0.9318654902037231,16.28,14.65
1668015723,2022-11-09 09:42:02,26.62,586.89,17.7,0.85,15.12,26.59,587.02,16.92,0.89,15.05,0.9326137659733625,16.36,14.73
1668015782,2022-11-09 09:43:02,26.75,589.39,17.42,0.88,15.24,26.7,589.52,16.77,0.9,15.05,0.933349757542561,16.44,14.8
1668015843,2022-11-09 09:44:02,26.81,592.52,16.39,0.92,15.1,26.82,591.77,17.19,0.88,14.98,0.9340736639683238,16.51,14.86
1668015902,2022-11-09 09:45:02,27.06,593.77,15.9,0.94,14.87,26.82,594.27,17.37,0.86,14.88,0.9347856805850673,16.6,14.94
1668015963,2022-11-09 09:46:02,26.88,596.27,18.53,0.79,14.59,26.69,596.77,17.38,0.87,14.97,0.9354859990808122,16.68,15.01
1668016022,2022-11-09 09:47:02,26.62,599.39,18.6,0.79,14.6,26.52,599.02,17.36,0.87,15.03,0.936174807565241,16.76,15.09
1668016083,2022-11-09 09:48:02,26.06,601.89,17.46,0.9,15.69,26.37,601.39,17.73,0.86,15.2,0.9368522906361396,16.85,15.16
1668016142,2022-11-09 09:49:02,26.0,603.77,16.29,0.95,15.42,26.16,604.02,17.5,0.89,15.47,0.9375186294508976,16.94,15.25
1668016203,2022-11-09 09:50:02,26.31,605.64,17.75,0.88,15.7,26.02,606.77,17.28,0.91,15.65,0.9381740017836313,17.04,15.33
1668016262,2022-11-09 09:51:02,25.81,609.39,17.42,0.91,15.92,26.1,609.89,17.2,0.92,15.77,0.9388185820942256,17.13,15.42
1668016323,2022-11-09 09:52:02,25.94,613.14,17.46,0.89,15.5,26.39,613.39,17.35,0.92,15.92,0.9394525420104306,17.23,15.51
1668016382,2022-11-09 09:53:02,26.44,617.52,17.07,0.95,16.29,26.79,617.64,17.15,0.93,16.04,0.9400760486946659,17.35,15.61
1668016443,2022-11-09 09:54:02,27.44,621.27,17.06,0.95,16.2,27.31,622.77,16.95,0.95,16.11,0.9406892674585695,17.48,15.73
1668016502,2022-11-09 09:55:02,28.31,626.89,16.73,0.97,16.28,27.88,628.14,17.22,0.93,16.01,0.9412923601070061,17.62,15.86
1668016563,2022-11-09 09:56:02,28.44,635.02,16.43,0.99,16.29,28.48,635.02,17.17,0.94,16.15,0.9418854854285402,17.8,16.02
1668016622,2022-11-09 09:57:02,28.75,640.02,18.8,0.8,15.01,28.9,642.39,17.13,0.96,16.34,0.9424687992501062,18.0,16.2
1668016683,2022-11-09 09:58:02,29.44,651.89,16.82,1.01,16.96,29.23,649.27,17.13,0.97,16.5,0.9430424544907748,18.19,16.37
1668016742,2022-11-09 09:59:02,29.56,658.15,16.87,1.02,17.18,29.59,653.65,17.39,0.96,16.63,0.9436066012195846,18.31,16.48
1668016803,2022-11-09 10:00:02,29.94,661.27,16.74,1.02,17.06,29.96,651.27,17.16,0.98,16.85,0.944161386701438,18.24,16.41
1668016862,2022-11-09 10:01:02,30.25,656.9,17.73,0.95,16.92,30.25,652.77,17.12,0.99,16.86,0.9447069554529757,18.28,16.45
1668016923,2022-11-09 10:02:03,30.62,628.14,17.66,0.91,16.12,30.58,646.02,17.18,0.97,16.68,0.9452523150759875,18.08,16.28
1668016983,2022-11-09 10:03:02,30.88,659.4,16.58,1.03,17.04,30.83,646.65,16.98,0.98,16.65,0.9457710077345756,18.1,16.29
