timestamp,time,temperature,irradiance,voltage,current,power
1671479342,2022-12-19 11:49:02,23.19,279.38,20.14,0.07,1.31
1671479403,2022-12-19 11:50:02,22.94,306.88,20.28,0.06,1.28
1671479462,2022-12-19 11:51:02,22.81,274.38,20.14,0.07,1.34
1671479523,2022-12-19 11:52:02,22.31,220.63,19.87,0.07,1.38
1671479582,2022-12-19 11:53:02,21.31,217.51,19.94,0.07,1.33
1671479643,2022-12-19 11:54:02,21.0,224.38,20.0,0.07,1.39
1671479702,2022-12-19 11:55:02,20.69,383.14,20.69,0.07,1.49
1671479763,2022-12-19 11:56:02,20.5,228.76,20.06,0.07,1.31
1671479822,2022-12-19 11:57:02,20.31,470.64,20.93,0.06,1.2
1671479883,2022-12-19 11:58:02,20.5,386.89,20.64,0.07,1.53
1671479942,2022-12-19 11:59:02,20.56,291.88,20.34,0.06,1.28
1671480003,2022-12-19 12:00:02,21.0,508.14,20.93,0.07,1.37
1671480062,2022-12-19 12:01:02,21.56,618.77,21.03,0.07,1.4
1671480123,2022-12-19 12:02:02,22.69,550.64,20.81,0.07,1.37
1671480182,2022-12-19 12:03:02,23.69,445.01,20.53,0.06,1.32
1671480243,2022-12-19 12:04:03,24.06,454.39,20.54,0.07,1.35
1671480303,2022-12-19 12:05:02,24.62,445.01,20.49,0.06,1.31
1671480363,2022-12-19 12:06:03,24.62,421.26,20.43,0.07,1.38
1671480422,2022-12-19 12:07:02,24.62,499.39,20.62,0.06,1.26
1671480483,2022-12-19 12:08:02,24.75,512.52,20.62,0.07,1.36
1671480542,2022-12-19 12:09:02,24.94,554.39,20.68,0.07,1.36
1671480603,2022-12-19 12:10:02,25.31,395.01,20.3,0.06,1.27
1671480662,2022-12-19 12:11:02,25.69,417.51,20.36,0.07,1.33
1671480723,2022-12-19 12:12:02,25.56,444.39,20.44,0.06,1.32
1671480782,2022-12-19 12:13:02,25.69,523.14,20.62,0.07,1.47
1671480843,2022-12-19 12:14:02,25.69,468.14,20.49,0.07,1.36
1671480902,2022-12-19 12:15:02,25.81,495.02,20.54,0.06,1.27
1671480963,2022-12-19 12:16:02,25.94,498.77,20.52,0.06,1.3
1671481022,2022-12-19 12:17:02,26.06,400.64,20.28,0.07,1.31
1671481083,2022-12-19 12:18:03,26.0,326.88,20.07,0.07,1.34
1671481142,2022-12-19 12:19:02,26.19,387.51,20.29,0.07,1.33
1671481203,2022-12-19 12:20:02,25.81,446.89,20.45,0.06,1.33
1671481262,2022-12-19 12:21:02,26.44,431.26,20.38,0.07,1.35
1671481323,2022-12-19 12:22:03,26.75,441.89,20.39,0.06,1.3
1671481383,2022-12-19 12:23:02,27.06,441.89,20.37,0.06,1.29
1671481443,2022-12-19 12:24:03,27.0,457.51,20.39,0.06,1.32
1671481502,2022-12-19 12:25:02,26.81,440.64,20.36,0.07,1.35
1671481563,2022-12-19 12:26:02,26.88,471.26,20.42,0.07,1.37
1671481622,2022-12-19 12:27:02,27.06,458.14,20.38,0.06,1.32
1671481683,2022-12-19 12:28:02,26.69,443.76,20.36,0.06,1.27
1671481742,2022-12-19 12:29:02,26.38,438.76,20.36,0.06,1.29
1671481803,2022-12-19 12:30:02,26.12,441.89,20.38,0.06,1.3
1671481862,2022-12-19 12:31:02,25.56,415.01,20.33,0.06,1.27
1671481923,2022-12-19 12:32:02,25.25,391.26,20.24,0.07,1.36
1671481982,2022-12-19 12:33:02,25.31,370.01,20.18,0.07,1.34
1671482043,2022-12-19 12:34:02,24.88,346.89,20.14,0.07,1.33
1671482102,2022-12-19 12:35:02,24.31,296.26,20.02,0.06,1.26
1671482163,2022-12-19 12:36:02,23.31,263.76,19.95,0.07,1.33
1671482222,2022-12-19 12:37:02,22.88,259.38,20.0,0.06,1.29
1671482283,2022-12-19 12:38:02,22.44,236.26,19.95,0.07,1.31
1671482342,2022-12-19 12:39:02,21.81,221.88,19.98,0.06,1.29
1671482403,2022-12-19 12:40:02,21.12,207.51,20.06,0.06,1.3
1671482462,2022-12-19 12:41:02,20.69,196.88,20.1,0.07,1.31
1671482523,2022-12-19 12:42:02,20.75,213.13,20.15,0.07,1.33
1671482582,2022-12-19 12:43:02,20.75,250.01,20.27,0.06,1.3
1671482643,2022-12-19 12:44:02,20.62,255.01,20.27,0.06,1.31
1671482702,2022-12-19 12:45:02,20.56,263.76,20.31,0.06,1.29
1671482763,2022-12-19 12:46:03,20.38,276.26,20.37,0.06,1.28
1671482823,2022-12-19 12:47:02,20.31,282.51,20.52,0.02,0.47
1671482883,2022-12-19 12:48:03,20.25,293.76,20.55,0.02,0.47
1671482943,2022-12-19 12:49:02,20.38,290.63,20.53,0.02,0.47
1671483003,2022-12-19 12:50:03,20.38,290.01,20.52,0.02,0.47
1671483063,2022-12-19 12:51:02,20.38,288.13,20.5,0.02,0.49
1671483122,2022-12-19 12:52:02,20.62,290.63,20.5,0.02,0.48
1671483183,2022-12-19 12:53:02,20.81,295.63,20.5,0.02,0.5
1671483242,2022-12-19 12:54:02,20.69,289.38,20.48,0.02,0.48
1671483303,2022-12-19 12:55:02,20.69,275.01,20.43,0.02,0.48
1671483363,2022-12-19 12:56:03,20.69,281.26,20.46,0.02,0.48
1671483423,2022-12-19 12:57:02,20.81,288.76,20.49,0.02,0.47
1671483483,2022-12-19 12:58:03,21.06,295.01,20.5,0.02,0.47
1671483542,2022-12-19 12:59:02,21.25,276.88,20.43,0.02,0.47
1671483603,2022-12-19 13:00:02,21.0,270.01,20.41,0.02,0.48
1671483662,2022-12-19 13:01:02,21.12,266.88,20.39,0.02,0.48
1671483723,2022-12-19 13:02:02,21.38,270.01,20.39,0.02,0.48
1671483782,2022-12-19 13:03:02,21.5,257.51,20.34,0.02,0.48
1671483843,2022-12-19 13:04:02,21.44,234.38,20.25,0.02,0.48
