timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1665843663,2022-10-15 07:21:03,13.38,0.63,12.34,0.0,0.0,13.39,0.88,12.33,0.0,0.0,0.05734444681969586,0.0,0.0
1665843722,2022-10-15 07:22:02,13.38,1.25,12.52,0.0,0.0,13.4,1.0,12.53,0.0,0.0,0.0735505992827175,0.0,0.0
1665843783,2022-10-15 07:23:02,13.44,1.25,12.73,0.0,0.0,13.42,1.25,12.73,0.0,0.0,0.0898841978270395,0.0,0.0
1665843843,2022-10-15 07:24:02,13.44,1.25,12.94,0.0,0.0,13.43,1.5,12.88,0.0,0.0,0.10605972468909251,0.0,0.0
1665843902,2022-10-15 07:25:02,13.44,1.88,13.1,0.0,0.0,13.44,1.63,13.01,0.0,0.0,0.12206536975818809,0.01,0.01
1665843963,2022-10-15 07:26:02,13.44,1.88,13.129999999999999,0.0,0.005,13.44,1.75,13.1,0.0,0.0,0.13788885227452016,0.01,0.01
1665844023,2022-10-15 07:27:03,13.44,1.88,13.16,0.0,0.01,13.44,2.0,13.15,0.0,0.01,0.15377722507096558,0.01,0.01
1665844082,2022-10-15 07:28:02,13.44,1.88,13.17,0.0,0.01,13.44,2.13,13.17,0.0,0.02,0.16894350569669744,0.01,0.01
1665844143,2022-10-15 07:29:02,13.44,2.5,13.18,0.0,0.02,13.45,2.38,13.18,0.0,0.02,0.18415482486875112,0.01,0.01
1665844203,2022-10-15 07:30:02,13.44,2.5,13.19,0.0,0.03,13.46,2.88,13.19,0.0,0.03,0.19914460828564112,0.02,0.02
1665844262,2022-10-15 07:31:02,13.5,3.13,13.2,0.0,0.04,13.48,3.38,13.2,0.0,0.04,0.21390654992477562,0.02,0.02
1665844323,2022-10-15 07:32:02,13.5,4.38,13.2,0.0,0.05,13.49,3.75,13.2,0.0,0.05,0.228435700711927,0.03,0.02
1665844383,2022-10-15 07:33:02,13.5,4.38,13.21,0.0,0.06,13.5,4.25,13.21,0.0,0.06,0.24272836319505042,0.03,0.03
1665844443,2022-10-15 07:34:03,13.5,4.38,13.22,0.01,0.07,13.5,4.75,13.21,0.01,0.07,0.25701415246543424,0.04,0.03
1665844502,2022-10-15 07:35:02,13.5,5.0,13.22,0.01,0.08,13.5,5.0,13.22,0.01,0.08,0.2705949176751252,0.04,0.04
1665844562,2022-10-15 07:36:02,13.5,5.63,13.22,0.01,0.09,13.5,5.38,13.22,0.01,0.09,0.2841665145939258,0.05,0.04
1665844623,2022-10-15 07:37:02,13.5,5.63,13.23,0.01,0.1,13.51,5.88,13.23,0.01,0.1,0.297496792670719,0.05,0.05
1665844683,2022-10-15 07:38:02,13.5,6.25,13.23,0.01,0.11,13.52,6.38,13.23,0.01,0.11,0.3105864386079898,0.06,0.05
1665844743,2022-10-15 07:39:03,13.56,6.88,13.24,0.01,0.12,13.54,7.0,13.24,0.01,0.13,0.323648851605753,0.07,0.06
1665844802,2022-10-15 07:40:02,13.56,7.5,13.24,0.01,0.14,13.56,7.75,13.24,0.01,0.15,0.3360492638044982,0.08,0.07
1665844863,2022-10-15 07:41:02,13.56,8.75,13.24,0.01,0.17,13.58,8.5,13.25,0.01,0.17,0.34842626759620404,0.09,0.08
1665844923,2022-10-15 07:42:03,13.62,9.38,13.25,0.01,0.19,13.6,9.25,13.25,0.01,0.19,0.36077056244832906,0.1,0.09
1665844982,2022-10-15 07:43:02,13.62,10.0,13.26,0.02,0.21,13.62,10.13,13.26,0.02,0.21,0.3724835625972105,0.12,0.1
1665845043,2022-10-15 07:44:02,13.62,10.63,13.26,0.02,0.22,13.65,10.88,13.26,0.02,0.23,0.3841695209318273,0.13,0.12
1665845103,2022-10-15 07:45:03,13.69,11.88,13.27,0.02,0.25,13.67,11.5,13.27,0.02,0.24,0.39582027390827046,0.14,0.13
1665845162,2022-10-15 07:46:02,13.69,12.5,13.27,0.02,0.26,13.71,12.0,13.27,0.02,0.25,0.4068716699823447,0.15,0.14
1665845223,2022-10-15 07:47:02,13.75,12.5,13.28,0.02,0.27,13.75,12.38,13.27,0.02,0.26,0.41789453739018767,0.16,0.14
1665845283,2022-10-15 07:48:02,13.81,12.5,13.27,0.02,0.27,13.77,12.5,13.27,0.02,0.27,0.42870322162573116,0.16,0.15
1665845342,2022-10-15 07:49:02,13.81,12.5,13.27,0.02,0.27,13.8,12.38,13.27,0.02,0.27,0.4393012799171268,0.17,0.15
1665845403,2022-10-15 07:50:02,13.81,12.5,13.27,0.02,0.27,13.82,12.25,13.27,0.02,0.27,0.44969231780944163,0.17,0.15
1665845463,2022-10-15 07:51:02,13.81,11.88,13.27,0.02,0.27,13.82,12.25,13.27,0.02,0.27,0.45987997202494707,0.17,0.16
1665845523,2022-10-15 07:52:03,13.88,11.88,13.27,0.02,0.26,13.82,12.25,13.27,0.02,0.27,0.4700326956180595,0.18,0.16
1665845582,2022-10-15 07:53:02,13.81,12.5,13.27,0.02,0.27,13.82,12.13,13.27,0.02,0.27,0.47965975287629126,0.18,0.16
1665845643,2022-10-15 07:54:02,13.81,12.5,13.27,0.02,0.27,13.84,12.38,13.27,0.02,0.27,0.48925918065173435,0.19,0.17
1665845703,2022-10-15 07:55:02,13.81,11.88,13.27,0.02,0.27,13.84,12.88,13.27,0.02,0.28,0.498669820451367,0.2,0.18
1665845762,2022-10-15 07:56:02,13.88,13.13,13.27,0.02,0.28,13.85,13.5,13.28,0.02,0.29,0.5078952834320454,0.21,0.19
1665845823,2022-10-15 07:57:02,13.88,14.38,13.28,0.02,0.31,13.87,14.13,13.28,0.02,0.31,0.5169391506568092,0.22,0.2
1665845883,2022-10-15 07:58:02,13.88,15.63,13.3,0.03,0.33,13.89,14.88,13.29,0.03,0.32,0.5258049676595419,0.24,0.22
1665845943,2022-10-15 07:59:03,13.88,15.63,13.3,0.03,0.34,13.9,15.38,13.3,0.03,0.33,0.5346396344956446,0.25,0.23
1665846002,2022-10-15 08:00:02,13.94,15.63,13.3,0.03,0.35,13.92,15.63,13.3,0.03,0.34,0.5430164282057021,0.26,0.23
1665846063,2022-10-15 08:01:02,13.94,15.63,13.3,0.03,0.34,13.93,15.63,13.3,0.03,0.34,0.5513689471939363,0.27,0.24
1665846123,2022-10-15 08:02:02,13.94,15.63,13.3,0.03,0.35,13.94,15.5,13.3,0.03,0.34,0.5595571610888049,0.27,0.24
1665846183,2022-10-15 08:03:03,13.94,15.63,13.3,0.03,0.34,13.94,15.25,13.3,0.03,0.34,0.567716828821488,0.27,0.24
1665846242,2022-10-15 08:04:02,13.94,15.0,13.3,0.03,0.34,13.94,15.0,13.3,0.03,0.34,0.5754538758207172,0.27,0.24
1665846303,2022-10-15 08:05:02,13.94,14.38,13.29,0.02,0.33,13.94,15.0,13.3,0.03,0.34,0.5831688349258393,0.27,0.24
1665846363,2022-10-15 08:06:02,13.94,14.38,13.29,0.03,0.33,13.94,15.13,13.3,0.03,0.34,0.5907324140001075,0.27,0.25
1665846423,2022-10-15 08:07:03,13.94,15.63,13.3,0.03,0.34,13.94,15.63,13.31,0.03,0.35,0.5982700542106343,0.29,0.26
1665846482,2022-10-15 08:08:02,13.94,16.25,13.31,0.03,0.36,13.94,16.25,13.32,0.03,0.36,0.6054177457403267,0.3,0.27
1665846543,2022-10-15 08:09:02,13.94,17.5,13.34,0.03,0.38,13.95,16.75,13.32,0.03,0.37,0.6125455134512355,0.32,0.28
1665846603,2022-10-15 08:10:02,13.94,17.5,13.34,0.03,0.39,13.96,17.13,13.33,0.03,0.38,0.6195339310050804,0.33,0.29
1665846663,2022-10-15 08:11:02,14.0,16.88,13.33,0.03,0.39,13.98,17.38,13.34,0.03,0.39,0.6263858639683612,0.33,0.3
1665846722,2022-10-15 08:12:02,14.0,17.5,13.33,0.03,0.39,13.99,17.5,13.37,0.03,0.4,0.6331041214921804,0.34,0.31
1665846782,2022-10-15 08:13:02,14.0,17.5,13.36,0.03,0.4,14.0,17.75,13.44,0.03,0.4,0.639691456764217,0.35,0.31
1665846843,2022-10-15 08:14:02,14.0,18.13,13.51,0.03,0.41,14.01,18.25,13.58,0.03,0.41,0.6461505717201498,0.36,0.33
1665846903,2022-10-15 08:15:02,14.0,18.75,13.65,0.03,0.42,14.02,18.63,13.65,0.03,0.42,0.652484100435554,0.37,0.34
1665846963,2022-10-15 08:16:02,14.06,19.38,14.07,0.03,0.42,14.04,19.0,13.76,0.03,0.42,0.6586946357499746,0.38,0.35
1665847022,2022-10-15 08:17:02,14.06,19.38,13.67,0.03,0.43,14.06,19.13,13.84,0.03,0.43,0.66478471255316,0.39,0.35
1665847082,2022-10-15 08:18:02,14.06,19.38,13.89,0.03,0.43,14.08,19.13,13.82,0.03,0.43,0.6707568129627106,0.39,0.36
1665847142,2022-10-15 08:19:02,14.12,18.75,13.9,0.03,0.43,14.1,18.88,13.71,0.03,0.43,0.6766133670496183,0.39,0.35
1665847203,2022-10-15 08:20:02,14.12,18.75,13.59,0.03,0.42,14.11,18.63,13.68,0.03,0.42,0.6823567537145294,0.39,0.35
1665847263,2022-10-15 08:21:02,14.12,18.13,13.51,0.03,0.42,14.12,18.5,13.59,0.03,0.42,0.6879893015276429,0.39,0.35
1665847322,2022-10-15 08:22:02,14.12,18.13,13.5,0.03,0.41,14.12,18.63,13.6,0.03,0.42,0.6935132895921172,0.4,0.36
1665847382,2022-10-15 08:23:02,14.12,18.75,13.46,0.03,0.42,14.13,19.0,13.78,0.03,0.42,0.6989309484722896,0.41,0.37
1665847443,2022-10-15 08:24:02,14.12,19.38,13.92,0.03,0.43,14.16,19.5,14.03,0.03,0.42,0.704244461028944,0.42,0.38
1665847503,2022-10-15 08:25:02,14.19,20.63,14.49,0.03,0.43,14.19,20.25,14.36,0.03,0.43,0.7094559633646962,0.44,0.4
1665847562,2022-10-15 08:26:02,14.25,20.63,14.8,0.03,0.43,14.21,21.0,14.73,0.03,0.43,0.714567549114586,0.46,0.42
1665847622,2022-10-15 08:27:02,14.25,21.88,15.12,0.03,0.43,14.25,21.63,15.0,0.03,0.43,0.7195812566999662,0.48,0.43
1665847683,2022-10-15 08:28:02,14.25,22.5,15.31,0.03,0.43,14.27,22.0,15.16,0.03,0.43,0.7244990908344532,0.49,0.44
1665847743,2022-10-15 08:29:02,14.31,22.5,15.26,0.03,0.44,14.29,22.38,15.28,0.03,0.44,0.7293230095901763,0.5,0.45
1665847802,2022-10-15 08:30:02,14.31,22.5,15.32,0.03,0.44,14.3,22.75,15.36,0.03,0.44,0.7340549287909616,0.51,0.46
1665847862,2022-10-15 08:31:02,14.31,22.5,15.39,0.03,0.44,14.32,23.13,15.46,0.03,0.44,0.7386967228874737,0.53,0.47
1665847923,2022-10-15 08:32:02,14.31,23.75,15.54,0.03,0.43,14.35,23.5,15.55,0.03,0.44,0.7432502258242104,0.54,0.48
1665847983,2022-10-15 08:33:02,14.38,24.38,15.8,0.03,0.44,14.38,23.75,15.61,0.03,0.44,0.7477172319397578,0.55,0.49
1665848042,2022-10-15 08:34:02,14.44,24.38,15.71,0.03,0.44,14.4,24.13,15.7,0.03,0.44,0.7520994967687399,0.56,0.5
1665848102,2022-10-15 08:35:02,14.44,23.75,15.63,0.03,0.44,14.43,24.38,15.79,0.03,0.44,0.7563987379258071,0.57,0.51
1665848163,2022-10-15 08:36:02,14.44,24.38,15.81,0.03,0.44,14.43,24.63,15.85,0.03,0.44,0.7606166358948565,0.58,0.52
1665848223,2022-10-15 08:37:02,14.44,25.0,16.02,0.03,0.43,14.43,24.88,15.91,0.03,0.44,0.7647548376314615,0.58,0.53
1665848282,2022-10-15 08:38:02,14.38,25.63,16.08,0.03,0.43,14.44,25.25,15.99,0.03,0.44,0.7688149463183045,0.6,0.54
1665848342,2022-10-15 08:39:02,14.44,25.63,16.03,0.03,0.45,14.44,25.63,16.06,0.03,0.44,0.7727985387606676,0.61,0.55
1665848403,2022-10-15 08:40:02,14.5,25.63,16.02,0.03,0.44,14.45,26.0,16.11,0.03,0.44,0.7767071550395364,0.62,0.56
1665848463,2022-10-15 08:41:02,14.44,26.25,16.13,0.03,0.44,14.48,26.38,16.16,0.03,0.44,0.7805423020617666,0.63,0.57
1665848523,2022-10-15 08:42:03,14.5,26.88,16.27,0.03,0.44,14.5,26.88,16.24,0.03,0.44,0.784367571478402,0.65,0.58
1665848582,2022-10-15 08:43:02,14.5,27.5,16.36,0.03,0.44,14.51,27.5,16.35,0.03,0.44,0.7879980545356887,0.67,0.6
1665848643,2022-10-15 08:44:02,14.56,28.13,16.44,0.03,0.44,14.54,28.38,16.48,0.03,0.44,0.7916215145553124,0.69,0.62
1665848703,2022-10-15 08:45:03,14.56,28.75,16.56,0.03,0.45,14.56,29.13,16.59,0.03,0.44,0.7952359108975042,0.71,0.64
1665848762,2022-10-15 08:46:02,14.56,30.63,16.75,0.03,0.44,14.6,29.88,16.7,0.03,0.44,0.798666510317035,0.73,0.66
1665848823,2022-10-15 08:47:02,14.62,30.63,16.84,0.03,0.45,14.62,30.63,16.81,0.03,0.44,0.8020907208958317,0.75,0.68
1665848883,2022-10-15 08:48:02,14.69,31.25,16.92,0.03,0.44,14.66,31.38,16.91,0.03,0.44,0.8054511445038772,0.78,0.7
1665848942,2022-10-15 08:49:02,14.69,31.88,17.0,0.03,0.44,14.71,31.88,16.99,0.03,0.44,0.8087490436565417,0.79,0.71
1665849003,2022-10-15 08:50:02,14.75,32.5,17.06,0.03,0.44,14.75,32.38,17.05,0.03,0.44,0.8119856606403353,0.81,0.73
1665849063,2022-10-15 08:51:02,14.81,33.13,17.13,0.03,0.44,14.77,32.75,17.09,0.03,0.44,0.8151622090621792,0.82,0.74
1665849123,2022-10-15 08:52:03,14.81,33.13,17.14,0.03,0.44,14.8,33.0,17.12,0.03,0.44,0.8183313453783821,0.83,0.75
1665849182,2022-10-15 08:53:02,14.81,33.13,17.12,0.03,0.44,14.81,33.25,17.15,0.03,0.44,0.8213398261970981,0.84,0.75
1665849243,2022-10-15 08:54:02,14.81,33.13,17.17,0.03,0.44,14.81,33.5,17.17,0.03,0.44,0.8243431954238262,0.85,0.76
1665849303,2022-10-15 08:55:02,14.81,33.75,17.21,0.03,0.44,14.82,33.88,17.19,0.03,0.44,0.8272910982335397,0.86,0.77
1665849362,2022-10-15 08:56:02,14.81,34.38,17.19,0.03,0.45,14.84,34.13,17.21,0.03,0.44,0.8301846249147666,0.87,0.78
1665849423,2022-10-15 08:57:02,14.88,35.0,17.24,0.03,0.44,14.88,34.13,17.2,0.03,0.44,0.8330248427355529,0.87,0.79
1665849483,2022-10-15 08:58:02,14.88,34.38,17.22,0.03,0.44,14.93,33.88,17.19,0.03,0.44,0.8358127964841109,0.87,0.78
1665849542,2022-10-15 08:59:02,15.0,33.13,17.16,0.03,0.44,14.99,33.75,17.18,0.03,0.44,0.8385495107639419,0.87,0.78
1665849603,2022-10-15 09:00:02,15.06,32.5,17.13,0.03,0.44,15.02,33.75,17.18,0.03,0.44,0.8412359832036862,0.87,0.78
1665849663,2022-10-15 09:01:02,15.12,33.75,17.13,0.03,0.45,15.06,34.0,17.19,0.03,0.44,0.8438731959467723,0.88,0.79
1665849723,2022-10-15 09:02:03,15.06,35.0,17.24,0.03,0.44,15.08,34.63,17.24,0.03,0.44,0.8465048532372004,0.9,0.81
1665849782,2022-10-15 09:03:02,15.06,35.63,17.31,0.03,0.45,15.11,35.63,17.32,0.03,0.44,0.8490036612896399,0.93,0.84
1665849843,2022-10-15 09:04:02,15.12,36.25,17.4,0.03,0.44,15.12,36.63,17.41,0.03,0.44,0.8514987736371977,0.96,0.86
1665849903,2022-10-15 09:05:03,15.19,37.5,17.5,0.03,0.44,15.14,37.5,17.5,0.03,0.44,0.8539887918939765,0.98,0.88
1665849963,2022-10-15 09:06:02,15.19,38.75,17.61,0.02,0.44,15.15,38.25,17.57,0.03,0.44,0.8563532624953467,1.0,0.9
1665850023,2022-10-15 09:07:02,15.12,39.38,17.67,0.03,0.45,15.16,39.13,17.64,0.03,0.44,0.8587143849197062,1.03,0.93
1665850083,2022-10-15 09:08:03,15.12,39.38,17.67,0.03,0.45,15.17,40.13,17.72,0.02,0.45,0.8610708367246529,1.06,0.95
1665850143,2022-10-15 09:09:02,15.19,40.63,17.76,0.02,0.44,15.19,41.25,17.79,0.03,0.45,0.8633086154789039,1.09,0.98
1665850203,2022-10-15 09:10:02,15.25,42.5,17.88,0.02,0.45,15.21,42.38,17.86,0.02,0.45,0.865543363162169,1.13,1.01
1665850263,2022-10-15 09:11:03,15.25,44.38,17.96,0.03,0.45,15.23,43.63,17.95,0.02,0.45,0.8677738303431181,1.16,1.05
1665850322,2022-10-15 09:12:02,15.25,45.0,18.04,0.02,0.45,15.24,44.88,18.02,0.02,0.45,0.8698920973810836,1.2,1.08
1665850383,2022-10-15 09:13:02,15.19,45.63,18.09,0.02,0.45,15.25,46.13,18.09,0.02,0.45,0.8720076225778005,1.23,1.11
1665850443,2022-10-15 09:14:02,15.25,46.88,18.14,0.03,0.46,15.28,47.0,17.97,0.03,0.51,0.8740849207240791,1.26,1.13
1665850503,2022-10-15 09:15:03,15.31,48.75,18.22,0.02,0.44,15.31,48.13,17.67,0.04,0.64,0.8761584058275378,1.29,1.16
1665850562,2022-10-15 09:16:02,15.38,48.75,17.38,0.045000000000000005,0.765,15.38,49.5,17.16,0.05,0.8,0.8781277451315618,1.33,1.2
1665850623,2022-10-15 09:17:02,15.44,50.63,16.54,0.07,1.09,15.44,50.88,16.64,0.06,0.97,0.8800946889004942,1.37,1.24
1665850683,2022-10-15 09:18:02,15.5,52.5,15.54,0.08,1.26,15.49,52.13,16.14,0.07,1.15,0.8820262412823255,1.41,1.27
1665850742,2022-10-15 09:19:02,15.56,53.75,15.54,0.08,1.31,15.52,53.38,15.83,0.08,1.26,0.8839230753650038,1.45,1.3
1665850802,2022-10-15 09:20:02,15.56,55.0,15.71,0.08,1.32,15.55,54.63,15.67,0.08,1.31,0.8857858505160331,1.48,1.33
1665850863,2022-10-15 09:21:02,15.56,55.0,15.84,0.08,1.31,15.56,55.75,15.69,0.08,1.34,0.8876152126967124,1.52,1.37
1665850923,2022-10-15 09:22:02,15.56,56.88,15.73,0.08499999999999999,1.3599999999999999,15.56,57.0,15.77,0.08,1.37,0.8894117959446876,1.55,1.4
1665850983,2022-10-15 09:23:02,15.56,58.13,15.62,0.09,1.41,15.57,58.63,15.78,0.09,1.41,0.8911762178595031,1.6,1.44
1665851042,2022-10-15 09:24:02,15.56,60.0,15.93,0.09,1.45,15.6,60.75,15.77,0.09,1.48,0.8929090871223297,1.66,1.5
1665851102,2022-10-15 09:25:02,15.62,63.13,15.8,0.1,1.54,15.65,62.63,16.03,0.09,1.5,0.8946109989082012,1.72,1.55
1665851163,2022-10-15 09:26:02,15.69,65.63,15.76,0.1,1.62,15.71,64.25,16.04,0.1,1.55,0.896282536380949,1.76,1.59
1665851223,2022-10-15 09:27:03,15.81,66.25,17.02,0.09,1.47,15.78,65.75,15.99,0.1,1.59,0.8979513837537523,1.81,1.63
1665851282,2022-10-15 09:28:02,15.88,66.25,15.67,0.11,1.65,15.84,67.38,16.02,0.1,1.64,0.8995367625181788,1.86,1.67
1665851342,2022-10-15 09:29:02,15.88,67.5,15.7,0.11,1.68,15.9,69.13,16.35,0.1,1.63,0.9011205597476967,1.91,1.72
1665851403,2022-10-15 09:30:02,15.94,71.25,15.94,0.11,1.76,15.94,70.75,16.1,0.11,1.71,0.9026762002777206,1.96,1.76
1665851463,2022-10-15 09:31:02,16.0,74.38,17.43,0.09,1.59,15.99,72.63,16.03,0.11,1.76,0.9042042109759368,2.01,1.81
1665851522,2022-10-15 09:32:02,16.0,74.38,15.76,0.12,1.87,16.06,73.88,15.85,0.11,1.79,0.9057051081660287,2.05,1.84
1665851582,2022-10-15 09:33:02,16.12,75.63,15.32,0.12,1.89,16.15,74.38,15.85,0.11,1.8,0.9071793988299189,2.07,1.86
1665851643,2022-10-15 09:34:02,16.25,73.75,14.81,0.12,1.84,16.24,74.75,15.39,0.12,1.87,0.9086275769027294,2.08,1.87
1665851703,2022-10-15 09:35:02,16.38,73.75,15.95,0.11,1.82,16.33,75.63,15.47,0.12,1.88,0.9100501294027412,2.11,1.9
1665851763,2022-10-15 09:36:03,16.44,76.25,15.12,0.13,1.91,16.39,76.5,15.58,0.12,1.9,0.9114706122128978,2.13,1.92
1665851822,2022-10-15 09:37:02,16.44,78.75,16.13,0.12,1.95,16.45,78.13,15.82,0.12,1.94,0.912820253619184,2.18,1.96
1665851883,2022-10-15 09:38:02,16.44,80.0,15.91,0.13,1.99,16.49,80.88,15.67,0.13,2.02,0.9141687498328426,2.26,2.04
1665851943,2022-10-15 09:39:02,16.56,81.88,15.98,0.13,2.03,16.54,84.13,15.98,0.13,2.09,0.9154934698724329,2.36,2.12
1665852003,2022-10-15 09:40:03,16.56,87.5,15.21,0.15,2.21,16.6,87.75,15.9,0.14,2.19,0.9168163477664476,2.46,2.21
1665852062,2022-10-15 09:41:02,16.69,92.5,16.68,0.14,2.28,16.69,92.13,15.9,0.15,2.32,0.9180733313981754,2.59,2.33
1665852122,2022-10-15 09:42:02,16.75,96.88,15.7,0.16,2.46,16.76,97.25,15.93,0.16,2.46,0.9193293263260348,2.73,2.46
1665852183,2022-10-15 09:43:02,16.88,101.88,15.95,0.16,2.6,16.86,101.88,16.12,0.16,2.58,0.9205632523205284,2.87,2.58
1665852243,2022-10-15 09:44:02,16.94,107.5,16.1,0.17,2.74,16.96,105.75,16.39,0.16,2.62,0.9217755161734569,2.98,2.68
1665852302,2022-10-15 09:45:02,17.06,110.63,16.18,0.17,2.82,17.05,109.0,16.29,0.17,2.7,0.9229665142539237,3.07,2.77
1665852363,2022-10-15 09:46:02,17.19,111.88,18.01,0.14,2.48,17.13,111.63,16.3,0.17,2.78,0.9241366375619491,3.15,2.84
1665852423,2022-10-15 09:47:02,17.19,113.13,15.2,0.19,2.88,17.2,114.0,16.47,0.17,2.83,0.9252862686229179,3.22,2.9
1665852483,2022-10-15 09:48:03,17.25,115.0,15.99,0.19,2.97,17.26,117.38,16.54,0.18,2.93,0.9264344392642422,3.32,2.99
1665852542,2022-10-15 09:49:02,17.31,119.38,16.97,0.18,3.02,17.34,122.63,16.24,0.2,3.15,0.9275255467854268,3.47,3.13
1665852603,2022-10-15 09:50:02,17.38,127.5,16.55,0.2,3.28,17.44,129.13,16.51,0.2,3.33,0.9286159220861477,3.66,3.29
1665852663,2022-10-15 09:51:02,17.56,138.13,16.5,0.22,3.58,17.58,136.0,16.9,0.21,3.46,0.9296872618354083,3.86,3.47
1665852723,2022-10-15 09:52:03,17.69,145.63,16.56,0.23,3.78,17.76,143.0,16.84,0.22,3.65,0.9307573003024188,4.06,3.65
1665852782,2022-10-15 09:53:02,17.94,149.38,17.9,0.2,3.62,17.98,148.63,17.23,0.22,3.69,0.9317742142317176,4.22,3.8
1665852843,2022-10-15 09:54:02,18.25,154.38,16.71,0.24,4.0,18.18,153.0,17.0,0.23,3.79,0.9327904999233307,4.35,3.91
1665852903,2022-10-15 09:55:02,18.44,155.63,18.49,0.19,3.46,18.35,156.38,16.79,0.23,3.87,0.9337890964239127,4.45,4.0
1665852963,2022-10-15 09:56:02,18.56,160.0,15.34,0.27,4.08,18.51,161.5,16.54,0.25,4.07,0.9347703247867094,4.6,4.14
1665853022,2022-10-15 09:57:02,18.56,162.5,15.52,0.27,4.2,18.65,166.88,16.58,0.26,4.22,0.9357344978858859,4.75,4.28
1665853082,2022-10-15 09:58:02,18.75,175.01,16.66,0.28,4.61,18.79,170.76,16.29,0.27,4.44,0.9366819244897466,4.87,4.38
1665853143,2022-10-15 09:59:02,18.94,181.26,16.89,0.28,4.76,18.94,172.76,16.26,0.28,4.49,0.9376129067489513,4.93,4.43
1665853203,2022-10-15 10:00:02,19.12,175.01,17.04,0.27,4.56,19.12,173.38,16.56,0.27,4.51,0.9385277409713287,4.95,4.45
1665853262,2022-10-15 10:01:02,19.31,170.01,15.2,0.28,4.33,19.29,169.76,16.36,0.27,4.39,0.9394267177478017,4.85,4.36
1665853322,2022-10-15 10:02:02,19.5,165.63,17.03,0.25,4.27,19.41,165.38,16.18,0.26,4.26,0.9403101220673596,4.73,4.25
1665853383,2022-10-15 10:03:02,19.56,156.88,15.65,0.26,4.02,19.52,164.13,16.4,0.25,4.15,0.9411782334290475,4.69,4.22
1665853443,2022-10-15 10:04:02,19.56,159.38,16.0,0.26,4.12,19.64,164.51,16.76,0.25,4.17,0.9420313259597802,4.71,4.24
