timestamp,time,temperature,irradiance,voltage,current,power,temperature smoothed,irradiance smoothed,voltage smoothed,current smoothed,power smoothed,IAM factor,pvwatts power,computed power
1666104123,2022-10-18 07:42:02,9.38,9.38,12.65,0.02,0.19,9.38,9.25,12.29,0.02,0.19,0.32408136821098016,0.09,0.08
1666104182,2022-10-18 07:43:02,9.38,10.0,12.62,0.02,0.2,9.39,9.75,12.83,0.02,0.2,0.33660232697006526,0.1,0.09
1666104243,2022-10-18 07:44:02,9.38,10.0,12.19,0.02,0.22,9.4,10.13,12.59,0.02,0.21,0.34888986685795104,0.11,0.1
1666104302,2022-10-18 07:45:02,9.44,10.63,14.04,0.01,0.2,9.42,10.5,12.51,0.02,0.22,0.36094644013734417,0.12,0.11
1666104363,2022-10-18 07:46:02,9.44,10.63,11.45,0.02,0.23,9.44,10.88,12.56,0.02,0.23,0.37277476561909817,0.13,0.11
1666104422,2022-10-18 07:47:02,9.44,11.25,12.23,0.02,0.24,9.46,11.38,12.62,0.02,0.24,0.38437778185882815,0.14,0.12
1666104483,2022-10-18 07:48:02,9.5,11.88,12.88,0.02,0.26,9.49,11.75,12.24,0.02,0.25,0.39575860651313577,0.14,0.13
1666104542,2022-10-18 07:49:02,9.5,12.5,12.505,0.02,0.265,9.51,12.13,12.38,0.02,0.26,0.4069205011998326,0.15,0.14
1666104603,2022-10-18 07:50:02,9.56,12.5,12.13,0.02,0.27,9.54,12.5,12.42,0.02,0.27,0.4178668412703948,0.16,0.15
1666104662,2022-10-18 07:51:02,9.56,12.5,12.13,0.02,0.28,9.56,12.88,12.36,0.02,0.28,0.42860108955888776,0.17,0.15
1666104723,2022-10-18 07:52:02,9.56,13.13,12.45,0.02,0.29,9.6,13.25,12.4,0.02,0.29,0.43912678097399177,0.18,0.16
1666104782,2022-10-18 07:53:02,9.62,13.75,12.575,0.02,0.295,9.62,13.63,12.37,0.02,0.29,0.4494474750554359,0.19,0.17
1666104843,2022-10-18 07:54:02,9.69,14.38,12.7,0.02,0.3,9.66,14.0,12.8,0.02,0.3,0.45956678171386584,0.2,0.18
1666104902,2022-10-18 07:55:02,9.69,14.38,11.98,0.03,0.3,9.7,14.13,13.12,0.02,0.3,0.46948831872317814,0.21,0.19
1666104963,2022-10-18 07:56:02,9.75,14.38,14.3,0.02,0.3,9.74,14.25,13.59,0.02,0.29,0.47921570657387924,0.21,0.19
1666105022,2022-10-18 07:57:02,9.75,13.75,14.02,0.02,0.3,9.78,14.25,14.08,0.02,0.28,0.4887525581718695,0.22,0.19
1666105083,2022-10-18 07:58:02,9.81,14.38,14.96,0.02,0.24,9.83,14.25,13.85,0.02,0.28,0.49810246998424546,0.22,0.2
1666105142,2022-10-18 07:59:02,9.88,14.38,15.14,0.02,0.26,9.88,14.38,13.42,0.02,0.28,0.5072690145229175,0.23,0.2
1666105203,2022-10-18 08:00:02,9.94,14.38,10.82,0.03,0.29,9.94,14.63,13.04,0.03,0.29,0.516255734070399,0.23,0.21
1666105262,2022-10-18 08:01:02,10.0,15.0,12.14,0.03,0.32,9.99,14.88,12.34,0.03,0.3,0.5250661352406842,0.24,0.22
1666105323,2022-10-18 08:02:02,10.06,15.0,12.15,0.03,0.32,10.02,15.13,11.76,0.03,0.31,0.5337036845786847,0.25,0.23
1666105382,2022-10-18 08:03:02,10.06,15.63,11.43,0.03,0.31,10.05,15.5,12.05,0.03,0.32,0.5421718104515395,0.26,0.23
1666105443,2022-10-18 08:04:02,10.06,15.63,12.27,0.03,0.33,10.07,15.75,12.13,0.03,0.33,0.5504738773740447,0.27,0.24
1666105502,2022-10-18 08:05:02,10.06,16.25,12.28,0.03,0.34,10.08,16.0,12.11,0.03,0.34,0.5586132176415011,0.28,0.25
1666105563,2022-10-18 08:06:02,10.12,16.25,12.52,0.03,0.35,10.1,16.38,12.22,0.03,0.35,0.5665931064103312,0.29,0.26
1666105622,2022-10-18 08:07:02,10.12,16.25,12.06,0.03,0.36,10.12,16.75,12.14,0.03,0.36,0.5744167659185155,0.3,0.27
1666105683,2022-10-18 08:08:02,10.12,17.5,11.95,0.03,0.36,10.15,17.0,12.1,0.03,0.36,0.5820873642599904,0.31,0.28
1666105742,2022-10-18 08:09:02,10.19,17.5,11.89,0.03,0.37,10.17,17.38,11.92,0.03,0.37,0.5896080144957129,0.32,0.29
1666105803,2022-10-18 08:10:02,10.19,17.5,12.09,0.03,0.38,10.2,18.0,12.45,0.03,0.38,0.5969817740408515,0.33,0.3
1666105862,2022-10-18 08:11:02,10.25,18.13,11.62,0.03,0.38,10.24,18.38,12.53,0.03,0.39,0.6042116442886611,0.34,0.31
1666105923,2022-10-18 08:12:02,10.25,19.38,14.72,0.03,0.39,10.28,19.0,12.67,0.03,0.4,0.6113005704405982,0.36,0.32
1666105982,2022-10-18 08:13:02,10.31,19.38,12.32,0.03,0.42,10.31,19.63,12.68,0.03,0.42,0.6182514415159869,0.38,0.34
1666106043,2022-10-18 08:14:02,10.38,20.63,12.62,0.04,0.45,10.35,20.38,12.81,0.04,0.44,0.6250670950235818,0.4,0.36
1666106103,2022-10-18 08:15:02,10.38,20.63,12.12,0.04,0.45,10.4,20.88,12.4,0.04,0.46,0.6317502991123433,0.41,0.37
1666106163,2022-10-18 08:16:03,10.44,21.88,12.29,0.04,0.47,10.44,21.75,12.35,0.04,0.47,0.6384119206463276,0.43,0.39
1666106223,2022-10-18 08:17:02,10.5,21.88,12.67,0.04,0.49,10.48,22.25,12.25,0.04,0.48,0.6447302057393499,0.44,0.4
1666106283,2022-10-18 08:18:03,10.5,23.75,12.07,0.04,0.48,10.51,23.0,12.22,0.04,0.49,0.6511361810422445,0.46,0.42
1666106343,2022-10-18 08:19:02,10.56,23.13,12.09,0.04,0.49,10.55,23.5,12.22,0.04,0.5,0.6572122869822812,0.48,0.43
1666106402,2022-10-18 08:20:02,10.56,24.38,11.96,0.04,0.5,10.59,24.13,12.03,0.04,0.5,0.663273008373549,0.5,0.45
1666106463,2022-10-18 08:21:02,10.62,24.38,12.32,0.04,0.52,10.64,24.63,12.7,0.04,0.51,0.6692168065484612,0.51,0.46
1666106522,2022-10-18 08:22:02,10.69,25.0,11.7,0.04,0.52,10.67,25.5,12.75,0.04,0.53,0.6750460842998767,0.53,0.48
1666106583,2022-10-18 08:23:02,10.75,26.25,15.41,0.03,0.52,10.72,26.25,12.93,0.04,0.55,0.6807631938697445,0.55,0.5
1666106642,2022-10-18 08:24:02,10.75,27.5,12.38,0.05,0.57,10.78,27.13,12.9,0.04,0.56,0.6863704377784573,0.58,0.52
1666106703,2022-10-18 08:25:02,10.81,28.13,12.82,0.05,0.6,10.81,28.13,13.05,0.05,0.58,0.6918700697314824,0.6,0.54
1666106762,2022-10-18 08:26:02,10.88,28.75,12.2,0.05,0.6,10.85,29.13,13.08,0.05,0.6,0.6972642990135974,0.63,0.57
1666106823,2022-10-18 08:27:02,10.88,30.0,12.44,0.05,0.62,10.9,30.0,12.98,0.05,0.61,0.7025552770197275,0.65,0.59
1666106882,2022-10-18 08:28:02,10.94,31.25,15.54,0.04,0.61,10.95,31.13,12.8,0.05,0.63,0.7077451198386844,0.68,0.61
1666106943,2022-10-18 08:29:02,11.0,31.88,11.9,0.05,0.64,11.0,32.25,12.76,0.05,0.64,0.7128358945995177,0.71,0.64
1666107002,2022-10-18 08:30:02,11.06,33.75,11.940000000000001,0.055,0.665,11.06,33.38,13.47,0.05,0.66,0.7178296240575557,0.74,0.67
1666107063,2022-10-18 08:31:02,11.12,34.38,11.98,0.06,0.69,11.12,34.63,12.97,0.05,0.69,0.7227282874294221,0.77,0.7
1666107122,2022-10-18 08:32:02,11.19,35.63,15.99,0.04,0.68,11.19,36.0,13.04,0.06,0.72,0.7275338213198421,0.81,0.73
1666107183,2022-10-18 08:33:02,11.25,37.5,13.05,0.06,0.78,11.25,37.25,13.08,0.06,0.74,0.7322481205929734,0.84,0.76
1666107242,2022-10-18 08:34:02,11.31,38.75,12.24,0.06,0.77,11.31,38.63,13.11,0.06,0.77,0.736873039237542,0.88,0.79
1666107303,2022-10-18 08:35:02,11.38,40.0,12.16,0.07,0.79,11.38,39.88,12.35,0.07,0.8,0.7414103912666045,0.91,0.82
1666107362,2022-10-18 08:36:02,11.44,41.25,12.12,0.07,0.81,11.44,41.0,12.19,0.07,0.81,0.745861951518308,0.95,0.85
1666107423,2022-10-18 08:37:02,11.5,41.88,12.19,0.07,0.835,11.5,42.13,12.3,0.07,0.84,0.7502294594354123,0.98,0.88
1666107482,2022-10-18 08:38:02,11.56,43.13,12.26,0.07,0.86,11.57,43.5,12.54,0.07,0.88,0.7545146082279267,1.02,0.91
1666107543,2022-10-18 08:39:02,11.62,44.38,12.79,0.07,0.9199999999999999,11.65,45.0,12.57,0.07,0.91,0.7587190632550478,1.06,0.95
1666107603,2022-10-18 08:40:03,11.75,46.88,13.32,0.07,0.98,11.74,46.75,12.66,0.07,0.94,0.7629125464308912,1.1,0.99
1666107663,2022-10-18 08:41:02,11.81,48.75,12.31,0.08,0.95,11.82,48.5,13.39,0.07,0.98,0.7668923632184467,1.15,1.03
1666107723,2022-10-18 08:42:03,11.94,50.63,12.6,0.08,1.0,11.91,50.13,13.52,0.08,1.01,0.7709299219197078,1.19,1.07
1666107782,2022-10-18 08:43:02,12.0,51.88,15.94,0.07,1.05,12.0,51.63,13.37,0.08,1.03,0.774761955683401,1.24,1.11
1666107843,2022-10-18 08:44:02,12.06,52.5,13.42,0.08,1.08,12.09,53.38,13.43,0.08,1.06,0.7785866506147674,1.28,1.16
1666107902,2022-10-18 08:45:02,12.19,54.38,12.58,0.08,1.06,12.16,55.75,13.77,0.08,1.12,0.782339900535514,1.35,1.21
1666107963,2022-10-18 08:46:02,12.25,57.5,12.63,0.09,1.11,12.25,58.5,13.06,0.09,1.15,0.7860231329897177,1.42,1.28
1666108023,2022-10-18 08:47:02,12.31,62.5,14.28,0.09,1.29,12.34,62.5,12.87,0.09,1.2,0.7896377449109014,1.52,1.37
1666108083,2022-10-18 08:48:03,12.44,65.63,12.4,0.1,1.22,12.42,66.13,12.89,0.1,1.26,0.7932436658563427,1.62,1.46
1666108143,2022-10-18 08:49:02,12.5,72.5,12.47,0.11,1.32,12.52,70.38,12.73,0.1,1.3,0.7966665482275868,1.73,1.56
1666108202,2022-10-18 08:50:02,12.62,72.5,12.65,0.11,1.35,12.64,76.13,12.74,0.11,1.4,0.8000833841845321,1.88,1.69
1666108263,2022-10-18 08:51:02,12.75,78.75,11.84,0.11,1.34,12.75,81.0,13.15,0.11,1.51,0.8034368947368348,2.01,1.81
1666108322,2022-10-18 08:52:02,12.88,91.25,14.32,0.12,1.76,12.87,84.63,13.2,0.12,1.57,0.8067283337816784,2.11,1.89
1666108383,2022-10-18 08:53:02,13.0,90.0,14.46,0.12,1.78,13.0,88.25,14.16,0.11,1.62,0.8099589285192771,2.2,1.98
1666108442,2022-10-18 08:54:02,13.12,90.63,12.71,0.13,1.62,13.14,91.75,14.35,0.12,1.7,0.8131298800516943,2.3,2.07
1666108503,2022-10-18 08:55:02,13.25,90.63,17.46,0.09,1.61,13.27,94.63,14.32,0.12,1.76,0.8162423639959903,2.38,2.14
1666108563,2022-10-18 08:56:02,13.44,96.25,12.81,0.14,1.73,13.41,97.88,13.88,0.13,1.76,0.8192975310262912,2.47,2.22
1666108623,2022-10-18 08:57:02,13.56,105.63,14.16,0.14,2.04,13.56,101.13,13.88,0.13,1.82,0.8222965074613772,2.56,2.3
1666108683,2022-10-18 08:58:02,13.69,106.25,12.26,0.15,1.82,13.73,104.75,13.02,0.15,1.9,0.8252403958099019,2.66,2.39
1666108743,2022-10-18 08:59:02,13.88,106.88,12.72,0.15,1.89,13.89,108.75,14.03,0.14,1.97,0.8281302772222755,2.77,2.49
1666108803,2022-10-18 09:00:02,14.06,108.75,13.16,0.15,2.01,14.05,113.0,14.09,0.15,2.06,0.8309672043235737,2.89,2.6
1666108863,2022-10-18 09:01:02,14.25,116.25,17.86,0.11,2.09,14.24,117.5,14.62,0.15,2.21,0.8337522133201168,3.01,2.71
1666108923,2022-10-18 09:02:02,14.38,126.88,14.44,0.17,2.49,14.41,120.5,15.15,0.15,2.33,0.836486316735916,3.1,2.79
1666108983,2022-10-18 09:03:03,14.62,128.75,14.92,0.17,2.57,14.59,124.13,15.31,0.16,2.42,0.8392148247695634,3.2,2.88
1666109043,2022-10-18 09:04:02,14.75,121.88,15.35,0.16,2.49,14.76,124.63,14.75,0.17,2.49,0.841805751182067,3.22,2.9
1666109103,2022-10-18 09:05:03,14.94,126.88,13.99,0.18,2.47,14.95,124.0,14.96,0.17,2.51,0.8444357223052499,3.21,2.89
1666109162,2022-10-18 09:06:02,15.12,118.75,15.03,0.16,2.45,15.12,132.75,14.74,0.18,2.63,0.8469331915414051,3.45,3.1
1666109223,2022-10-18 09:07:02,15.31,123.75,15.53,0.17,2.58,15.32,146.88,14.31,0.2,2.81,0.8494272279246292,3.83,3.44
1666109282,2022-10-18 09:08:02,15.5,172.51,13.82,0.23,3.18,15.54,164.38,14.34,0.22,3.1,0.851876004122329,4.29,3.86
1666109343,2022-10-18 09:09:02,15.75,192.51,13.18,0.25,3.36,15.79,186.01,14.49,0.24,3.51,0.8542803936144553,4.87,4.38
1666109402,2022-10-18 09:10:02,16.0,214.38,14.16,0.28,3.95,16.05,205.76,14.52,0.26,3.88,0.8566412517521227,5.4,4.86
1666109462,2022-10-18 09:11:02,16.38,226.88,15.78,0.28,4.49,16.35,214.88,14.75,0.28,4.16,0.8589594177201334,5.65,5.08
1666109523,2022-10-18 09:12:02,16.62,222.51,15.64,0.28,4.4,16.66,228.63,14.99,0.3,4.45,0.8612357087155308,6.02,5.42
1666109582,2022-10-18 09:13:02,17.0,218.13,15.010000000000002,0.31000000000000005,4.61,17.0,250.51,15.46,0.32,4.94,0.8634709296764919,6.61,5.95
1666109643,2022-10-18 09:14:02,17.31,261.26,14.38,0.34,4.82,17.36,277.13,15.49,0.35,5.44,0.865665867408335,7.32,6.59
1666109703,2022-10-18 09:15:03,17.69,323.76,16.49,0.39,6.39,17.79,303.63,15.75,0.38,5.97,0.8678568856402005,8.04,7.23
1666109763,2022-10-18 09:16:02,18.19,360.01,15.91,0.44,6.96,18.24,334.26,16.3,0.4,6.51,0.8699379597754561,8.86,7.97
1666109823,2022-10-18 09:17:03,18.75,355.01,16.97,0.42,7.06,18.73,362.01,16.74,0.43,7.12,0.872050934467727,9.61,8.65
1666109883,2022-10-18 09:18:02,19.25,371.26,17.75,0.41,7.3,19.25,379.51,16.91,0.44,7.48,0.8740579627169279,10.08,9.07
1666109943,2022-10-18 09:19:03,19.75,400.01,16.6,0.48,7.9,19.79,385.39,17.19,0.45,7.64,0.8760958385119129,10.25,9.23
1666110003,2022-10-18 09:20:02,20.31,411.26,17.33,0.47,8.16,20.33,397.14,17.31,0.45,7.83,0.8780316106967344,10.57,9.52
1666110062,2022-10-18 09:21:02,20.88,389.39,17.3,0.45,7.76,20.86,408.01,16.54,0.48,7.86,0.8799652799210584,10.87,9.79
1666110123,2022-10-18 09:22:02,21.44,413.76,17.59,0.46,8.03,21.43,416.51,16.61,0.49,8.06,0.881864407584447,11.11,10.0
1666110182,2022-10-18 09:23:02,21.94,425.64,13.86,0.54,7.45,21.99,420.39,16.51,0.5,8.21,0.8837296443849828,11.22,10.1
1666110243,2022-10-18 09:24:02,22.56,442.51,16.98,0.52,8.89,22.54,432.01,16.08,0.53,8.52,0.885561631591223,11.54,10.39
1666110302,2022-10-18 09:25:02,23.12,430.64,16.81,0.53,8.94,23.1,436.39,15.64,0.57,8.84,0.8873609962119273,11.67,10.5
1666110363,2022-10-18 09:26:02,23.62,447.51,15.17,0.61,9.28,23.65,432.64,16.38,0.57,9.3,0.8891283525755723,11.58,10.42
1666110423,2022-10-18 09:27:02,24.25,435.64,15.36,0.63,9.66,24.17,428.26,16.13,0.59,9.56,0.8908643025863506,11.47,10.32
1666110482,2022-10-18 09:28:02,24.69,406.89,17.58,0.55,9.75,24.69,426.14,15.91,0.62,9.81,0.8925694360064912,11.42,10.28
1666110543,2022-10-18 09:29:02,25.19,420.64,15.72,0.65,10.16,25.2,415.39,16.4,0.61,9.89,0.8942443307157302,11.14,10.02
1666110602,2022-10-18 09:30:02,25.69,420.01,15.74,0.65,10.21,25.68,398.01,16.73,0.58,9.67,0.8958895529647687,10.68,9.61
1666110663,2022-10-18 09:31:02,26.19,393.76,17.58,0.55,9.67,26.14,369.76,16.4,0.55,8.99,0.8975056576379266,9.93,8.94
1666110723,2022-10-18 09:32:02,26.62,348.76,17.02,0.5,8.56,26.5,331.01,16.65,0.48,8.01,0.8990931884798323,8.9,8.01
1666110782,2022-10-18 09:33:02,27.0,265.63,15.94,0.4,6.34,26.75,285.01,16.69,0.41,6.86,0.9006526793830693,7.67,6.9
1666110843,2022-10-18 09:34:02,27.0,226.88,16.98,0.31,5.27,26.85,240.76,16.1,0.35,5.71,0.9021846504543839,6.49,5.84
1666110902,2022-10-18 09:35:02,26.94,190.01,15.92,0.28,4.44,26.81,204.01,15.44,0.31,4.73,0.9036896145139459,5.51,4.96
1666110963,2022-10-18 09:36:02,26.69,172.51,14.66,0.27,3.94,26.66,181.88,15.42,0.27,4.18,0.9051680731282757,4.92,4.43
1666111022,2022-10-18 09:37:02,26.44,165.01,13.68,0.27,3.64,26.44,165.26,14.82,0.26,3.77,0.9066205178658606,4.48,4.03
1666111083,2022-10-18 09:38:02,26.25,155.0,15.88,0.23,3.62,26.14,155.0,14.39,0.24,3.5,0.9080474305206722,4.21,3.79
1666111143,2022-10-18 09:39:03,25.88,143.75,13.94,0.23,3.22,25.83,148.0,14.33,0.23,3.35,0.9094724377428388,4.03,3.63
1666111202,2022-10-18 09:40:02,25.44,138.75,13.77,0.22,3.09,25.49,143.25,14.65,0.22,3.28,0.910826539114234,3.91,3.52
1666111263,2022-10-18 09:41:02,25.12,137.5,14.36,0.22,3.16,25.09,141.5,14.93,0.22,3.2,0.9121796516051828,3.87,3.48
1666111322,2022-10-18 09:42:02,24.75,141.25,15.28,0.22,3.33,24.72,141.5,15.08,0.22,3.23,0.9135090655049428,3.88,3.49
1666111383,2022-10-18 09:43:02,24.25,146.25,17.32,0.19,3.2,24.34,145.63,15.31,0.22,3.37,0.9148152167453079,4.0,3.6
1666111442,2022-10-18 09:44:02,24.06,143.75,14.67,0.23,3.37,23.95,152.75,15.69,0.23,3.58,0.9160985335110585,4.21,3.79
1666111503,2022-10-18 09:45:02,23.5,159.38,14.92,0.25,3.79,23.6,160.75,15.3,0.25,3.72,0.9173594329917191,4.44,3.99
1666111563,2022-10-18 09:46:03,23.19,173.13,16.28,0.26,4.21,23.36,165.76,14.77,0.26,3.89,0.9186187907154272,4.59,4.13
1666111623,2022-10-18 09:47:02,23.0,181.26,13.31,0.3,4.01,23.13,171.13,14.72,0.27,4.01,0.9198156173249029,4.74,4.27
1666111683,2022-10-18 09:48:03,23.06,171.26,14.67,0.28,4.05,23.01,176.88,14.81,0.28,4.17,0.9210314566025888,4.91,4.42
1666111743,2022-10-18 09:49:02,22.88,170.63,14.41,0.28,4.0,22.95,179.76,14.49,0.29,4.22,0.9221869601430732,5.0,4.5
1666111802,2022-10-18 09:50:02,22.94,188.13,15.36,0.3,4.57,22.96,184.88,15.31,0.29,4.41,0.9233417787159777,5.15,4.63
1666111863,2022-10-18 09:51:02,22.88,187.51,14.71,0.3,4.45,22.96,189.26,15.92,0.28,4.5,0.9244765271684752,5.27,4.75
1666111922,2022-10-18 09:52:02,23.06,206.88,17.4,0.29,4.99,23.01,193.76,15.71,0.29,4.55,0.9255915702058846,5.4,4.86
1666111983,2022-10-18 09:53:02,23.06,193.13,17.7,0.25,4.47,23.07,194.76,15.72,0.29,4.58,0.9266872654228003,5.44,4.89
1666112042,2022-10-18 09:54:02,23.12,193.13,13.36,0.32,4.29,23.16,196.01,15.87,0.29,4.63,0.9277639634482251,5.48,4.93
1666112103,2022-10-18 09:55:02,23.25,193.13,15.42,0.3,4.69,23.24,196.76,15.52,0.3,4.66,0.9288220080874703,5.5,4.95
1666112162,2022-10-18 09:56:02,23.31,193.76,15.46,0.3,4.7,23.32,205.51,15.11,0.32,4.94,0.9298617371617925,5.76,5.18
1666112223,2022-10-18 09:57:02,23.44,210.63,15.66,0.33,5.17,23.44,220.13,15.89,0.34,5.41,0.9308834798577107,6.17,5.55
1666112282,2022-10-18 09:58:02,23.5,236.88,15.64,0.37,5.85,23.55,239.13,15.98,0.37,5.91,0.9318875610520816,6.71,6.04
1666112343,2022-10-18 09:59:02,23.69,266.26,17.28,0.38,6.64,23.69,261.38,15.93,0.41,6.47,0.9328742986411065,7.34,6.6
1666112402,2022-10-18 10:00:02,23.81,288.13,15.85,0.46,7.21,23.9,283.38,15.75,0.45,6.99,0.9338440043700732,7.96,7.16
1666112463,2022-10-18 10:01:02,24.0,305.01,15.24,0.49,7.5,24.2,305.51,15.87,0.48,7.59,0.9347969839665586,8.58,7.73
1666112522,2022-10-18 10:02:02,24.5,320.63,14.74,0.53,7.74,24.54,328.63,15.8,0.52,8.24,0.9357335372523355,9.24,8.31
1666112583,2022-10-18 10:03:02,25.0,347.51,16.23,0.55,8.86,24.96,351.76,15.99,0.55,8.88,0.9366539582710187,9.89,8.9
1666112642,2022-10-18 10:04:02,25.38,381.89,16.95,0.58,9.87,25.46,378.89,16.32,0.59,9.67,0.9375585354036842,10.65,9.58
