timestamp,time,temperature,irradiance,voltage,current,power
1669304102,2022-11-24 07:35:02,2.62,23.75,13.38,0.03,0.36
1669304163,2022-11-24 07:36:02,2.62,22.5,13.36,0.03,0.36
1669304223,2022-11-24 07:37:02,2.69,17.5,13.38,0.03,0.37
1669304283,2022-11-24 07:38:03,2.69,18.75,13.41,0.03,0.4
1669304342,2022-11-24 07:39:02,2.81,23.75,13.57,0.03,0.43
1669304403,2022-11-24 07:40:02,2.88,27.5,13.46,0.03,0.42
1669304463,2022-11-24 07:41:02,2.88,24.38,13.4,0.03,0.4
1669304523,2022-11-24 07:42:03,2.94,23.13,13.4,0.03,0.4
1669304582,2022-11-24 07:43:02,3.0,19.38,13.43,0.03,0.41
1669304643,2022-11-24 07:44:02,3.0,23.75,15.02,0.03,0.43
1669304703,2022-11-24 07:45:02,3.0,23.75,15.74,0.03,0.44
1669304762,2022-11-24 07:46:02,3.06,23.75,15.6,0.03,0.44
1669304823,2022-11-24 07:47:02,3.12,23.13,15.95,0.03,0.44
1669304883,2022-11-24 07:48:02,3.19,25.63,17.03,0.03,0.45
1669304943,2022-11-24 07:49:03,3.25,37.5,18.12,0.02,0.45
1669305002,2022-11-24 07:50:02,3.31,60.63,17.97,0.03,0.45
1669305063,2022-11-24 07:51:02,3.44,66.25,16.84,0.03,0.45
1669305123,2022-11-24 07:52:02,3.5,37.5,15.7,0.03,0.43
1669305182,2022-11-24 07:53:02,3.56,24.38,15.5,0.03,0.44
1669305242,2022-11-24 07:54:02,3.62,23.75,16.11,0.03,0.44
1669305303,2022-11-24 07:55:02,3.69,26.88,16.31,0.03,0.44
1669305363,2022-11-24 07:56:02,3.75,30.0,16.26,0.03,0.44
1669305422,2022-11-24 07:57:02,3.81,30.63,16.27,0.03,0.44
1669305483,2022-11-24 07:58:02,3.88,31.25,16.36,0.03,0.45
1669305543,2022-11-24 07:59:02,3.94,25.0,16.7,0.03,0.45
1669305603,2022-11-24 08:00:03,3.94,24.38,16.88,0.03,0.45
1669305662,2022-11-24 08:01:02,4.0,27.5,16.88,0.03,0.44
1669305723,2022-11-24 08:02:02,4.06,31.25,17.17,0.03,0.44
1669305783,2022-11-24 08:03:02,4.19,35.63,17.5,0.03,0.44
1669305842,2022-11-24 08:04:02,4.25,36.88,17.98,0.02,0.45
1669305902,2022-11-24 08:05:02,4.44,41.88,15.5,0.06,0.98
1669305963,2022-11-24 08:06:02,4.62,53.75,15.53,0.07,1.11
1669306023,2022-11-24 08:07:02,4.81,56.88,15.71,0.07,1.1
1669306083,2022-11-24 08:08:02,5.0,62.5,15.71,0.07,1.06
1669306142,2022-11-24 08:09:02,5.12,61.88,16.63,0.06,0.97
1669306202,2022-11-24 08:10:02,5.25,54.38,15.4,0.07,1.02
1669306263,2022-11-24 08:11:02,5.38,54.38,18.5,0.02,0.39
1669306323,2022-11-24 08:12:02,5.44,53.13,15.38,0.06,0.99
1669306382,2022-11-24 08:13:02,5.56,51.25,18.81,0.02,0.34
1669306442,2022-11-24 08:14:02,5.69,54.38,15.98,0.07,1.12
1669306503,2022-11-24 08:15:02,5.81,56.88,16.8,0.07,1.13
1669306563,2022-11-24 08:16:03,5.88,60.63,16.49,0.08,1.29
1669306622,2022-11-24 08:17:02,6.06,66.88,15.7,0.1,1.57
1669306683,2022-11-24 08:18:02,6.19,75.0,15.19,0.13,1.92
1669306743,2022-11-24 08:19:03,6.38,96.88,16.43,0.16,2.63
1669306802,2022-11-24 08:20:02,6.69,144.38,16.92,0.22,3.68
1669306863,2022-11-24 08:21:02,7.12,208.76,15.36,0.25,3.83
1669306923,2022-11-24 08:22:02,7.62,265.63,16.85,0.26,4.43
1669306982,2022-11-24 08:23:02,8.19,288.76,18.58,0.29,5.42
1669307042,2022-11-24 08:24:02,8.81,296.88,15.41,0.35,5.46
1669307103,2022-11-24 08:25:02,9.5,303.13,16.2,0.39,6.29
1669307163,2022-11-24 08:26:03,10.25,306.88,17.53,0.39,6.86
1669307222,2022-11-24 08:27:02,10.94,310.01,17.96,0.38,6.89
1669307283,2022-11-24 08:28:02,11.62,313.13,17.96,0.39,7.01
1669307343,2022-11-24 08:29:02,12.19,317.51,17.9,0.4,7.11
1669307402,2022-11-24 08:30:02,12.69,318.76,16.49,0.43,7.12
1669307463,2022-11-24 08:31:02,13.31,320.01,20.15,0.21,4.14
1669307523,2022-11-24 08:32:02,13.94,324.38,16.35,0.44,7.24
1669307582,2022-11-24 08:33:02,14.5,327.51,16.52,0.45,7.36
1669307642,2022-11-24 08:34:02,15.06,330.64,16.16,0.46,7.38
1669307703,2022-11-24 08:35:02,15.69,335.01,18.29,0.41,7.41
1669307763,2022-11-24 08:36:03,16.31,337.51,18.08,0.42,7.55
1669307822,2022-11-24 08:37:02,16.81,340.64,18.54,0.4,7.36
1669307883,2022-11-24 08:38:02,17.25,343.76,16.32,0.47,7.73
1669307943,2022-11-24 08:39:02,17.62,346.26,16.1,0.48,7.76
1669308002,2022-11-24 08:40:02,18.25,350.64,16.18,0.49,7.88
1669308062,2022-11-24 08:41:02,18.69,354.39,17.76,0.45,8.03
1669308123,2022-11-24 08:42:02,19.12,356.26,16.6,0.49,8.11
1669308183,2022-11-24 08:43:03,19.5,360.01,16.34,0.5,8.17
1669308242,2022-11-24 08:44:02,19.94,363.76,17.54,0.47,8.23
1669308303,2022-11-24 08:45:02,20.44,365.64,16.87,0.5,8.39
1669308363,2022-11-24 08:46:02,20.94,368.76,17.16,0.49,8.45
1669308422,2022-11-24 08:47:02,21.31,373.14,17.1,0.5,8.54
1669308482,2022-11-24 08:48:02,21.81,376.26,15.76,0.53,8.41
1669308543,2022-11-24 08:49:02,22.25,379.39,16.56,0.52,8.69
1669308603,2022-11-24 08:50:03,22.56,381.89,16.45,0.53,8.74
1669308662,2022-11-24 08:51:02,22.88,385.64,17.95,0.48,8.67
1669308723,2022-11-24 08:52:02,23.12,388.76,17.19,0.52,8.97
1669308783,2022-11-24 08:53:02,23.25,391.89,16.5,0.54,8.99
1669308842,2022-11-24 08:54:02,23.62,391.26,16.49,0.55,9.04
1669308902,2022-11-24 08:55:02,23.69,392.51,16.55,0.55,9.08
1669308963,2022-11-24 08:56:02,24.12,395.64,16.62,0.55,9.13
1669309023,2022-11-24 08:57:03,24.44,398.14,15.16,0.58,8.77
1669309082,2022-11-24 08:58:02,24.81,402.51,16.54,0.56,9.3
1669309143,2022-11-24 08:59:02,25.06,408.76,17.11,0.55,9.46
1669309203,2022-11-24 09:00:02,25.25,414.39,16.17,0.59,9.5
1669309262,2022-11-24 09:01:02,25.56,416.89,16.84,0.58,9.7
1669309323,2022-11-24 09:02:02,25.75,418.76,16.85,0.58,9.77
1669309383,2022-11-24 09:03:02,25.75,422.51,16.6,0.59,9.84
1669309442,2022-11-24 09:04:02,26.06,426.26,14.63,0.63,9.2
1669309502,2022-11-24 09:05:02,26.31,428.76,17.92,0.54,9.73
1669309563,2022-11-24 09:06:02,26.62,432.51,17.11,0.59,10.06
1669309623,2022-11-24 09:07:02,26.75,436.89,16.52,0.61,10.13
1669309683,2022-11-24 09:08:03,27.12,441.89,17.0,0.6,10.23
1669309742,2022-11-24 09:09:02,27.44,447.51,17.06,0.6,10.31
1669309803,2022-11-24 09:10:02,27.62,454.39,16.1,0.64,10.26
1669309863,2022-11-24 09:11:02,27.88,459.39,18.91,0.45,8.56
1669309922,2022-11-24 09:12:02,28.06,466.26,17.11,0.61,10.53
1669309982,2022-11-24 09:13:02,28.38,471.26,17.13,0.62,10.6
1669310043,2022-11-24 09:14:02,28.44,476.89,17.12,0.62,10.69
1669310103,2022-11-24 09:15:02,28.56,477.51,17.5,0.61,10.66
1669310162,2022-11-24 09:16:02,28.88,475.01,17.16,0.63,10.79
1669310222,2022-11-24 09:17:02,29.0,474.39,17.19,0.63,10.81
1669310283,2022-11-24 09:18:02,29.19,470.64,17.16,0.63,10.83
1669310343,2022-11-24 09:19:02,29.38,471.26,17.58,0.61,10.7
1669310402,2022-11-24 09:20:02,29.31,475.01,16.12,0.67,10.85
1669310463,2022-11-24 09:21:02,29.31,478.76,18.42,0.54,9.99
1669310523,2022-11-24 09:22:02,29.19,481.26,16.12,0.68,11.02
1669310583,2022-11-24 09:23:03,29.56,488.76,17.39,0.64,11.16
1669310642,2022-11-24 09:24:02,29.75,491.89,15.12,0.72,10.9
1669310703,2022-11-24 09:25:02,29.38,492.52,17.46,0.65,11.37
1669310763,2022-11-24 09:26:02,29.38,495.64,17.52,0.65,11.45
1669310822,2022-11-24 09:27:02,29.38,497.52,17.48,0.66,11.55
1669310883,2022-11-24 09:28:02,29.69,500.02,16.76,0.7,11.75
1669310943,2022-11-24 09:29:02,29.69,500.02,16.53,0.72,11.82
1669311003,2022-11-24 09:30:03,29.81,503.77,15.45,0.74,11.54
1669311062,2022-11-24 09:31:02,29.88,506.27,18.89,0.51,9.62
1669311123,2022-11-24 09:32:02,30.31,508.77,17.28,0.7,12.03
1669311183,2022-11-24 09:33:02,30.31,509.39,15.62,0.76,11.8
1669311242,2022-11-24 09:34:02,30.56,511.27,17.62,0.68,11.97
1669311302,2022-11-24 09:35:02,30.75,511.89,17.01,0.72,12.26
1669311363,2022-11-24 09:36:02,31.19,513.14,17.68,0.68,12.01
1669311423,2022-11-24 09:37:03,31.44,514.39,16.92,0.73,11.93
1669311482,2022-11-24 09:38:02,31.5,519.39,16.55,0.75,12.46
1669311543,2022-11-24 09:39:02,31.38,520.64,17.96,0.66,11.94
1669311603,2022-11-24 09:40:02,31.56,522.52,16.76,0.75,12.59
1669311663,2022-11-24 09:41:03,31.56,523.14,15.44,0.79,12.28
1669311722,2022-11-24 09:42:02,31.69,525.64,17.72,0.7,12.35
1669311783,2022-11-24 09:43:02,31.94,528.77,17.8,0.69,12.32
1669311843,2022-11-24 09:44:02,31.62,530.02,15.26,0.81,12.36
1669311902,2022-11-24 09:45:02,31.81,532.52,16.54,0.8,12.79
1669311963,2022-11-24 09:46:02,32.12,534.39,16.32,0.79,12.89
1669312023,2022-11-24 09:47:02,32.44,536.27,15.75,0.81,12.77
1669312083,2022-11-24 09:48:03,32.38,540.02,17.93,0.69,12.44
1669312142,2022-11-24 09:49:02,32.25,541.89,17.19,0.73,12.61
1669312203,2022-11-24 09:50:02,32.5,543.14,17.56,0.71,12.94
1669312263,2022-11-24 09:51:02,32.56,547.52,18.67,0.59,11.02
1669312323,2022-11-24 09:52:03,32.94,550.02,17.08,0.77,13.23
1669312382,2022-11-24 09:53:02,32.94,553.77,15.6,0.84,13.15
1669312442,2022-11-24 09:54:02,32.94,555.64,15.4,0.85,13.07
1669312503,2022-11-24 09:55:02,33.19,556.27,17.63,0.75,13.17
1669312563,2022-11-24 09:56:02,33.31,559.39,16.02,0.84,13.53
1669312623,2022-11-24 09:57:03,33.5,560.02,16.61,0.82,13.62
1669312682,2022-11-24 09:58:02,33.12,558.14,16.14,0.84,13.57
1669312742,2022-11-24 09:59:02,33.0,563.14,15.9,0.86,13.61
1669312803,2022-11-24 10:00:02,33.25,567.52,15.86,0.86,13.68
1669312863,2022-11-24 10:01:02,33.69,568.14,15.79,0.87,13.69
1669312923,2022-11-24 10:02:03,33.88,569.39,16.68,0.84,14.01
1669312982,2022-11-24 10:03:02,34.0,572.52,16.49,0.85,13.96
1669313043,2022-11-24 10:04:02,34.12,573.77,17.84,0.75,13.31
1669313103,2022-11-24 10:05:03,34.25,576.27,17.06,0.82,14.02
1669313162,2022-11-24 10:06:02,34.12,580.02,16.31,0.87,14.14
1669313223,2022-11-24 10:07:02,33.81,580.64,16.31,0.86,14.39
1669313283,2022-11-24 10:08:02,34.19,582.52,17.32,0.82,14.12
1669313342,2022-11-24 10:09:02,34.44,583.14,16.91,0.84,14.27
1669313402,2022-11-24 10:10:02,34.44,585.64,16.78,0.86,14.37
1669313463,2022-11-24 10:11:02,34.06,587.52,18.87,0.58,10.86
1669313523,2022-11-24 10:12:03,34.25,590.64,16.44,0.87,14.26
1669313582,2022-11-24 10:13:02,34.0,591.27,17.4,0.82,14.28
1669313643,2022-11-24 10:14:02,34.06,593.77,17.44,0.82,14.32
1669313703,2022-11-24 10:15:03,33.62,596.27,17.31,0.84,15.01
1669313762,2022-11-24 10:16:02,33.56,597.52,16.99,0.86,14.69
1669313823,2022-11-24 10:17:02,34.25,599.39,17.41,0.83,14.5
1669313882,2022-11-24 10:18:02,34.62,600.64,17.41,0.84,14.54
1669313942,2022-11-24 10:19:02,34.88,601.89,16.83,0.88,14.83
1669314003,2022-11-24 10:20:02,35.25,604.39,17.0,0.87,14.85
1669314062,2022-11-24 10:21:02,35.19,606.27,18.22,0.73,13.33
1669314122,2022-11-24 10:22:02,35.25,609.39,16.02,0.93,14.9
1669314183,2022-11-24 10:23:02,35.44,608.14,17.18,0.86,14.87
1669314243,2022-11-24 10:24:03,35.38,611.89,17.14,0.89,15.21
1669314303,2022-11-24 10:25:02,35.56,611.27,16.72,0.9,15.11
1669314363,2022-11-24 10:26:02,35.81,612.52,16.3,0.92,15.11
1669314422,2022-11-24 10:27:02,36.31,615.02,15.62,0.96,14.93
1669314482,2022-11-24 10:28:02,36.56,615.64,17.16,0.87,15.05
1669314543,2022-11-24 10:29:02,36.5,617.52,15.15,0.97,14.72
1669314603,2022-11-24 10:30:03,36.0,619.39,15.54,0.97,15.02
1669314662,2022-11-24 10:31:02,36.06,621.27,18.27,0.74,13.45
1669314723,2022-11-24 10:32:02,35.88,622.52,16.88,0.91,15.36
1669314782,2022-11-24 10:33:02,36.12,625.02,15.52,0.98,14.95
1669314842,2022-11-24 10:34:02,36.19,624.39,16.81,0.92,15.44
1669314903,2022-11-24 10:35:02,36.19,626.89,16.44,0.94,15.51
1669314963,2022-11-24 10:36:03,36.5,627.52,16.95,0.91,15.45
1669315022,2022-11-24 10:37:02,36.38,629.39,16.74,0.96,15.57
1669315083,2022-11-24 10:38:02,36.25,632.52,16.53,0.92,15.69
1669315143,2022-11-24 10:39:02,36.19,631.89,15.43,0.99,15.31
1669315202,2022-11-24 10:40:02,36.12,633.14,16.45,0.96,15.71
1669315262,2022-11-24 10:41:02,36.19,636.89,18.36,0.74,13.5
1669315323,2022-11-24 10:42:02,36.06,635.02,17.05,0.93,15.72
1669315382,2022-11-24 10:43:02,36.62,637.52,15.96,0.99,15.74
1669315443,2022-11-24 10:44:02,36.81,639.39,16.28,0.97,15.82
1669315503,2022-11-24 10:45:02,36.69,640.64,16.62,0.98,16.25
1669315562,2022-11-24 10:46:02,36.75,641.89,16.86,0.94,15.88
1669315623,2022-11-24 10:47:02,36.69,644.39,16.72,0.91,15.3
1669315683,2022-11-24 10:48:02,36.81,642.52,15.41,1.02,15.78
1669315742,2022-11-24 10:49:02,37.38,644.39,17.01,0.93,15.87
1669315803,2022-11-24 10:50:02,37.44,645.02,16.91,0.94,15.94
1669315863,2022-11-24 10:51:02,37.19,644.39,18.36,0.74,13.54
1669315922,2022-11-24 10:52:02,37.19,647.52,15.26,1.02,15.64
1669315983,2022-11-24 10:53:02,37.44,646.27,15.79,1.01,15.92
1669316043,2022-11-24 10:54:02,37.44,650.64,16.92,0.95,16.4
1669316102,2022-11-24 10:55:02,37.94,651.27,16.44,0.98,16.16
1669316163,2022-11-24 10:56:02,38.56,651.27,16.01,1.0,16.09
1669316223,2022-11-24 10:57:02,38.62,651.89,16.0,1.01,16.12
1669316282,2022-11-24 10:58:02,38.94,651.27,15.51,1.03,15.93
1669316342,2022-11-24 10:59:02,39.12,655.65,16.92,0.95,16.7
1669316403,2022-11-24 11:00:02,39.31,656.27,15.51,1.03,15.96
1669316463,2022-11-24 11:01:02,39.31,655.02,16.5,0.98,16.21
1669316523,2022-11-24 11:02:02,39.62,658.15,16.15,1.0,16.22
1669316582,2022-11-24 11:03:02,39.69,658.77,15.94,1.02,16.22
1669316642,2022-11-24 11:04:02,39.94,658.15,15.34,1.03,16.15
1669316703,2022-11-24 11:05:02,39.5,659.4,16.85,0.97,16.26
1669316763,2022-11-24 11:06:02,39.44,660.65,15.13,1.05,15.93
1669316822,2022-11-24 11:07:02,39.19,662.52,15.4,1.05,16.11
1669316882,2022-11-24 11:08:02,38.62,663.15,16.05,1.02,16.43
1669316943,2022-11-24 11:09:02,38.31,663.77,16.96,0.97,16.43
1669317003,2022-11-24 11:10:03,38.38,665.65,15.68,1.04,16.37
1669317062,2022-11-24 11:11:02,38.56,666.9,18.43,0.74,13.72
1669317123,2022-11-24 11:12:02,38.94,666.27,16.0,1.03,16.5
1669317183,2022-11-24 11:13:02,38.88,668.15,16.09,1.03,16.55
1669317242,2022-11-24 11:14:02,38.44,667.52,16.71,1.01,16.85
1669317302,2022-11-24 11:15:02,38.38,667.52,15.99,1.04,16.58
1669317363,2022-11-24 11:16:02,38.5,666.9,17.05,0.97,16.47
1669317423,2022-11-24 11:17:02,38.38,670.65,15.61,1.05,16.46
1669317482,2022-11-24 11:18:02,38.44,670.65,15.66,1.05,16.51
1669317542,2022-11-24 11:19:02,38.88,670.02,16.27,1.03,16.7
1669317602,2022-11-24 11:20:02,39.31,666.9,17.33,0.94,16.35
1669317663,2022-11-24 11:21:02,39.94,674.4,17.53,0.9,15.83
1669317723,2022-11-24 11:22:03,40.38,670.65,16.92,1.0,16.53
1669317782,2022-11-24 11:23:02,40.12,671.9,15.98,1.04,16.64
1669317843,2022-11-24 11:24:02,40.25,675.02,15.29,1.07,16.32
1669317903,2022-11-24 11:25:02,40.19,674.4,15.39,1.07,16.43
1669317962,2022-11-24 11:26:02,40.12,676.9,16.13,1.04,16.76
1669318022,2022-11-24 11:27:02,40.0,675.02,16.22,1.03,16.77
1669318082,2022-11-24 11:28:02,39.81,675.02,16.37,1.03,16.8
1669318143,2022-11-24 11:29:02,39.94,676.9,17.22,0.97,16.75
1669318203,2022-11-24 11:30:03,39.62,676.9,15.77,1.06,16.74
1669318262,2022-11-24 11:31:02,39.31,679.4,18.32,0.78,14.25
1669318322,2022-11-24 11:32:02,39.25,676.9,15.79,1.06,16.8
1669318383,2022-11-24 11:33:02,39.19,676.9,14.75,1.09,16.14
1669318443,2022-11-24 11:34:02,39.06,676.27,16.49,1.03,16.97
1669318502,2022-11-24 11:35:02,39.0,679.4,16.99,1.0,16.86
1669318562,2022-11-24 11:36:02,38.94,681.27,16.98,0.99,16.86
1669318623,2022-11-24 11:37:02,39.44,679.4,16.68,1.03,16.57
1669318683,2022-11-24 11:38:02,39.75,676.9,16.99,1.01,16.83
1669318743,2022-11-24 11:39:03,39.75,679.4,14.76,1.1,16.2
1669318802,2022-11-24 11:40:02,39.44,678.77,16.1,1.03,17.0
1669318863,2022-11-24 11:41:02,39.0,680.02,17.5,0.94,16.43
1669318923,2022-11-24 11:42:02,38.69,678.77,15.97,1.06,16.95
1669318983,2022-11-24 11:43:03,38.81,680.02,17.3,0.97,16.45
1669319042,2022-11-24 11:44:02,38.81,680.65,16.72,1.05,17.01
1669319103,2022-11-24 11:45:02,38.38,680.65,16.42,1.03,17.32
1669319163,2022-11-24 11:46:03,38.62,681.27,16.84,1.01,17.04
1669319222,2022-11-24 11:47:02,39.25,680.65,15.5,1.08,16.76
1669319283,2022-11-24 11:48:02,39.94,680.02,16.95,0.99,16.84
1669319343,2022-11-24 11:49:03,39.81,680.65,15.58,1.08,16.75
1669319403,2022-11-24 11:50:02,39.75,680.65,16.03,1.06,16.6
1669319463,2022-11-24 11:51:02,39.31,680.02,16.36,1.04,16.97
1669319522,2022-11-24 11:52:02,39.25,679.4,16.54,1.04,16.96
1669319583,2022-11-24 11:53:02,39.38,676.27,14.77,1.1,16.2
1669319643,2022-11-24 11:54:02,39.56,678.15,15.5,1.09,16.49
1669319702,2022-11-24 11:55:02,39.75,678.77,16.52,1.02,16.92
1669319762,2022-11-24 11:56:02,39.88,676.9,17.02,0.98,16.66
1669319823,2022-11-24 11:57:02,40.12,677.52,14.77,1.09,16.16
1669319883,2022-11-24 11:58:02,40.56,678.15,15.18,1.08,16.46
1669319942,2022-11-24 11:59:02,40.56,676.9,17.54,0.91,15.96
1669320003,2022-11-24 12:00:02,40.81,675.65,16.53,1.02,16.84
1669320063,2022-11-24 12:01:02,40.94,677.52,16.25,1.04,16.84
1669320123,2022-11-24 12:02:03,40.56,680.02,15.18,1.09,16.43
1669320182,2022-11-24 12:03:02,39.62,680.65,16.97,0.99,16.85
1669320243,2022-11-24 12:04:02,39.25,677.52,15.6,1.07,16.75
1669320303,2022-11-24 12:05:03,39.38,680.02,17.02,0.99,16.79
1669320362,2022-11-24 12:06:02,39.62,679.4,16.53,1.03,16.97
1669320423,2022-11-24 12:07:02,39.69,676.9,15.61,1.07,16.71
1669320483,2022-11-24 12:08:03,40.0,677.52,17.56,0.91,16.05
1669320543,2022-11-24 12:09:02,40.5,675.65,16.06,1.05,17.17
1669320603,2022-11-24 12:10:02,40.88,678.15,16.46,1.02,16.27
1669320662,2022-11-24 12:11:02,40.88,677.52,18.36,0.73,13.42
1669320723,2022-11-24 12:12:02,41.38,676.9,15.41,1.07,16.56
1669320783,2022-11-24 12:13:02,40.75,675.02,15.92,1.05,16.77
1669320842,2022-11-24 12:14:02,40.75,676.9,17.02,0.97,16.59
1669320903,2022-11-24 12:15:02,40.25,678.77,15.9,1.06,16.78
1669320963,2022-11-24 12:16:02,40.56,675.65,15.76,1.07,16.47
1669321023,2022-11-24 12:17:03,40.31,675.02,15.96,1.06,16.85
1669321082,2022-11-24 12:18:02,40.25,675.65,15.46,1.07,16.54
1669321143,2022-11-24 12:19:02,40.62,674.4,16.58,1.01,16.71
1669321203,2022-11-24 12:20:03,41.31,675.02,14.84,1.09,16.12
1669321262,2022-11-24 12:21:02,41.56,674.4,16.25,1.03,16.6
1669321323,2022-11-24 12:22:02,41.44,673.77,16.55,1.0,16.76
1669321383,2022-11-24 12:23:02,41.94,674.4,16.62,1.0,16.56
1669321442,2022-11-24 12:24:02,42.31,671.9,16.15,1.03,16.57
1669321503,2022-11-24 12:25:02,42.12,671.27,15.29,1.07,16.31
1669321563,2022-11-24 12:26:02,42.31,670.65,16.17,1.02,16.56
1669321623,2022-11-24 12:27:03,41.94,667.52,16.68,0.99,16.5
1669321682,2022-11-24 12:28:02,42.06,666.9,15.6,1.06,16.26
1669321743,2022-11-24 12:29:02,41.75,668.15,14.98,1.07,16.06
1669321803,2022-11-24 12:30:02,41.06,667.52,16.31,1.01,16.54
1669321862,2022-11-24 12:31:02,40.88,668.15,18.05,0.82,14.23
1669321923,2022-11-24 12:32:02,41.06,665.02,15.11,1.06,16.09
1669321983,2022-11-24 12:33:02,41.0,667.52,15.2,1.06,16.13
1669322042,2022-11-24 12:34:02,41.19,662.52,16.16,1.02,16.41
1669322102,2022-11-24 12:35:02,41.25,663.77,16.73,0.98,16.32
1669322163,2022-11-24 12:36:02,40.69,662.52,19.16,0.41,7.9
1669322223,2022-11-24 12:37:02,41.25,664.4,19.4,0.29,5.6
1669322282,2022-11-24 12:38:02,41.81,661.9,19.45,0.24,4.75
1669322342,2022-11-24 12:39:02,42.31,661.9,19.47,0.21,4.18
1669322403,2022-11-24 12:40:02,42.69,659.4,19.52,0.18,3.58
1669322463,2022-11-24 12:41:02,43.5,658.15,19.53,0.16,3.21
1669322522,2022-11-24 12:42:02,43.75,658.15,19.55,0.15,2.97
1669322582,2022-11-24 12:43:02,43.94,656.9,19.57,0.14,2.75
1669322643,2022-11-24 12:44:02,44.0,656.27,19.58,0.13,2.55
1669322703,2022-11-24 12:45:02,43.94,653.77,19.59,0.12,2.41
1669322762,2022-11-24 12:46:02,44.06,652.52,19.59,0.12,2.32
1669322823,2022-11-24 12:47:02,44.81,651.89,19.57,0.11,2.24
1669322883,2022-11-24 12:48:02,45.38,650.64,19.54,0.11,2.15
1669322942,2022-11-24 12:49:02,45.12,650.64,19.55,0.11,2.09
1669323002,2022-11-24 12:50:02,44.94,649.39,19.55,0.1,2.03
1669323063,2022-11-24 12:51:02,44.44,647.52,19.55,0.1,1.97
1669323123,2022-11-24 12:52:02,44.62,648.77,19.54,0.1,1.94
1669323182,2022-11-24 12:53:02,44.12,646.27,19.57,0.1,1.88
1669323242,2022-11-24 12:54:02,44.19,645.64,19.55,0.11,2.08
1669323303,2022-11-24 12:55:02,44.31,645.02,19.51,0.11,2.19
1669323363,2022-11-24 12:56:03,43.62,642.52,19.55,0.1,1.97
1669323422,2022-11-24 12:57:02,44.06,641.27,19.55,0.09,1.72
1669323483,2022-11-24 12:58:02,44.0,640.02,19.56,0.09,1.74
1669323543,2022-11-24 12:59:03,44.38,638.77,19.54,0.09,1.71
1669323602,2022-11-24 13:00:02,44.62,638.14,19.54,0.09,1.69
1669323663,2022-11-24 13:01:02,43.94,635.64,19.6,0.09,1.67
1669323723,2022-11-24 13:02:02,43.31,636.27,19.63,0.08,1.66
1669323783,2022-11-24 13:03:03,43.81,633.14,19.61,0.08,1.64
1669323842,2022-11-24 13:04:02,44.0,631.27,19.61,0.08,1.57
1669323903,2022-11-24 13:05:02,44.44,630.02,19.59,0.08,1.65
1669323963,2022-11-24 13:06:03,44.56,628.77,19.6,0.08,1.53
